TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553844700752,2.0830189999999997,0.12689656,8.020821,0.30363548,0.047355495,-0.2945421,3.78,45.059998,-47.219997
1553844700772,2.7246847,0.22745611,8.346442,0.30668979999999996,0.17075028,-0.20291232,3.9599998,44.46,-47.52
1553844700792,3.397476,1.4293821000000002,9.198803999999999,0.23460768,0.16403076,-0.10089783,4.68,44.64,-47.219997
1553844700811,4.1181526,3.7661943,9.876384,-0.07571186,-0.17194512,0.13672875,4.74,44.579997999999996,-46.8
1553844700831,4.9202347,3.7159145,9.792584,-0.5662366,-0.3234397,0.36152717,4.44,43.68,-47.1
1553844700853,3.8811195,2.4206119,9.73991,-0.5509649999999999,-0.043663427000000005,0.31815574,5.16,43.559998,-46.98
1553844700872,2.439766,0.7326481,9.696813,-0.13313319,0.02108829,0.05914886,5.64,44.46,-46.559998
1553844700891,1.6903580000000002,0.33040990000000003,9.126975999999999,0.12465194,0.029029539,-0.20107973,4.56,44.879996999999996,-47.16
1553844700912,1.8459859,0.105348095,8.581081,0.24621412,0.030862134,-0.29698557,4.2599998,45.3,-47.1
1553844700932,2.3032923,0.35914123,8.059128999999999,0.3207397,0.11943759,-0.23406646,4.38,45.539997,-47.1
1553844700952,2.9162266,0.2657645,8.506859,0.34945035,0.19090883,-0.16870387,3.6,45.0,-47.579997999999996
1553844700976,3.545921,2.5092,9.478933999999999,0.23644027,0.07423357,-0.05630467,3.12,44.34,-48.18
1553844700991,4.187587000000001,4.1157584,9.80695,-0.015847066,-0.12796283,0.12878749,3.72,43.8,-48.0
1553844701012,4.7909440000000005,3.7422516000000003,9.703996,-0.6199928000000001,-0.26662925,0.4323875,4.3199997,43.559998,-48.0
1553844701032,3.756617,2.2554069,9.73991,-0.5650149,-0.009454971999999999,0.35053158,4.3199997,43.98,-47.82
1553844701052,2.3056867000000003,0.38068968,9.648928,-0.062272824000000004,0.018644828000000002,0.04143377,5.1,45.0,-46.44
1553844701071,1.6257126,0.035914123,9.024022,0.20650789,0.009481851,-0.23284473,5.04,45.539997,-46.98
1553844701092,1.908237,0.07422252,8.482916000000001,0.28408778,-0.020450545,-0.263388,4.2599998,45.719997,-47.76
1553844701112,2.3368123,0.47885495,7.9585695,0.32318315,0.07850962,-0.20779926,3.78,45.84,-46.98
1553844701131,2.9425638,0.38308397,8.420665,0.31035498,0.1701394,-0.13877149,3.3,45.78,-47.46
1553844701151,3.3687446000000003,0.88109314,9.047964,0.27309218,0.15914384,-0.1173912,3.4199998,45.239998,-47.82
1553844701171,4.276175,4.228289,9.972155,-0.0042406265000000005,-0.116356395,0.09763337,3.4199998,44.16,-47.76
1553844701191,4.860378,3.9721019999999996,9.75667,-0.54485637,-0.28678778,0.39207040000000004,4.3199997,43.8,-48.66
1553844701212,3.6033835,2.308081,9.768641,-0.52286524,0.018033965,0.35664022,4.3199997,44.52,-48.78
1553844701232,2.2769554,0.55307746,9.675264,-0.06471629,0.057129342,0.06037059,4.62,45.36,-48.12
1553844701252,1.6592325,0.21548474,9.134158,0.15336262,0.022920884,-0.19191676,4.98,45.059998,-47.879996999999996
1553844701271,1.9297855,0.29210153,8.518829,0.19184712,-0.021672277,-0.22612521,5.16,44.579997999999996,-45.84
1553844701291,2.423006,0.58420306,7.975329400000001,0.21750346,0.08889433,-0.1436584,4.2599998,45.059998,-46.14
1553844701312,2.892284,0.39744959999999996,8.346442,0.24621412,0.17258286,-0.1015087,3.6,45.12,-47.82
1553844701331,3.2538195,0.7685622,9.320911,0.25232276,0.1298223,-0.12227812,4.3199997,44.399998,-47.82
1553844701352,3.9529476000000003,3.8739367,9.869201,0.107547715,-0.07481755,-0.015987566,4.44,44.16,-48.36
1553844701371,4.6951730000000005,4.173221,9.96976,-0.39519440000000006,-0.3148876,0.2692865,4.7999997,43.44,-46.86
1553844701392,3.981679,3.2179053,9.699207000000001,-0.6511469,-0.057713325999999995,0.37740964,4.7999997,44.16,-47.039997
1553844701411,2.6983478,0.7350424,9.775824,-0.29012555,0.09133779,0.1709372,3.6599998,46.14,-47.94
1553844701432,1.7741576000000001,0.15323359,9.196409,0.11182377,0.057740204,-0.16626042,3.0,46.44,-46.98
1553844701455,2.0662591,-0.052674048,9.071907000000001,0.18634933,-0.15300829999999999,-0.27682704,3.9599998,45.42,-46.68
1553844701472,2.3918805,0.25858167,8.363202000000001,0.20406443,-0.17072341,-0.24567289999999997,4.02,45.0,-46.02
1553844701493,2.8563697,0.43575802,7.915472500000001,0.14542136,0.07728789999999999,-0.14671272,3.3,44.7,-45.66
1553844701513,3.2298767999999995,0.6344828,8.705584,0.15519520000000003,0.12737885,-0.1259433,3.6,44.04,-46.68
1553844701531,3.6967604,2.0878077,9.627379,0.15947126,-0.059545923,-0.11616947,3.6599998,43.68,-46.079997999999996
1553844701551,4.309695,3.8452053,10.178061999999999,-0.14107445,-0.28067914,0.10190942,3.6,43.8,-45.719997
1553844701572,4.1947694,3.2777622,10.034406,-0.40130305,-0.15972783,0.28028208,3.8999998999999996,44.04,-46.68
1553844701591,3.0215747000000004,1.515576,10.288198,-0.32433403,0.014979636999999999,0.16849375,3.36,45.0,-47.1
1553844701611,2.3799092999999996,0.80208206,9.91948,-0.08365311,0.108442016,-0.022096219,3.1799998,45.66,-47.399998
1553844701631,2.49244,0.62251145,9.031203999999999,-0.04455773,0.20679133,-0.037978712000000005,3.54,45.6,-46.86
1553844701651,2.8994668,1.1109436000000001,8.284191,-0.16123301,0.21228911,0.095189914,2.9399998,45.6,-46.44
1553844701672,3.3304362000000003,1.0726352,7.8292785,-0.19605231,0.12004846,0.22041728,3.3,45.78,-47.16
1553844701691,3.4788813999999997,0.68236834,8.087860000000001,0.07395013,0.063237995,0.19659354,4.5,45.84,-46.26
1553844701711,3.0862203,0.6105401,8.669669,0.38488049999999996,0.070568375,0.109850675,4.68,45.719997,-46.2
1553844701731,2.7031362,1.0295382,9.514847999999999,0.26698354,0.018033965,0.026773002,4.7999997,45.12,-47.039997
1553844701752,2.803696,1.6089526,9.510059,-0.08243138,-0.055269867,-0.008657183,4.92,45.059998,-47.1
1553844701772,3.1149516,1.960911,9.170073,-0.10564425599999999,0.052242417,0.00905791,5.16,45.539997,-47.46
1553844701791,3.2897336000000004,2.0782306,9.076694999999999,-0.0017971654999999998,0.079120494,0.027383868,5.8199997,44.64,-46.44
1553844701811,3.172414,1.924997,9.100638,0.1710777,-0.07481755,0.010890506000000001,6.8399997,44.82,-45.12
1553844701832,2.9856608,1.5778271000000001,8.882759,0.16130385,-0.12918456,-0.019652756,6.18,44.76,-44.94
1553844701852,2.8659470000000002,1.5490957,8.786988000000001,0.08372397,-0.04977208,-0.033091795,6.24,43.8,-45.899998
1553844701872,2.9234095,1.664021,8.966559,0.029967828,-0.011287568000000001,-0.04775256,5.46,44.1,-46.2
1553844701892,2.9665065,1.5993756000000001,9.110215,-0.007294953000000001,-0.047328617,-0.053250343,5.58,44.04,-45.42
1553844701912,2.9904492,1.3120626,9.457385,-0.010349279,-0.10413908,-0.08562621,5.7,43.2,-44.64
1553844701931,3.031152,1.0870007,9.574705,0.014696196000000002,-0.15789524,-0.13021936,5.7599998,43.62,-45.0
1553844701952,3.172414,1.1827718,9.469357,0.0061440826,-0.12246504400000001,-0.12044552,3.6,44.46,-47.039997
1553844701972,3.0814316,1.350371,9.069513,-0.010960144,-0.038776506,-0.08684793,2.8799999,44.46,-47.46
1553844701991,3.0048149,1.2593886,8.858817,0.018972252,0.052853283,-0.07218716,3.0,44.219997,-48.3
1553844702012,2.9617178,1.2546,8.858817,0.10876945,0.11088548599999999,-0.09295659,4.38,44.82,-46.32
1553844702033,3.110163,1.3647367,9.028810499999999,0.15519520000000003,0.10233337,-0.090513125,4.3199997,44.879996999999996,-45.78
1553844702052,3.2298767999999995,1.3647367,9.385557,0.14236704,0.08095308400000001,-0.071576305,3.6599998,44.1,-48.0
1553844702072,3.275368,1.5730386,9.601042,0.11243464,0.033916462,-0.05630467,3.6599998,44.399998,-48.12
1553844702092,3.3519847,2.7127132,9.610619999999999,0.0018680259,-0.023504874,0.013333966000000001,3.06,43.559998,-47.7
1553844702111,3.5578922999999993,2.7510218999999996,9.368797,-0.1630656,-0.07237409,0.10496375,3.06,43.32,-47.399998
1553844702131,3.4621215,2.0255566000000003,9.27542,-0.19544145,-0.038165636,0.13550702,3.78,43.68,-47.76
1553844702151,2.9928436,0.8571504000000001,9.182044,0.0043114866,0.048577222999999996,0.04143377,3.8999998999999996,44.94,-48.3
1553844702171,2.657645,0.5794145,9.024022,0.15153001,0.047355495,-0.04775256,3.9599998,44.76,-47.64
1553844702191,2.6504622,0.8930645,8.882759,0.15458433,0.029029539,-0.054472078,3.48,44.64,-47.219997
1553844702211,2.9593236000000003,1.5850098999999997,8.959375999999999,0.06051109,0.026586076,-0.0043811253,3.06,45.0,-47.34
1553844702231,3.2993107000000004,2.2793495999999998,9.227535000000001,-0.051888116,0.017423097,0.049985882,2.7,44.82,-48.42
1553844702252,3.572258,2.7773588,9.598647999999999,-0.23392597,-0.055269867,0.1465026,3.24,44.7,-48.96
1553844702271,3.6800002999999997,2.52596,9.670475999999999,-0.35548812,-0.103528224,0.19353922,3.84,44.7,-48.239998
1553844702292,3.3902931000000005,1.6257126,9.577099,-0.37442496,-0.07115236,0.18437624,3.84,44.94,-48.059998
1553844702312,2.762993,0.7948991999999999,9.203592,-0.19849578,-0.06809804,0.029827327999999997,4.14,44.94,-46.26
1553844702331,2.2817439999999998,0.16759923,8.791777,-0.033562157,-0.032056987,-0.09173486,4.08,44.7,-45.36
1553844702352,2.3655436,0.10774237,8.284191,0.14419962,0.021699157,-0.16626042,3.9599998,44.579997999999996,-46.739998
1553844702372,2.7725701000000003,0.6273,8.12138,0.26148576,0.09866817,-0.14793447,4.08,45.239998,-47.1
1553844702391,3.0646717999999997,0.86912173,8.363202000000001,0.28408778,0.08034222,-0.12716503,3.84,45.3,-47.76
1553844702412,3.3591676,0.84996754,8.937828,0.29447249999999997,0.026586076,-0.14304753,4.62,44.219997,-46.559998
1553844702431,3.6440864,1.3934678999999999,9.933846,0.33356783,-0.030835256000000002,-0.19863628,4.2599998,44.52,-46.5
1553844702451,3.8380224999999997,3.7278860000000003,10.113417,0.21200567,-0.052826405,-0.12533244,2.8799999,44.7,-48.18
1553844702472,4.07745,4.644893,9.938635000000001,-0.18811107,-0.100473896,0.1269549,3.1799998,43.86,-48.0
1553844702492,3.7326744,2.9832664,9.277814999999999,-0.46116779999999996,-0.021672277,0.2924994,3.84,43.02,-46.86
1553844702512,3.0048149,1.2258687,9.3831625,-0.26019317,0.10050077,0.1709372,4.56,43.68,-45.6
1553844702531,2.432583,0.44054657,9.234717999999999,0.053180705999999994,0.06629232,0.0066144490000000005,4.7999997,44.28,-44.879996999999996
1553844702551,2.3655436,0.21069619,8.856422,0.120986745,-0.042441695999999994,-0.058137268,4.08,44.04,-45.6
1553844702572,2.5810282000000004,0.45491222,8.322499,0.10938031,-0.024726603,-0.04469823,3.12,44.52,-47.34
1553844702592,2.813273,0.7996878000000001,8.293768,0.10693685,0.089505196,-0.022707082000000003,3.0,44.46,-47.46
1553844702611,3.0957972999999996,1.0247495999999998,8.865999,0.12343021,0.07850962,-0.060580727,2.9399998,44.399998,-47.1
1553844702631,3.4046587999999995,1.960911,9.514847999999999,0.09777387,0.004594928,-0.07707409,3.48,44.64,-46.32
1553844702651,3.929005,3.6919718,9.883567,-0.05372071,-0.08520226,0.053040206,4.38,44.219997,-46.98
1553844702671,4.168432,3.7087317000000004,9.742303999999999,-0.3701489,-0.12551937,0.23080198,3.78,44.04,-48.6
1553844702691,3.5698638,2.1644243999999997,9.761458,-0.49171108,-0.04121997,0.25584748,3.06,44.399998,-48.899998
1553844702712,2.7222904999999997,0.6105401,9.330489,-0.25347364,-0.030835256000000002,0.10007682400000001,3.06,45.12,-48.18
1553844702732,2.1572416000000003,-0.22506183,8.786988000000001,0.04401773,-0.020450545,-0.09417831,4.02,44.76,-44.76
1553844702751,2.2314641,-0.20111908,8.162083,0.24254893,0.0052057933,-0.19252762,4.02,44.879996999999996,-45.059998
1553844702771,2.5522968999999995,0.39984390000000003,7.944203999999999,0.3396765,0.09683557599999999,-0.16687128,3.54,45.96,-47.879996999999996
1553844702792,2.9904492,0.90503585,8.305738999999999,0.32501575,0.15181345,-0.11616947,3.24,45.78,-47.579997999999996
1553844702811,3.4429672,1.2258687,9.421472,0.23521855,0.11516154,-0.105173886,3.12,44.94,-47.399998
1553844702831,3.8787252999999997,3.265791,10.204399,0.06600887,-0.027170066,-0.03981131,3.72,44.1,-46.44
1553844702852,4.355186,4.309695,10.151725,-0.33655134,-0.20065579,0.167272,3.48,43.559998,-47.34
1553844702871,4.0798445,3.1341057,9.670475999999999,-0.5509649999999999,-0.104749955,0.26134524,3.4199998,44.28,-48.42
1553844702892,2.9497466,1.3551594999999999,9.567522,-0.28829297,0.0015406022,0.13428527,3.84,45.12,-47.52
1553844702912,2.2218869999999997,0.34956414,9.141341,0.0037006216999999997,-0.021061412999999998,-0.058137268,3.6599998,45.42,-47.76
1553844702932,2.1332988999999998,-0.18914771,8.583475,0.12770627,-0.058935057,-0.15526484,3.6599998,45.059998,-46.62
1553844702951,2.5068057,-0.035914123,8.004061,0.23155336,0.014979636999999999,-0.13938233,4.44,45.239998,-45.3
1553844702972,2.9066495999999997,0.531529,8.073495,0.29325077,0.14326134,-0.11311514,4.02,44.879996999999996,-46.14
1553844702991,3.3208592000000006,0.83081335,8.633755,0.27553564,0.15670037,-0.10578476,3.0,43.68,-47.34
1553844703012,3.7374629999999995,2.5044115000000002,9.684841,0.16496904,0.070568375,-0.056915537,3.06,44.04,-47.039997
1553844703032,4.2139235,4.0678730000000005,10.290593,-0.1398527,-0.121243306,0.11840279,2.82,43.92,-46.5
1553844703051,4.192375,3.512401,9.816526,-0.45383742,-0.17011254,0.25157142,3.0,43.559998,-47.46
1553844703071,3.1843855,1.8771113999999998,9.6896305,-0.3530447,-0.023504874,0.167272,3.6,44.16,-47.64
1553844703092,2.4206119,0.8930645,9.361614,-0.07571186,-0.01617449,-0.0074354519999999995,3.84,44.579997999999996,-47.52
1553844703111,2.2170985,0.2657645,8.863605499999998,0.026302636,-0.051604677,-0.11006081,3.72,44.219997,-47.16
1553844703132,2.5714512000000003,0.11971374,8.353624,0.119154155,-0.029613525,-0.106395625,3.48,44.579997999999996,-47.219997
1553844703151,2.8779182,0.43096948,8.22194,0.17413202,0.07728789999999999,-0.070354566,3.12,44.82,-46.379996999999996
1553844703172,3.3855044999999997,1.359948,8.724737,0.14419962,0.108442016,-0.022707082000000003,2.76,45.239998,-46.26
1553844703191,3.8619652,2.3799092999999996,9.301758,-0.055553306,0.027807808,0.07380962,2.8799999,45.18,-48.18
1553844703212,4.1157584,2.7318675999999997,9.816526,-0.30356459999999996,-0.06809804,0.17154807,3.0,44.1,-48.059998
1553844703231,3.581835,1.9704881999999997,9.699207000000001,-0.29440162,-0.047939483,0.1269549,3.24,44.04,-47.579997999999996
1553844703251,2.7701759999999997,1.2593886,9.39274,-0.041503407,-0.038165636,0.0011166617,4.74,43.68,-45.48
1553844703271,2.3823035,0.7877164000000001,8.937828,0.1429779,-0.011898434,-0.11311514,4.62,43.86,-45.18
1553844703291,2.5331428,0.6153286,8.5882635,0.20834048,0.03758165,-0.13449542,2.6399999,44.7,-47.16
1553844703311,2.8515813,0.679974,8.573898,0.24377066,0.10599856,-0.11006081,3.0,44.579997999999996,-47.28
1553844703331,3.2538195,0.90982443,8.892337,0.2291099,0.10050077,-0.090513125,3.48,44.1,-47.34
1553844703351,3.6297207,2.1500587,9.268238,0.1307606,0.044912033,-0.026983137999999997,3.72,43.92,-46.44
1553844703372,4.0894213,3.1149516,9.586677,-0.14962655,-0.059545923,0.14344826,3.72,44.04,-46.559998
1553844703391,4.022382,2.8013015,9.759064,-0.35976420000000003,-0.07970448,0.22224988,3.0,44.219997,-48.12
1553844703412,3.1652312,1.5323358999999999,9.603436,-0.26874527,-0.016785355,0.13123095,3.0,44.52,-48.719997
1553844703431,2.4708917,0.7996878000000001,9.256267,-0.041503407,-0.005178915300000001,-0.017820163,3.6,45.12,-48.18
1553844703452,2.308081,0.4070267,8.880365,0.09044349,-0.016785355,-0.106395625,3.8999998999999996,44.82,-45.539997
1553844703472,2.597788,0.46209505,8.420665,0.17413202,0.05346415,-0.094789185,4.2,44.34,-44.52
1553844703492,2.935381,0.86912173,8.420665,0.20223182,0.10722029,-0.06913284,4.2599998,44.879996999999996,-45.18
1553844703512,3.2969165,1.2665714,8.899519999999999,0.15153001,0.105387695,-0.04286563400000001,4.2599998,45.239998,-45.36
1553844703532,3.6823947,2.3823035,9.560339,0.021415714,0.028418673,0.026162136000000003,4.7999997,44.7,-45.78
1553844703552,4.046324299999999,3.1939626,10.084685,-0.21071307,-0.07848274,0.13978307,4.5,44.76,-45.96
1553844703572,3.849994,2.9617178,9.847652,-0.44284186,-0.0986413,0.22286075,4.02,45.3,-45.78
1553844703592,3.1652312,1.647261,9.727939,-0.40069216,-0.026559198,0.15138951,4.14,45.78,-46.68
1553844703612,2.5235654999999997,0.8667275,9.287392,-0.20765875,-0.05221554,0.023107812000000002,4.08,45.12,-47.46
1553844703631,2.300898,0.23942748,8.660092,-0.062272824000000004,-0.043052558,-0.051417753,3.54,44.82,-46.98
1553844703651,2.5475084999999997,0.09577099,8.188419999999999,0.08372397,0.0070383893000000005,-0.061802458,3.9599998,45.84,-46.8
1553844703671,2.9042554,0.33759275,8.116591,0.22116865,0.09439212,-0.06485678,4.3199997,45.84,-44.579997999999996
1553844703691,3.1819912999999995,0.6201171999999999,8.638542999999999,0.30241373,0.10722029,-0.08073928,3.8999998999999996,45.6,-44.52
1553844703711,3.469304,1.2881198,9.277814999999999,0.2431598,0.06751405,-0.09662178,3.54,45.42,-47.52
1553844703731,3.9864676,2.760599,9.909904,-0.028675236,-0.029613525,0.0060035832999999995,3.54,45.48,-47.879996999999996
1553844703751,4.0391417,2.8707354,9.979338,-0.29501247,-0.07970448,0.11168327,3.6599998,45.12,-47.579997999999996
1553844703771,3.3160705999999998,2.0494993000000004,9.567522,-0.27668652,0.01070358,0.093968175,4.3199997,44.16,-45.36
1553844703792,2.7127132,1.1300976999999999,9.373586,-0.056775037,0.0143687725,-0.0013267993,4.38,44.16,-45.36
1553844703811,2.5187771,0.70631105,9.026416000000001,0.03241129,-0.00334632,-0.056915537,4.02,44.76,-47.16
1553844703831,2.6935592,0.45730647,8.614600999999999,0.09533041,0.0015406022,-0.054472078,3.78,45.539997,-47.1
1553844703851,2.9210152999999996,0.57223165,8.523619,0.12526279999999998,0.051020685999999996,-0.02820487,3.6,45.6,-47.34
1553844703872,3.1915683999999995,1.1253091,8.851633999999999,0.11854329,0.057129342,-0.010489778,3.9599998,45.239998,-46.379996999999996
1553844703892,3.5387383000000003,1.6807808999999998,9.203592,0.03851994,-0.006400645999999999,0.02555127,3.48,45.42,-45.66
1553844703912,3.7278860000000003,2.0159793,9.517242,-0.07571186,-0.044274293,0.042044632,2.82,44.879996999999996,-47.28
1553844703932,3.4046587999999995,1.7981004,9.591465,-0.05249898,-0.03511131,0.023718676,3.24,45.12,-47.879996999999996
1553844703952,2.928198,1.3743136999999999,9.332883,0.026913501,-0.0027354546,-0.0074354519999999995,3.9599998,45.059998,-47.1
1553844703972,2.6911650000000003,1.1947431999999998,9.076694999999999,0.06967407,0.025975212,-0.026372273999999998,3.72,44.46,-45.36
1553844703992,2.813273,1.0774237,8.870789,0.07700445,0.034527324,-0.021485351,3.6,44.7,-43.8
1553844704012,3.057489,0.9720755999999999,8.849239,0.10082819,0.043690305,-0.011100643,3.6,45.42,-45.78
1553844704032,3.1819912999999995,1.1660118,9.04557,0.14236704,0.064459726,-0.0043811253,3.84,45.3,-47.28
1553844704052,3.4525442,1.9345740000000002,9.378374,0.09777387,0.038803383999999996,0.03288165,3.6599998,44.64,-46.2
1553844704072,3.6823947,2.3751206000000002,9.471751,-0.05799677,-0.01617449,0.115348466,3.4199998,44.82,-46.739998
1553844704092,3.5339496,2.0949904999999998,9.454991,-0.1752829,-0.0045680506,0.15749817,4.2599998,44.28,-46.68
1553844704112,3.0838259999999997,1.2162915,9.335278,-0.09220523,0.018033965,0.07380962,3.9599998,44.1,-46.739998
1553844704132,2.7773588,0.7901106999999999,9.024022,0.034854747,0.005816659,-0.0074354519999999995,3.9599998,44.579997999999996,-48.18
1553844704151,2.7055306,0.5698373999999999,8.8085375,0.15763865,0.048577222999999996,-0.03614612,4.56,44.82,-48.12
1553844704171,2.8587642000000004,0.88588166,8.7822,0.18024068,0.084007405,-0.011711508999999998,4.02,44.46,-47.52
1553844704191,3.1053743,1.5131816999999999,9.033599,0.11854329,0.06873578,0.007225314,5.16,44.28,-45.42
1553844704211,3.4238129,2.0830189999999997,9.407105,-0.023788313999999998,-0.010065838,0.048153285,5.4,44.46,-45.539997
1553844704231,3.5435266000000003,2.3224466,9.641745,-0.14473964,-0.025948334,0.09030299,3.78,44.7,-47.94
1553844704252,3.3735332000000002,2.0973847,9.63935,-0.21132395,-0.017396221,0.10374202,3.84,45.239998,-48.539997
1553844704271,2.988055,1.5395187,9.416683,-0.16978511,-0.026559198,0.06586838,4.14,44.76,-47.94
1553844704291,2.604971,0.9624985,9.043175999999999,-0.081209645,-0.01861795,0.0023383922,4.02,44.64,-47.52
1553844704312,2.4469488,0.43815228,8.8085375,0.023859175,-0.0027354546,-0.054472078,4.38,45.3,-46.98
1553844704331,2.6217308,0.36392978,8.564321000000001,0.14847568,0.028418673,-0.09295659,4.7999997,44.76,-46.62
1553844704351,2.9329867000000003,0.7110996,8.679246000000001,0.21933606,0.025364347000000002,-0.11006081,4.2599998,44.1,-47.16
1553844704372,3.3448019999999996,1.376708,9.105427,0.19551231,0.011314446,-0.10395216,4.02,44.579997999999996,-48.0
1553844704392,3.6488747999999998,2.5714512000000003,9.610619999999999,0.02202658,0.005816659,-0.016598431,4.3199997,45.48,-48.3
1553844704412,3.9170337,3.1484714,9.96976,-0.28218433,-0.048550345,0.13062009,4.14,46.02,-48.059998
1553844704431,3.5866237,2.5355369999999997,9.766247,-0.42512676,-0.036333042999999995,0.17704585,4.3199997,45.0,-47.039997
1553844704451,3.031152,1.4485363000000002,9.581888000000001,-0.32189056,-0.0106767025,0.09763337,4.3199997,44.94,-46.68
1553844704471,2.4469488,0.51716334,9.021627,-0.108698584,-0.048550345,-0.01904189,4.62,45.0,-45.96
1553844704492,2.3344178,-0.009577099,8.600235000000001,0.057456765,-0.054048132,-0.094789185,5.52,44.399998,-44.76
1553844704511,2.5499027,0.023942748,8.20518,0.20162095,0.0021514674,-0.106395625,5.58,44.64,-44.46
1553844704531,2.9234095,0.58420306,8.231517,0.27553564,0.069346644,-0.08806966,5.16,44.82,-45.36
1553844704551,3.2083282000000004,0.7805335999999999,8.722342999999999,0.26087487,0.08767260000000002,-0.102119565,3.9599998,44.76,-47.52
1553844704572,3.5602864999999997,1.5179702,9.682447,0.21078393,0.064459726,-0.1259433,3.24,45.12,-48.059998
1553844704591,3.9313992999999994,3.241848,10.166091,-0.01279274,-0.033889584,-0.011100643,3.78,45.239998,-47.579997999999996
1553844704611,4.0582957,3.5483153,10.029617,-0.36892718,-0.1267411,0.18559796,4.02,45.0,-47.46
1553844704632,3.337619,2.1907616,9.512454,-0.37809014,-0.014341895,0.17521326,4.2599998,44.82,-47.76
1553844704651,2.7103189999999997,1.0055954,9.356826,-0.18016982,-0.006400645999999999,0.068922706,4.44,44.879996999999996,-47.879996999999996
1553844704672,2.3607549999999997,0.39505535,8.9498,-0.0011863003,-0.04121997,-0.04775256,4.44,45.12,-47.879996999999996
1553844704692,2.4852571,-0.0047885496,8.480521000000001,0.14603223,-0.03266785,-0.08012842,4.62,44.76,-47.039997
1553844704712,2.7510218999999996,0.05506832,8.236305,0.24804673,0.052242417,-0.059359,4.02,44.7,-45.96
