TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554220042984,6.26802,-5.555146700000001,4.768651,-0.04474111,0.11930962,-0.05752428,-44.46,-4.62,-22.14
1554220043002,6.2105594,-5.535993,4.7207669999999995,-0.03089267,0.1107875,-0.05752428,-44.46,-4.56,-22.2
1554220043022,6.339846,-5.5168395,4.8165355000000005,-0.014913702,0.10226539,-0.056459017,-44.34,-4.56,-22.26
1554220043043,6.349423000000001,-5.512050599999999,4.735132,-0.00958738,0.09374327,-0.054328485999999995,-44.28,-4.5,-22.32
1554220043062,6.349423000000001,-5.5168395,4.7207669999999995,-0.02876214,0.080960095,-0.05539375,-44.1,-4.38,-22.5
1554220043082,6.3685765,-5.583876999999999,4.979341000000001,-0.037284255,0.07243799,-0.05752428,-44.1,-4.38,-22.56
1554220043102,6.3829417,-5.5264163,4.979341000000001,-0.029827405,0.058589544,-0.058589544,-43.98,-4.32,-22.62
1554220043123,6.2392898,-5.54557,4.854842700000001,-0.013848438000000001,0.047936900000000005,-0.06604639400000001,-43.92,-4.32,-22.74
1554220043143,6.26802,-5.445012999999999,4.988918,-0.0031957934000000003,0.033023197000000004,-0.07137272,-43.92,-4.32,-22.8
1554220043164,6.3111157,-5.4258595000000005,4.859630999999999,0.002130529,0.023435817999999997,-0.07989483,-43.92,-4.32,-22.92
1554220043182,6.349423000000001,-5.401917500000001,4.955399,0.0,0.015978966,-0.08735169,-43.98,-4.32,-22.98
1554220043203,6.315904,-5.497685400000001,5.0320134,-0.017044231,0.017044231,-0.09374327,-43.98,-4.32,-23.04
1554220043223,6.272808599999999,-5.497685400000001,4.912303400000001,-0.025566347000000003,0.012783173500000002,-0.099069595,-44.04,-4.32,-23.1
1554220043243,6.339846,-5.48332,4.9745526,-0.0063915867,0.0053263223,-0.101200126,-44.04,-4.32,-23.16
1554220043263,6.2823853,-5.4210709999999995,5.137358,0.02130529,0.002130529,-0.10652645,-44.04,-4.32,-23.22
1554220043283,6.320692500000001,-5.3205147,5.060744000000001,0.05539375,0.007456851,-0.10865697,-44.04,-4.38,-23.28
1554220043305,6.2009826,-5.3061495,4.8261123,0.07989483,0.008522116,-0.10439592,-44.1,-4.38,-23.28
1554220043322,6.220136,-5.4114943,5.065532,0.07882957,0.0053263223,-0.10013486,-44.1,-4.38,-23.28
1554220043344,6.291962,-5.282207499999999,5.0559554,0.068176925,-0.0010652645,-0.09161274,-44.1,-4.38,-23.34
1554220043363,6.244078,-5.3779755,4.907515,0.083090626,-0.0010652645,-0.09054748,-44.1,-4.44,-23.4
1554220043383,6.2488665999999995,-5.3540335,5.065532,0.09374327,-0.004261058,-0.07776430000000001,-44.1,-4.5,-23.46
1554220043402,6.2967505,-5.349245,5.0942625999999995,0.11717909,-0.0063915867,-0.05752428,-44.1,-4.56,-23.46
1554220043422,6.244078,-5.2103815,5.060744000000001,0.13102753,-0.010652645,-0.046871635999999994,-44.1,-4.62,-23.52
1554220043442,6.2392898,-5.263054,5.01286,0.10546118,-0.023435817999999997,-0.017044231,-44.1,-4.68,-23.58
1554220043462,6.229712999999999,-5.2917843,4.988918,0.07456851,-0.037284255,0.008522116,-44.1,-4.74,-23.64
1554220043483,6.229712999999999,-5.1816510000000005,5.0320134,0.06711166,-0.051132694000000006,0.027696876000000002,-44.1,-4.74,-23.7
1554220043502,6.191406,-5.2917843,5.01286,0.07563378,-0.058589544,0.03834952,-44.1,-4.8,-23.64
1554220043522,6.2153480000000005,-5.3923407,5.175665400000001,0.094808534,-0.06604639400000001,0.04474111,-44.16,-4.8,-23.64
1554220043542,6.291962,-5.3779755,5.185242,0.111852765,-0.07456851,0.046871635999999994,-44.16,-4.86,-23.58
1554220043563,6.3302693,-5.325303,4.9027267,0.10013486,-0.07989483,0.04261058,-44.16,-4.86,-23.58
1554220043582,6.38773,-5.406706,5.075108999999999,0.07137272,-0.082025364,0.036218993,-44.16,-4.86,-23.52
1554220043602,6.4212489999999995,-5.4210709999999995,5.0942625999999995,0.06498113,-0.084155895,0.03089267,-44.22,-4.86,-23.46
1554220043623,6.4020953,-5.4545900000000005,5.0942625999999995,0.07669904,-0.07989483,0.022370555,-44.22,-4.86,-23.46
1554220043642,6.569689299999999,-5.33488,4.941033999999999,0.082025364,-0.07882957,0.008522116,-44.28,-4.86,-23.46
1554220043663,6.4164605,-5.3636102999999995,5.180454,0.082025364,-0.068176925,-0.010652645,-44.34,-4.86,-23.46
1554220043683,6.540959,-5.3683987,5.003283000000001,0.08735169,-0.053263225,-0.02876214,-44.34,-4.86,-23.46
1554220043703,6.493075,-5.3396683,4.979341000000001,0.08522116,-0.037284255,-0.04474111,-44.4,-4.86,-23.46
1554220043723,6.622362,-5.3061495,4.907515,0.07776430000000001,-0.02876214,-0.06604639400000001,-44.46,-4.86,-23.4
1554220043743,6.679823,-5.3444567,4.9027267,0.06498113,-0.008522116,-0.094808534,-44.52,-4.8,-23.34
1554220043763,6.5601125,-5.253476999999999,4.926668599999999,0.04261058,0.013848438000000001,-0.12783173,-44.52,-4.68,-23.22
1554220043783,6.564901,-5.172074299999999,4.854842700000001,0.017044231,0.024501082,-0.14487597,-44.58,-4.56,-23.16
1554220043802,6.4787097000000005,-5.1960163,4.8452660000000005,-0.03195793,0.036218993,-0.17257284,-44.58,-4.44,-23.1
1554220043822,6.4068837,-5.1002483,4.9937059999999995,-0.06711166,0.041545313,-0.18855181,-44.58,-4.32,-22.98
1554220043843,6.315904,-5.3061495,4.8165355000000005,-0.098004326,0.040480047000000005,-0.18109496,-44.58,-4.26,-22.92
1554220043862,6.1387334000000005,-5.0763063,4.6393642,-0.11611383,0.015978966,-0.18748654,-44.58,-4.2,-22.92
1554220043883,6.167464,-5.1146135,4.8261123,-0.14807177,0.01917476,-0.18961707,-44.58,-4.2,-22.98
1554220043903,6.191406,-5.2917843,5.0080714,-0.14594123,0.00958738,-0.14168017,-44.58,-4.32,-23.04
1554220043924,6.4404025,-5.286996,4.926668599999999,-0.098004326,-0.002130529,-0.12357068,-44.58,-4.5,-23.16
1554220043942,6.3063273,-5.2343235,4.9458222,-0.06178534,-0.0053263223,-0.10652645,-44.58,-4.56,-23.16
1554220043963,6.339846,-5.1529207,4.821324,-0.03089267,-0.033023197000000004,-0.08948222,-44.58,-4.8,-23.22
1554220043982,6.3302693,-5.2103815,4.7399206,-0.029827405,-0.07776430000000001,-0.053263225,-44.58,-5.1,-23.34
1554220044003,6.378153299999999,-5.21517,4.89315,-0.036218993,-0.10546118,-0.027696876000000002,-44.58,-5.22,-23.34
1554220044023,6.4212489999999995,-5.286996,4.8021703,-0.03089267,-0.12357068,-0.0063915867,-44.58,-5.4,-23.34
1554220044042,6.378153299999999,-5.2582655,4.888361499999999,-0.007456851,-0.128897,0.0031957934000000003,-44.52,-5.46,-23.34
1554220044063,6.430825700000001,-5.205593,4.835689,0.013848438000000001,-0.13102753,0.008522116,-44.52,-5.58,-23.34
1554220044083,6.445191,-5.239112,4.7878050000000005,0.017044231,-0.13102753,0.013848438000000001,-44.52,-5.64,-23.28
1554220044103,6.38773,-5.2343235,4.821324,0.00958738,-0.12570119999999999,0.014913702,-44.52,-5.64,-23.28
1554220044123,6.5218053,-5.2582655,4.7255554,0.0,-0.11611383,0.008522116,-44.52,-5.64,-23.22
1554220044144,6.622362,-5.2678423,4.7494974,-0.004261058,-0.10333065,-0.0053263223,-44.52,-5.7,-23.22
1554220044163,6.622362,-5.3061495,4.797382,-0.002130529,-0.08735169,-0.015978966,-44.52,-5.7,-23.16
1554220044182,6.5505357,-5.3300915,4.68246,0.0010652645,-0.07669904,-0.026631612000000002,-44.52,-5.7,-23.16
1554220044203,6.540959,-5.253476999999999,4.8787847,0.004261058,-0.05219796,-0.037284255,-44.52,-5.7,-23.1
1554220044223,6.564901,-5.1768627,4.8021703,0.0010652645,-0.035153727999999995,-0.046871635999999994,-44.52,-5.7,-23.1
1554220044243,6.617573299999999,-5.33488,4.7734394,-0.0031957934000000003,-0.02130529,-0.053263225,-44.52,-5.7,-23.04
1554220044263,6.5840545,-5.3779755,4.7734394,-0.010652645,-0.002130529,-0.056459017,-44.46,-5.7,-22.98
1554220044283,6.631939,-5.224746700000001,4.821324,-0.012783173500000002,0.007456851,-0.056459017,-44.46,-5.7,-22.92
1554220044302,6.517017,-5.286996,4.7016134,0.0031957934000000003,0.018109497,-0.051132694000000006,-44.4,-5.7,-22.86
1554220044323,6.540959,-5.205593,4.8069587,0.008522116,0.022370555,-0.05219796,-44.34,-5.7,-22.74
1554220044345,6.5361705,-5.248688700000001,4.7734394,0.0053263223,0.02130529,-0.047936900000000005,-44.34,-5.64,-22.68
1554220044363,6.4739213,-5.172074299999999,4.869208,-0.0063915867,0.01917476,-0.041545313,-44.34,-5.64,-22.56
1554220044383,6.517017,-5.143344,4.9984946,-0.011717908999999999,0.00958738,-0.035153727999999995,-44.34,-5.64,-22.5
1554220044403,6.531382,-5.2726307,4.7734394,0.002130529,-0.0031957934000000003,-0.02876214,-44.34,-5.58,-22.44
1554220044423,6.5601125,-5.239112,4.835689,0.014913702,-0.0053263223,-0.024501082,-44.34,-5.58,-22.44
1554220044442,6.5505357,-5.373187000000001,5.0463786,0.022370555,-0.015978966,-0.01917476,-44.34,-5.52,-22.44
1554220044463,6.5505357,-5.373187000000001,4.89315,0.043675844000000005,-0.026631612000000002,-0.018109497,-44.34,-5.52,-22.5
1554220044483,6.5218053,-5.277419,4.955399,0.06604639400000001,-0.04580637,-0.010652645,-44.34,-5.52,-22.56
1554220044503,6.497863300000001,-5.248688700000001,4.835689,0.07456851,-0.054328485999999995,-0.002130529,-44.34,-5.46,-22.62
1554220044523,6.5122285,-5.2582655,4.9506106,0.06178534,-0.07456851,0.011717908999999999,-44.34,-5.46,-22.56
1554220044543,6.469133,-5.349245,4.8404775,0.053263225,-0.09161274,0.020240024,-44.34,-5.4,-22.5
1554220044563,6.531382,-5.277419,4.8021703,0.06498113,-0.10865697,0.024501082,-44.34,-5.34,-22.44
1554220044583,6.5218053,-5.2965727,4.7925935,0.082025364,-0.12037488,0.025566347000000003,-44.4,-5.28,-22.38
1554220044603,6.5026517,-5.239112,4.821324,0.083090626,-0.13422333,0.029827405,-44.4,-5.22,-22.32
1554220044623,6.5744777,-5.286996,4.7830167,0.07776430000000001,-0.1470065,0.02876214,-44.4,-5.1,-22.26
1554220044643,6.50744,-5.3157263,4.706402,0.07243799,-0.15552860000000002,0.024501082,-44.4,-5.04,-22.14
1554220044663,6.5792660000000005,-5.310938,4.6154222,0.06178534,-0.16405073,0.01917476,-44.34,-4.98,-22.08
1554220044683,6.4787097000000005,-5.263054,4.6154222,0.04580637,-0.16192019,0.012783173500000002,-44.34,-4.92,-22.08
1554220044703,6.5792660000000005,-5.282207499999999,4.5483847,0.03834952,-0.16192019,0.004261058,-44.34,-4.92,-22.02
1554220044723,6.588842999999999,-5.3444567,4.7782279999999995,0.027696876000000002,-0.15765914,0.0063915867,-44.34,-4.86,-21.96
1554220044743,6.703765,-5.2965727,4.8261123,0.018109497,-0.15126756,0.011717908999999999,-44.28,-4.8,-21.9
1554220044763,6.794744500000001,-5.430648000000001,4.5723267,0.018109497,-0.13848437,0.0063915867,-44.28,-4.8,-21.84
1554220044783,6.655881,-5.3636102999999995,4.7542860000000005,0.023435817999999997,-0.12570119999999999,0.0031957934000000003,-44.28,-4.8,-21.72
1554220044802,6.564901,-5.3205147,4.735132,0.022370555,-0.12357068,0.0063915867,-44.22,-4.74,-21.66
1554220044823,6.5218053,-5.3157263,4.6202106,0.011717908999999999,-0.113983296,0.011717908999999999,-44.22,-4.74,-21.54
1554220044842,6.531382,-5.3636102999999995,4.577115,0.0063915867,-0.10865697,0.010652645,-44.22,-4.74,-21.48
1554220044862,6.555324000000001,-5.3396683,4.624999,0.00958738,-0.101200126,0.014913702,-44.22,-4.74,-21.3
1554220044883,6.631939,-5.286996,4.706402,0.011717908999999999,-0.09054748,0.013848438000000001,-44.22,-4.74,-21.18
1554220044903,6.655881,-5.325303,4.634576,0.012783173500000002,-0.082025364,0.00958738,-44.22,-4.68,-21.12
1554220044924,6.6415157,-5.349245,4.5819035,0.022370555,-0.07243799,-0.0010652645,-44.22,-4.68,-21.0
1554220044943,6.612785000000001,-5.282207499999999,4.5340195,0.023435817999999997,-0.06711166,-0.0053263223,-44.28,-4.62,-20.88
1554220044963,6.6941880000000005,-5.373187000000001,4.447828299999999,0.0010652645,-0.06391586,-0.00958738,-44.28,-4.56,-20.82
1554220044982,6.708553299999999,-5.3061495,4.4621935,-0.015978966,-0.06924219,-0.014913702,-44.34,-4.44,-20.76
1554220045003,6.5361705,-5.382764,4.4286747,-0.011717908999999999,-0.068176925,-0.01917476,-44.4,-4.38,-20.76
1554220045023,6.603208,-5.277419,4.5962687,0.004261058,-0.06391586,-0.022370555,-44.46,-4.26,-20.76
1554220045043,6.5840545,-5.224746700000001,4.529230999999999,0.004261058,-0.05965481,-0.023435817999999997,-44.46,-4.2,-20.76
1554220045062,6.5840545,-5.2726307,4.4957123,-0.0031957934000000003,-0.05539375,-0.02130529,-44.46,-4.14,-20.76
1554220045083,6.617573299999999,-5.3540335,4.4621935,0.0053263223,-0.047936900000000005,-0.020240024,-44.46,-4.02,-20.7
1554220045103,6.670246000000001,-5.248688700000001,4.447828299999999,0.004261058,-0.04580637,-0.015978966,-44.46,-3.96,-20.7
1554220045123,6.770802499999999,-5.3971290000000005,4.5340195,-0.0010652645,-0.043675844000000005,-0.012783173500000002,-44.4,-3.96,-20.7
1554220045143,6.6750345,-5.3540335,4.624999,-0.00958738,-0.04474111,-0.0063915867,-44.4,-3.9,-20.64
1554220045162,6.7229185,-5.4593782,4.5148660000000005,-0.013848438000000001,-0.040480047000000005,-0.0063915867,-44.4,-3.84,-20.58
1554220045182,6.799533,-5.401917500000001,4.500500700000001,-0.023435817999999997,-0.03834952,-0.008522116,-44.4,-3.78,-20.52
1554220045203,6.670246000000001,-5.406706,4.6058455,-0.020240024,-0.03089267,-0.011717908999999999,-44.4,-3.72,-20.46
1554220045223,6.655881,-5.4354362,4.4143095,-0.011717908999999999,-0.026631612000000002,-0.014913702,-44.4,-3.66,-20.34
1554220045243,6.6415157,-5.4402246,4.4526167,-0.004261058,-0.025566347000000003,-0.017044231,-44.4,-3.6,-20.22
1554220045263,6.564901,-5.4210709999999995,4.4382515,-0.002130529,-0.020240024,-0.01917476,-44.4,-3.54,-20.1
1554220045283,6.564901,-5.4114943,4.4526167,0.0,-0.01917476,-0.020240024,-44.4,-3.48,-20.04
1554220045303,6.531382,-5.3540335,4.5435963,0.01917476,-0.010652645,-0.022370555,-44.4,-3.42,-19.98
1554220045323,6.569689299999999,-5.3540335,4.280234,0.034088463,-0.0053263223,-0.020240024,-44.4,-3.36,-19.98
1554220045342,6.732495299999999,-5.325303,4.361637,0.03195793,-0.0010652645,-0.02876214,-44.34,-3.36,-19.92
1554220045363,6.742072,-5.445012999999999,4.371214,0.013848438000000001,-0.004261058,-0.029827405,-44.28,-3.36,-19.98
1554220045385,6.742072,-5.502473999999999,4.3329067000000006,-0.002130529,-0.008522116,-0.041545313,-44.22,-3.36,-19.98
1554220045404,6.742072,-5.492897,4.4717703,0.0053263223,-0.00958738,-0.046871635999999994,-44.22,-3.36,-19.98
1554220045424,6.703765,-5.468955,4.4286747,0.014913702,-0.014913702,-0.05752428,-44.22,-3.36,-20.04
1554220045443,6.732495299999999,-5.4545900000000005,4.371214,0.022370555,-0.015978966,-0.06391586,-44.22,-3.3,-20.04
1554220045463,6.655881,-5.3636102999999995,4.32333,0.023435817999999997,-0.015978966,-0.06711166,-44.22,-3.36,-20.04
1554220045483,6.5984197,-5.3444567,4.208408,0.015978966,-0.011717908999999999,-0.06604639400000001,-44.22,-3.36,-20.04
1554220045503,6.5792660000000005,-5.3779755,4.5196543,0.007456851,-0.007456851,-0.06178534,-44.22,-3.3,-20.04
1554220045523,6.569689299999999,-5.373187000000001,4.3760023,0.0,0.004261058,-0.058589544,-44.22,-3.3,-20.04
1554220045543,6.6750345,-5.4641665999999995,4.3664255,-0.00958738,0.012783173500000002,-0.054328485999999995,-44.22,-3.3,-20.04
1554220045563,6.6654577,-5.373187000000001,4.5723267,-0.014913702,0.012783173500000002,-0.05965481,-44.28,-3.3,-20.04
1554220045583,6.8091097000000005,-5.4114943,4.601057,-0.015978966,0.011717908999999999,-0.07989483,-44.28,-3.3,-20.04
1554220045602,6.9288197,-5.373187000000001,4.6776714,-0.0063915867,0.00958738,-0.10333065,-44.28,-3.3,-20.04
1554220045622,6.8426285,-5.277419,4.835689,0.011717908999999999,0.0053263223,-0.11930962,-44.28,-3.3,-20.04
1554220045642,6.8665705,-5.2917843,4.7494974,0.034088463,0.004261058,-0.12996227,-44.28,-3.24,-20.04
1554220045662,6.708553299999999,-5.172074299999999,4.6537294000000005,0.051132694000000006,0.00958738,-0.12996227,-44.28,-3.3,-19.98
1554220045683,6.612785000000001,-5.1816510000000005,4.5340195,0.05539375,0.00958738,-0.12144015,-44.34,-3.3,-19.98
1554220045703,6.655881,-5.2678423,4.6297874000000006,0.060720075,0.020240024,-0.10546118,-44.34,-3.36,-19.98
1554220045722,6.6510925,-5.406706,4.419098,0.06924219,0.020240024,-0.083090626,-44.34,-3.42,-20.04
1554220045743,6.6989765,-5.239112,4.3568487000000005,0.07030745599999999,0.024501082,-0.06924219,-44.34,-3.48,-20.04
1554220045763,6.8330517,-5.248688700000001,4.500500700000001,0.058589544,0.025566347000000003,-0.056459017,-44.34,-3.48,-20.04
1554220045783,6.823475,-5.229535,4.553173,0.046871635999999994,0.025566347000000003,-0.056459017,-44.34,-3.54,-20.16
1554220045802,6.780379300000001,-5.3683987,4.648941000000001,0.043675844000000005,0.033023197000000004,-0.06285059999999999,-44.34,-3.54,-20.22
1554220045823,6.8330517,-5.1960163,4.5148660000000005,0.04580637,0.04580637,-0.07030745599999999,-44.34,-3.6,-20.28
1554220045842,6.7372837,-5.1385555,4.44304,0.049002163,0.06498113,-0.084155895,-44.28,-3.6,-20.34
1554220045863,6.655881,-5.0763063,4.409521,0.04580637,0.07137272,-0.08948222,-44.28,-3.66,-20.4
1554220045883,6.646304,-5.09546,4.529230999999999,0.04580637,0.08841695,-0.09587380000000001,-44.34,-3.72,-20.46
1554220045902,6.6654577,-5.0427876,4.4957123,0.037284255,0.10013486,-0.10226539,-44.34,-3.78,-20.52
1554220045923,6.756437299999999,-5.1816510000000005,4.5723267,0.007456851,0.10972224,-0.10865697,-44.4,-3.84,-20.52
1554220045942,6.9048777,-5.172074299999999,4.577115,-0.020240024,0.11611383,-0.11611383,-44.46,-3.9,-20.52
1554220045962,6.943185000000001,-5.248688700000001,4.6537294000000005,-0.020240024,0.113983296,-0.12357068,-44.52,-4.08,-20.52
1554220045983,6.804321300000001,-5.143344,4.6154222,-0.013848438000000001,0.10759171,-0.12463594,-44.58,-4.2,-20.52
1554220046003,6.780379300000001,-5.109825,4.553173,-0.018109497,0.096939065,-0.12037488,-44.58,-4.32,-20.52
1554220046022,6.6989765,-5.0667295,4.5483847,-0.024501082,0.08735169,-0.11717909,-44.64,-4.38,-20.58
1554220046043,6.7612257,-5.047576,4.5723267,-0.034088463,0.06924219,-0.10226539,-44.58,-4.5,-20.58
1554220046063,6.6367273,-5.119402,4.4957123,-0.040480047000000005,0.05965481,-0.09054748,-44.52,-4.62,-20.64
1554220046083,6.6606693,-5.061941,4.7207669999999995,-0.04261058,0.056459017,-0.080960095,-44.46,-4.74,-20.82
1554220046103,6.684611299999999,-5.047576,4.8021703,-0.040480047000000005,0.05752428,-0.07563378,-44.4,-4.8,-21.0
1554220046123,6.6079965,-5.0571527000000005,4.7494974,-0.027696876000000002,0.05752428,-0.06924219,-44.34,-4.8,-21.18
1554220046143,6.6893997,-5.0236335,4.538808,-0.018109497,0.060720075,-0.068176925,-44.28,-4.86,-21.3
1554220046163,6.703765,-5.0236335,4.6297874000000006,-0.020240024,0.06285059999999999,-0.068176925,-44.28,-4.92,-21.42
1554220046183,6.732495299999999,-5.0906715,4.6680946,-0.027696876000000002,0.06711166,-0.06498113,-44.28,-4.92,-21.48
1554220046203,6.770802499999999,-5.172074299999999,4.7303440000000005,-0.036218993,0.06924219,-0.07243799,-44.22,-4.98,-21.48
1554220046223,6.8761472999999995,-5.2582655,4.7542860000000005,-0.05006743,0.07350325,-0.07243799,-44.22,-4.98,-21.48
1554220046243,6.775591,-5.239112,4.89315,-0.05965481,0.080960095,-0.07882957,-44.22,-4.98,-21.36
1554220046262,6.7468604999999995,-5.1146135,4.8069587,-0.04580637,0.082025364,-0.07989483,-44.22,-4.98,-21.3
1554220046282,6.679823,-5.1241902999999995,4.8739963,-0.026631612000000002,0.080960095,-0.080960095,-44.22,-4.98,-21.18
1554220046302,6.617573299999999,-5.085883,4.6297874000000006,-0.017044231,0.07456851,-0.07776430000000001,-44.22,-4.98,-21.12
1554220046322,6.627150500000001,-5.0763063,4.7016134,-0.026631612000000002,0.06924219,-0.07243799,-44.22,-5.04,-21.12
1554220046342,6.5265937,-5.253476999999999,4.744708999999999,-0.036218993,0.06924219,-0.068176925,-44.22,-5.1,-21.18
1554220046362,6.540959,-5.2103815,4.7925935,-0.03834952,0.06285059999999999,-0.06711166,-44.22,-5.22,-21.24
1554220046382,6.6415157,-5.253476999999999,4.6680946,-0.024501082,0.05752428,-0.06711166,-44.28,-5.46,-21.36
1554220046403,6.631939,-5.229535,4.7542860000000005,-0.017044231,0.05219796,-0.07563378,-44.28,-5.58,-21.54
1554220046422,6.6510925,-5.1960163,4.768651,-0.011717908999999999,0.047936900000000005,-0.08628642,-44.34,-5.76,-21.66
1554220046442,6.766014,-5.1241902999999995,4.7399206,-0.020240024,0.047936900000000005,-0.094808534,-44.46,-5.88,-21.72
1554220046462,6.6893997,-5.229535,4.7399206,-0.035153727999999995,0.05006743,-0.10333065,-44.46,-6.0,-21.78
1554220046482,6.6510925,-5.1241902999999995,4.7016134,-0.05539375,0.04580637,-0.111852765,-44.58,-6.12,-21.96
1554220046503,6.646304,-5.00448,4.854842700000001,-0.06498113,0.039414786,-0.11611383,-44.64,-6.12,-22.08
1554220046523,6.603208,-5.1385555,4.634576,-0.07137272,0.03089267,-0.11611383,-44.64,-6.12,-22.14
1554220046544,6.5122285,-5.0906715,4.883573,-0.07669904,0.020240024,-0.112918034,-44.64,-6.12,-22.2
1554220046563,6.5744777,-5.1624975,4.936245400000001,-0.07137272,0.013848438000000001,-0.1107875,-44.64,-6.18,-22.14
1554220046583,6.6750345,-5.047576,4.8787847,-0.054328485999999995,0.0063915867,-0.10972224,-44.58,-6.18,-22.14
1554220046603,6.5984197,-5.1385555,4.821324,-0.04261058,-0.004261058,-0.10652645,-44.58,-6.12,-22.14
1554220046622,6.6079965,-5.0427876,4.9458222,-0.03834952,-0.0063915867,-0.10333065,-44.52,-6.12,-22.14
1554220046642,6.6606693,-5.085883,4.7878050000000005,-0.036218993,-0.017044231,-0.10226539,-44.52,-6.12,-22.14
1554220046663,6.617573299999999,-5.0140567,4.854842700000001,-0.029827405,-0.018109497,-0.099069595,-44.46,-6.06,-22.14
1554220046684,6.5361705,-5.0427876,4.8165355000000005,-0.02130529,-0.023435817999999997,-0.096939065,-44.46,-6.06,-22.14
1554220046703,6.6654577,-5.0332108,4.859630999999999,-0.013848438000000001,-0.020240024,-0.09374327,-44.46,-6.0,-22.14
