TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553850848678,1.977671,9.783007000000001,4.051113,0.08997861,0.17036116,-1.7779288,-17.699999,-28.8,30.72
1553850848697,1.0032011,10.934652999999999,0.47406640000000005,0.11196976,0.3475121,-1.7034032,-16.68,-29.64,29.76
1553850848717,0.9313729,10.405519,1.7813405,0.017896518,0.41226378,-1.4321791000000001,-15.78,-30.3,29.88
1553850848737,0.7039168,9.282603,2.1596357999999998,0.10769371,0.3719467,-1.2531955,-14.94,-30.3,30.24
1553850848757,0.7829279,8.91628,1.2929084,0.11196976,0.3542316,-1.0253428,-15.12,-30.24,30.359999
1553850848778,0.31604427,7.9394155,1.1468576000000001,0.013009597,0.43975273,-0.7693903,-15.24,-31.38,30.0
1553850848797,-0.34716985,7.908289999999999,2.264984,0.10586111,0.23999979,-0.48900312,-15.059999,-31.56,29.939999
1553850848817,-0.05985687,10.501289,1.3192455,0.19016053,0.078731366,-0.32834557,-14.28,-30.539998999999998,30.179997999999998
1553850848837,1.4245936000000001,15.988967,0.94573855,-0.048687793,0.6614968000000001,-0.98685825,-14.16,-30.66,30.72
1553850848857,-0.90024734,12.014471,2.2362528,-0.07434413,0.48434588,-0.7217428000000001,-14.4,-31.5,30.72
1553850848878,-1.4341706,11.379988,1.8675343999999998,-0.08228537400000001,0.15142433,-0.31796086,-14.46,-31.8,30.24
1553850848897,-1.4676905,10.714379,2.0854135,0.0020140228,0.117826745,-0.03635198,-14.519999499999999,-31.38,30.06
1553850848917,-0.2466103,9.701602000000001,1.8411973999999998,0.13151745,0.19479576,0.12369472,-14.16,-31.199999,29.939999
1553850848937,0.23224466,10.118205,1.4581133,0.08264823,0.16058731,0.13835548,-13.98,-31.859999,29.76
1553850848957,-0.38068968,10.0200405,1.5203645000000001,-0.0077598216,0.061016272999999996,0.17378566,-14.219999,-32.399998,29.699999
1553850848978,-0.9505271000000001,10.118205,1.6592325,-0.06823548,-0.08314793,0.32222593,-14.28,-32.34,29.76
1553850848997,-0.48124924,9.682447,1.8435916,-0.051742118,-0.19554713,0.46516840000000004,-14.34,-31.8,30.06
1553850849017,-0.4189981,9.265842999999998,1.8579572,-0.0034837644,-0.27923566,0.5403048,-14.88,-31.92,30.359999
1553850849037,0.6488484999999999,9.189227,1.7310607,0.06982007,-0.25846624,0.716234,-14.4,-31.98,29.88
1553850849057,1.1803774999999999,9.347249,1.4844503,0.070430934,-0.17783204,0.5250332,-13.86,-31.56,29.34
1553850849077,1.8986599999999998,9.75667,1.1684061000000001,-0.008370686,-0.21998173,0.308176,-15.0,-31.32,29.64
1553850849097,1.158829,9.773430000000001,1.5059988000000002,-0.020587992,-0.11430205,0.01251724,-15.78,-30.779999,29.58
1553850849117,1.1277034,9.75667,1.7358493000000002,-0.0034837644,-0.14240186,-0.08827553,-15.12,-31.019999,29.46
1553850849137,0.21548474,9.086273,1.5610671999999999,0.07165266599999999,-0.09597609,-0.07239303,-14.099998999999999,-31.38,29.4
1553850849157,0.18196489,8.952193,1.211503,0.12174361,0.0066492682999999995,-0.027799865,-14.099998999999999,-31.26,29.039998999999998
1553850849177,0.13886794,9.500483000000001,1.1181264,0.10341766,0.037803393,0.028399736000000002,-14.759998999999999,-31.199999,29.519999
1553850849197,0.39505535,10.089474000000001,1.3814965,0.07348526,0.032916475,0.033897523,-14.759998999999999,-31.199999,29.76
1553850849217,0.32801566,10.063137,1.4581133,0.054548435,-0.02328313,0.0070194528,-14.4,-31.5,29.64
1553850849238,0.25379312,10.235525,1.4796618000000001,0.038665935,-0.04893947,0.014960701000000002,-14.4,-31.14,29.88
1553850849257,0.105348095,9.632168,1.5083932,0.052104972,-0.050161199999999996,0.021069353,-15.0,-31.08,29.82
1553850849277,0.41181526,10.08708,1.5203645000000001,0.048439782,-0.078261,-0.012528235,-15.42,-31.38,29.58
1553850849297,0.47885495,9.900327,1.6257126,0.06432228,-0.11308032,-0.008863044,-15.0,-31.199999,30.779999
1553850849317,0.79250497,9.926663000000001,1.5826156,0.07409612,-0.10086302,-0.047347553,-13.98,-30.84,31.14
1553850849338,0.48603779999999996,9.610619999999999,1.2426286,0.07348526,-0.09292177,-0.07239303,-14.04,-30.24,30.539998999999998
1553850849357,0.63208854,10.395941,1.5443072,0.056991894,-0.011065823999999998,-0.08216687,-14.219999,-30.539998999999998,30.96
1553850849377,0.55786604,11.066339,1.9944308999999998,0.04355286,0.017644841,-0.06261919,-14.46,-31.439999,30.96
1553850849398,0.6296943,10.462981,1.7214836,0.038665935,-0.18638416,-0.024134673,-14.219999,-31.199999,30.84
1553850849417,0.40223816,9.888355,1.5993756000000001,0.08692429,-0.15828435,-0.024134673,-14.04,-30.779999,31.38
1553850849437,0.45012367,9.265842999999998,1.4078336,0.14495650000000002,-0.12835194,-0.017415157,-13.74,-30.539998999999998,31.38
1553850849457,0.679974,9.024022,1.2546,0.17672148,-0.07337408,-0.032075923,-13.679998999999999,-30.539998999999998,31.32
1553850849478,1.0247495999999998,8.351231,1.3551594999999999,0.17244542,-0.08986744,-0.08827553,-14.46,-30.359999,32.219997
1553850849497,1.7573976999999998,7.029590600000001,0.8356019,0.13212833,-0.16500387,-0.1731858,-14.099998999999999,-30.3,31.74
1553850849517,0.57223165,9.957788,1.5610671999999999,0.23047763,0.015812248,-0.09988196,-14.4,-30.96,31.679997999999998
1553850849537,0.749408,10.065532000000001,1.2953026,0.25552312,0.055518486,-0.074836485,-14.759998999999999,-31.56,32.579997999999996
1553850849557,0.6656084,9.711179,1.1396747999999999,0.26529694,0.07812050000000001,-0.055288803,-14.46,-31.019999,32.88
1553850849577,0.6249057,9.656111,0.9768641,0.2891207,0.14409395,-0.04001717,-14.04,-30.599998,33.059998
1553850849597,0.6201171999999999,9.629773,0.75659084,0.29217502,0.22411729999999996,-0.05040188,-13.799999,-30.779999,33.12
1553850849618,0.5411060999999999,9.7135725,0.84039044,0.29217502,0.28703642,-0.07605822,-13.92,-29.88,33.12
1553850849637,0.42618093,9.675264,0.76137936,0.29034242,0.30963844,-0.1114884,-14.58,-29.64,33.0
1553850849657,0.28013015,9.725544000000001,0.84996754,0.25857744,0.25343883,-0.113321,-14.219999,-29.699999,32.7
1553850849677,0.39266106,9.948212,0.7637736999999999,0.22375810000000002,0.18624365,-0.11271013,-14.34,-29.34,32.579997999999996
1553850849697,0.5506831999999999,9.91948,0.76616794,0.17061283,0.17769155,-0.11454273,-14.519999499999999,-29.34,33.36
1553850849717,0.39984390000000003,10.1206,0.5458947,0.11441323,0.18624365,-0.058343127,-14.7,-29.58,33.3
1553850849737,0.6057515,10.0368,0.51716334,0.04355286,0.24855189999999996,-0.0058087176,-14.88,-29.699999,33.0
1553850849757,0.56744313,10.166091,0.5818088,0.018507386,0.30352979999999996,0.082155876,-14.519999499999999,-29.46,33.54
1553850849777,0.58420306,9.8548355,0.46209505,-0.015090204,0.41287467,0.12186212,-14.759998999999999,-29.46,33.48
1553850849797,0.50998056,9.909904,0.27773590000000004,-0.057239905,0.5258847,0.12735991,-15.059999,-29.519999,33.0
1553850849818,0.5411060999999999,9.847652,0.18196489,-0.115272105,0.61507106,0.12125125,-15.299999,-29.039998999999998,32.7
1553850849837,0.6105401,9.917086999999999,0.35435268,-0.15314575,0.6450035,0.10170357,-15.9,-28.92,31.859999
1553850849857,0.39266106,9.866806,0.6081458000000001,-0.14459364,0.583306,0.070549436,-16.68,-28.74,31.38
1553850849877,0.16041641,9.708784,0.5698373999999999,-0.09450269,0.42325938,0.06871684,-17.039998999999998,-28.439999,31.8
1553850849897,0.071828246,9.665688000000001,0.32083282,-0.08350711,0.38294226,0.05588867,-17.46,-29.099998,31.98
1553850849918,0.14605077,9.768641,0.36632404,-0.09267009,0.38599658,0.030843196,-17.699999,-29.519999,31.859999
1553850849937,0.22506183,9.778217999999999,0.70631105,-0.06701375,0.37683362,0.019236756,-17.88,-29.699999,31.74
1553850849957,0.27294734,9.914692,0.9313729,-0.016922799999999998,0.30352979999999996,0.021069353,-18.6,-29.58,31.5
1553850849977,0.21309046,9.885961,0.7685622,0.024616037,0.22228470000000003,0.019236756,-18.48,-29.82,31.26
1553850849997,0.19154198,9.794978,0.60335726,0.037444208,0.20090441,0.01251724,-18.06,-29.82,30.599998
1553850850018,0.17478207,9.845258,0.5889916000000001,0.06676574,0.19113056,-0.013139101,-18.3,-28.98,30.66
1553850850037,0.18675344,9.821315,0.50998056,0.085091695,0.18746538,-0.036962844,-18.72,-29.4,31.439999
1553850850057,0.13886794,9.859624,0.5243462,0.090589486,0.16058731,-0.044904094000000006,-18.96,-29.22,31.56
1553850850077,0.08140534,9.933846,0.43336374,0.07592872,0.13370924,-0.055899665,-18.48,-29.039998999999998,31.5
1553850850097,0.031125572,9.960183,0.5554718000000001,0.060046222,0.10011165,-0.046125825,-18.359999,-29.58,31.199999
1553850850117,-0.043096945,9.826103999999999,0.6464542,0.06065708400000001,0.040857725,-0.041849766000000004,-18.119999,-29.76,30.9
1553850850137,-0.16281068,9.8787775,0.6344828,0.06982007,-0.034278702,-0.036962844,-18.359999,-29.88,31.56
1553850850157,-0.20590763,9.809344,0.48843205,0.060046222,-0.08864571,-0.035130247,-18.96,-29.22,31.619999
1553850850177,-0.25858167,9.900327,0.5123747999999999,0.047828916,-0.10697166599999999,-0.022912946,-19.199999,-29.039998999999998,31.14
1553850850197,-0.21309046,9.998491,0.50998056,0.038665935,-0.12896281,-0.018026022,-19.14,-29.22,31.679997999999998
1553850850218,-0.117319465,9.938635000000001,0.55307746,0.02156171,-0.16744733,-0.012528235,-18.42,-29.16,31.74
1553850850237,0.019154198,9.885961,0.63208854,0.0069009447,-0.21814914,-0.005197852,-18.24,-29.46,31.5
1553850850257,0.11253092,9.90272,0.5363176,-0.010814147,-0.26701838,-0.003976122,-18.84,-29.099998,31.26
1553850850277,0.17717634,9.869201,0.48603779999999996,-0.02608578,-0.29206383,-0.007030448000000001,-18.42,-28.619999,31.019999
1553850850298,0.27773590000000004,9.792584,0.5027977,-0.049298655,-0.29878336,-0.013749965500000001,-17.94,-28.859999,31.679997999999998
1553850850317,0.27773590000000004,9.876384,0.6249057,-0.051742118,-0.30916807,-0.02230208,-18.3,-28.74,32.34
1553850850337,0.53392327,9.699207000000001,0.97446984,-0.05540731,-0.29206383,-0.02474554,-18.18,-28.199999,32.399998
1553850850358,0.5985687,9.833286,0.69194543,-0.062126825999999996,-0.23280990000000001,-0.025356404,-17.88,-28.98,31.8
1553850850377,0.9217958,9.857229,0.9481328000000001,-0.08228537400000001,-0.1717234,-0.002143526,-18.0,-29.939999,31.679997999999998
1553850850398,0.91700727,9.924269,0.8379962,-0.09572442,-0.10025215,0.028399736000000002,-16.98,-29.519999,32.52
1553850850420,0.9074302,9.93624,0.8451790000000001,-0.10794172,-0.0043463064000000004,0.060775592999999996,-16.44,-29.16,33.18
1553850850437,0.65124273,9.991309,0.8739103000000001,-0.13787411,0.18196759,0.10597962,-16.859999,-29.099998,32.16
1553850850457,0.24182175,10.158908,0.6440599,-0.19712806,0.39454870000000003,0.16645528,-16.92,-29.039998999999998,31.92
1553850850478,-0.05027977,10.127783,0.37350687,-0.33823790000000004,0.6376731,0.22448747,-17.279999,-29.4,31.92
1553850850497,-0.27055305,10.0368,0.36871833,-0.49278682,0.805661,0.26846978,-17.88,-29.76,31.199999
1553850850517,-0.17717634,9.696813,0.59378016,-0.7029245,0.91317326,0.34727138,-18.359999,-29.88,30.599998
1553850850537,0.035914123,9.550761999999999,0.6751855,-0.9313880999999999,1.0646678,0.40591446,-18.9,-29.82,30.539998999999998
1553850850557,0.10774237,9.268238,1.8675343999999998,-1.1183128,1.2008908999999999,0.53786135,-19.68,-29.82,29.82
1553850850578,0.43815228,8.983319,2.3368123,-1.1610733,1.1947823,0.62582594,-20.939999,-30.3,28.26
1553850850597,0.39266106,8.93304,2.9665065,-1.076774,1.1013198,0.64537364,-22.08,-30.599998,27.3
1553850850617,0.6296943,8.624178,3.1556542000000003,-0.9478814,0.97548157,0.5305309,-23.34,-30.9,25.92
1553850850637,0.5770202,9.301758,3.8739367,-0.6876528000000001,0.773896,0.28068706,-24.42,-31.5,25.019999
1553850850657,0.57462597,9.747093,3.8356282999999998,-0.41154176,0.67188156,-0.011917368999999999,-24.96,-31.26,24.48
1553850850677,0.37590113,9.124581,3.0838259999999997,-0.2649341,0.56436926,-0.26176125,-25.32,-31.679997999999998,23.4
1553850850698,-0.11971374,8.739103,3.8452053,-0.19040853,0.6010211999999999,-0.49877697,-25.56,-32.64,22.56
1553850850717,-0.6464542,8.968952999999999,4.1013927,-0.08350711,0.52405214,-0.61911744,-25.56,-32.52,22.619999
1553850850738,-1.0582695,9.052753,4.1780095,-0.006538090799999999,0.40982035,-0.6270585999999999,-25.5,-32.399998,22.439999
1553850850757,-1.1037607,8.722342999999999,3.842811,0.14434563,0.2558823,-0.5775786,-25.92,-32.82,22.08
1553850850778,-1.2953026,8.38475,3.1245286,0.38075048,0.17036116,-0.5091617,-25.019999,-32.82,22.199999
1553850850798,-1.5490957,8.284191,2.3128695,0.63792473,0.18746538,-0.45907074,-24.6,-33.18,22.199999
1553850850817,-1.9752767,8.360807000000001,1.8938714,0.8004149,0.25282794,-0.48045102,-24.42,-33.899998,22.68
1553850850838,-2.248224,8.858817,1.6903580000000002,0.87555134,0.34873378,-0.5280984999999999,-23.519999,-33.78,23.1
1553850850858,-2.5235654999999997,8.92825,1.9561224999999998,0.8847143,0.33162957,-0.5195464,-23.039998999999998,-33.6,23.34
1553850850879,-2.9473522,10.649734500000001,2.3368123,0.85966885,0.21128912,-0.4383013,-23.039998999999998,-33.66,24.0
1553850850897,-3.2226939999999997,12.14855,3.093403,0.83767766,0.030473012,-0.21655722,-23.22,-32.88,24.119999
1553850850918,-2.7989072999999998,12.110242,3.0119977000000002,0.7869759,-0.19799058,-0.014360831000000001,-23.4,-31.8,25.26
1553850850937,-1.5897985000000001,10.802968,2.3344178,0.75093484,-0.43561715,0.02534541,-23.88,-31.26,26.22
1553850850958,0.22506183,10.26665,0.61293435,0.8981533000000002,-0.6433113,-0.039406307,-24.119999,-30.779999,25.619999
1553850850977,1.9920366000000003,9.385557,-1.4964218,1.3501936,-0.6762981,-0.118207924,-23.88,-30.24,26.34
1553850850997,2.545114,8.803747999999999,-1.1923488000000002,1.5395618999999998,-0.30672459999999996,-0.10599062,-22.619999,-29.64,28.14
1553850851018,0.6153286,8.212361999999999,-0.6201171999999999,1.3471392,0.020088303999999998,-0.17868358,-21.539998999999998,-28.619999,29.519999
1553850851037,-2.317658,9.514847999999999,-2.0997790000000003,0.541408,0.36583805,-0.42974922,-21.48,-27.779999,30.24
1553850851057,-1.9704881999999997,10.403124,-0.38308397,-0.20384756,0.6315644,-0.5024422000000001,-21.119999,-28.08,29.88
1553850851077,-0.25379312,11.631387,1.3647367,-0.6296206999999999,0.3169688,-0.33017817,-21.0,-28.019999,30.06
1553850851097,1.3360053,12.172493,0.9074302,-0.4616327,-0.08864571,-0.0571214,-21.06,-27.539998999999998,29.76
1553850851118,3.1604427999999998,10.836488000000001,-0.6273,0.038055072999999995,-0.13140628,0.43706858,-21.9,-27.72,29.34
1553850851137,2.875524,9.387952,0.31365,0.19138224,-0.034278702,0.69729716,-22.08,-28.32,29.76
1553850851158,1.6281068,8.636149000000001,0.16041641,0.015453058,0.08422916,0.6001696,-21.96,-27.84,29.58
1553850851177,0.14365649,9.380769,-0.81644773,-0.026696645,0.17646979999999998,0.32772368,-22.5,-27.539998999999998,29.64
1553850851198,-0.26097596,9.883567,-1.4916332,-0.038303085,0.27420825,0.16584443,-23.34,-27.96,29.22
1553850851218,0.8643332,9.830893,-1.1660118,-0.025474913,0.38966176,0.199442,-24.0,-28.26,28.8
1553850851238,1.6448668000000002,9.763853,-0.15802214,0.1272414,0.15875472,0.27396756,-24.06,-28.08,29.279999
1553850851258,1.211503,9.826103999999999,-0.014365649,0.14434563,-0.0043463064000000004,0.24708949,-24.66,-27.72,28.74
1553850851278,0.39744959999999996,9.720756,0.0670397,0.060046222,-0.04344168,0.11514260000000001,-24.359999,-27.84,28.56
1553850851298,-0.10774237,9.526819,-0.25379312,-0.051742118,0.10866377,-0.041238904,-23.519999,-27.66,29.34
1553850851318,0.37590113,9.864412,0.27055305,-0.12076989,0.1343201,-0.09804937,-23.34,-27.359999,29.039998999999998
1553850851337,0.53392327,10.281016000000001,0.4764607,-0.05662904,-0.088034846,-0.027189001,-23.4,-27.599998,29.099998
1553850851358,0.36632404,10.4294615,0.17238778,0.015453058,-0.14973223,0.08276675,-23.699999,-27.66,29.34
1553850851377,-0.08619389,10.008069,0.22985038,0.044163722999999995,-0.12529762,0.10475789,-23.58,-27.0,29.039998999999998
1553850851398,-0.42139238,9.569917,0.13168511,-0.037081353,-0.020839668999999998,0.013738968999999998,-23.4,-27.0,28.56
1553850851417,-0.35914123,9.73991,0.14126222,-0.098167874,0.05246416,-0.058953992999999996,-23.64,-27.359999,28.92
1553850851437,0.16041641,9.98652,0.16281068,-0.09144836,0.040857725,-0.03635198,-24.06,-27.42,29.46
1553850851458,0.66321415,9.9889145,-0.08858817,-0.030361835,0.02069917,0.044893097,-23.939999,-27.3,28.98
1553850851477,0.99362403,9.881172,0.031125572,0.024616037,0.006038403,0.13774462,-24.0,-27.24,28.74
1553850851497,1.0319325000000001,9.751882,0.18435916,0.0392768,-0.030613512000000002,0.21104845,-24.72,-28.019999,29.16
1553850851517,0.8882760000000001,9.7135725,0.29928434,0.010566137,-0.02939178,0.20493978,-24.48,-27.48,28.859999
1553850851538,0.74222517,9.747093,0.28252444,-0.022420587000000002,-0.017174477,0.16584443,-24.06,-27.18,28.98
1553850851557,0.5698373999999999,9.811738,0.19393626,-0.023642316,0.018255709,0.11758606,-24.06,-27.0,29.22
1553850851578,0.31843856,9.766247,0.021548472000000003,-0.012035878,0.09339213,0.06260819,-23.34,-26.76,29.039998999999998
1553850851597,-0.06943397,9.816526,-0.14605077,-0.02852924,0.21067825,0.02656714,-23.22,-27.18,28.98
1553850851617,-0.38068968,9.893144,-0.14365649,-0.057850774,0.32796440000000004,0.0045759915,-24.06,-26.64,29.16
1553850851637,-0.55307746,9.876384,-0.21309046,-0.07984192,0.461133,-0.016804293,-24.359999,-26.34,28.619999
1553850851657,-0.43096948,9.727939,-0.023942748,-0.07984192,0.54176724,-0.025356404,-24.18,-26.22,27.9
1553850851677,-0.28013015,9.615408,0.32562137,-0.07862019,0.5362694,-0.018026022,-24.539998999999998,-26.34,28.32
1553850851698,-0.19872479999999998,9.644139,0.55307746,-0.07556587,0.4470831,0.01618243,-25.08,-26.22,28.38
1553850851717,-0.22745611,9.749487,0.64166564,-0.080452785,0.35300985,0.058942996,-25.5,-26.58,28.08
1553850851738,-0.23224466,9.828498,0.43336374,-0.10855259,0.28031690000000004,0.09864924,-26.34,-27.24,27.42
1553850851758,-0.18435916,10.012857,0.4644893,-0.14520450000000001,0.25160623,0.11331,-26.58,-27.359999,27.06
1553850851777,-0.16759923,10.211582,0.48364350000000006,-0.18185641,0.23572373,0.11941866,-26.76,-27.48,28.08
1553850851798,-0.1699935,10.269045,0.505192,-0.23072563,0.23572373,0.120029524,-26.58,-27.06,27.48
1553850851817,-0.090982445,10.194822,0.31125572,-0.3034186,0.26809958,0.103536166,-25.74,-27.0,26.4
1553850851838,0.04070267,10.017646000000001,0.5363176,-0.38038763,0.329797,0.09926010000000002,-26.34,-27.66,26.099998
1553850851857,0.22985038,9.847652,0.65363705,-0.4139852,0.33407304,0.09987097,-27.06,-27.539998999999998,25.14
1553850851877,0.32083282,9.75667,0.69673395,-0.42864597,0.36156198,0.10659049,-27.599998,-27.48,25.14
1553850851897,0.39266106,9.682447,1.0702409,-0.40848744,0.37255755,0.123083845,-27.599998,-27.539998999999998,25.5
1553850851918,0.31843856,9.668080999999999,1.3360053,-0.3474009,0.31635794,0.14385328,-27.9,-28.019999,25.439999
1553850851938,0.2657645,9.620196,1.2617828000000002,-0.31197070000000005,0.27237564,0.16523355,-28.32,-28.08,24.42
1553850851958,0.22506183,9.534002000000001,1.4700848,-0.27043188,0.2607692,0.17928344,-28.199999,-27.72,23.4
1553850851977,0.1340794,9.500483000000001,1.5203645000000001,-0.22156265,0.20762393,0.17500739999999998,-28.14,-27.84,23.4
1553850851997,-0.028731298,9.608225,1.4150163999999998,-0.18307814,0.19235231,0.13774462,-27.96,-28.199999,22.859999
1553850852018,-0.047885496,9.692024,1.4078336,-0.13848498,0.18746538,0.09315145,-28.68,-28.019999,22.68
1553850852037,-0.09337672,9.876384,1.5107874,-0.09572442,0.18502192,0.05100175,-29.46,-27.779999,22.74
1553850852057,-0.03351985,9.945818,1.5610671999999999,-0.077398464,0.16058731,0.018015025,-29.279999,-27.42,22.98
1553850852077,0.06943397,9.914692,1.5538843999999998,-0.048076928,0.1324875,-0.00947391,-28.68,-28.38,23.1
1553850852098,0.14844504,9.651321000000001,1.333611,-0.047466062,0.11721588,-0.017415157,-29.46,-28.38,22.5
1553850852117,0.12450229,9.498088000000001,1.4245936000000001,-0.037081353,0.10377684,-0.02596727,-29.4,-27.779999,22.02
1553850852137,0.13886794,9.510059,1.3407938,-0.029750971,0.07506618,-0.02352381,-29.099998,-28.26,22.26
1553850852157,0.10055954,9.591465,1.5227587,-0.014479338000000001,0.029251281,-0.029632462000000002,-29.22,-28.14,22.38
1553850852178,0.16041641,9.715967,1.5730386,-0.0040946295,-0.031835243,-0.030854193,-29.699999,-28.38,22.02
1553850852197,0.19393626,9.703996,1.4198049,-0.006538090799999999,-0.050161199999999996,-0.041849766000000004,-29.099998,-29.4,22.619999
1553850852217,0.25139886,9.732727,1.4413534,-0.015090204,-0.048328605,-0.047347553,-28.32,-28.439999,22.14
1553850852237,0.3232271,9.763853,1.2809371,-0.010203282,-0.02939178,-0.06200832,-28.68,-27.539998999999998,21.24
1553850852258,0.23224466,9.816526,1.4341706,-0.024253184,0.013368786,-0.064451784,-28.68,-28.26,21.48
