TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553845610441,5.047130999999999,-1.010384,4.8484063,-0.10808772,0.09683557599999999,-0.09906524,-16.199999,36.12,-35.94
1553845610460,5.8659735,-0.04070267,5.1883935999999995,-0.009738414,0.065070584,-0.33119404,-16.68,35.76,-35.82
1553845610480,6.5651016,0.9026415999999999,5.5283804000000005,0.091665216,0.060794532000000005,-0.46069744,-16.92,35.76,-36.12
1553845610501,7.474925999999999,2.1596357999999998,6.1125836,0.18024068,0.116994135,-0.51139927,-16.8,35.399998,-36.3
1553845610520,8.614600999999999,3.5411325,6.941003,0.12159761,0.10477682,-0.38128498,-16.92,34.86,-35.04
1553845610540,9.945818,6.0886407,7.7861814,-0.032951295,-0.050993808,-0.08379361,-16.32,34.86,-35.82
1553845610560,9.967366,6.263423,7.57788,-0.07693359,-0.21104050000000002,0.47575897,-16.92,34.739998,-36.12
1553845610580,7.9585695,4.1349125,6.6680554999999995,-0.065327145,-0.17377773,0.5808278,-16.92,34.8,-36.42
1553845610600,5.7223167,0.8475733,5.360780999999999,-0.11908329,-0.02900266,0.45437866,-15.839998999999999,35.7,-37.26
1553845610620,4.965726,-0.61293435,4.925023,-0.11236378,0.036970787000000005,0.23691064,-16.26,36.18,-36.719997
1553845610640,5.1883935999999995,-0.9337671999999999,4.860378,-0.05921849999999999,0.052853283,-0.078906685,-15.96,35.399998,-35.7
1553845610661,6.0072355,0.071828246,5.1764220000000005,0.054402437000000005,0.028418673,-0.33058316,-15.599998999999999,35.34,-35.64
1553845610680,6.763826400000001,1.1540405,5.590631500000001,0.14786482,0.062016264,-0.46680609999999995,-16.08,35.88,-36.12
1553845610701,7.860403999999999,2.6815877,6.347222299999999,0.19123626,0.14875913,-0.47352564,-16.32,35.7,-36.239998
1553845610720,9.050359,4.182798,7.290567,0.10082819,0.09194866,-0.33180490000000007,-16.199999,35.28,-36.42
1553845610741,10.38397,6.720729400000001,7.879558599999999,-0.073879264,-0.1230759,0.14772432,-16.56,35.28,-36.719997
1553845610760,9.452597,5.8037220000000005,7.3312693,-0.07082493599999999,-0.20981877,0.54478675,-16.44,35.34,-35.82
1553845610780,7.556331,3.545921,6.3807425,-0.079377055,-0.13590409,0.57838434,-16.38,35.64,-35.46
1553845610800,5.684008599999999,0.84039044,5.3823300000000005,-0.13130060000000002,-0.0106767025,0.47331548,-16.56,36.0,-36.48
1553845610820,4.8579836,-0.88588166,4.891503299999999,-0.11236378,0.052242417,0.18559796,-15.599998999999999,36.3,-36.719997
1553845610841,5.2314906,-0.76137936,4.908263,-0.050666384,0.047355495,-0.13388455,-15.78,35.88,-36.719997
1553845610860,5.925830400000001,-0.06943397,5.150085,0.02569177,0.032083865,-0.32875058,-15.719999,35.7,-36.42
1553845610881,6.91706,1.4102278999999998,5.7558365,0.13137145,0.0736227,-0.49857109999999993,-16.619999,35.64,-36.48
1553845610900,7.867586999999999,2.6863763,6.3903193,0.15580606,0.13654183,-0.49612767,-16.5,35.46,-36.78
1553845610921,9.474146000000001,5.138114,7.699988,0.002478891,0.04430117,-0.28537914,-16.5,35.46,-35.76
1553845610940,10.728745,7.099025,8.063917,-0.14412877,-0.14812139,0.28455815,-16.8,34.92,-36.0
1553845610961,8.995291,5.2267017,7.072687599999999,-0.09892473,-0.20187752,0.59609944,-15.96,34.8,-35.46
1553845610980,6.759038,2.370332,5.8444247,-0.13191147,-0.08764572400000001,0.5820495,-15.599998999999999,35.28,-35.34
1553845611001,5.1165650000000005,-0.23703320000000003,5.0399485,-0.14473964,0.038192517999999995,0.39145955,-16.98,35.88,-35.88
1553845611020,4.812492400000001,-1.3096683,4.743058,-0.09953561,0.049188092,0.07319876,-16.619999,36.059998,-36.36
1553845611040,5.4445809999999994,-0.7829279,4.8723493,-0.02195572,0.027196944,-0.21818396,-15.839998999999999,36.42,-36.899998
1553845611061,6.1987777,0.17478207,5.253039,0.06539801,0.013757907,-0.4234347,-16.32,36.48,-36.12
1553845611081,7.010436500000001,1.4413534,5.8420305,0.14358877,0.049798958,-0.53033614,-16.92,36.059998,-35.76
1553845611101,8.664881,3.6704233,7.039167999999999,0.10693685,0.099279046,-0.44176066,-17.16,35.16,-35.04
1553845611121,10.314536,6.629747,8.150111,-0.12397022,-0.054659000000000006,-0.05874813,-16.74,35.64,-35.46
1553845611140,10.901133999999999,7.0080423,8.068706500000001,-0.15268087,-0.15789524,0.40917465,-16.92,35.7,-35.46
1553845611160,7.951386500000001,3.641692,6.3400397,-0.07754446,-0.13407148,0.6266427,-16.98,35.64,-35.579997999999996
1553845611180,5.7582307,0.71588814,5.341627,-0.09342695,0.0070383893000000005,0.5307368,-16.8,36.96,-35.52
1553845611200,4.8627720000000005,-0.9768641,4.929812,-0.06288369,0.030251267999999998,0.2918885,-16.26,37.44,-35.94
1553845611220,4.932206,-1.498816,4.7693954000000005,-0.009127548000000001,0.008870985,-0.03064833,-16.199999,36.78,-35.7
1553845611240,5.652883,-0.6177229000000001,4.9441776,0.058067627000000004,-0.017396221,-0.29576385,-16.14,36.6,-35.34
1553845611260,6.5220046,0.6703969,5.375147,0.15091914,0.013147042,-0.5199514000000001,-15.66,37.02,-36.0
1553845611280,7.273807000000001,2.152453,6.0838523,0.20162095,0.10477682,-0.59447694,-15.66,36.12,-35.16
1553845611300,8.820508,3.799714,7.115784599999999,0.12892799,0.16525249,-0.48574296,-16.02,35.64,-34.98
