TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554109727340,-7.5369470000000005,-2.7635074,4.9984946,1.3496901000000001,0.020240024,-0.05539375,18.3,7.14,2.76
1554109727360,-7.6518690000000005,-2.2559366,4.624999,1.1952267,0.025566347000000003,-0.06285059999999999,18.24,7.14,2.7
1554109727381,-7.819463000000001,-1.9782091,4.8979383,0.8330368,0.029827405,-0.08841695,18.18,7.14,2.64
1554109727401,-7.3549875999999985,-1.7340006000000001,4.8261123,0.67963874,0.0063915867,-0.17257284,18.12,7.26,2.64
1554109727421,-7.6614455999999995,-1.8632874,4.735132,0.49641323,-0.024501082,-0.22264028,18.06,7.44,2.76
1554109727440,-7.584830800000001,-2.404377,5.0798974,0.31212249999999997,-0.022370555,-0.165116,18.06,7.62,2.88
1554109727460,-7.627927000000001,-2.4809916000000003,5.3049526,0.23968449999999997,-0.04261058,-0.17044231,18.06,7.86,3.06
1554109727481,-7.441178999999999,-2.3038206000000003,5.213972599999999,0.19813919,-0.068176925,-0.19920446,18.0,8.1,3.24
1554109727501,-7.374141000000001,-2.0404584,5.2474914,0.12250541,-0.09054748,-0.24927188,18.0,8.4,3.42
1554109727521,-7.445967,-1.6861166,5.151723400000001,0.017044231,-0.098004326,-0.30892670000000005,18.0,8.82,3.66
1554109727540,-7.278373200000001,-1.5855601000000001,4.9506106,-0.16724652,-0.09374327,-0.34088463,18.0,9.12,3.9
1554109727560,-7.120356,-1.8393455,5.003283000000001,-0.38562572,-0.06604639400000001,-0.38242993,18.06,9.42,4.08
1554109727580,-6.9767036,-2.1745335999999997,5.252279799999999,-0.5134575,-0.029827405,-0.44847634,18.06,9.66,4.2
1554109727601,-6.7851677,-2.4187422,5.5539494000000005,-0.5635249,-0.014913702,-0.5028047999999999,18.06,9.96,4.14
1554109727621,-6.8091097000000005,-2.5288756,5.333683000000001,-0.58269966,-0.00958738,-0.5763081,18.06,10.2,4.14
1554109727640,-6.6606693,-2.9933507,5.3049526,-0.5390238,0.0010652645,-0.64768076,18.12,10.5,4.08
1554109727660,-6.6654577,-3.0125043,5.4917,-0.4079963,0.05539375,-0.6764429,18.18,10.8,4.08
1554109727681,-6.3589997,-3.3141737,5.5922565,-0.20026971,0.06924219,-0.7254451,18.3,11.1,3.96
1554109727700,-6.2871737,-3.4099417,5.501277,-0.04474111,0.07776430000000001,-0.773382,18.42,11.4,3.9
1554109727720,-6.3589997,-3.4099417,5.185242,0.06711166,0.07882957,-0.8159926,18.54,11.94,3.84
1554109727740,-6.6750345,-3.5392287000000002,5.1900306,0.18216023,0.09054748,-0.9214538000000001,18.66,12.66,3.78
1554109727761,-6.4882865,-3.5871127,5.252279799999999,0.1768339,0.098004326,-1.0056095999999999,18.78,13.38,3.78
1554109727781,-6.4212489999999995,-3.840898,5.0798974,0.13209279,0.10333065,-1.063134,18.9,14.28,3.78
1554109727801,-6.3685765,-4.065953299999999,5.0224366,0.07456851,0.113983296,-1.1036139999999999,18.96,15.36,3.84
1554109727820,-7.0820484,-4.544793599999999,4.9506106,0.011717908999999999,0.15339808,-1.1558118999999998,19.02,16.5,3.9
1554109727840,-7.0102224,-5.0092683,4.835689,-0.113983296,0.2034655,-1.180313,19.02,17.64,3.96
1554109727861,-6.943185000000001,-5.3061495,4.696825,-0.21837921,0.27696875,-1.1430287000000001,19.02,18.84,4.02
1554109727881,-6.8186865,-5.282207499999999,4.6154222,-0.30999196,0.32490566,-1.0748518999999999,18.96,19.98,4.26
1554109727900,-6.9767036,-5.406706,4.7542860000000005,-0.34088463,0.35473305,-1.0002834,18.78,21.06,4.56
1554109727920,-7.067683000000001,-5.6844335,4.624999,-0.28655612,0.36005938,-0.9438243000000001,18.66,22.26,4.8
1554109727940,-7.144297999999999,-5.7802014,4.6537294000000005,-0.20026971,0.3685815,-0.8948221,18.48,23.52,5.04
1554109727960,-7.0341644,-5.737106,4.3664255,-0.096939065,0.35792887,-0.85540736,18.3,24.54,5.28
1554109727981,-6.9671270000000005,-5.593454,4.371214,-0.0063915867,0.35473305,-0.78296936,18.06,25.68,5.52
1554109728001,-6.981492,-5.7323174,4.419098,0.027696876000000002,0.34194988,-0.7233145999999999,17.82,26.7,5.76
1554109728020,-6.9527617,-5.751471,4.2275615,-0.026631612000000002,0.30146983,-0.6668556,17.58,27.78,6.24
1554109728041,-6.919242999999999,-5.789778,4.5340195,-0.096939065,0.25353295,-0.60720074,17.34,28.8,6.66
1554109728061,-6.775591,-5.852027400000001,4.5675383,-0.10972224,0.20985709,-0.55287224,17.16,29.7,7.08
1554109728081,-6.7133417,-5.828085400000001,4.5675383,-0.05752428,0.165116,-0.51452273,16.98,30.54,7.44
1554109728101,-6.885724000000001,-6.2351,4.4526167,-0.01917476,0.13954964,-0.46978164,16.8,31.26,7.86
1554109728122,-6.770802499999999,-6.311714,4.6297874000000006,-0.026631612000000002,0.12996227,-0.4016047,16.68,31.92,8.22
1554109728140,-6.703765,-6.321291,4.601057,-0.02130529,0.12463594,-0.3057309,16.5,32.7,8.82
1554109728161,-6.459556,-6.249465,4.672883000000001,0.0010652645,0.10972224,-0.24607609,16.38,33.24,9.06
1554109728180,-6.411672,-6.2925606,4.6393642,0.07030745599999999,0.09054748,-0.19281286,16.38,33.6,9.12
1554109728200,-6.196194,-6.369175,4.4382515,0.14913702,0.07882957,-0.13848437,16.32,34.02,9.24
1554109728221,-6.0764837,-6.0148335,4.4238862999999995,0.22903186,0.06711166,-0.12676647,16.26,34.32,9.36
1554109728241,-5.975927400000001,-6.0148335,4.3664255,0.30146983,0.05219796,-0.13528858,16.2,34.62,9.42
1554109728260,-5.813122,-5.861604,4.337695,0.3653857,0.03834952,-0.15552860000000002,16.2,34.86,9.54
1554109728280,-5.9184665999999995,-5.8089319999999995,4.4717703,0.40906155,0.029827405,-0.1949434,16.14,35.1,9.66
1554109728301,-5.975927400000001,-5.8041434,4.466982,0.39627838,0.025566347000000003,-0.21198763,16.14,35.34,9.78
1554109728321,-5.889736,-5.7323174,4.624999,0.34834146,0.01917476,-0.23116238,16.08,35.52,9.84
1554109728340,-5.8705826,-5.789778,4.6776714,0.2908172,0.008522116,-0.25033715,16.08,35.7,9.9
1554109728360,-5.7125654,-5.7754129999999995,4.56275,0.2695119,-0.013848438000000001,-0.2727077,16.02,35.88,9.9
1554109728381,-5.57849,-5.8663926,4.529230999999999,0.27696875,-0.03089267,-0.28975195,16.02,36.12,9.9
1554109728400,-5.3390699999999995,-5.828085400000001,4.4717703,0.31957933,-0.051132694000000006,-0.3153183,15.96,36.42,9.84
1554109728420,-5.420472599999999,-5.7418942,4.5148660000000005,0.35473305,-0.07776430000000001,-0.36112466,15.9,36.84,9.72
1554109728440,-5.616797,-5.899911400000001,4.6537294000000005,0.37071204,-0.094808534,-0.42930159999999995,15.84,37.26,9.66
1554109728461,-5.78918,-6.0291986,4.553173,0.330232,-0.096939065,-0.48043427,15.78,37.62,9.54
1554109728480,-5.889736,-6.129755,4.3760023,0.257794,-0.07669904,-0.48469532,15.72,37.98,9.42
1554109728500,-5.942408599999999,-6.1489085999999995,4.56275,0.15552860000000002,-0.033023197000000004,-0.46019423,15.6,38.4,9.3
1554109728521,-5.932832,-6.225523,4.6776714,0.054328485999999995,0.0063915867,-0.4079963,15.54,38.76,9.18
1554109728541,-5.9998693,-6.2781954,4.6920366,-0.043675844000000005,0.03834952,-0.34621096,15.42,39.12,9.06
1554109728562,-5.995081,-6.182427400000001,4.7542860000000005,-0.080960095,0.06391586,-0.29294774,15.3,39.48,8.94
1554109728581,-6.100425700000001,-6.081871,4.648941000000001,-0.054328485999999995,0.08735169,-0.24501082,15.18,39.96,8.94
1554109728601,-6.1100025,-6.019622,4.768651,-0.0031957934000000003,0.08841695,-0.21944448,15.0,40.44,8.88
1554109728621,-6.019023000000001,-5.990891,4.8261123,0.026631612000000002,0.07030745599999999,-0.21944448,14.88,40.86,8.88
1554109728641,-6.0333879999999995,-5.8903346,4.6154222,0.0053263223,0.043675844000000005,-0.2034655,14.76,41.28,8.82
1554109728661,-5.951985400000001,-6.1249666,4.8452660000000005,-0.07456851,0.02130529,-0.16937704,14.58,41.7,8.82
1554109728681,-5.722142,-6.129755,4.8452660000000005,-0.15978967,-0.018109497,-0.15339808,14.4,42.06,8.82
1554109728700,-5.612008599999999,-6.168062,4.744708999999999,-0.2130529,-0.051132694000000006,-0.128897,14.22,42.36,8.82
1554109728722,-5.583278,-6.306926,4.9458222,-0.20133498,-0.08628642,-0.12144015,14.16,42.6,8.82
1554109728741,-5.4683566,-6.2638300000000005,5.0224366,-0.128897,-0.11824436,-0.12357068,14.04,42.66,8.82
1554109728761,-5.521029,-6.168062,5.0080714,-0.018109497,-0.13635385,-0.13954964,13.98,42.66,8.82
1554109728781,-5.592855,-6.3165026,4.9506106,0.07243799,-0.14913702,-0.165116,13.98,42.72,8.82
1554109728802,-5.616797,-6.297349,4.869208,0.101200126,-0.1470065,-0.16937704,13.92,42.78,8.88
1554109728822,-5.5497594,-6.4745197,5.0320134,0.07456851,-0.12783173,-0.14487597,13.92,42.78,8.88
1554109728841,-5.396530599999999,-6.771400999999999,5.233126,0.018109497,-0.10972224,-0.10759171,13.98,42.9,8.94
1554109728861,-5.272032299999999,-6.8288617,5.185242,-0.010652645,-0.07030745599999999,-0.04580637,13.98,42.96,8.94
1554109728881,-5.1475334,-6.800131299999999,5.127781400000001,0.0063915867,-0.024501082,0.02130529,14.04,43.02,8.94
1554109728900,-4.9512089999999995,-6.680421400000001,5.367202,0.099069595,0.017044231,0.07030745599999999,14.1,43.08,8.94
1554109728921,-4.7979803,-6.469731299999999,5.228338,0.26418558,0.056459017,0.08522116,14.1,43.14,8.94
1554109728940,-4.8362875,-6.407482,5.1900306,0.46125950000000004,0.08948222,0.05219796,14.1,43.14,8.94
1554109728960,-4.927267,-6.081871,5.0846860000000005,0.6125271,0.10865697,0.0010652645,14.1,43.2,8.94
1554109728980,-5.0517654,-5.9477954,4.9458222,0.66365975,0.12676647,-0.029827405,14.1,43.26,8.88
1554109729000,-5.094861,-5.880758,4.979341000000001,0.61891866,0.13315806,-0.056459017,14.04,43.26,8.88
1554109729021,-5.21936,-5.823297,5.075108999999999,0.5273059,0.12783173,-0.06604639400000001,13.98,43.2,8.88
1554109729041,-5.3247046,-5.8185085999999995,4.8979383,0.4016047,0.10333065,-0.07669904,13.92,43.32,8.82
1554109729060,-5.410896,-5.8663926,4.8165355000000005,0.33555830000000003,0.09054748,-0.07776430000000001,13.92,43.32,8.76
1554109729080,-5.506664,-5.7802014,4.830900700000001,0.23009712,0.068176925,-0.07882957,13.86,43.44,8.7
1554109729101,-5.4970870000000005,-5.8041434,4.821324,0.10013486,0.05539375,-0.06711166,13.86,43.56,8.64
1554109729122,-5.5641245999999995,-5.842450599999999,4.907515,-0.002130529,0.035153727999999995,-0.06178534,13.86,43.74,8.58
1554109729140,-5.635950599999999,-5.789778,4.9218802,-0.11504856,-0.0053263223,-0.06178534,13.86,43.92,8.58
1554109729161,-5.4779334,-5.751471,4.7925935,-0.19707392,-0.039414786,-0.040480047000000005,13.86,44.16,8.52
1554109729181,-5.530606,-5.919065,5.027225,-0.25672874,-0.07563378,-0.034088463,13.86,44.34,8.46
1554109729201,-5.674258,-5.943007,5.113416,-0.314253,-0.10972224,-0.029827405,13.92,44.46,8.4
1554109729220,-5.434838,-5.9477954,5.3288946,-0.35260254,-0.12463594,-0.011717908999999999,13.92,44.52,8.34
1554109729240,-5.482722,-5.9047,5.6018333,-0.34088463,-0.12570119999999999,-0.007456851,13.92,44.64,8.28
1554109729261,-5.363012,-5.852027400000001,5.319318,-0.30040458,-0.11611383,-0.007456851,13.92,44.7,8.28
1554109729281,-5.363012,-5.943007,5.3815669999999995,-0.22370553,-0.09267801,-0.008522116,13.92,44.76,8.22
1554109729300,-5.295974299999999,-6.019622,5.3863554,-0.14487597,-0.068176925,-0.024501082,13.92,44.76,8.16
1554109729320,-5.319916200000001,-6.0244102,5.194819,-0.07669904,-0.04261058,-0.047936900000000005,13.86,44.7,8.16
1554109729340,-5.353435,-6.0531406,5.1038394,-0.043675844000000005,-0.014913702,-0.07989483,13.8,44.7,8.1
1554109729361,-5.4779334,-6.129755,4.936245400000001,-0.06604639400000001,-0.0031957934000000003,-0.09587380000000001,13.8,44.7,8.1
1554109729380,-5.4539914000000005,-6.1106014,4.9841294000000005,-0.098004326,0.0010652645,-0.08628642,13.74,44.7,8.1
1554109729401,-5.449203,-6.359598,4.8739963,-0.14807177,0.0031957934000000003,-0.056459017,13.74,44.64,8.16
1554109729420,-5.3486465999999995,-6.335656,4.7542860000000005,-0.16618125,0.004261058,-0.027696876000000002,13.74,44.64,8.16
1554109729441,-5.535394,-6.4457892999999995,4.8787847,-0.18642128,0.0053263223,0.002130529,13.8,44.64,8.22
1554109729461,-5.4922986,-6.508039,4.9458222,-0.20026971,-0.011717908999999999,0.022370555,13.8,44.58,8.22
1554109729481,-5.3390699999999995,-6.393117,5.0224366,-0.20240025,-0.025566347000000003,0.04580637,13.86,44.52,8.28
1554109729501,-5.3247046,-6.3165026,4.8069587,-0.16618125,-0.036218993,0.06711166,13.86,44.46,8.34
1554109729521,-5.248090299999999,-6.1345434,5.0463786,-0.07882957,-0.05006743,0.06391586,13.92,44.34,8.4
1554109729540,-5.267244,-6.0627174,4.9218802,-0.013848438000000001,-0.06498113,0.029827405,13.92,44.22,8.4
1554109729560,-5.272032299999999,-5.751471,4.9984946,-0.004261058,-0.08522116,-0.02130529,13.98,44.16,8.46
1554109729582,-5.420472599999999,-5.8041434,4.768651,-0.04474111,-0.10439592,-0.07030745599999999,14.04,44.04,8.46
1554109729602,-5.3486465999999995,-6.0483522,4.8500543,-0.14807177,-0.11717909,-0.09587380000000001,14.1,43.92,8.46
1554109729620,-5.3821654,-6.2207346,4.9937059999999995,-0.19813919,-0.11611383,-0.099069595,14.16,43.8,8.52
1554109729640,-5.295974299999999,-6.2638300000000005,4.888361499999999,-0.21411815,-0.111852765,-0.08841695,14.16,43.74,8.52
1554109729660,-5.2768207,-6.369175,4.9745526,-0.23542345,-0.098004326,-0.07776430000000001,14.22,43.62,8.52
1554109729681,-5.363012,-6.5846534,5.218761,-0.221575,-0.08522116,-0.06285059999999999,14.22,43.5,8.52
1554109729701,-5.305551,-6.517616,5.151723400000001,-0.1470065,-0.07776430000000001,-0.06285059999999999,14.22,43.44,8.52
1554109729721,-5.3103394999999995,-6.3548098,4.8979383,-0.07350325,-0.058589544,-0.060720075,14.22,43.38,8.52
1554109729740,-5.248090299999999,-6.335656,4.8739963,-0.02876214,-0.037284255,-0.056459017,14.22,43.38,8.58
1554109729760,-5.272032299999999,-6.369175,4.8787847,-0.026631612000000002,-0.026631612000000002,-0.05219796,14.22,43.32,8.58
1554109729780,-5.0517654,-6.4122705,4.830900700000001,-0.025566347000000003,-0.018109497,-0.049002163,14.22,43.32,8.52
1554109729800,-5.1379566,-6.3787518,4.8069587,-0.013848438000000001,-0.013848438000000001,-0.05219796,14.28,43.32,8.52
1554109729821,-5.118803,-6.369175,4.8261123,-0.011717908999999999,-0.017044231,-0.06178534,14.28,43.32,8.52
1554109729841,-5.12838,-6.4457892999999995,4.7542860000000005,-0.024501082,-0.017044231,-0.053263225,14.34,43.32,8.52
1554109729860,-5.142745,-6.335656,4.9027267,-0.023435817999999997,-0.012783173500000002,-0.06391586,14.34,43.38,8.52
1554109729880,-5.0996494000000006,-6.4026937,4.8787847,-0.024501082,-0.014913702,-0.07882957,14.34,43.44,8.46
1554109729901,-5.114014599999999,-6.3021374,4.9984946,-0.020240024,-0.008522116,-0.096939065,14.34,43.5,8.4
1554109729921,-5.2241483,-6.3787518,5.3049526,-0.017044231,0.0010652645,-0.10013486,14.28,43.5,8.4
1554109729941,-5.133168,-6.417059,5.558737799999999,0.0053263223,0.013848438000000001,-0.099069595,14.22,43.56,8.4
1554109729960,-5.2385135,-6.488885,5.453393,0.07137272,0.04474111,-0.094808534,14.16,43.56,8.4
1554109729982,-5.1906295,-6.546346,5.7790045999999995,0.18109496,0.07563378,-0.08841695,14.16,43.62,8.4
1554109730001,-5.329493,-6.488885,5.994482499999999,0.32810146,0.10865697,-0.07669904,14.1,43.62,8.4
1554109730021,-5.343858200000001,-6.4601545,5.8651957999999995,0.51984906,0.128897,-0.041545313,14.1,43.56,8.46
1554109730041,-5.2145715,-6.455366000000001,5.817312,0.7222493000000001,0.12463594,-0.033023197000000004,14.04,43.56,8.52
1554109730061,-5.2816089999999996,-6.1967926,5.525219,0.91612744,0.12357068,-0.039414786,13.98,43.56,8.58
1554109730081,-5.1666875,-6.1489085999999995,5.194819,1.0610034,0.11824436,-0.03834952,13.98,43.62,8.58
1554109730100,-5.066130599999999,-5.93343,5.122993,1.1132014,0.099069595,-0.06711166,14.04,43.68,8.58
1554109730120,-5.1235914000000005,-5.799355,4.859630999999999,1.0929613,0.07989483,-0.10439592,14.1,43.8,8.58
1554109730141,-5.0038815,-5.751471,4.854842700000001,0.9736517,0.06498113,-0.11930962,14.1,43.98,8.52
1554109730160,-5.094861,-5.502473999999999,4.7830167,0.7616641,0.058589544,-0.13422333,14.16,44.22,8.34
1554109730180,-5.1810527,-5.5168395,4.797382,0.5028047999999999,0.06498113,-0.13635385,14.16,44.52,8.16
1554109730201,-5.2002063,-5.507262,5.027225,0.18109496,0.07989483,-0.13422333,14.16,44.82,7.92
1554109730221,-5.3007627,-5.7323174,5.151723400000001,0.043675844000000005,0.09587380000000001,-0.128897,14.1,45.06,7.68
1554109730241,-5.4539914000000005,-5.7466826,5.276222,-0.06285059999999999,0.12357068,-0.13102753,14.04,45.3,7.44
1554109730260,-5.4061074,-5.761048000000001,5.3815669999999995,-0.06924219,0.13209279,-0.12357068,13.98,45.48,7.26
1554109730280,-5.506664,-5.7466826,5.3815669999999995,-0.039414786,0.13102753,-0.113983296,13.92,45.72,7.02
1554109730301,-5.5258174,-5.7323174,5.266645,-0.020240024,0.11717909,-0.098004326,13.8,45.84,6.9
1554109730321,-5.444414599999999,-5.689222,5.3863554,-0.020240024,0.094808534,-0.07030745599999999,13.74,45.96,6.84
1554109730340,-5.3582234,-5.579088700000001,5.472546599999999,-0.04261058,0.06498113,-0.05219796,13.68,46.02,6.84
1554109730361,-5.3582234,-5.497685400000001,5.453393,-0.05965481,0.027696876000000002,-0.036218993,13.62,46.08,6.84
1554109730381,-5.3725886,-5.497685400000001,5.635351999999999,-0.07137272,-0.010652645,-0.03089267,13.62,46.14,6.84
1554109730401,-5.171476,-5.5407815000000005,5.644929,-0.07350325,-0.054328485999999995,-0.04580637,13.68,46.2,6.84
1554109730420,-5.1475334,-5.5647235,5.587468,-0.05965481,-0.08628642,-0.07563378,13.62,46.26,6.9
1554109730440,-5.023035,-5.478532,5.6161985,-0.04580637,-0.10439592,-0.10013486,13.62,46.26,6.9
1554109730461,-5.090072599999999,-5.555146700000001,5.7598505,-0.040480047000000005,-0.1107875,-0.12250541,13.62,46.26,6.9
1554109730481,-5.032612,-5.5647235,5.563526,-0.034088463,-0.10439592,-0.15659387,13.62,46.26,6.9
1554109730500,-5.032612,-5.579088700000001,5.788581400000001,-0.036218993,-0.10226539,-0.19068234,13.56,46.32,6.9
1554109730520,-5.1762643,-5.555146700000001,5.740697,-0.036218993,-0.10439592,-0.20772657,13.56,46.32,6.9
1554109730541,-5.209783,-5.703587000000001,5.9705405,-0.017044231,-0.10972224,-0.2066613,13.5,46.32,6.84
1554109730561,-5.2816089999999996,-5.8663926,6.013636,0.03195793,-0.1107875,-0.19387813,13.44,46.32,6.84
1554109730580,-5.1810527,-5.981314,5.798158,0.098004326,-0.12250541,-0.17150758,13.38,46.38,6.84
1554109730600,-5.085284,-5.9956794,5.8651957999999995,0.14487597,-0.112918034,-0.15552860000000002,13.32,46.44,6.84
1554109730620,-5.066130599999999,-6.005256,5.8747725,0.16831179,-0.099069595,-0.14487597,13.26,46.44,6.78
1554109730641,-4.912902,-5.938218599999999,5.869984,0.19813919,-0.07882957,-0.12463594,13.26,46.5,6.78
1554109730660,-4.8937483,-5.6748567,5.769428,0.23116238,-0.05219796,-0.12463594,13.2,46.62,6.78
1554109730680,-4.965574299999999,-5.5647235,5.831677,0.24927188,-0.03834952,-0.13635385,13.2,46.74,6.66
1554109730701,-4.9559975,-5.4402246,5.755062000000001,0.26312032,-0.037284255,-0.17363810000000002,13.2,46.86,6.6
1554109730721,-4.9464207,-5.430648000000001,5.7215432999999996,0.22690132,-0.039414786,-0.20026971,13.2,46.92,6.48
