TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554100747620,0.30407290000000003,9.138947,1.6089526,-0.09908601,-0.052268684,-0.11845410000000002,-33.66,-19.859999,9.66
1554100747639,0.26337022,9.093455,2.0830189999999997,-0.11924456,-0.022947152999999998,-0.12211929,-33.84,-20.58,10.019999499999999
1554100747660,-0.031125572,10.379180999999999,2.9018610000000002,0.059738955999999996,-0.030888401,-0.03659816,-33.6,-20.52,10.38
1554100747679,0.22985038,10.513261,1.9178141,0.07684319,-0.06448599,0.10145739,-33.78,-20.22,9.599999
1554100747700,0.7110996,9.866806,1.9226026999999999,-0.023949582,-0.04249484,0.09718133,-34.02,-20.76,9.66
1554100747720,0.6703969,9.91948,2.142876,-0.01906266,-0.08586627,0.07335758,-33.84,-21.359999,10.38
1554100747739,0.38068968,10.027223,2.1596357999999998,0.0695128,-0.13168117,0.06297288,-34.5,-20.76,9.54
1554100747759,0.023942748,9.629773,1.8459859,0.11960375,-0.04249484,0.087407485,-33.96,-20.34,9.719999000000001
1554100747780,0.38308397,9.711179,1.664021,0.0059828144,0.005763513499999999,0.05075557,-33.719997,-20.4,10.019999499999999
1554100747799,0.50040346,10.340873,2.1931557999999995,0.01575666,-0.005232061,-0.01338528,-34.5,-20.46,10.08
1554100747819,0.5411060999999999,10.202005,2.4421604,0.08050837,-0.06815118,-0.041485082,-34.739998,-19.98,10.08
1554100747839,0.5027977,9.933846,2.3990633,0.18985325,-0.09075319999999999,-0.007276627,-34.5,-20.039998999999998,10.32
1554100747859,0.36632404,10.64734,1.2761483999999998,0.0035393531,-0.044327438,0.075801045,-34.38,-20.4,11.04
1554100747879,0.6081458000000001,9.888355,2.0854135,-0.23897415,0.06623917,0.19003285,-34.68,-19.74,10.559999000000001
1554100747899,1.036721,8.439817999999999,3.1365,-0.2206482,0.015537357,0.16193305,-34.5,-19.619999,10.019999499999999
1554100747919,1.1899546,7.9178667,3.3902931000000005,-0.061823227,-0.11579867,0.12467027,-34.44,-20.4,9.78
1554100747939,1.0870007,10.089474000000001,2.1332988999999998,-0.13818139,-0.1610027,0.125892,-34.92,-20.279999,9.42
1554100747960,1.3120626,11.820535000000001,2.1596357999999998,-0.25363493,-0.08036848,0.1344441,-34.2,-19.439999,9.84
1554100747980,1.2905141000000002,9.751882,3.3064934999999998,-0.09419909,0.123660505,0.015325387,-33.899998,-19.68,10.44
1554100748000,1.3479767,8.9498,2.0087965,0.13731885,0.03569591,0.03059702,-33.84,-20.4,9.9
1554100748019,0.38308397,7.6449194,1.7573976999999998,0.22467257,-0.112744346,-0.00055710913,-33.36,-19.74,9.12
1554100748039,0.39026679999999997,7.8053360000000005,1.8100717,0.28698084,-0.20070894,-0.022548257999999998,-34.02,-19.68,9.0
1554100748059,0.43336374,9.131764,1.5107874,0.43603194,-0.22270009,-0.07202835,-34.44,-20.279999,9.78
1554100748080,0.41181526,9.684841,1.6017698,0.5404899000000001,-0.23064134,-0.10990199,-34.38,-20.039998999999998,9.84
1554100748099,0.30167863,9.450203,1.5897985000000001,0.6101285,-0.19643287,-0.14777564,-34.02,-19.98,9.54
1554100748119,0.14126222,9.636956,2.0040080000000002,0.64678043,-0.19276768,-0.18809274,-33.78,-19.98,10.019999499999999
1554100748139,0.117319465,10.443827,1.8220432,0.69015193,-0.26362807,-0.2589531,-33.54,-19.92,10.92
1554100748159,-0.19154198,11.269852,1.350371,0.6767128000000001,-0.27767795,-0.2980485,-33.84,-19.68,11.58
1554100748179,-0.24900457,10.877191,0.9217958,0.5105575,-0.20315239999999998,-0.31332013,-33.719997,-19.92,11.88
1554100748199,-0.009577099,10.4294615,1.4078336,0.27415264,-0.18971336,-0.26567262,-33.42,-20.16,12.179999
1554100748220,1.0247495999999998,9.828498,1.5754328000000002,0.11471683,-0.17993951,-0.15082996,-33.54,-19.68,12.599999
1554100748239,1.036721,8.897125,1.6185298000000001,0.15992086,-0.23369566,-0.08607825,-33.12,-20.22,12.78
1554100748259,0.5794145,8.741497,0.7398309000000001,0.1800794,-0.2434695,-0.04698287,-32.76,-20.4,13.019999499999999
1554100748279,0.39266106,9.213169,0.5506831999999999,0.2625462,-0.16527875,-0.035376426,-32.7,-20.58,13.62
1554100748299,0.37829542,10.26665,0.95531565,0.37189108,-0.08647714,-0.024380852999999997,-33.059998,-21.3,13.44
1554100748320,0.9337671999999999,10.127783,0.6392714,0.33523917,-0.033942726,-0.015217874,-33.12,-20.58,13.38
1554100748339,1.6137413,9.943423,0.51955765,0.17458162,0.14931685,-0.0066657616,-33.12,-19.98,13.44
1554100748359,1.8268316999999998,9.838076,0.8882760000000001,0.11838202,0.113275796,0.031207883999999998,-33.42,-20.1,13.74
1554100748381,1.2186858999999999,9.634561999999999,0.28491869999999997,0.14403836,0.02042428,0.028764422999999997,-32.64,-20.34,14.94
1554100748401,0.8092649000000001,9.998491,-0.06464542,0.10433211,0.22017722,-0.015217874,-32.579997999999996,-20.46,14.519999499999999
1554100748419,0.6368771,9.675264,-0.047885496,0.064625874,0.44436476,-0.069584884,-33.3,-20.279999,13.019999499999999
1554100748442,1.0415094999999999,9.675264,0.9792584000000001,0.0994452,0.5176685999999999,-0.047593735,-33.12,-19.619999,13.019999499999999
1554100748461,1.2905141000000002,10.187639,1.4964218,0.18985325,0.2537748,0.11245296,-32.88,-19.5,13.559999
1554100748480,0.84039044,10.2642565,1.0822121999999998,0.20634662,0.18902309,0.18209160000000002,-33.48,-20.4,13.92
1554100748499,0.090982445,10.297775999999999,0.7110996,0.17641422,0.30997440000000004,0.15460266,-34.38,-20.58,13.5
1554100748519,-0.14605077,9.962578,0.91700727,0.07928664,0.33379817,0.093516134,-34.62,-20.4,12.42
1554100748539,0.0047885496,9.680053,1.4772675,0.091503955,0.18963395,0.05747509,-34.02,-19.38,12.66
1554100748559,0.17238778,9.553157,1.8483802,0.06340415,-0.08953147,0.07519018,-33.3,-18.84,12.599999
1554100748579,0.3232271,9.909904,1.6688095,-0.056936305,-0.33632103,0.08801835,-33.66,-19.32,12.12
1554100748599,0.5794145,9.9889145,1.4485363000000002,-0.13634878,-0.45421803,0.0819097,-34.38,-19.56,13.08
1554100748619,0.6153286,9.538791,1.2354459,-0.1290184,-0.48292870000000004,0.014714521999999999,-33.66,-19.92,13.44
1554100748640,0.73743665,9.395133999999999,1.1085492000000001,-0.083814375,-0.5024764,-0.07141748,-33.36,-19.5,12.599999
1554100748659,0.9864412,9.584282,0.65363705,-0.067931876,-0.54279345,-0.14105612,-34.079997999999996,-19.619999,13.08
1554100748680,1.5514901,9.574705,-0.52674043,-0.08198178,-0.32837975,-0.19236879,-34.14,-20.039998999999998,14.16
1554100748699,1.7789462,10.027223,-0.85954463,-0.004401895,0.12915829,-0.19175793,-32.64,-20.52,15.599998999999999
1554100748719,1.8747171000000002,10.472558,0.038308397,0.09211481,0.28920498,-0.10623679,-32.16,-19.92,15.54
1554100748740,1.1923488000000002,9.787795,0.44533512,0.13182107,0.31119615,-0.002389705,-32.88,-19.38,14.16
1554100748759,0.5961744000000001,9.706389999999999,0.50758624,0.16419691,0.4352018,0.04098173,-33.12,-19.74,13.74
1554100748780,0.38068968,9.799767,0.5961744000000001,0.15442306,0.52011204,0.019601444,-33.48,-19.98,13.74
1554100748799,0.18196489,9.826103999999999,0.9984126,0.08295184,0.47735146,-0.04026335,-33.059998,-19.38,14.16
1554100748820,-0.04070267,9.692024,1.7286664,0.035304345,0.21895549,-0.09279776,-33.0,-18.66,13.679998999999999
1554100748839,-0.05027977,9.706389999999999,1.7597919999999998,0.029806557999999997,-0.06692945,-0.11051285,-33.66,-19.5,12.84
1554100748860,0.07422252,10.130177,1.0702409,-0.058158035999999996,-0.23980433,-0.049426332,-33.899998,-20.1,13.259998999999999
1554100748879,0.117319465,10.779025,0.15802214,-0.16933551,-0.28684095,0.039759997000000005,-33.719997,-20.22,13.62
1554100748899,0.10055954,10.386364,-0.3423813,-0.22309166,-0.13595723,0.14238536,-33.719997,-20.76,14.16
1554100748920,0.090982445,9.613013,-0.09337672,-0.19315925,-0.17016567,0.21813264,-33.48,-20.58,13.799999
1554100748939,0.24900457,9.184438,-0.14126222,-0.14612263,-0.19521116,0.18514591,-33.12,-19.859999,12.54
1554100748959,0.3423813,9.335278,0.14365649,-0.11191418,-0.15550491,0.09107268,-33.239998,-20.039998999999998,12.9
1554100748980,0.43096948,9.75667,0.46688359999999995,-0.07892745,-0.11640954,0.016547117,-33.48,-19.98,12.9
1554100748999,0.41181526,10.314536,0.41660379999999997,-0.09480995,-0.11335521,-0.021937393,-33.84,-19.8,13.2
1554100749020,0.24182175,10.319324499999999,0.54350036,-0.13146187,-0.13168117,-0.017050471,-33.48,-20.279999,14.4
1554100749039,-0.0670397,9.931452,0.5602603,-0.11557937,-0.20620672,0.005551543000000001,-32.88,-20.699999,14.639999
1554100749060,-0.29449580000000003,9.660899,0.22266756,-0.09664255,-0.21170451,0.0073841390000000005,-32.76,-20.58,13.2
1554100749079,-0.3232271,9.749487,-0.016759925,-0.08076005,-0.16955481,0.015325387,-33.12,-19.92,13.139999
1554100749100,-0.23463893,9.727939,-0.25858167,-0.121688016,-0.12862685,0.028764422999999997,-33.42,-19.8,13.799999
1554100749119,-0.23224466,9.318518,-0.36871833,-0.18827234,-0.10113789999999999,0.04098173,-33.36,-20.039998999999998,13.92
1554100749139,-0.18196489,8.786988000000001,0.14605077,-0.19926791,-0.1170204,0.028764422999999997,-33.18,-19.619999,14.34
1554100749160,-0.12929083,9.148524,1.446142,-0.08076005,-0.08830973,-0.01338528,-33.54,-19.98,13.679998999999999
1554100749179,0.009577099,9.747093,2.5379312,0.11899288,-0.16894394,-0.11967584,-33.96,-20.34,14.04
1554100749200,0.6392714,9.727939,2.291321,0.21245526,-0.46093753,-0.21435994,-33.96,-20.22,14.88
1554100749219,1.5131816999999999,10.029617,1.7669748,0.14464924,-0.7132248000000001,-0.20458610000000002,-33.059998,-21.0,16.199999
1554100749240,2.6432792999999997,10.628186,0.9505271000000001,0.08050837,-0.6790164000000001,-0.14166698,-32.64,-21.72,16.8
1554100749259,2.2530127,10.470163000000001,1.1708003,0.0017067576000000001,-0.08464454,-0.23512937,-33.6,-21.119999,16.08
1554100749280,1.9417567999999998,9.495694,1.6855695,-0.0905339,0.35212412,-0.304768,-32.52,-20.52,16.619999
1554100749299,1.6879636999999998,9.359220500000001,2.2075214,-0.057547174000000006,0.43336916,-0.24307062,-31.32,-20.88,15.839998999999999
1554100749319,1.6113469999999999,9.253872,2.1716073,0.09272568,0.3539567,-0.15082996,-31.859999,-21.84,15.839998999999999
1554100749340,1.4269878,9.055147,1.9752767,0.27965045,0.17252973,-0.045150273,-31.8,-22.32,17.4
1554100749359,1.2546,9.665688000000001,1.9010541,0.30164159999999995,0.016148223,0.03670567,-32.04,-22.08,16.98
1554100749380,1.1564348,9.993703,1.6807808999999998,0.21306613,-0.033331863999999996,0.06236201,-32.579997999999996,-21.6,15.24
1554100749399,0.91700727,9.96976,1.7406378,0.07073453,0.022256875,0.055642493,-32.579997999999996,-20.76,13.98
1554100749420,0.76616794,9.610619999999999,1.5778271000000001,-0.058768902000000005,0.18108183,0.01899058,-32.16,-20.22,15.0
1554100749439,0.7709564999999999,9.043175999999999,1.5706443,-0.10458379,0.3203591,-0.013996145,-31.8,-20.16,14.94
1554100749460,0.91700727,9.747093,1.2569941999999998,-0.04594073,0.37716958,-0.016439606000000002,-33.12,-20.34,14.04
1554100749479,1.0295382,9.888355,1.0175668,0.00781541,0.39854985,0.03670567,-33.84,-20.82,14.639999
1554100749501,0.8930645,9.938635000000001,0.91700727,0.010258871,0.3802239,0.08313143,-32.7,-21.119999,14.519999499999999
1554100749520,0.8379962,9.885961,1.0941836,0.060960684,0.32952209999999993,0.0996248,-33.0,-21.119999,14.219999
1554100749539,0.6273,9.598647999999999,1.1875603000000001,0.10127779,0.21467943,0.10145739,-33.66,-20.939999,14.58
1554100749559,0.13886794,9.622589999999999,1.2210802,0.13548625,0.09678243,0.081298836,-33.48,-20.76,14.16
1554100749579,0.03351985,9.917086999999999,0.7302538000000001,0.13304278,0.085176,0.02632096,-33.54,-20.939999,13.62
1554100749599,0.23463893,9.565128,0.7206767,0.123879805,0.16458847,-0.024380852999999997,-33.6,-21.0,13.559999
1554100749619,0.4070267,9.577099,0.9984126,0.12021461,0.17069712,-0.08485652,-33.66,-20.64,13.32
1554100749639,0.7541966,9.395133999999999,1.063058,0.10433211,0.10533455,-0.10623679,-33.719997,-20.64,13.74
1554100749660,0.9481328000000001,9.711179,0.91700727,0.107997306,0.0143156275,-0.07935873,-33.3,-21.3,13.799999
1554100749679,1.0822121999999998,10.558752,0.6608198000000001,0.11838202,0.0063743787,-0.06897401,-33.12,-21.24,13.139999
1554100749699,1.0846065,10.046377,0.36871833,0.11471683,0.062573984,-0.07325008,-33.36,-21.06,13.62
1554100749720,0.9313729,9.490905999999999,0.3615355,0.08783876,0.14320819,-0.120286696,-33.0,-21.0,14.519999499999999
1554100749739,0.84039044,9.110215,0.38787252,0.08967136,0.09067378,-0.18320581,-32.579997999999996,-20.64,14.7
1554100749760,0.8332075999999999,9.064724,0.21309046,0.123879805,0.033863317000000004,-0.24856839999999997,-32.76,-21.0,14.519999499999999
1554100749780,0.9888355,9.984126,-0.15083931,0.14464924,0.11083233,-0.29193982,-33.42,-21.3,13.2
1554100749800,1.0678465,10.393547,0.019154198,0.12998846,0.25255308,-0.2839986,-33.48,-21.06,13.019999499999999
1554100749820,0.9241901,9.974549,0.16041641,0.0695128,0.38144565,-0.21435994,-32.52,-21.18,13.559999
1554100749840,0.71828246,9.873989,0.5865973000000001,0.05057598,0.41137803,-0.10379334,-32.16,-21.359999,14.099998999999999
1554100749859,0.67279124,9.917086999999999,0.69194543,0.127545,0.37655872,-0.0066657616,-32.34,-21.359999,14.519999499999999
1554100749879,0.4932206,9.816526,0.71588814,0.21001181,0.311807,0.04586865,-32.579997999999996,-21.18,13.62
1554100749899,0.29928434,9.347249,0.5698373999999999,0.22711603,0.3454046,0.02143404,-33.0,-20.939999,12.719999000000001
1554100749919,0.26337022,9.557945,0.43575802,0.2399442,0.39671728,-0.01582874,-33.0,-20.939999,12.54
1554100749940,0.3232271,9.431047999999999,0.5794145,0.26987659999999997,0.42115188,-0.052480657,-33.84,-21.66,13.2
1554100749959,0.44533512,9.12937,0.6057515,0.3334066,0.38266736,-0.12334102400000001,-34.079997999999996,-21.96,13.08
1554100749980,0.90503585,9.320911,0.5123747999999999,0.41342995,0.35151324,-0.16976678,-33.239998,-20.939999,12.48
1554100750000,0.9792584000000001,9.933846,0.47406640000000005,0.4018235,0.35701102,-0.18564928,-33.42,-20.1,12.3
1554100750019,0.8547561,10.082292,0.50758624,0.35356513,0.42176276,-0.18015149,-33.899998,-20.4,12.48
1554100750039,0.59378016,9.517242,1.0846065,0.3346283,0.43153659,-0.18626015,-33.66,-20.88,13.259998999999999
1554100750060,0.65842557,8.911489999999999,1.2761483999999998,0.3700585,0.33318728,-0.22718811,-33.3,-20.16,13.92
1554100750080,0.8930645,9.110215,0.72546524,0.4458058,0.28737240000000003,-0.30049193,-33.54,-20.16,12.599999
1554100750100,0.98404694,8.863605499999998,0.18675344,0.49223155,0.35701102,-0.34630683,-33.54,-21.06,11.639999000000001
1554100750119,1.0654523,9.119793,-0.08858817,0.5020054,0.46757764,-0.3835696,-33.059998,-20.939999,12.12
1554100750139,1.0391153,9.917086999999999,0.38547826,0.48734462,0.5054512999999999,-0.41166943,-33.18,-20.76,11.94
1554100750159,1.0175668,9.998491,0.22266756,0.49895108,0.48346016,-0.41228026,-33.54,-20.64,12.179999
1554100750179,1.3575538,9.648928,0.20111908,0.54293334,0.43581265,-0.39151087,-33.6,-20.76,12.3
1554100750200,1.515576,9.885961,-0.35914123,0.58202875,0.42237359999999996,-0.37929356,-33.78,-20.939999,11.4
1554100750219,1.3695252,9.907509,-0.45251793,0.59546775,0.50606215,-0.3432525,-33.6,-21.119999,11.88
1554100750240,1.2091087999999999,9.708784,-0.25139886,0.47634906,0.49628829999999996,-0.30232456,-32.94,-20.939999,13.019999499999999
1554100750259,1.185166,10.144542999999999,0.19393626,0.31691325,0.36373055,-0.26017484,-33.0,-21.0,13.08
1554100750279,1.7214836,11.178869,0.9888355,0.15686654,0.31791565,-0.13800178,-33.36,-20.939999,12.0
1554100750300,2.030345,13.841303,1.7071179,0.0041502183,0.22200981,0.04464692,-33.84,-20.699999,10.92
1554100750319,2.19555,13.858063000000001,1.5874043,-0.28845423,-0.05287955,0.0819097,-34.559998,-21.119999,11.099999
1554100750339,2.4110348,14.322551999999998,0.6895511,-0.8046354,-0.06326426,0.13688758,-34.62,-20.88,10.74
1554100750359,3.1365,14.140587,-0.14844504,-1.4350483,0.27271163,0.16865256,-33.66,-20.82,10.86
1554100750379,3.007209,11.710398,-0.31365,-1.940234,0.6031896999999999,0.3684055,-33.66,-21.24,10.26
1554100750400,1.4126221,9.838076,1.1444633,-2.4478629,0.71986496,0.7917350999999999,-34.079997999999996,-20.88,8.82
1554100750419,-0.505192,9.893144,1.8747171000000002,-2.823545,0.8530336,1.3140249,-33.84,-20.939999,7.7999997
1554100750439,-1.5395187,10.625792,0.46927786,-2.859586,1.2720871999999999,1.5846381999999999,-34.44,-20.34,6.42
1554100750459,-3.2442424,12.950632,-1.1875603000000001,-2.85531,1.7003037,1.4795693,-34.739998,-19.5,4.62
1554100750479,-1.9345740000000002,12.296994999999999,-1.3000913,-2.6457832000000003,1.9110522,1.2853142,-35.16,-19.14,2.76
1554100750499,0.4956149,10.233130000000001,2.5570855,-2.125937,2.0582707,1.1832996999999998,-36.36,-17.76,0.12
1554100750520,1.4078336,9.182044,3.5387383000000003,-1.8143957,1.5066594,1.2175082,-36.719997,-16.38,-1.9799999
1554100750539,0.6656084,10.501289,3.2969165,-1.3843465,1.6184478,1.5766969,-36.36,-15.24,-3.6599998
1554100750559,0.90982443,10.304958000000001,2.1596357999999998,-1.2701147,1.3014086,1.8234866000000003,-36.84,-14.099998999999999,-5.7
1554100750580,0.4644893,10.391152,0.43575802,-1.2725581,1.0509540000000002,1.9261118000000002,-37.079997999999996,-12.719999000000001,-6.6
1554100750599,0.0670397,8.894731,0.27294734,-1.3983964,1.1743487,1.8228756000000002,-36.719997,-10.8,-7.5
1554100750620,-1.0678465,6.5555243,0.3519584,-1.2951602,1.0509540000000002,1.3702245000000002,-37.32,-8.94,-8.88
1554100750639,-1.2522057,5.090228,0.28731298,-1.0544791999999998,1.2934674,1.1222132,-36.719997,-6.96,-10.679999
1554100750659,-0.090982445,3.4262072999999997,1.9226026999999999,-0.593276,1.4565685,0.996375,-36.059998,-6.18,-11.82
1554100750679,0.22985038,2.5738453999999997,3.7374629999999995,-0.020895256,1.1932855,0.89069533,-36.66,-5.8199997,-11.34
1554100750699,-0.1699935,2.3152637,4.4796879999999994,0.62417847,0.91534185,0.7031596999999999,-36.96,-4.7999997,-11.58
1554100750719,0.007182824399999999,2.8611584,4.865166,1.2197721000000001,0.7302496999999999,0.42888117,-37.14,-3.4199998,-11.94
1554100750739,-0.20590763,3.964919,4.812492400000001,1.5117656000000002,0.49506658,0.08557489,-36.54,-3.36,-12.84
1554100750759,-0.3328042,5.4062724,6.3232800000000005,1.4580095,0.22139893,-0.22779898,-35.94,-3.4199998,-14.4
1554100750779,1.1253091,8.564321000000001,9.261055,0.8233205,0.20307298,-0.43182796,-35.94,-2.76,-13.92
1554100750799,4.743058,13.838907999999998,11.631387,0.23933335,0.12549311,-0.34264162,-36.12,-3.8999998999999996,-13.799999
1554100750820,8.274613,19.793470000000003,7.759844999999999,-0.38619268,-0.35159266,0.032429612999999996,-36.0,-4.98,-14.519999499999999
1554100750839,3.9577362999999997,15.488564000000002,5.5164089999999995,-0.93352795,0.23544885,0.1558244,-36.3,-4.8599997,-14.519999499999999
1554100750859,0.14365649,7.56112,7.1421220000000005,-0.8956543,1.1529684,0.35435559999999994,-36.12,-3.78,-14.58
1554100750879,0.8667275,0.9912298,10.333689999999999,-0.4485009,1.1602988,0.25722802,-35.88,-2.8799999,-14.58
1554100750899,-0.44772938,2.971295,9.498088000000001,0.16541864,0.14076474,-0.20092091,-35.88,-2.76,-14.639999
1554100750919,-2.8108785,16.16375,6.012023999999999,0.99314106,-0.5849432,-0.7464236,-36.239998,-2.76,-15.48
1554100750939,-4.496448,20.348942,0.63208854,0.86608106,-1.6002011,-1.107445,-36.84,-3.12,-15.299999
1554100750959,-3.7015488,10.127783,-0.10774237,0.25765932,-1.7779630000000002,-1.1434859,-36.54,-3.84,-14.099998999999999
1554100750979,-0.66800267,2.0375278000000003,-0.14126222,0.76651007,-2.0510197,-0.71649116,-36.48,-4.8599997,-12.96
1554100750999,-1.489239,2.9521408,-0.409421,1.3688232,-2.7083107999999996,-0.8521033000000001,-37.14,-5.7599998,-11.4
1554100751019,-1.0295382,7.099025,-1.7382435,1.9528102999999999,-2.9807565,-1.0335302,-37.62,-6.8399997,-9.84
1554100751039,2.2242813,11.535616000000001,-3.5650752,2.593608,-2.2556596,-1.1795269,-37.86,-7.98,-7.62
1554100751059,1.8340145,12.443047,-2.3344178,2.4592175,-1.7852933000000002,-1.2870393,-37.86,-9.179999,-4.68
1554100751079,2.0973847,10.970566999999999,-0.9026415999999999,2.1745542999999996,-1.8989143,-1.0927841999999999,-38.579997999999996,-10.44,-2.76
1554100751099,1.5538843999999998,10.024828999999999,-0.17957062,1.7328988,-1.547056,-0.721989,-38.46,-11.219999000000001,-0.24
1554100751120,1.620924,8.391933,0.2681588,1.4305205,-1.3381399999999999,-0.44954306,-37.98,-11.759999,1.02
1554100751139,1.9369683000000002,8.248277,0.37350687,1.6687580000000002,-0.934969,-0.3939543,-37.68,-12.48,2.22
1554100751160,1.8268316999999998,7.8747697,1.1037607,1.8526285,-1.3344748,-0.39028913,-37.38,-12.66,4.56
1554100751179,0.8475733,8.830086,-0.23463893,1.6577624,-1.9355663,-0.35058290000000003,-37.38,-12.12,5.8199997
1554100751199,1.2091087999999999,9.007261999999999,-0.93616146,1.4372401000000001,-1.5867622,-0.42449757,-36.42,-12.42,7.68
1554100751219,1.3479767,9.763853,0.5027977,1.2045003,-1.2843839,-0.39700866,-36.42,-12.66,8.7
1554100751239,1.515576,10.161303,1.5826156,0.76651007,-1.4755847,-0.5075753,-36.78,-12.66,9.96
1554100751259,1.7310607,9.1628895,0.7350424,0.6400609,-1.5073497,-0.74825615,-36.42,-12.719999000000001,11.519999499999999
1554100751279,2.2458298,8.236305,-0.21548474,0.74207544,-0.94046676,-0.97000027,-35.52,-12.96,12.66
1554100751299,3.641692,8.909097000000001,-0.21069619,0.8880722,-0.2874518,-1.2516091,-34.98,-13.5,14.58
1554100751319,4.285752,10.316930000000001,1.2809371,0.9571,-0.040662248,-1.4385339,-34.86,-13.679998999999999,15.0
1554100751340,3.2825508,12.835708,1.7406378,0.8587507,-0.28256488,-1.1593685,-34.5,-14.04,14.88
1554100751359,2.8467927000000004,12.356853,-0.43096948,0.27293095,-0.052268684,-0.65235037,-34.26,-14.58,15.78
1554100751379,1.7382435,9.641745,-0.46927786,-0.29273027,0.5592074,-0.23085329999999998,-33.36,-15.0,15.96
1554100751400,1.5490957,10.235525,0.5770202,-0.7740921,0.44131044,-0.05553498,-32.94,-15.059999,16.68
1554100751419,1.7693691000000003,12.088694,-0.69673395,-1.4857501,0.2152903,0.08007710400000001,-33.18,-15.24,16.56
