TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554880770341,-9.299078999999999,0.86610246,3.0639796,-0.36005938,0.16937704,0.16831179,16.56,7.86,-24.42
1554880770360,-9.131485000000001,0.81343,3.2603042,-0.26525086,0.19174760000000002,0.2066613,16.74,7.92,-24.36
1554880770380,-9.203311,0.7128736,3.2650926,-0.16831179,0.18429075,0.18642128,16.92,8.16,-24.18
1554880770401,-9.351752000000001,0.5835866999999999,3.2794578000000003,0.0,0.12570119999999999,0.165116,17.04,8.52,-24.0
1554880770421,-9.208099,0.8948328999999999,3.1501707999999997,0.16618125,0.07137272,0.19281286,17.16,8.82,-23.76
1554880770441,-8.99741,0.9475053,2.6426,0.31105720000000003,0.06178534,0.23755397,17.28,9.12,-23.52
1554880770460,-9.02614,0.97623575,2.6952724,0.4282363,0.14061491,0.24501082,17.46,9.42,-23.28
1554880770480,-9.327810000000001,1.287482,2.417545,0.45593318,0.19174760000000002,0.20772657,17.7,9.54,-22.98
1554880770501,-9.356541,1.4885948999999998,2.2307975,0.32597092,0.18322548,0.18216023,17.94,9.48,-22.68
1554880770520,-9.184157,1.4550761,2.2451627,0.12783173,0.14487597,0.13848437,18.24,9.36,-22.44
1554880770541,-9.370906,1.4263457,2.273893,-0.04580637,0.11611383,0.10759171,18.48,9.06,-22.26
1554880770561,-9.495403999999999,1.4933833,2.355296,-0.13848437,0.128897,0.12250541,18.72,8.7,-22.26
1554880770580,-9.390058999999999,1.3305776000000002,2.4941597,-0.07350325,0.13635385,0.16192019,18.9,8.28,-22.26
1554880770600,-9.346964,1.2539631000000002,2.8628666000000003,0.096939065,0.12570119999999999,0.18748654,19.14,7.98,-22.26
1554880770620,-9.495403999999999,1.3736732,2.9873652,0.30892670000000005,0.041545313,0.17896444,19.32,7.62,-22.32
1554880770640,-9.270349000000001,1.4933833,2.498948,0.45060685,-0.047936900000000005,0.18855181,19.44,7.44,-22.38
1554880770662,-9.246407000000001,1.6130934,2.5037365,0.44421527,-0.035153727999999995,0.19174760000000002,19.44,7.38,-22.44
1554880770681,-8.963891,1.5699978,2.4319102999999997,0.34834146,0.03195793,0.1587244,19.5,7.32,-22.44
1554880770700,-9.155427,1.5987281999999998,2.4510639,0.19387813,0.07137272,0.13422333,19.56,7.26,-22.56
1554880770721,-9.188946000000001,1.5652093999999999,2.3840263,0.040480047000000005,0.07669904,0.12037488,19.68,7.08,-22.56
1554880770740,-9.02614,1.3976152,2.5372553,-0.06924219,0.07563378,0.128897,19.74,6.78,-22.62
1554880770761,-9.02614,1.5077485000000002,2.417545,-0.10439592,0.07563378,0.1107875,19.92,6.48,-22.68
1554880770781,-9.093178,1.4933833,2.2164322999999997,-0.06498113,0.08735169,0.111852765,20.04,6.12,-22.74
1554880770800,-9.059659,1.5077485000000002,2.321777,-0.025566347000000003,0.12250541,0.11611383,20.16,5.82,-22.74
1554880770821,-9.270349000000001,1.6083049999999999,2.2786815,0.058589544,0.098004326,0.07882957,20.28,5.4,-22.86
1554880770840,-9.3182335,1.7998412,2.3840263,0.17044231,0.035153727999999995,0.05219796,20.4,5.22,-22.86
1554880770860,-9.275136999999999,1.8381484000000001,2.082357,0.21092236,-0.040480047000000005,0.05219796,20.46,5.16,-22.86
1554880770881,-9.016563,1.8429368000000002,1.9387047999999998,0.17150758,-0.03195793,0.051132694000000006,20.7,5.04,-22.86
1554880770901,-9.141062,1.8381484000000001,2.3505075,0.10226539,0.0,0.041545313,20.82,5.1,-22.86
1554880770920,-9.279925,1.8046296000000002,2.6042929,0.051132694000000006,-0.01917476,0.029827405,20.82,5.1,-22.86
1554880770941,-9.208099,1.7471686999999998,2.5276785,0.018109497,-0.049002163,0.040480047000000005,21.0,5.16,-22.86
1554880770961,-9.270349000000001,1.857302,2.4366987,-0.010652645,-0.043675844000000005,0.05752428,21.06,5.16,-22.92
1554880770980,-9.155427,1.8429368000000002,2.3983915000000002,-0.024501082,-0.036218993,0.06924219,21.18,5.16,-22.98
1554880771002,-9.083601,1.881244,2.307412,0.03834952,-0.023435817999999997,0.053263225,21.3,5.1,-23.1
1554880771020,-9.227253,1.8333599999999999,2.3026235,0.111852765,-0.037284255,0.03195793,21.3,5.04,-23.22
1554880771040,-9.093178,1.9626468000000001,2.1924900000000003,0.05752428,-0.07243799,0.04474111,21.36,4.98,-23.34
1554880771060,-9.203311,2.0392613,2.4558525,-0.020240024,-0.023435817999999997,0.039414786,21.36,4.92,-23.46
1554880771081,-9.160214999999999,2.0009542000000002,2.5276785,-0.01917476,-0.015978966,0.0063915867,21.42,4.86,-23.52
1554880771100,-9.327810000000001,1.7471686999999998,1.8860323,0.0063915867,-0.03089267,-0.0031957934000000003,21.42,4.86,-23.58
1554880771120,-9.299078999999999,2.1206641,2.6378117000000003,0.09161274,0.058589544,-0.011717908999999999,21.42,4.8,-23.64
1554880771141,-9.002198,1.9722236000000002,2.7814639,0.14061491,-0.013848438000000001,0.024501082,21.36,4.8,-23.7
1554880771160,-8.920795,1.8477252,2.3936029999999997,0.112918034,-0.029827405,0.013848438000000001,21.3,4.74,-23.64
1554880771180,-8.796297000000001,1.7998412,2.154183,0.041545313,-0.026631612000000002,-0.008522116,21.24,4.74,-23.64
1554880771201,-9.059659,2.0057424999999998,2.297835,-0.04261058,0.018109497,-0.027696876000000002,21.12,4.68,-23.64
1554880771221,-9.275136999999999,2.0057424999999998,2.6042929,-0.007456851,0.039414786,-0.05219796,21.06,4.68,-23.64
1554880771241,-9.447519999999999,1.8237831999999998,2.5228900000000003,0.02876214,-0.025566347000000003,-0.03195793,21.0,4.68,-23.64
1554880771260,-9.002198,1.881244,2.2451627,0.024501082,-0.07882957,-0.035153727999999995,21.0,4.62,-23.58
1554880771281,-9.179369,1.8908207,2.441487,0.05219796,-0.06604639400000001,-0.10546118,21.0,4.62,-23.58
1554880771301,-9.11712,1.8525136000000002,2.5899277,0.0063915867,-0.06604639400000001,-0.04474111,21.06,4.62,-23.58
1554880771321,-9.064447,1.809418,2.556409,0.010652645,-0.07243799,-0.0031957934000000003,21.12,4.62,-23.58
1554880771341,-9.203311,1.881244,2.6330232999999996,0.051132694000000006,-0.08841695,-0.043675844000000005,21.12,4.56,-23.58
1554880771361,-8.973467999999999,2.0679917000000003,2.3983915000000002,0.02876214,-0.07456851,-0.051132694000000006,21.18,4.56,-23.58
1554880771381,-8.916007,2.2307975,2.4893713,-0.022370555,-0.06178534,-0.07776430000000001,21.18,4.5,-23.58
1554880771401,-8.834603999999999,2.1924900000000003,2.7096379,-0.080960095,-0.08628642,-0.15446335,21.12,4.5,-23.64
1554880771421,-8.6813755,2.082357,2.7862522999999997,-0.14061491,-0.11611383,-0.2695119,21.12,4.44,-23.76
1554880771440,-8.762777999999999,1.7902644,2.9203273999999997,-0.20240025,-0.12996227,-0.36005938,21.06,4.38,-23.88
