TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554118265300,-5.6060233,-3.6900635000000004,5.872378299999999,-0.22264028,-0.008522116,-0.15233281,16.74,31.32,4.32
1554118265320,-5.7005944,-3.8534677000000004,6.005855,-0.30253512,-0.037284255,-0.15126756,16.86,31.26,4.14
1554118265340,-5.7969610000000005,-3.6457705000000002,6.2632318,-0.22264028,-0.015978966,-0.12570119999999999,16.86,31.2,3.96
1554118265360,-5.5485625,-3.152565,6.6947865,-0.3057309,0.036218993,-0.15659387,16.86,31.14,3.78
1554118265379,-5.3642087,-2.7862522999999997,6.823475,-0.42717105,0.058589544,-0.22690132,16.86,31.08,3.66
1554118265400,-5.307347,-2.9658175,6.158485400000001,-0.40906155,0.041545313,-0.35899413,16.92,31.08,3.6
1554118265419,-4.672284599999999,-2.8880057,6.562506699999999,-0.32810146,0.083090626,-0.53263223,16.92,31.08,3.54
1554118265439,-4.425682,-2.6689363,6.983886200000001,-0.25566345,0.15765914,-0.7499462,16.86,31.08,3.6
1554118265460,-4.446032499999999,-2.2703017999999995,6.5469446,-0.27803403,0.19174760000000002,-0.91612744,16.74,31.08,3.66
1554118265481,-4.549582,-1.9099745,5.8885393,-0.37071204,0.19813919,-1.0663296999999998,16.56,31.08,3.9
1554118265501,-4.2658687,-2.6952724,5.515642,-0.42184472,0.18748654,-1.2953615,16.32,31.14,4.26
1554118265520,-3.7211879999999997,-3.5691562000000006,5.5527525,-0.20559604,0.21837921,-1.6682042000000001,15.72,31.26,4.74
1554118265540,-3.5422212999999996,-3.7445314,5.191228,0.13848437,0.2130529,-1.9899141,15.12,31.5,5.1
1554118265560,-3.3123782,-3.1591492000000003,4.7800236,0.3536678,0.17896444,-2.2530343999999998,14.34,31.86,5.4
1554118265579,-4.096479,-2.7437549999999997,4.7279496,0.50813115,0.18535602,-2.4586303,13.32,32.4,5.76
1554118265599,-3.654749,-3.840898,4.321534,0.50813115,0.08522116,-2.6056367999999996,12.18,32.94,6.06
1554118265620,-2.6671407000000005,-5.4665610000000004,5.035605,0.3685815,0.07030745599999999,-2.7025759999999996,10.74,33.54,6.24
1554118265640,-2.3540987999999996,-6.0399723,5.2899885,0.42930159999999995,0.05219796,-2.8591697,9.18,34.08,6.24
1554118265661,-2.8149827000000003,-5.0134583,5.3247046,0.5752428,-0.014913702,-2.8730182999999996,7.56,34.62,6.24
1554118265680,-2.4133554,-4.853047,4.6471453,0.35899413,-0.23861924,-2.8911278,5.76,35.04,6.06
1554118265699,-1.5897499,-6.5056449999999995,4.9218802,-0.01917476,-0.3568636,-2.9134984,3.78,35.52,5.88
1554118265720,-0.89184016,-7.9038580000000005,5.802946599999999,-0.08735169,-0.40586576,-2.8953888,1.86,35.76,5.64
1554118265740,-0.83976626,-8.066664,6.1243677000000005,0.15233281,-0.45273739999999996,-2.8985846,-0.18,35.88,5.34
1554118265760,-0.9163806999999999,-7.141903999999999,6.2901664,0.6562029,-0.5294364,-2.8879318,-2.28,35.88,5.04
1554118265780,-0.22625206,-6.749853,6.2925606,0.8745821,-0.59761333,-2.8698224999999997,-4.2,35.7,4.68
1554118265799,1.0103531,-7.627327999999999,5.7825956,0.81918836,-0.7339671999999999,-2.900715,-6.24,35.4,4.32
1554118265819,1.0672153999999998,-6.9820905,5.4007206,0.73822826,-0.8788431999999999,-2.9678267999999997,-8.4,34.74,3.96
1554118265840,1.2066777,-5.2061915,4.961983,0.59122175,-1.0056095999999999,-2.8921930000000002,-10.62,34.02,3.54
1554118265859,2.5893292000000003,-6.1106014,4.7782279999999995,0.14807177,-1.0365024,-2.7057717,-12.66,33.18,3.18
1554118265880,3.2363622000000003,-7.035361999999999,5.573103,-0.386691,-0.9896306999999999,-2.5726137000000002,-14.76,32.22,2.88
1554118265900,4.0420110000000005,-7.874529400000001,5.680842,-1.1462245,-0.9267801,-2.6013758,-16.74,31.2,2.64
1554118265919,4.0318356,-7.8158712,5.6982,-1.3454291,-0.88203895,-2.7249465,-18.84,29.7,2.4
1554118265939,4.459799299999999,-8.281544,6.3129115,-1.0737866000000003,-0.8202536,-2.7409256,-20.88,28.02,2.34
1554118265960,5.142146599999999,-8.840589999999999,7.235875999999999,-0.6199839,-0.7680557,-2.6620958,-22.92,26.22,2.4
1554118265981,5.0697220000000005,-8.124723,7.476493400000001,-0.09587380000000001,-0.7414241,-2.5577,-24.72,24.48,2.76
1554118266000,5.522825,-7.475296000000001,6.5708866,0.10865697,-0.77444726,-2.4426514999999998,-26.34,22.56,3.3
1554118266020,6.2901664,-7.5345526,5.683236,-0.094808534,-0.79255676,-2.3947146,-27.84,20.34,3.84
1554118266040,6.831256,-6.9144545,5.341464,-0.46765109999999993,-0.7190535,-2.3371902,-29.28,17.88,4.38
1554118266060,5.8945246,-6.8085113,6.272808599999999,-0.6508765999999999,-0.6828345,-2.2540996,-30.6,15.3,4.98
1554118266080,6.3033347,-6.681019999999999,7.453747999999999,-0.70627034,-0.67324716,-2.0985709999999997,-31.92,12.96,5.64
1554118266110,6.587646,-7.001842999999999,7.6249337,-0.6711166000000001,-0.7030744999999999,-2.0676782,-33.12,10.68,6.42
1554118266120,6.587646,-7.001842999999999,7.6249337,-0.6711166000000001,-0.7030744999999999,-2.0676782,-33.12,10.68,6.42
1554118266142,7.314286,-7.005433999999999,6.9012866,-0.49534798,-0.60507023,-2.0197413,-34.26,8.4,7.08
1554118266160,7.1448965,-6.128557700000001,6.3787518,-0.34727620000000003,-0.34514567,-1.8450380000000002,-36.54,2.64,8.34
1554118266180,7.369353,-6.100425700000001,6.319495,-0.46765109999999993,-0.34514567,-1.6767261999999998,-37.26,0.54,8.82
1554118266199,7.325060000000001,-5.744887,6.112396700000001,-0.5997439,-0.34194988,-1.5638082,-38.04,-1.68,9.36
1554118266220,7.6943655,-5.6485205,5.9477954,-0.68176925,-0.32597092,-1.4359765,-38.64,-3.78,9.9
1554118266239,8.118738,-5.638344999999999,5.461174,-0.73822826,-0.2876214,-1.3518206,-39.0,-5.82,10.38
1554118266259,8.525752,-5.6042275,5.2852,-0.6860303000000001,-0.13635385,-1.2815131000000002,-39.36,-7.74,10.74
1554118266279,8.586803999999999,-5.4647654999999995,4.8859673,-0.67324716,0.007456851,-1.1824435,-39.66,-9.54,11.28
1554118266300,8.4664955,-5.044583,4.359243,-0.7957525,0.112918034,-1.0769824,-40.02,-11.4,11.7
1554118266319,8.477269999999999,-5.0212392999999995,4.156333999999999,-0.93849796,0.15978967,-0.99069595,-40.38,-13.08,12.06
1554118266339,8.608951,-4.933253,3.98874,-1.0173275,0.15978967,-0.92997587,-40.8,-14.64,12.42
1554118266359,8.469488,-5.029619,4.0138793,-1.0056095999999999,0.1438107,-0.8671253000000001,-41.16,-15.96,12.72
1554118266380,8.094197,-5.103241000000001,4.2963949999999995,-0.8426242,0.14061491,-0.78936094,-41.4,-17.28,12.96
1554118266399,7.945757,-4.97156,4.362235500000001,-0.5837649,0.1587244,-0.67005134,-41.58,-18.54,13.14
1554118266419,7.711724,-4.755483,4.012682,-0.2727077,0.19174760000000002,-0.5432849000000001,-41.76,-19.92,13.2
1554118266441,7.474099000000001,-4.1305966,3.738546,-0.10652645,0.18429075,-0.42077947,-41.88,-21.18,13.02
1554118266460,7.413645699999999,-3.9091327000000007,3.5051112,-0.10226539,0.15233281,-0.31638354,-41.94,-22.08,12.9
1554118266480,7.6351094,-3.934272,3.4841620000000004,-0.21624869,0.112918034,-0.2695119,-42.06,-22.98,12.72
1554118266500,7.8128785999999995,-4.086901999999999,3.7978023999999997,-0.28122982,0.098004326,-0.2727077,-42.12,-23.82,12.48
1554118266519,7.943362700000001,-4.0270470000000005,4.0186677,-0.27377295,0.10972224,-0.29507825,-42.18,-24.18,12.36
1554118266540,7.948150999999999,-3.9588125,4.0414124,-0.26418558,0.15339808,-0.31851408,-42.24,-25.08,12.12
1554118266559,8.169615,-3.9534256,3.8708254999999996,-0.3334278,0.2066613,-0.31638354,-42.3,-25.5,11.94
1554118266580,8.407838,-3.9486372000000003,3.7056258,-0.531567,0.26418558,-0.29294774,-42.36,-25.8,11.76
1554118266599,8.674192,-4.24073,3.9959226,-0.65194184,0.25885928,-0.26738137,-42.48,-26.04,11.58
1554118266619,8.568848,-4.2341456,4.370615,-0.660464,0.23009712,-0.26312032,-42.54,-26.34,11.4
1554118266640,8.346786,-4.247912400000001,4.701015,-0.5454154,0.18429075,-0.22690132,-42.54,-26.82,11.22
1554118266659,8.143877,-4.134786,4.7500963,-0.33662358,0.18855181,-0.16937704,-42.54,-27.42,11.04
1554118266679,8.08462,-3.834314,4.459799299999999,-0.18642128,0.21624869,-0.12144015,-42.6,-27.96,10.92
1554118266700,7.872135000000001,-3.6002807999999997,4.5274353,-0.09054748,0.23542345,-0.05539375,-42.6,-28.56,10.74
1554118266720,7.7560163,-3.513491,4.5178585,-0.099069595,0.20453078,-0.020240024,-42.66,-29.04,10.56
1554118266743,7.5626845000000005,-3.3758245000000002,4.370615,-0.14487597,0.16192019,-0.022370555,-42.84,-29.7,10.32
1554118266760,7.384915400000001,-3.3339260000000004,4.3963529999999995,-0.19920446,0.10759171,-0.029827405,-42.96,-29.88,10.26
1554118266780,7.2951326000000005,-3.4398693999999996,4.518457,-0.23435818,0.046871635999999994,-0.040480047000000005,-43.08,-30.18,10.2
1554118266802,7.2245035,-3.5116954,4.7393220000000005,-0.21518342,-0.03089267,-0.058589544,-43.2,-30.36,10.08
1554118266820,7.0395517000000005,-3.6619315,5.102043599999999,-0.13315806,-0.10865697,-0.07137272,-43.32,-30.3,9.9
1554118266840,7.0664864000000005,-3.852869,5.449203,0.0053263223,-0.15765914,-0.05752428,-43.44,-30.3,9.72
1554118266860,7.116166000000001,-4.006098000000001,5.6347537,0.18961707,-0.16831179,-0.06391586,-43.44,-30.3,9.54
1554118266880,6.9455789999999995,-3.8618474000000003,5.695806,0.33555830000000003,-0.16724652,-0.07776430000000001,-43.44,-30.36,9.36
1554118266900,6.7109475000000005,-3.614646,5.555146700000001,0.40906155,-0.15659387,-0.083090626,-43.38,-30.36,9.18
1554118266920,6.442796700000001,-3.4111388,5.312135,0.45486793,-0.12996227,-0.07350325,-43.26,-30.42,9.0
1554118266939,6.327875,-3.3608606,5.068525,0.39095205,-0.111852765,-0.06178534,-43.2,-30.42,8.94
1554118266960,6.3045316,-3.3333273,4.997896,0.26312032,-0.094808534,-0.058589544,-43.14,-30.48,9.06
1554118266980,6.431424,-3.4207156000000003,4.9984946,0.12037488,-0.08841695,-0.07456851,-43.08,-30.54,9.18
1554118267000,6.6247563,-3.5212722000000003,4.9583917,0.008522116,-0.07030745599999999,-0.09374327,-43.08,-30.6,9.36
1554118267020,6.743269000000001,-3.6242227999999996,4.8662148,-0.034088463,-0.03195793,-0.09587380000000001,-43.08,-30.6,9.54
1554118267040,6.773196700000001,-3.5751417,4.667496,-0.09374327,-0.010652645,-0.07137272,-43.14,-30.66,9.66
1554118267060,6.996455999999999,-3.5829230000000005,4.172495,-0.2545982,-0.026631612000000002,-0.004261058,-43.08,-30.66,9.96
1554118267079,7.189189,-3.78643,4.11683,-0.3749731,-0.049002163,0.04261058,-43.02,-30.72,10.08
1554118267100,7.351995,-3.9905357000000006,4.2730513,-0.49854377,-0.11717909,0.10972224,-42.84,-30.66,10.14
1554118267120,7.562086,-4.1760864,4.630386,-0.49534798,-0.19600865,0.15233281,-42.66,-30.66,10.2
1554118267140,7.713519,-4.367024,4.789002,-0.34408042,-0.27377295,0.17363810000000002,-42.54,-30.66,10.26
1554118267161,7.7332716,-4.3436804,4.7848120000000005,-0.08628642,-0.32810146,0.18216023,-42.42,-30.66,10.26
1554118267180,7.645284700000001,-4.26527,4.817133999999999,0.18642128,-0.35579833,0.19920446,-42.24,-30.66,10.32
1554118267200,7.7727756999999995,-4.337096,4.712986,0.39521313,-0.38242993,0.23116238,-42.18,-30.66,10.38
1554118267220,7.9272017,-4.383185,4.638766,0.52837116,-0.38562572,0.25885928,-42.12,-30.6,10.5
1554118267240,7.9846625,-4.3460746,4.6267949999999995,0.5954828000000001,-0.3749731,0.2790993,-42.12,-30.54,10.68
1554118267260,8.0367365,-4.185663,4.583101,0.6061354999999999,-0.36325517,0.30786142,-42.18,-30.42,10.86
1554118267279,8.06427,-4.0162735000000005,4.383185,0.5496765,-0.35473305,0.33875409999999995,-42.18,-30.3,11.1
1554118267299,8.104372999999999,-3.7960067000000004,4.1102457,0.42717105,-0.3291667,0.3749731,-42.18,-30.06,11.4
1554118267320,7.9912467000000005,-3.7181952000000003,4.0150760000000005,0.2695119,-0.2876214,0.41864893,-42.24,-29.76,11.7
1554118267340,8.058285,-3.6792896,4.1545385999999995,0.128897,-0.25992453,0.45699844,-42.24,-29.28,12.12
1554118267360,8.004415,-3.8325183,4.320337,0.09161274,-0.24714136,0.4708469,-42.24,-28.86,12.6
1554118267380,8.082825,-3.9217023999999996,4.413711,0.1470065,-0.2545982,0.47404268,-42.18,-28.38,12.96
1554118267399,8.206725,-3.8857894,4.473566,0.26418558,-0.25992453,0.45593318,-42.18,-27.84,13.32
1554118267419,8.248025,-3.7858315,4.3813889999999995,0.3898868,-0.25992453,0.44421527,-42.18,-27.36,13.62
1554118267439,8.198944000000001,-3.7092169999999998,4.183269,0.46232477,-0.24820662,0.42717105,-42.18,-26.82,13.86
1554118267460,8.211513499999999,-3.6685154000000004,3.9683892999999997,0.48363006,-0.20240025,0.41225734,-42.18,-26.28,14.1
1554118267480,8.174403,-3.5619736000000004,3.8061821000000005,0.4282363,-0.1587244,0.38349520000000004,-42.12,-25.68,14.28
1554118267500,8.211513499999999,-3.5529952000000007,3.7984009,0.33981937,-0.12996227,0.34408042,-42.06,-25.08,14.34
1554118267520,8.264783999999999,-3.5835214,3.8001966,0.26738137,-0.11717909,0.30466563,-42.0,-24.48,14.34
1554118267540,8.237849,-3.627814,3.615843,0.19281286,-0.10865697,0.257794,-41.94,-23.82,14.4
1554118267560,8.336012,-3.6715082999999997,3.5176809999999996,0.13422333,-0.112918034,0.21624869,-41.82,-23.16,14.46
1554118267580,8.488044,-3.8283286,3.5284547999999996,0.11717909,-0.11611383,0.17257284,-41.76,-22.5,14.52
1554118267600,8.307879,-4.0575733,3.6804867,0.16085494,-0.09267801,0.10865697,-41.7,-21.96,14.64
1554118267619,8.104372999999999,-4.1437645,3.6104562000000007,0.24394555,-0.080960095,0.08841695,-41.64,-21.42,14.76
1554118267639,8.036138000000001,-4.1120415,3.4703953000000003,0.2695119,-0.07669904,0.080960095,-41.58,-21.0,14.88
1554118267659,8.031948,-4.088698,3.426701,0.257794,-0.080960095,0.07456851,-41.52,-20.7,15.06
1554118267680,8.128314999999999,-4.0875010000000005,3.3865983,0.24074976,-0.08735169,0.07563378,-41.52,-20.46,15.18
1554118267700,8.22109,-4.298789,3.4201171,0.19600865,-0.08841695,0.06391586,-41.4,-20.22,15.36
1554118267720,8.017583,-4.433463,3.5823242999999994,0.19068234,-0.09267801,0.04580637,-41.34,-20.04,15.48
1554118267740,7.690175999999999,-4.4879313,3.7936125,0.221575,-0.10759171,0.049002163,-41.22,-19.92,15.6
1554118267760,7.5171947,-4.459201,4.0533834,0.2727077,-0.13315806,0.084155895,-41.1,-19.68,15.72
1554118267780,7.567473,-4.437653,4.0940847,0.33662358,-0.12250541,0.11824436,-40.98,-19.38,15.72
1554118267801,7.6794020000000005,-4.2874165,3.7906199000000003,0.35899413,-0.047936900000000005,0.13954964,-40.86,-18.9,15.78
1554118267820,7.695563000000001,-4.373608,3.6936547999999996,0.2908172,0.00958738,0.14168017,-40.8,-18.78,15.84
1554118267839,7.313089,-4.4005427,3.642778,0.12570119999999999,0.07776430000000001,0.12570119999999999,-40.74,-18.48,15.84
1554118267859,7.444770299999999,-4.4406457,3.6056678,-0.096939065,0.08735169,0.111852765,-40.68,-18.18,15.9
1554118267880,7.553706,-4.7207669999999995,3.9025488,-0.27696875,0.07456851,0.080960095,-40.68,-17.76,15.96
1554118267899,7.7464395,-4.8967410000000005,4.0138793,-0.2876214,0.058589544,0.07563378,-40.68,-17.58,15.96
1554118267919,7.738060000000001,-5.0906715,4.115034,-0.15126756,0.07243799,0.07776430000000001,-40.68,-17.4,15.96
1554118267939,7.790133999999999,-5.179257,4.0982747,0.023435817999999997,0.09267801,0.112918034,-40.68,-17.28,16.02
1554118267959,7.960122,-5.060145400000001,4.0120835,0.10333065,0.07030745599999999,0.11504856,-40.68,-17.16,16.08
1554118267979,7.8865004,-5.018246700000001,3.9869443999999996,0.13528858,0.027696876000000002,0.08948222,-40.68,-17.1,16.08
1554118268000,7.8308353,-4.888361499999999,3.934272,0.16937704,0.0,0.06604639400000001,-40.68,-17.1,16.08
1554118268020,7.771578999999999,-4.9164934,3.9917328000000003,0.20879184,-0.014913702,0.041545313,-40.68,-17.04,16.08
1554118268040,7.754819400000001,-4.973954,4.1665095999999995,0.294013,-0.011717908999999999,0.02876214,-40.68,-16.98,16.08
1554118268060,7.8170686,-4.863222,4.1198225,0.37071204,-0.0031957934000000003,0.004261058,-40.62,-16.86,16.08
1554118268080,7.829638,-4.8536453,4.0258503,0.41119209999999995,0.0053263223,-0.02876214,-40.56,-16.74,16.08
1554118268100,7.6931686,-4.6782703,3.8247373,0.4079963,0.02876214,-0.06711166,-40.5,-16.56,16.02
1554118268120,7.526173,-4.4621935,3.5440169999999998,0.34408042,0.05752428,-0.08522116,-40.38,-16.38,16.02
1554118268139,7.4322004,-4.417900599999999,3.4237084,0.24394555,0.08628642,-0.096939065,-40.32,-16.2,16.02
1554118268159,7.57286,-4.473566,3.4596214,0.18109496,0.10972224,-0.10226539,-40.2,-16.02,15.96
1554118268180,7.5800424,-4.4568067000000005,3.5218705999999997,0.15126756,0.112918034,-0.10226539,-40.14,-15.84,15.9
1554118268200,7.620744,-4.433463,3.3542766999999998,0.12570119999999999,0.09374327,-0.094808534,-40.08,-15.72,15.84
1554118268220,7.5944076,-4.3939585999999995,3.3345244,0.080960095,0.07776430000000001,-0.07243799,-40.02,-15.66,15.84
1554118268240,7.9391727,-4.4699745,3.5458126000000005,0.03089267,0.051132694000000006,-0.046871635999999994,-40.02,-15.66,15.78
1554118268260,8.0606785,-4.5274353,3.7331589999999997,0.024501082,0.05006743,-0.046871635999999994,-40.08,-15.6,15.72
1554118268280,7.915829,-4.4927197,3.8456864,0.05006743,0.07030745599999999,-0.029827405,-40.14,-15.6,15.66
1554118268299,7.709928,-4.206013700000001,3.5625722,0.004261058,0.10333065,0.017044231,-40.2,-15.66,15.6
1554118268319,7.5950065,-4.003105000000001,3.5434184,-0.07669904,0.113983296,0.046871635999999994,-40.26,-15.66,15.42
1554118268340,7.562086,-4.035426999999999,3.7612907999999994,-0.19600865,0.09374327,0.06178534,-40.32,-15.72,15.3
1554118268359,7.644087299999999,-4.1814733,3.9402574999999995,-0.21092236,0.07137272,0.058589544,-40.44,-15.78,15.12
1554118268380,7.610568499999999,-4.1635165,3.9145198,-0.14594123,0.07350325,0.015978966,-40.5,-15.78,15.0
1554118268400,7.5722613,-4.0138793,3.642778,-0.096939065,0.07030745599999999,-0.036218993,-40.62,-15.84,14.82
1554118268420,7.634510499999999,-3.9085343,3.4674027,-0.14061491,0.05539375,-0.08841695,-40.68,-15.84,14.7
1554118268440,7.7787614000000005,-3.9468415,3.5835214,-0.20133498,0.027696876000000002,-0.13102753,-40.68,-15.84,14.58
1554118268459,7.81228,-4.1102457,3.9977183,-0.23542345,-0.039414786,-0.19281286,-40.74,-15.78,14.46
1554118268479,7.8027034,-4.282628,4.0258503,-0.16085494,-0.08948222,-0.22477080000000002,-40.68,-15.78,14.4
1554118268501,7.697957000000001,-4.174889,3.858256,-0.053263225,-0.10333065,-0.24394555,-40.74,-15.9,14.4
1554118268520,7.7733746,-4.1120415,3.9055413999999997,-0.02876214,-0.12570119999999999,-0.25353295,-40.74,-15.96,14.46
1554118268541,8.039131,-4.134786,4.0599675,-0.023435817999999997,-0.15552860000000002,-0.28868666,-40.74,-16.08,14.46
1554118268561,7.949947,-4.167108,4.2521024,0.026631612000000002,-0.16831179,-0.3206446,-40.68,-16.26,14.46
1554118268580,7.89907,-4.0258503,4.208408,0.083090626,-0.16937704,-0.3291667,-40.68,-16.5,14.52
1554118268600,7.8050976,-3.9845502,4.155137,0.09267801,-0.16937704,-0.34514567,-40.68,-16.74,14.58
1554118268619,7.824250999999999,-4.0958805,4.3161473,0.060720075,-0.17363810000000002,-0.3717773,-40.68,-16.98,14.76
1554118268639,7.7248917,-4.0438066,4.300585,0.053263225,-0.17257284,-0.4261058,-40.68,-17.28,14.88
1554118268659,7.5369470000000005,-3.9851487,4.1329910000000005,0.05006743,-0.14487597,-0.45699844,-40.68,-17.58,15.06
1554118268680,7.376535400000001,-3.870227,3.9875429,-0.002130529,-0.10759171,-0.46552056,-40.62,-17.88,15.24
1554118268700,7.3442134999999995,-3.9001546,3.9438487999999996,-0.11717909,-0.08841695,-0.46125950000000004,-40.62,-18.3,15.42
1554118268720,7.7410526,-4.1305966,4.2054152,-0.22690132,-0.10652645,-0.46232477,-40.62,-18.72,15.54
1554118268740,7.767987299999999,-4.320337,4.505289,-0.20026971,-0.11504856,-0.48043427,-40.62,-19.08,15.66
1554118268760,7.768586,-4.435258999999999,4.4029370000000005,-0.07350325,-0.10652645,-0.45699844,-40.62,-19.44,15.72
1554118268780,8.081029,-4.3520603,4.2754455,0.015978966,-0.09587380000000001,-0.4048005,-40.62,-20.1,15.78
1554118268800,8.284536,-4.26946,4.309563,-0.002130529,-0.10546118,-0.3749731,-40.56,-20.64,15.78
1554118268819,8.147469000000001,-4.156933,4.3544545,-0.002130529,-0.08735169,-0.30360037,-40.5,-21.24,15.78
1554118268839,7.885902000000001,-4.1359835,4.3478703,0.0063915867,-0.07137272,-0.22583607,-40.44,-21.78,15.78
1554118268859,7.753622,-4.090493700000001,4.2640734,-0.014913702,-0.058589544,-0.12570119999999999,-40.32,-22.32,15.78
1554118268880,7.780557000000001,-3.9767690000000004,4.245518,-0.036218993,-0.05006743,-0.083090626,-40.26,-22.8,15.84
1554118268900,7.730877400000001,-3.945046,4.284424,-0.026631612000000002,-0.035153727999999995,-0.06391586,-40.14,-23.28,15.84
1554118268920,7.6219410000000005,-3.8953662000000002,4.128801,0.015978966,-0.011717908999999999,-0.05752428,-40.02,-23.76,15.84
1554118268940,7.4507556,-3.7337575,3.891775,-0.002130529,0.012783173500000002,-0.04261058,-39.9,-24.06,15.84
