TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554115535807,6.263423,5.042342700000001,5.4948606,0.014114041,-0.019404136000000002,0.009859365,-32.579997999999996,22.32,-7.7999997
1554115535828,6.2514515,4.989669,5.5092263,0.008616254,-0.0102411555,0.008637634,-32.579997999999996,22.68,-8.4
1554115535847,6.22272,4.9992456,5.6241517,0.011059715,-0.012684616999999999,0.007415904,-31.92,22.74,-8.28
1554115535867,6.220326,5.0327660000000005,5.6241517,0.020222694,-0.011462886,0.0031398472,-32.34,22.199999,-7.56
1554115535888,6.2346916,5.0662856,5.626546,0.023887886,0.0013652839000000002,-0.0066339965,-32.94,22.619999,-7.14
1554115535907,6.1413150000000005,5.104593799999999,5.566689,0.015335771000000002,-0.0004673119,-0.0066339965,-32.46,22.859999,-7.74
1554115535927,6.1101894,5.150085,5.643306,0.0043401974,-0.01879327,0.0006963864,-32.579997999999996,22.68,-8.04
1554115535947,6.182017299999999,5.147691,5.6504884,0.0018967367000000002,-0.03711923,0.017189749,-32.7,22.98,-7.98
1554115535967,6.273,5.030371,5.595420400000001,0.0055619282999999995,-0.043838747000000004,0.027574457,-32.34,23.279999,-8.099999
1554115535987,6.325673999999999,4.96812,5.4804949999999995,0.009227119,-0.040173553,0.027574457,-31.98,22.68,-7.44
1554115536007,6.344828,4.96812,5.446975,0.012281446000000001,-0.03773009,0.025741862,-32.28,22.14,-7.44
1554115536027,6.299337,5.00164,5.4948606,-0.00237932,-0.03711923,0.02207667,-32.94,22.5,-8.099999
1554115536047,6.2682114,5.0854397,5.571477400000001,-0.010931433999999999,-0.031010574,0.023909265,-32.7,22.98,-8.82
1554115536067,6.23948,5.090228,5.559506,-0.021927007999999998,-0.031010574,0.027574457,-32.34,22.68,-9.3
1554115536087,6.316097,5.0136113,5.583449,-0.023759604,-0.03284317,0.041013494,-32.46,22.02,-8.46
1554115536107,6.316097,4.9609375,5.571477400000001,-0.0029901853000000003,-0.015128078,0.03857003,-32.1,22.14,-7.74
1554115536127,6.3567995999999996,4.932206,5.4852834,0.01044885,-0.0022999076,0.037959166,-31.98,22.98,-7.8599997
1554115536147,6.3759537,4.96812,5.3943010000000005,0.0037293321999999998,0.012360858,0.036737435,-32.219997,23.22,-7.9199996
1554115536168,6.438205,5.042342700000001,5.4110613,-0.01765095,0.016636916,0.035515702999999996,-32.04,23.4,-8.099999
1554115536187,6.4501762000000005,5.0567082999999995,5.420637999999999,-0.026203063999999998,0.022745566000000002,0.021465803999999998,-32.16,22.619999,-7.98
1554115536208,6.407079,5.011217,5.525986,-0.020094411,0.040460657000000004,-0.0029688051,-32.399998,22.32,-7.2
1554115536227,6.378348,4.9393888,5.657671499999999,-0.0060445117000000005,0.03007595,-0.0066339965,-32.64,22.74,-7.14
1554115536247,6.3903193,5.0184,5.7917510000000005,0.0018967367000000002,0.0019761492,-0.011520918,-32.28,22.08,-7.3799996
1554115536268,6.349616999999999,5.047130999999999,5.6600657,0.0049510626,-0.027345384,-0.010299188,-31.679997999999998,22.619999,-7.9199996
1554115536287,6.23948,5.054314,5.4661292999999995,-0.0029901853000000003,-0.027345384,-0.0048014005,-32.34,22.98,-7.98
1554115536307,6.138921,5.0040345,5.4302154,-0.02314874,0.012360858,0.007415904,-32.88,22.98,-7.02
1554115536328,6.1724404999999996,5.047130999999999,5.5523233,-0.023759604,0.042293254,0.006194174,-33.059998,22.8,-7.08
1554115536347,6.2945485,5.0184,5.5882373,-0.01520749,0.036795467000000005,0.0019181169,-32.399998,22.859999,-7.9199996
1554115536367,6.4094739999999994,5.0231886,5.569083,-0.031700853,0.01846951,0.0019181169,-32.46,22.859999,-7.8599997
1554115536388,6.459753500000001,4.9561486,5.5355635,-0.041474696,0.013582588999999999,0.004972443,-33.18,22.619999,-7.8599997
1554115536407,6.428628,4.905869,5.5523233,-0.026203063999999998,0.017858647,-0.0005253441,-32.76,22.98,-7.14
1554115536427,6.404685,4.9274178,5.566689,-0.009709704,0.025799895,-0.007855727,-32.399998,22.98,-6.6
1554115536448,6.301731,4.9872746,5.569083,-0.0005467243599999999,0.022745566000000002,-0.011520918,-32.7,22.92,-7.9199996
1554115536467,6.308914,5.0375543,5.5978145999999995,-0.0005467243599999999,0.019080376,-0.007244861700000001,-33.42,23.279999,-7.98
1554115536487,6.349616999999999,5.0375543,5.6169686,-0.0054336459999999994,0.017858647,0.005583308,-33.0,23.22,-8.099999
1554115536507,6.352011,4.9633317,5.6600657,-0.0036010507,0.010528262,0.012913692,-32.219997,22.92,-7.9199996
1554115536527,6.325673999999999,4.896292,5.5810547,0.008005389,0.00014355333,0.014746287,-32.28,22.98,-7.259999799999999
1554115536547,6.28976,4.932206,5.4900723,0.013503177,-0.0004673119,0.004361578,-32.219997,22.92,-7.3199997
1554115536567,6.299337,4.96812,5.4924664000000005,0.003118467,0.01724778,-0.0060231313,-31.8,22.74,-6.96
1554115536588,6.3232800000000005,5.0040345,5.5978145999999995,-0.0036010507,0.03435201,-0.005412266,-31.5,22.859999,-6.6
1554115536607,6.316097,5.006428700000001,5.652883,-0.009098838,0.028243355,-0.0066339965,-32.399998,22.92,-7.7999997
1554115536627,6.282577,5.0184,5.609786,-0.006655377,0.0074739363,-0.0048014005,-32.82,23.16,-8.94
1554115536648,6.308914,4.98488,5.626546,-0.011542298999999999,-0.0035216382,0.004361578,-32.399998,23.34,-8.88
1554115536667,6.378348,4.9106574,5.525986,-0.02681393,-0.03284317,0.008026769,-32.579997999999996,23.039998999999998,-9.0
1554115536687,6.347222299999999,4.965726,5.664854,-0.007266241999999999,0.010528262,-0.00235794,-32.88,23.039998999999998,-8.7
1554115536707,6.3304625,4.9705143,5.595420400000001,-0.0054336459999999994,0.010528262,-0.011520918,-32.399998,23.22,-7.9199996
1554115536727,6.2586346,5.025583,5.5044379999999995,-0.012153164,0.0013652839000000002,-0.015796974,-32.7,22.68,-7.9199996
1554115536748,6.237086,5.0830455,5.559506,-0.023759604,-0.0041325036,-0.0060231313,-33.18,22.26,-8.46
1554115536767,6.273,5.0591025,5.62894,-0.027424796,0.0013652839000000002,-0.009688323,-32.16,22.8,-8.28
1554115536787,6.311308400000001,5.025583,5.734287999999999,-0.03231172,0.014193454,-0.012131783,-31.98,23.519999,-8.16
1554115536808,6.273,4.9705143,5.621757,-0.031089988,0.015415183999999998,-0.012742648999999998,-32.219997,23.16,-8.28
1554115536827,6.193989,4.9441776,5.5571117,-0.02681393,0.0074739363,-0.0048014005,-32.34,22.08,-8.04
1554115536847,6.1748347,4.972909,5.5642949999999995,-0.024370467000000003,0.011749993,8.552113e-05,-32.46,22.32,-7.9199996
1554115536868,6.2155375,4.9944572,5.648094,-0.018872681999999998,0.01724778,0.007415904,-32.88,23.1,-8.22
1554115536887,6.273,4.982486,5.6672482,-0.019483548,0.025189027000000003,0.006805039000000001,-32.94,22.92,-8.7
1554115536907,6.3280683,4.946572,5.602603,-0.017040087,0.028243355,0.006194174,-32.7,22.8,-7.68
1554115536927,6.3711652999999995,4.869955,5.5882373,-0.01398576,0.03129768,0.0019181169,-33.059998,22.32,-6.72
1554115536948,6.3903193,4.8484063,5.669643,-0.010320568,0.025799895,-0.0066339965,-32.64,22.08,-7.5
1554115536968,6.3711652999999995,4.9417834,5.727105,-0.006655377,0.019080376,-0.013964378999999999,-32.219997,22.38,-8.58
1554115536987,6.3304625,5.027977,5.693585400000001,-0.004211916,0.01969124,-0.009077458,-32.399998,22.5,-9.3
1554115537007,6.23948,5.0160055,5.5523233,-0.01398576,0.02885422,-0.010299188,-32.28,22.32,-8.28
1554115537028,6.1532865,4.9441776,5.6361227,-0.01642922,0.038017199999999994,-0.005412266,-32.579997999999996,22.5,-7.7999997
1554115537047,6.196383,4.865166,5.7438655,-0.007266241999999999,0.028243355,-0.0060231313,-33.36,22.74,-8.34
1554115537067,6.2538457,4.867561,5.7438655,6.414085e-05,0.024578162999999997,-0.0133535145,-32.94,22.199999,-7.74
1554115537087,6.3137026,4.9346004,5.6504884,-0.008487972,0.04168239,-0.022516493,-32.94,22.14,-7.68
1554115537107,6.299337,5.025583,5.6385174000000005,-0.01765095,0.041071527000000004,-0.029846877,-33.12,22.619999,-7.98
1554115537128,6.191594599999999,5.05192,5.6600657,-0.022537872,0.03984979,-0.022516493,-32.64,22.38,-6.3599997
1554115537147,6.124555,5.0662856,5.648094,-0.015818356000000002,0.03984979,-0.010299188,-32.76,22.14,-6.48
1554115537167,6.067092400000001,5.0638914,5.705557,-0.011542298999999999,0.04595845,8.552113e-05,-33.18,22.68,-7.62
1554115537188,6.0431495,4.9800916,5.770201999999999,-0.0011575897,0.04962364,0.006805039000000001,-33.12,22.98,-7.62
1554115537208,6.124555,4.922629,5.813299,0.0055619282999999995,0.031908546,0.0031398472,-32.76,23.1,-7.56
1554115537227,6.186806,4.8627720000000005,5.8420305,0.0067836586,0.012360858,-0.008466592,-32.76,22.92,-6.72
1554115537247,6.160469,4.8172809999999995,5.832453299999999,0.0049510626,0.0148043195,-0.020683898,-32.88,22.68,-6.72
1554115537268,6.1125836,4.932206,5.8061166,0.0061727935,0.010528262,-0.032290336,-33.18,22.5,-8.16
1554115537287,6.067092400000001,5.0447370000000005,5.8037220000000005,0.009837985,0.0013652839000000002,-0.03595553,-33.36,22.8,-9.179999
1554115537307,6.0431495,5.0950169999999995,5.7438655,0.0037293321999999998,-0.004743369,-0.024349087999999998,-33.059998,22.92,-8.94
1554115537327,6.0838523,5.0662856,5.688797,0.0037293321999999998,-0.0035216382,-0.0041905358,-33.239998,22.32,-8.04
1554115537347,6.136526,5.027977,5.5978145999999995,0.0043401974,0.005030475,0.0025289822,-33.3,22.199999,-7.98
1554115537367,6.119766,5.035159999999999,5.62894,0.0025076016,0.0148043195,0.007415904,-32.94,22.68,-8.04
1554115537387,6.103006400000001,5.0614967,5.715134,-0.0036010507,0.021523837,0.012302826000000001,-32.7,22.74,-8.58
1554115537407,5.9665327,5.0806512999999995,5.916253,0.0043401974,0.003808745,0.018411478000000002,-32.64,22.68,-9.059999000000001
1554115537427,5.94259,5.0184,6.002447,0.019000962,-0.02245846,0.03123965,-33.12,22.5,-8.46
1554115537448,6.0000525,4.946572,5.8851275,0.037937786,-0.036508362999999995,0.045900412,-33.719997,22.38,-8.639999000000001
1554115537467,6.107795200000001,4.901080599999999,5.6385174000000005,0.034883462000000004,-0.026734518,0.034904838,-33.18,22.74,-8.82
1554115537487,6.2131433,4.896292,5.5642949999999995,0.0043401974,-0.007797694799999999,0.015968017,-32.64,23.039998999999998,-8.4
1554115537507,6.2490573,4.965726,5.619363,-0.017040087,-0.009019425,0.006805039000000001,-32.82,23.519999,-8.28
1554115537527,6.2538457,5.0160055,5.62894,-0.018872681999999998,-0.021847595,0.008637634,-33.0,23.34,-8.16
1554115537548,6.2490573,5.0591025,5.6792197,-0.021316143,-0.015738943999999998,0.019022344,-33.54,23.16,-8.4
1554115537567,6.280183,5.0088230000000005,5.734287999999999,-0.011542298999999999,-0.0022999076,0.027574457,-32.94,23.4,-8.46
1554115537588,6.2921543,4.948966,5.707951,-0.0005467243599999999,-0.0016890424,0.028796189,-32.7,22.619999,-7.7999997
1554115537607,6.2586346,4.9346004,5.6145744,-0.0048227813000000005,-0.0029107728,0.02207667,-33.18,22.68,-8.639999000000001
1554115537627,6.2083544999999996,4.9633317,5.6385174000000005,-0.017040087,-0.0035216382,0.017189749,-32.579997999999996,23.82,-8.46
1554115537647,6.1676519999999995,5.0160055,5.7606254,-0.027424796,-0.012073752,0.021465803999999998,-32.399998,23.279999,-7.8599997
1554115537667,6.1676519999999995,5.011217,5.846819,-0.021927007999999998,-0.024291055,0.029407052000000003,-33.059998,22.56,-8.7
1554115537687,6.201172,4.98488,5.8013277,-0.012764029,-0.03711923,0.034293976000000004,-33.12,22.92,-8.82
1554115537707,6.2682114,4.8747435,5.684008599999999,-0.004211916,-0.03711923,0.03246138,-32.399998,23.16,-8.58
1554115537727,6.320885700000001,4.800521,5.6337285,-0.0048227813000000005,-0.029177979,0.02207667,-32.04,22.92,-7.9199996
1554115537747,6.347222299999999,4.8172809999999995,5.707951,-0.0048227813000000005,-0.015738943999999998,0.017800614,-32.64,22.74,-8.099999
1554115537768,6.3544054,4.8484063,5.741471,0.0025076016,-0.004743369,0.015357151999999999,-32.94,22.68,-9.12
1554115537787,6.3927135,4.925023,5.7558365,0.012892311000000002,-0.009630291,0.011081096,-32.399998,22.38,-9.059999000000001
1554115537808,6.4310220000000005,4.9800916,5.6768255,0.021444422999999997,-0.023680191,0.011081096,-32.28,22.32,-9.0
1554115537827,6.387925,4.9633317,5.521198,0.026331346000000002,-0.029788842000000003,0.014135422,-32.219997,22.619999,-8.22
1554115537847,6.332856700000001,4.891503299999999,5.4661292999999995,0.013503177,-0.007797694799999999,0.015357151999999999,-31.859999,22.98,-6.8399997
1554115537868,6.3280683,4.850801000000001,5.5642949999999995,0.0043401974,0.020912971000000002,0.0037507126,-32.28,23.039998999999998,-6.96
1554115537887,6.296942700000001,4.8316464,5.7007685,0.01044885,0.033741143,-0.005412266,-32.579997999999996,22.619999,-7.98
1554115537907,6.318491000000001,4.922629,5.777385,0.012281446000000001,0.025189027000000003,-0.008466592,-32.64,22.439999,-8.4
1554115537928,6.3376455,4.9561486,5.7462597,0.011059715,0.009306532,-0.0048014005,-33.18,22.56,-8.099999
1554115537947,6.311308400000001,4.972909,5.652883,0.008005389,-0.0041325036,-0.007244861700000001,-32.94,22.56,-7.3199997
1554115537967,6.2682114,5.0040345,5.559506,0.0006750061000000001,0.003808745,-0.011520918,-32.219997,22.619999,-8.28
1554115537988,6.203566,4.982486,5.6385174000000005,-0.007266241999999999,0.008695666999999999,-0.009688323,-32.34,22.56,-9.059999000000001
1554115538007,6.191594599999999,4.922629,5.748654,-0.014596625,0.008084802,-0.012742648999999998,-32.04,22.619999,-8.28
1554115538027,6.122161,4.9106574,5.8204823,-0.011542298999999999,0.00014355333,-0.008466592,-32.579997999999996,22.5,-8.46
1554115538048,6.191594599999999,4.975303,5.7366824,0.0061727935,0.00014355333,-0.0133535145,-32.82,22.92,-8.099999
1554115538067,6.119766,4.9585433,5.684008599999999,0.0006750061000000001,-0.015738943999999998,-0.0029688051,-32.1,23.039998999999998,-7.8599997
1554115538087,6.136526,5.011217,5.595420400000001,0.0055619282999999995,-0.0084085595,-0.0029688051,-31.98,22.68,-8.519999499999999
1554115538108,6.191594599999999,4.948966,5.7606254,-0.0005467243599999999,0.0019761492,0.0037507126,-32.46,22.8,-9.179999
1554115538127,6.138921,4.922629,5.7797794,0.008005389,-0.0041325036,0.004361578,-33.12,22.8,-9.12
1554115538147,6.1892004,4.905869,5.813299,0.017168367,-0.015128078,0.0025289822,-32.219997,22.859999,-8.04
1554115538168,6.2131433,4.9417834,5.7175283,0.019611828,-0.020625865,-0.0066339965,-32.16,23.16,-8.34
1554115538187,6.244269,4.9561486,5.595420400000001,0.017779233000000002,-0.015738943999999998,-0.0066339965,-32.46,23.1,-8.58
1554115538207,6.162863300000001,4.9609375,5.583449,0.009227119,-0.011462886,-0.0029688051,-32.46,22.98,-8.46
1554115538228,6.244269,4.9609375,5.6552773,0.0067836586,0.0019761492,-0.00235794,-32.34,22.92,-7.56
1554115538247,6.2873654000000005,4.9776974,5.674431299999999,0.0043401974,-0.0071868296,8.552113e-05,-32.1,23.1,-7.44
1554115538267,6.320885700000001,4.996851400000001,5.585843,-0.0017684549,-0.0071868296,-0.00235794,-32.28,22.92,-7.9199996
1554115538287,6.296942700000001,5.0088230000000005,5.674431299999999,-0.007266241999999999,-0.0004673119,8.552113e-05,-32.399998,22.74,-8.22
1554115538307,6.241874,4.9585433,5.664854,6.414085e-05,-0.0041325036,0.006805039000000001,-32.94,22.92,-8.46
1554115538328,6.2490573,4.95136,5.604997,0.0012858714,-0.0022999076,0.004972443,-33.12,22.68,-9.12
1554115538347,6.263423,4.908263,5.6361227,-0.004211916,0.011139126999999999,0.004361578,-33.059998,22.38,-8.4
1554115538367,6.2514515,4.9274178,5.6768255,-0.006655377,0.01846951,0.0031398472,-32.28,23.16,-8.16
1554115538388,6.22272,4.925023,5.7390766,-0.0029901853000000003,0.0148043195,-0.0017470747,-32.52,22.56,-8.16
1554115538407,6.2179317,4.9633317,5.7007685,-0.0017684549,0.0013652839000000002,-0.0011362094,-33.059998,22.26,-7.7999997
1554115538427,6.2538457,4.96812,5.7175283,0.0043401974,-0.0016890424,-0.0041905358,-32.64,22.859999,-8.7
1554115538447,6.2586346,4.982486,5.669643,0.0049510626,-0.0084085595,-0.0035796703,-32.34,22.8,-8.519999499999999
1554115538468,6.263423,4.9441776,5.62894,-0.0036010507,-0.010852021000000002,-0.0048014005,-32.16,22.92,-8.099999
1554115538487,6.246663,4.9393888,5.688797,-0.009098838,-0.0016890424,-0.0060231313,-32.46,22.56,-7.7999997
1554115538507,6.25624,4.9417834,5.688797,-0.007877107,0.002587014,-0.0035796703,-32.1,22.5,-7.98
1554115538528,6.237086,4.9585433,5.7031627,0.0018967367000000002,0.002587014,0.0013072516,-31.92,22.68,-8.28
1554115538547,6.203566,4.982486,5.648094,0.0067836586,-0.0022999076,0.004361578,-32.46,22.56,-7.8599997
1554115538567,6.2107487,4.965726,5.640911599999999,0.0061727935,-0.0004673119,0.008637634,-33.0,22.68,-8.22
1554115538587,6.220326,4.965726,5.695979599999999,0.0043401974,-0.0010781772000000001,0.01047023,-32.94,22.859999,-8.46
1554115538607,6.2514515,4.9705143,5.672037,0.009227119,0.0013652839000000002,0.012913692,-32.46,23.279999,-8.34
1554115538628,6.296942700000001,4.9393888,5.672037,0.011059715,0.005030475,0.008026769,-32.28,23.4,-7.7999997
1554115538647,6.3567995999999996,4.915446299999999,5.669643,0.009837985,0.00014355333,0.0006963864,-32.04,22.5,-7.14
1554115538667,6.3567995999999996,4.915446299999999,5.6002088,0.0043401974,-0.0071868296,-0.005412266,-31.98,22.38,-7.259999799999999
1554115538688,6.320885700000001,4.9393888,5.61218,-0.009098838,-0.0004673119,-0.009077458,-31.98,22.68,-7.56
1554115538707,6.316097,4.946572,5.724711,-0.01398576,0.00014355333,-0.0133535145,-32.16,22.92,-7.3199997
1554115538728,6.282577,4.972909,5.727105,0.0018967367000000002,-0.013906348,-0.012131783,-32.1,23.279999,-7.74
1554115538747,6.2275085,4.95136,5.681614,0.009837985,-0.026123652,-0.009077458,-31.859999,22.56,-7.56
1554115538768,6.2107487,4.9561486,5.6361227,0.009227119,-0.024291055,-0.012131783,-31.32,22.68,-6.54
1554115538787,6.203566,4.929812,5.619363,0.003118467,-0.0035216382,-0.010299188,-31.56,23.34,-7.08
1554115538808,6.2873654000000005,4.932206,5.688797,-0.00237932,0.0013652839000000002,-0.013964378999999999,-32.64,22.92,-7.8599997
1554115538827,6.320885700000001,4.915446299999999,5.669643,-0.0017684549,-0.009630291,-0.021905629,-33.3,22.74,-7.3799996
1554115538847,6.2945485,4.948966,5.6385174000000005,-0.006655377,-0.019404136000000002,-0.02557082,-33.3,22.5,-7.3199997
1554115538868,6.2586346,4.972909,5.6600657,-0.006655377,-0.015738943999999998,-0.02801428,-32.88,23.1,-7.98
1554115538887,6.1748347,5.0231886,5.6792197,-0.0036010507,-0.012684616999999999,-0.022516493,-32.7,23.22,-8.04
1554115538907,6.1269493,5.0399485,5.741471,0.0055619282999999995,-0.015738943999999998,-0.009077458,-33.0,22.859999,-7.74
1554115538928,6.114978,5.025583,5.770201999999999,0.013503177,-0.026123652,8.552113e-05,-32.94,23.58,-8.34
1554115538947,6.1293435,5.011217,5.7534423,0.02205529,-0.03773009,0.005583308,-32.7,23.58,-8.22
1554115538967,6.1724404999999996,5.0040345,5.6504884,0.026331346000000002,-0.043838747000000004,0.005583308,-32.52,22.92,-7.44
1554115538987,6.1987777,4.989669,5.643306,0.02083356,-0.045060474,0.004361578,-32.34,22.8,-8.04
1554115539007,6.2131433,4.965726,5.672037,0.015335771000000002,-0.043838747000000004,0.006194174,-32.52,22.5,-8.639999000000001
1554115539027,6.275394400000001,4.95136,5.602603,0.016557503,-0.04261701,0.0013072516,-32.579997999999996,22.199999,-8.22
1554115539047,6.2777886,4.9274178,5.607392,0.015946638,-0.038340956,0.0025289822,-32.94,22.92,-7.8599997
1554115539067,6.308914,4.946572,5.5882373,0.02205529,-0.038340956,0.0006963864,-32.82,22.68,-7.2
1554115539087,6.344828,4.9872746,5.6002088,0.025109615,-0.040784415,8.552113e-05,-32.88,22.8,-7.7999997
1554115539108,6.342434,5.0040345,5.607392,0.033661727,-0.055445182999999995,8.552113e-05,-33.239998,22.98,-7.7999997
1554115539127,6.368771,4.9944572,5.547535,0.039159514,-0.06460816400000001,-0.005412266,-33.42,23.039998999999998,-7.8599997
1554115539147,6.3137026,4.9561486,5.437398,0.026331346000000002,-0.05727778,-0.010299188,-33.239998,23.34,-7.7999997
1554115539167,6.265817,4.965726,5.4685235,0.014114041,-0.04200615,-0.014575245,-33.059998,23.16,-7.7999997
1554115539187,6.301731,4.965726,5.5092263,0.0067836586,-0.03039971,-0.014575245,-32.7,22.8,-7.8599997
1554115539208,6.318491000000001,4.9944572,5.578660500000001,0.009837985,-0.018182404,-0.009688323,-32.88,22.74,-7.74
1554115539227,6.332856700000001,5.0136113,5.602603,0.025109615,-0.015128078,-0.007855727,-32.7,22.8,-6.72
1554115539248,6.3400397,5.020794400000001,5.525986,0.026331346000000002,-0.016960675,-0.007855727,-32.219997,22.74,-6.7799997
1554115539267,6.344828,5.0591025,5.461341,0.017779233000000002,-0.029788842000000003,-0.01518611,-32.76,22.92,-8.34
