TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553843264453,4.3791285,4.616162,9.071907000000001,-0.10197906,-0.013120163999999998,-0.44481498,8.94,23.46,-45.84
1553843264472,4.1756153,3.9792848,8.945011000000001,-0.08365311,-0.050382942,-0.14610186,9.36,23.64,-44.34
1553843264492,4.1013927,3.7398572,8.645726,-0.075100996,-0.09008919,0.0035601228000000005,9.0,24.06,-43.379996999999996
1553843264512,3.7733772000000005,3.328042,8.439817999999999,-0.04761206,-0.04183083,0.053651072,8.88,24.119999,-43.079997999999996
1553843264532,3.4740927000000004,3.0263633999999997,8.291373,-0.04883379,0.055296745,0.056705399999999996,8.76,24.72,-43.68
1553843264553,3.1173458,2.9689007000000003,8.358414,-0.08792917,0.12860057,-0.0019376645000000001,8.46,25.08,-45.239998
1553843264572,3.301705,3.2705792999999996,8.578687,-0.098313875,0.069346644,-0.026372273999999998,8.34,25.26,-45.48
1553843264592,3.2969165,3.2226939999999997,8.557138,-0.108698584,0.07606616,-0.008657183,8.04,25.14,-45.239998
1553843264612,3.4621215,3.4477558,8.942616000000001,-0.098313875,0.06995751,-0.008046316999999999,8.22,24.66,-45.059998
1553843264632,3.5554981,3.3112822,8.73192,-0.07693359,0.054075014000000005,0.0029492574,8.4,24.66,-45.66
1553843264652,3.3998702000000005,2.7079248,8.504464,-0.06410542,0.063237995,0.01944262,8.519999499999999,24.539998999999998,-45.539997
1553843264672,3.2681851,2.5379312,8.55235,-0.07876619,0.098057315,0.00050579646,8.7,24.779999,-45.42
1553843264692,3.3831102999999993,3.0287576,8.707977,-0.07265753,0.07484443,-0.037978712000000005,8.94,25.439999,-45.059998
1553843264712,3.3136763999999994,3.1795970000000002,8.786988000000001,-0.06593802,0.030862134,-0.05386121,8.639999000000001,24.84,-44.34
1553843264733,3.0119977000000002,3.5770466,8.9976845,-0.035394754,0.07484443,-0.0062137214,8.82,24.42,-44.46
1553843264752,2.9641123,3.4214187000000007,8.976136,-0.0024080307,0.077898756,0.029216462999999998,9.0,25.019999,-44.879996999999996
1553843264773,3.2514252999999997,3.0239692000000002,8.576292,-0.01279274,-0.043052558,0.016388291,8.76,25.14,-44.94
1553843264792,3.15326,2.7917243999999997,8.736709,-0.020733988000000002,-0.047939483,0.01944262,9.059999000000001,25.439999,-44.46
1553843264813,3.1628369999999997,2.978478,8.4230585,-0.039059944,0.04674463,0.0060035832999999995,9.3,25.74,-44.46
1553843264832,3.2394537999999997,3.1412885,8.657698,-0.025010044,0.043079436,0.005392718,9.3,25.68,-44.82
1553843264852,3.2179053,3.1508656000000004,8.516436,-0.029286101000000002,0.05835107,0.013944831999999999,9.179999,25.859999,-44.46
1553843264872,3.2226939999999997,3.6081722000000003,8.727132000000001,0.021415714,-0.009454971999999999,0.037768576,9.179999,25.74,-44.28
1553843264892,3.0287576,3.1867797,8.530801,0.002478891,0.005816659,0.0725879,8.76,25.92,-44.1
1553843264912,3.2107224,3.0359404,8.796566,0.0073658134999999994,-0.03572218,0.045709822000000004,9.0,26.099998,-43.98
1553843264933,3.1412885,3.5435266000000003,8.628966,0.014085331000000001,-0.07787188,0.03227079,10.019999499999999,25.38,-44.64
1553843264953,2.9138324,3.562681,8.346442,0.007976678000000001,0.0027623328000000004,0.037768576,9.179999,25.439999,-45.3
1553843264973,2.8491871,2.9210152999999996,8.435030000000001,-0.036616486000000004,0.18296757,0.042044632,8.04,25.92,-44.879996999999996
1553843264992,3.0527002999999997,2.3128695,8.461367999999998,-0.11847243,0.15120259,0.0066144490000000005,8.22,24.779999,-44.34
1553843265012,3.4238129,2.2769554,8.40151,-0.18078068,0.062016264,-0.06913284,8.88,24.42,-44.28
1553843265032,3.6991546000000004,1.8052831999999999,7.881953,-0.29317990000000005,0.14265047,-0.22001655,9.0,25.08,-44.219997
1553843265053,2.1811842999999995,4.276175,9.490905999999999,-0.32494488,0.38027707,-0.2982073,8.82,25.26,-44.46
1553843265072,2.466103,3.3926873,8.995291,-0.31517106,0.4829024,-0.37090027,8.82,26.099998,-44.219997
1553843265093,2.5020173,2.8874955,9.100638,-0.2858495,0.12676798,-0.063024186,9.0,26.76,-43.92
1553843265113,2.7653873,2.3607549999999997,8.856422,-0.29928854,-0.07054149,-0.07524149,9.48,27.18,-43.62
1553843265132,2.648068,2.545114,8.672064,-0.36404026,-0.013731028999999999,-0.05263948,9.719999000000001,27.06,-43.26
1553843265152,2.5858168999999998,1.9896424,8.983319,-0.36648372,0.24649756,-0.027594006,9.54,26.939999,-43.44
1553843265173,2.8156672,1.3407938,8.940222,-0.34693605,0.3918835,-0.057526402000000004,9.48,27.06,-43.86
1553843265192,2.2075214,2.5211713,9.0838785,-0.42146158,0.22511728,-0.05508294,9.42,27.84,-43.5
1553843265212,0.1340794,3.1341057,10.805361999999999,-0.9119864,0.31186014,0.16849375,10.08,28.38,-42.42
1553843265233,3.3855044999999997,3.7254915,10.544386,-0.41046602,0.098057315,-0.015987566,10.74,28.38,-42.12
1553843265252,2.2793495999999998,2.1237217999999998,9.481328,-0.28951472,-0.17377773,0.12390058,10.38,29.099998,-42.3
1553843265273,2.832427,1.9800651999999999,9.577099,-0.20704788,-0.11879985,0.13978307,10.559999000000001,29.22,-42.42
1553843265292,3.1819912999999995,2.3655436,10.012857,-0.020123122,-0.16705821,0.13672875,10.98,29.34,-41.94
1553843265312,3.5770466,3.0287576,9.443019999999999,0.11976501,-0.20493186,0.10435289,10.32,29.64,-41.7
1553843265333,3.8954852,4.2977233,8.980925,0.11793242,-0.25380108,0.0725879,9.9,29.46,-42.3
1553843265353,2.4421604,3.6488747999999998,8.681641,0.07944792,-0.34909603,0.21247604,10.139999000000001,30.48,-42.36
1553843265373,0.9792584000000001,2.4637089,8.523619,0.06417628,-0.25868800000000003,0.48003500000000004,9.96,30.179997999999998,-42.059998
1553843265393,2.1811842999999995,2.8779182,9.079089999999999,0.04157427,-0.12551937,0.6370274,10.38,29.279999,-41.76
1553843265412,3.7518287000000003,2.8276386000000002,8.681641,-0.045779463,-0.07542842,0.6296970000000001,10.679999,29.64,-41.219997
1553843265432,4.63771,2.2937152000000003,8.7822,-0.15817867,-0.18966022,0.46048734,10.38,29.46,-41.64
1553843265453,4.9202347,1.9465453999999998,9.229928999999998,-0.22537383,-0.26846182,0.12817663,10.8,29.4,-42.059998
1553843265473,3.529161,2.4852571,9.57231,-0.16062213,-0.49997976,0.031659923,11.46,29.099998,-40.92
1553843265493,2.7462332000000003,2.5594797000000002,9.091061999999999,-0.07571186,-0.46149525,0.08297260000000001,11.219999000000001,29.34,-39.78
1553843265512,3.2897336000000004,2.9210152999999996,9.062330000000001,-0.08792917,-0.3802502,0.112904996,10.32,29.88,-39.6
1553843265533,3.0718546,2.4134290000000003,8.772623,-0.08182051,-0.42973027,0.14100479999999999,9.36,29.699999,-39.78
1553843265553,3.955342,1.1827718,7.910684,-0.23087163,0.09439212,-0.022096219,9.179999,29.519999,-40.62
1553843265572,3.6009892999999997,1.9824595,9.457385,-0.33716217,0.025975212,-0.12227812,9.66,30.0,-41.64
1553843265592,4.2187123,2.4852571,9.407105,-0.310895,-0.16522561,-0.22734694,9.54,30.119999,-41.64
1553843265613,4.992063,2.8108785,9.536397000000001,-0.19605231,-0.23608598,-0.403887,9.059999000000001,30.0,-41.46
1553843265633,4.278569,2.9665065,9.277814999999999,-0.013403606,-0.024115737999999998,-0.6280745,9.42,30.96,-41.16
1553843265652,1.7669748,1.6113469999999999,8.887547999999999,0.06051109,0.18480018,-0.55965763,9.36,31.14,-41.219997
1553843265672,2.1309047000000003,-0.49082634,7.6473135999999995,-0.12091588,0.36195109999999997,-0.37517634,8.34,30.66,-41.399998
1553843265693,4.187587000000001,0.36632404,7.776604700000001,-0.16001126,0.68265533,-0.49857109999999993,7.7999997,30.9,-40.98
1553843265712,2.813273,-0.07422252,8.320105,-0.24247807,0.31674707,-0.28599,8.46,31.08,-40.8
1553843265732,3.1508656000000004,1.2498114,8.8324795,-0.24003461,0.2947559,-0.2505598,8.639999000000001,31.08,-40.5
1553843265752,3.7207031,2.8970726000000004,9.474146000000001,-0.24980846,0.104165964,-0.18214291,8.519999499999999,31.74,-40.62
1553843265772,3.6536633999999997,3.0359404,9.529214,-0.3646511,0.0039840629999999995,-0.08440447599999999,8.94,32.399998,-40.44
1553843265792,3.8859081,3.0119977000000002,10.348056,-0.38847485,-0.113912925,-0.033091795,8.88,32.34,-40.2
1553843265813,3.6440864,1.6281068,10.4294615,-0.26569095,-0.33199182,-0.05386121,8.22,32.219997,-40.5
1553843265833,3.0957972999999996,0.03351985,9.6896305,-0.014625336000000001,-0.4694365,-0.12899764,7.8599997,33.239998,-39.42
1553843265853,2.7462332000000003,-0.12929083,8.365596,0.18451674,-0.34970692,-0.12899764,8.16,33.719997,-39.0
1553843265872,2.9234095,-0.33519846,7.5060515,0.24377066,-0.15178658,-0.09295659,8.04,32.82,-40.079997999999996
1553843265892,3.1772027,0.19154198,7.292961,0.22849904,0.0070383893000000005,-0.09356745,6.8999996,33.12,-40.44
1553843265912,3.5602864999999997,1.0965778999999998,7.798153,0.19612317,0.18052413,-0.12777591,6.72,33.12,-40.5
1553843265933,4.084633,2.2625897,9.179649000000001,0.10021733,0.21656518,-0.16259523,6.8999996,32.34,-40.559998
1553843265953,4.4533510000000005,3.3591676,10.565935000000001,-0.023788313999999998,0.039414246,-0.20413406,6.8399997,32.46,-40.739998
1553843265973,4.4820824,3.5650752,11.040001,-0.00057543506,-0.19943407,-0.21390789999999998,6.8399997,32.579997999999996,-41.219997
1553843265993,3.8021083,2.5882110000000003,9.993703,0.21628173,-0.26540749999999996,-0.18214291,6.7799997,32.46,-41.1
1553843266013,3.0814316,1.4940275,8.133351,0.3500612,-0.08703486,-0.17297994,6.96,32.28,-41.28
1553843266033,2.7342618,0.8739103000000001,7.415069,0.33723304,0.11455067,-0.18214291,6.7799997,31.92,-41.76
1553843266053,2.7318675999999997,0.8882760000000001,7.3576064,0.29080728,0.20679133,-0.17847772,5.8799996,31.679997999999998,-41.64
1553843266072,2.9210152999999996,1.3958621999999998,8.195602000000001,0.2798117,0.2617692,-0.19497108,5.52,31.679997999999998,-41.399998
1553843266092,3.1460772,2.4613144,8.830086,0.26820526,0.29597765,-0.16381696,6.48,31.859999,-41.399998
1553843266112,3.4118416,3.4262072999999997,9.466963,0.18207327,0.31552532,-0.027594006,6.18,31.859999,-41.52
1553843266132,3.5698638,4.046324299999999,10.254679,0.05256984,0.312471,0.067700975,5.7,31.679997999999998,-41.94
1553843266152,3.816474,4.582642,11.01127,0.012863601,0.12371366,0.06037059,6.8399997,30.9,-40.5
1553843266172,3.46691,3.790137,10.515655,0.120986745,-0.1829407,0.06647924,6.96,30.66,-40.32
1553843266192,2.82285,2.4541316,9.009656,0.27553564,-0.27395964,0.09763337,7.08,31.08,-41.579997999999996
1553843266212,2.5666625,1.8914771000000001,7.9729350000000005,0.27248132,-0.13407148,0.10862894,7.08,30.96,-41.399998
1553843266233,2.370332,1.5634614,7.6544967,0.22055778,-0.048550345,0.10313116,6.6,30.84,-41.579997999999996
1553843266253,2.5139885,1.472479,7.508445699999999,0.120986745,0.027196944,0.10496375,6.42,30.599998,-41.579997999999996
1553843266272,2.6815877,2.1787900000000002,8.135746000000001,0.036076482,0.18602191,0.08602693,6.42,30.539998999999998,-41.879996999999996
1553843266292,3.0239692000000002,2.9952377999999995,9.29218,-0.029286101000000002,0.2141217,0.0744205,7.3799996,30.179997999999998,-42.48
1553843266313,3.1341057,3.4333901,9.905114999999999,-0.04394687,0.09561385,0.063424915,8.099999,30.0,-42.899998
1553843266333,2.9042554,3.275368,9.646533,0.02324831,-0.07054149,0.049375015999999994,7.3199997,29.82,-43.14
1553843266352,2.6289136,2.7869357999999997,8.48531,0.07211753,-0.11757812,0.058537994,7.259999799999999,29.939999,-42.0
1553843266372,2.466103,3.1221343999999998,8.164477,-0.031729564,-0.030835256000000002,0.07747482,7.68,30.179997999999998,-42.0
1553843266392,2.9210152999999996,3.5531040000000003,9.220352,-0.24125634,-0.0015137241,0.067700975,7.5,29.76,-42.899998
1553843266413,3.4573328,3.5076127,10.233130000000001,-0.36342937,-0.15972783,0.02432954,7.74,30.0,-42.78
1553843266433,3.677606,2.6073654,9.816526,-0.28218433,-0.33504614,0.004170988,7.5,30.42,-42.0
1553843266453,3.407053,1.4844503,8.545167,-0.14657223,-0.30816808,-0.04469823,6.8999996,30.539998999999998,-40.32
1553843266473,3.0263633999999997,0.6105401,7.429435000000001,0.0043114866,-0.06809804,-0.11678032599999999,6.8999996,30.119999,-40.32
1553843266492,2.997632,0.56265455,7.3408465,0.12648453,0.051020685999999996,-0.16870387,7.3199997,30.0,-40.5
1553843266512,3.1029801,1.2689656,7.666467999999999,0.05134811,0.09011607,-0.16809301,7.08,30.9,-40.86
1553843266532,3.668029,2.7414446,8.815719999999999,-0.20032836,0.2709322,-0.15954089,6.66,30.96,-40.92
1553843266553,4.4461684,4.0966043,10.750294,-0.46177870000000004,0.36195109999999997,-0.13021936,6.6,30.3,-40.14
1553843266572,4.383917299999999,3.5602864999999997,11.272245,-0.36342937,0.08278568,-0.12044552,6.6,30.42,-39.3
1553843266592,3.4190245000000004,3.0000262,9.426260000000001,-0.12702455,0.05468588,-0.040422175,7.2,30.48,-39.12
1553843266612,2.5307484000000002,2.0183737,8.7534685,0.053180705999999994,-0.019228818,-0.0062137214,7.259999799999999,30.539998999999998,-39.66
1553843266633,2.2673783,1.5850098999999997,8.827691,0.12587367,-0.20309927,-0.0019376645000000001,6.48,31.56,-40.739998
1553843266653,2.4182177000000005,1.0175668,8.763046000000001,0.20956221,-0.33260268,-0.005602856,6.96,31.74,-41.399998
1553843266672,2.6887705000000004,0.63208854,8.22194,0.29508334,-0.28923127,-0.034313522,7.44,31.199999,-41.579997999999996
1553843266692,2.6504622,0.9529214,7.2785953999999995,0.30668979999999996,0.03513819,-0.07401976,6.8999996,31.14,-41.879996999999996
1553843266712,3.1580484,1.5347302,7.3480296,0.23155336,0.36072937,-0.04836342,6.2999997,31.08,-42.12
1553843266733,3.8715425000000003,2.9210152999999996,9.313728999999999,-0.023788313999999998,0.64966863,-0.020263622,6.54,30.42,-42.54
1553843266752,4.6544704,5.33205,11.159715,-0.3261666,0.52566296,0.007225314,6.42,30.06,-42.48
1553843266772,4.8364353,6.0407553,12.636982000000001,-0.3860314,-0.027170066,0.05548367,6.3599997,30.84,-41.879996999999996
1553843266792,3.4094474000000003,3.581835,10.304958000000001,0.048293784000000006,-0.4993689,0.18132192,6.8399997,31.08,-41.16
1553843266813,1.8914771000000001,1.5634614,8.126168,0.33906564,-0.4376715,0.18254364,7.08,31.08,-41.1
1553843266833,1.6161355,0.7829279,7.4102807,0.31829622,-0.36009163,0.13245268,6.72,30.539998999999998,-41.879996999999996
1553843266853,1.9728824,0.007182824399999999,7.0535336,0.17718635,-0.2605206,0.042655498,6.48,30.24,-42.84
1553843266873,2.5020173,0.3423813,6.897906,0.05623503,-0.039998233,-0.087458804,7.02,30.119999,-42.239998
1553843266892,2.82285,1.7095122,7.393521000000001,-0.11969416,0.41265290000000004,-0.19130589,7.02,30.42,-41.76
1553843266913,3.668029,3.2346652000000002,9.684841,-0.32250142,0.64966863,-0.18214291,6.48,30.96,-42.0
1553843266932,4.470111,4.9537544,11.502096,-0.40252477,0.41570723,-0.10944995,6.0,31.08,-41.94
1553843266952,4.084633,5.025583,11.731947,-0.20338269,-0.08398053,-0.0037702604,6.8999996,30.96,-41.52
1553843266972,3.1221343999999998,3.0718546,9.718361999999999,0.12037589,-0.3637568,0.12451144,7.3799996,31.14,-41.52
1553843266992,2.4277947,1.5993756000000001,8.535589,0.28958556,-0.40896085,0.13184182,6.7799997,31.8,-41.04
1553843267012,2.1476645,0.9433443000000001,7.910684,0.2394946,-0.3888023,0.07136617,7.259999799999999,31.32,-40.92
1553843267033,2.0997790000000003,0.82123625,7.2091613,0.018972252,-0.14995398,-0.010489778,7.14,30.539998999999998,-41.94
1553843267053,2.5355369999999997,1.4317763000000001,7.6305537,-0.1734503,0.16891769,-0.07096544,6.12,30.359999,-42.0
1553843267073,3.1508656000000004,2.2889266,8.854028999999999,-0.23881288,0.3692815,-0.10944995,6.06,30.599998,-41.579997999999996
1553843267093,3.9768906000000004,3.5842294999999997,10.410307000000001,-0.21682173,0.2617692,-0.097843505,7.2,30.359999,-40.44
1553843267113,4.120547,3.7063375,10.728745,-0.04822292,-0.07054149,-0.031259197999999995,7.68,30.359999,-41.16
1553843267132,3.4214187000000007,2.2242813,9.007261999999999,0.18085155,-0.25746626,0.054261937999999996,6.7799997,31.38,-41.94
1553843267152,2.9808722000000003,1.4150163999999998,8.2387,0.29691592,-0.26540749999999996,0.057927128,5.94,31.679997999999998,-41.76
1553843267173,2.3823035,1.6017698,7.144516,0.26392922,-0.037554774,0.056705399999999996,6.12,31.439999,-42.18
1553843267192,2.5666625,1.9273912,7.632948,0.07822618,0.29414505,0.079307415,6.72,30.72,-41.52
1553843267212,3.512401,3.014392,9.4142885,-0.18078068,0.44686136,-0.003159395,6.8999996,30.119999,-41.1
1553843267232,4.3025117,4.5060253,11.047184,-0.36892718,0.31369275,-0.04836342,6.7799997,30.72,-41.64
1553843267253,4.14449,3.6823947,11.016058000000001,-0.2913473,-0.16889079999999998,0.02432954,7.08,31.019999,-41.82
1553843267273,3.1388943,2.152453,9.26345,-0.051277254,-0.30328116,0.0970225,7.44,31.32,-41.1
1553843267293,2.5331428,1.4150163999999998,8.229122,0.05684589599999999,-0.24402723,0.08602693,7.3799996,31.56,-40.44
1553843267312,2.3799092999999996,1.0319325000000001,8.229122,0.036076482,-0.1493431,0.050596748,7.2,30.9,-40.92
1553843267332,2.5235654999999997,1.0654523,8.059128999999999,-0.029286101000000002,-0.055269867,-0.0013267993,6.48,30.9,-40.86
1553843267353,2.8779182,1.4245936000000001,8.5331955,-0.04761206,0.049188092,-0.085015334,6.48,31.32,-40.86
1553843267373,2.892284,1.7717633000000002,8.523619,0.012252735,0.12615710000000002,-0.11311514,6.6,30.84,-41.64
1553843267393,2.8108785,2.176396,8.130958,0.048293784000000006,0.21045650000000002,-0.060580727,6.12,30.779999,-41.94
1553843267413,3.2083282000000004,3.1867797,8.854028999999999,-0.042114273,0.29658850000000003,0.03715771,6.24,30.84,-41.46
1553843267432,4.2737803,4.383917299999999,10.982538,-0.22170866,0.079120494,0.0725879,6.2999997,30.84,-41.1
1553843267452,4.1564612,4.2258949999999995,11.521251,-0.23575856,-0.21104050000000002,0.06831183,7.08,31.019999,-40.98
1553843267473,3.2897336000000004,2.4182177000000005,9.761458,-0.006684086999999999,-0.3802502,0.10435289,8.22,31.14,-40.26
1553843267493,2.4876516,1.0199611,7.989694999999999,0.14664309,-0.272127,0.0744205,7.5,31.56,-39.54
1553843267512,2.1740015,0.3423813,7.2187386,0.12831713,-0.1230759,0.020053484,6.6,31.74,-39.78
1553843267532,2.2554069,0.25379312,6.9673395000000005,0.07944792,-0.01861795,-0.04775256,7.259999799999999,31.08,-39.719997
1553843267553,2.4206119,1.0199611,7.3121149999999995,0.05562417,0.14998084,-0.1015087,7.5,30.48,-40.14
1553843267573,2.9234095,2.1189332000000003,8.224333999999999,-0.042725135,0.3265209,-0.09723264,6.8999996,30.9,-40.92
1553843267593,4.2139235,3.9481592000000005,10.9490185,-0.2595823,0.32468832,-0.061191592,6.72,31.679997999999998,-41.1
1553843267613,4.6760187,5.4062724,12.541211,-0.38542053,0.055907607000000005,-0.023928814,6.66,31.38,-41.1
1553843267633,3.816474,3.4309957000000004,10.508472,-0.10075733,-0.26540749999999996,0.08847039,6.54,30.539998999999998,-40.62
1553843267653,2.9401696,1.6137413,8.684034,0.14175616,-0.26907268,0.10862894,6.48,31.439999,-40.559998
1553843267673,2.3942747000000004,0.7948991999999999,7.6736507,0.21506,-0.25929886,0.07808568,6.6,32.399998,-40.5
1553843267693,2.2218869999999997,0.21069619,7.125362,0.15702779999999997,-0.15911695,0.018831754,6.2999997,32.28,-40.86
1553843267713,2.2937152000000003,0.48364350000000006,6.9146657000000005,0.07517185,0.019255694,-0.07585236,5.94,32.34,-41.28
1553843267733,2.5379312,1.3264283000000001,7.49408,0.01958312,0.21961950000000002,-0.11861292,5.8199997,32.52,-41.52
1553843267753,3.2993107000000004,2.6935592,9.179649000000001,-0.14473964,0.38699657,-0.086237065,6.24,32.219997,-41.46
1553843267772,4.45814,4.5706706,11.435057,-0.29623422,0.31430359999999996,-0.04408737,6.6,31.98,-41.34
1553843267792,4.740664,5.4158497,12.730359,-0.32677746,0.016812233,0.0017275269,6.66,31.74,-41.219997
1553843267812,3.7661943,3.0622776000000003,10.218765,-0.010960144,-0.25929886,0.12390058,7.08,30.779999,-40.62
1553843267833,2.9018610000000002,1.2857256000000001,8.514041,0.18390587,-0.2922856,0.115348466,7.259999799999999,31.199999,-40.379996999999996
1553843267853,2.2697724999999997,0.38068968,7.412675,0.20528615,-0.24830328,0.08175088,6.8399997,32.579997999999996,-41.1
1553843267873,2.1979442000000002,-0.038308397,6.9673395000000005,0.14603223,-0.13468234,0.007225314,6.24,32.1,-41.579997999999996
1553843267893,2.248224,0.50758624,6.91706,0.07578272,0.05040982,-0.07585236,6.24,31.38,-41.399998
1553843267912,2.5546912999999996,1.7286664,7.745479,-0.021344852,0.27398652,-0.09356745,5.7599998,31.5,-41.34
1553843267932,3.5554981,3.1843855,10.022434,-0.18505673,0.3766119,-0.07401976,6.06,31.5,-41.46
1553843267952,4.7191157,5.272193,12.241927,-0.397027,0.21473257,-0.013544105,6.42,31.619999,-41.64
1553843267973,4.3216662,4.592219,12.036019,-0.22293039,-0.13651493,0.049985882,6.54,32.1,-40.98
1553843267993,3.4094474000000003,2.3200524,9.325700999999999,0.06661975,-0.2580771,0.13611788,7.44,32.7,-40.92
1553843268012,2.6337023,1.0510867,7.9561753,0.20589702,-0.25868800000000003,0.12573317,6.96,32.76,-40.92
1553843268032,2.2937152000000003,0.33040990000000003,7.1684589999999995,0.18818194,-0.1969906,0.092746444,6.8399997,32.64,-40.26
1553843268053,2.3128695,0.0,7.0319853000000005,0.114878096,-0.08703486,-0.0019376645000000001,7.14,32.399998,-41.1
1553843268073,2.300898,0.63208854,7.178035700000001,0.080058776,0.06690318,-0.09662178,6.7799997,31.38,-41.64
1553843268092,2.6456738,1.7047237000000002,7.8556156,0.0043114866,0.28925812,-0.1015087,6.18,31.32,-40.92
1553843268112,3.7278860000000003,3.1819912999999995,10.170879,-0.17467202,0.39127259999999997,-0.052028615,5.94,32.219997,-40.739998
1553843268132,4.776578400000001,5.446975,12.390372,-0.38664228,0.21656518,-0.0019376645000000001,6.3599997,32.219997,-41.219997
1553843268153,4.4749,4.6712303,12.426287,-0.2418672,-0.16461475,0.05609453,6.42,32.579997999999996,-41.399998
1553843268172,3.3567734,2.2745612,9.253872,0.06967407,-0.29900509999999997,0.14467,6.18,32.219997,-40.8
1553843268193,2.6265194,0.9433443000000001,7.9992722999999994,0.21383828,-0.3161093,0.13062009,6.54,32.28,-40.5
1553843268212,2.2506182,0.32801566,7.23071,0.18268414,-0.24524896,0.102520294,7.08,32.82,-40.739998
1553843268232,2.3799092999999996,0.014365649,6.9146657000000005,0.071506664,-0.0986413,0.018831754,7.2,31.92,-40.559998
1553843268253,2.5307484000000002,0.67279124,7.2450757,0.020193983000000002,0.084007405,-0.059969865,7.3799996,31.859999,-40.62
1553843268273,2.9329867000000003,1.620924,7.963358,-0.04822292,0.27459738,-0.08379361,6.6,32.579997999999996,-41.399998
1553843268293,4.0726614,3.4860642,10.609032000000001,-0.20888048,0.33568390000000004,-0.04836342,6.06,32.64,-42.0
1553843268313,4.652076,4.9872746,12.095877,-0.28646037,0.15608951,0.010890506000000001,6.66,32.16,-41.82
1553843268334,3.9864676,3.3112822,10.8700075,-0.057385902999999995,-0.13346061,0.09152472,6.6,32.16,-41.1
1553843268353,3.2801563999999996,1.7071179,8.966559,0.12892799,-0.22631213,0.115348466,6.54,32.16,-40.68
1553843268373,2.6456738,0.74222517,7.896318400000001,0.21017309,-0.24585982,0.079307415,7.08,32.399998,-40.68
1553843268393,2.317658,0.14126222,7.2450757,0.18024068,-0.14995398,0.029827327999999997,7.02,32.46,-40.559998
