TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554220369795,9.595961,-1.5951369,1.4359225,0.09267801,-0.008522116,-0.01917476,-33.66,-30.0,-44.28
1554220369817,9.481038999999999,-1.5185224,1.3210008,0.07669904,-0.010652645,-0.026631612000000002,-33.66,-30.18,-44.28
1554220369836,9.576807,-1.5328877,1.3784616000000003,0.051132694000000006,-0.008522116,-0.05219796,-33.66,-30.18,-44.22
1554220369855,9.562441999999999,-1.6478093,1.2300211,0.036218993,-0.012783173500000002,-0.06498113,-33.66,-30.24,-44.22
1554220369875,9.519346,-1.6382325,1.4167688999999999,0.024501082,-0.014913702,-0.07882957,-33.72,-30.3,-44.28
1554220369896,9.471461999999999,-1.738789,1.4167688999999999,0.024501082,-0.014913702,-0.082025364,-33.72,-30.36,-44.4
1554220369915,9.447519999999999,-1.5759833,1.4981716999999999,0.039414786,-0.024501082,-0.07882957,-33.72,-30.36,-44.46
1554220369936,9.495403999999999,-1.6478093,1.407192,0.06924219,-0.041545313,-0.083090626,-33.66,-30.42,-44.52
1554220369956,9.615114,-1.7004818,1.2443863000000002,0.111852765,-0.04580637,-0.07989483,-33.66,-30.42,-44.58
1554220369975,9.696517,-1.6621746,1.38325,0.15446335,-0.04580637,-0.07456851,-33.6,-30.48,-44.64
1554220369996,9.514558000000001,-1.6430208999999998,1.4119805,0.18748654,-0.047936900000000005,-0.07669904,-33.6,-30.48,-44.64
1554220370015,9.615114,-1.5807717,1.4838065,0.22370553,-0.054328485999999995,-0.082025364,-33.54,-30.6,-44.7
1554220370036,9.624691,-1.5280992,1.4694413,0.25140239999999997,-0.05219796,-0.094808534,-33.54,-30.6,-44.64
1554220370055,9.485827,-1.5328877,1.3688848,0.2609898,-0.05006743,-0.10546118,-33.48,-30.72,-44.64
1554220370076,9.495403999999999,-1.4131776000000003,1.4215573000000001,0.257794,-0.047936900000000005,-0.11504856,-33.48,-30.84,-44.64
1554220370096,9.490616000000001,-1.3796587,1.4646529,0.24181503,-0.054328485999999995,-0.11930962,-33.48,-30.96,-44.52
1554220370115,9.452309,-1.3269863000000002,1.3688848,0.21944448,-0.05219796,-0.12250541,-33.48,-31.08,-44.4
1554220370136,9.504980999999999,-1.2982559,1.3784616000000003,0.18961707,-0.056459017,-0.113983296,-33.48,-31.14,-44.28
1554220370156,9.562441999999999,-1.3796587,1.407192,0.16831179,-0.056459017,-0.10652645,-33.48,-31.26,-44.1
1554220370176,9.514558000000001,-1.3413515,1.3018471999999999,0.14913702,-0.056459017,-0.10865697,-33.48,-31.32,-43.98
1554220370195,9.619903,-1.3269863000000002,1.3545196000000002,0.13528858,-0.06285059999999999,-0.10865697,-33.48,-31.38,-43.8
1554220370216,9.56723,-1.3221979,1.2731166999999999,0.10652645,-0.05752428,-0.1107875,-33.48,-31.44,-43.68
1554220370235,9.500193,-1.240795,1.2012907,0.082025364,-0.058589544,-0.11504856,-33.48,-31.56,-43.56
1554220370256,9.514558000000001,-1.3317747,1.4215573000000001,0.039414786,-0.06178534,-0.112918034,-33.42,-31.74,-43.5
1554220370276,9.639056,-1.3605051000000001,1.359308,0.0063915867,-0.06178534,-0.10865697,-33.42,-31.98,-43.5
1554220370296,9.581595,-1.2312181999999998,1.287482,-0.01917476,-0.05752428,-0.112918034,-33.36,-32.22,-43.5
1554220370316,9.557653,-1.4131776000000003,1.2635399,-0.03089267,-0.05219796,-0.11611383,-33.36,-32.52,-43.5
1554220370335,9.562441999999999,-1.3796587,1.3449427999999999,-0.04261058,-0.04261058,-0.10439592,-33.36,-32.76,-43.5
1554220370355,9.562441999999999,-1.6047136999999998,1.3497312,-0.022370555,-0.043675844000000005,-0.07350325,-33.36,-33.0,-43.44
1554220370376,9.495403999999999,-1.46585,1.2683283,0.039414786,-0.04580637,-0.07456851,-33.48,-33.24,-43.38
1554220370396,9.519346,-1.4131776000000003,1.1534066,0.07137272,-0.051132694000000006,-0.05752428,-33.54,-33.3,-43.32
1554220370415,9.677363,-1.3557166999999999,1.1821371,0.082025364,-0.058589544,-0.049002163,-33.66,-33.36,-43.26
1554220370435,9.619903,-1.2791021999999999,1.311424,0.082025364,-0.06285059999999999,-0.051132694000000006,-33.72,-33.36,-43.26
1554220370455,9.572019000000001,-1.2934675,1.2539631000000002,0.07243799,-0.06178534,-0.04580637,-33.78,-33.3,-43.2
1554220370476,9.562441999999999,-1.3030443,1.158195,0.05539375,-0.06178534,-0.04474111,-33.78,-33.24,-43.14
1554220370496,9.600749,-1.2838906,1.2539631000000002,0.039414786,-0.05539375,-0.05539375,-33.72,-33.12,-43.14
1554220370516,9.509769,-1.2695253999999998,1.3018471999999999,0.015978966,-0.047936900000000005,-0.056459017,-33.66,-33.06,-43.08
1554220370535,9.514558000000001,-1.2503718000000001,1.2731166999999999,-0.024501082,-0.043675844000000005,-0.05752428,-33.54,-33.0,-43.08
1554220370556,9.509769,-1.3078326999999998,1.2491747,-0.068176925,-0.039414786,-0.05965481,-33.48,-33.0,-43.02
1554220370576,9.634267999999999,-1.3892354999999998,1.3497312,-0.098004326,-0.034088463,-0.06391586,-33.48,-32.94,-43.02
1554220370596,9.662998,-1.4754268,1.4167688999999999,-0.113983296,-0.025566347000000003,-0.058589544,-33.54,-32.94,-42.96
1554220370616,9.696517,-1.6095021,1.2443863000000002,-0.098004326,-0.023435817999999997,-0.054328485999999995,-33.54,-32.88,-42.96
1554220370635,9.624691,-1.5759833,1.3784616000000003,-0.04261058,-0.017044231,-0.049002163,-33.66,-32.88,-42.96
1554220370655,9.739613,-1.6142905,1.2826935,0.049002163,-0.018109497,-0.04580637,-33.72,-32.88,-42.96
1554220370676,9.634267999999999,-1.4802152,1.2683283,0.15339808,-0.02130529,-0.04261058,-33.84,-32.88,-42.96
1554220370695,9.629479,-1.4323312,1.4790181,0.2428803,-0.025566347000000003,-0.05006743,-33.9,-32.94,-43.02
1554220370716,9.648633,-1.3126211,1.3210008,0.29294774,-0.023435817999999997,-0.05539375,-33.96,-32.94,-43.02
1554220370735,9.524135000000001,-1.3844471,1.1629834,0.29294774,-0.029827405,-0.05965481,-33.9,-33.0,-43.02
1554220370755,9.615114,-1.2503718000000001,1.1821371,0.257794,-0.026631612000000002,-0.06498113,-33.9,-33.0,-43.08
1554220370776,9.696517,-1.3078326999999998,1.1198878,0.22050974,-0.02876214,-0.07563378,-33.9,-33.12,-43.08
1554220370795,9.433155000000001,-1.2072762,1.0959458,0.20772657,-0.029827405,-0.07776430000000001,-33.84,-33.12,-43.02
1554220370816,9.576807,-1.1689690000000001,1.0911574,0.18535602,-0.035153727999999995,-0.06285059999999999,-33.78,-33.3,-42.9
1554220370836,9.682152,-1.264737,1.2012907,0.165116,-0.027696876000000002,-0.06498113,-33.78,-33.42,-42.72
1554220370856,9.65821,-1.1976993999999999,1.2348095,0.14274544,-0.023435817999999997,-0.06498113,-33.72,-33.48,-42.6
1554220370875,9.56723,-1.1689690000000001,1.2635399,0.1107875,-0.015978966,-0.053263225,-33.72,-33.78,-42.36
1554220370895,9.543288,-1.2791021999999999,1.3066356000000001,0.10439592,-0.011717908999999999,-0.043675844000000005,-33.72,-33.9,-42.24
1554220370917,9.600749,-1.2503718000000001,1.2539631000000002,0.12357068,-0.0053263223,-0.040480047000000005,-33.66,-34.14,-42.06
1554220370936,9.543288,-1.1593921,1.311424,0.14594123,0.0,-0.036218993,-33.66,-34.32,-41.88
1554220370956,9.591172,-1.192911,1.335366,0.16405073,0.0,-0.026631612000000002,-33.66,-34.44,-41.82
1554220370976,9.490616000000001,-1.2120646000000002,1.2443863000000002,0.17896444,0.004261058,-0.018109497,-33.66,-34.56,-41.76
1554220370996,9.533711,-1.1785458,1.1198878,0.18748654,-0.0031957934000000003,-0.0063915867,-33.72,-34.62,-41.76
1554220371016,9.643844999999999,-1.1593921,1.0193313,0.19387813,-0.007456851,0.0,-33.72,-34.68,-41.76
1554220371036,9.543288,-1.1354501000000001,1.0145429,0.19281286,-0.0063915867,-0.0010652645,-33.72,-34.68,-41.7
1554220371055,9.500193,-1.1210848999999998,1.1007341999999998,0.18429075,-0.010652645,0.0,-33.78,-34.74,-41.64
1554220371076,9.485827,-1.1210848999999998,1.0528502,0.16085494,-0.015978966,0.002130529,-33.78,-34.74,-41.64
1554220371096,9.629479,-1.0444705,1.0432734000000001,0.1107875,-0.022370555,0.0031957934000000003,-33.84,-34.8,-41.64
1554220371117,9.68694,-1.0827777,0.9044097,0.05219796,-0.02130529,0.0010652645,-33.9,-34.86,-41.58
1554220371136,9.667786999999999,-1.1881226,1.2491747,-0.004261058,-0.013848438000000001,0.0053263223,-33.9,-34.92,-41.58
1554220371155,9.758766,-1.1115081,1.1534066,-0.046871635999999994,-0.0053263223,0.0031957934000000003,-33.9,-34.98,-41.52
1554220371175,9.672575,-1.1593921,1.158195,-0.07137272,0.007456851,0.004261058,-33.96,-35.04,-41.46
1554220371196,9.691728999999999,-1.1258733,1.359308,-0.080960095,0.008522116,0.008522116,-33.96,-35.1,-41.46
1554220371216,9.691728999999999,-1.2120646000000002,1.2300211,-0.082025364,0.018109497,0.010652645,-34.02,-35.16,-41.4
1554220371235,9.682152,-1.2264298,1.3257892,-0.07669904,0.02130529,0.007456851,-34.02,-35.28,-41.34
1554220371257,9.648633,-1.2120646000000002,1.2204443,-0.06604639400000001,0.025566347000000003,0.0053263223,-34.02,-35.28,-41.28
1554220371275,9.605537,-1.2455834,1.2635399,-0.054328485999999995,0.027696876000000002,-0.002130529,-33.96,-35.28,-41.22
1554220371296,9.576807,-1.2934675,1.3449427999999999,-0.033023197000000004,0.03195793,-0.00958738,-33.96,-35.28,-41.22
1554220371316,9.586383999999999,-1.2743138,1.2731166999999999,-0.00958738,0.03089267,-0.013848438000000001,-33.9,-35.28,-41.16
1554220371336,9.595961,-1.2503718000000001,1.1821371,0.008522116,0.029827405,-0.018109497,-33.9,-35.16,-41.16
1554220371356,9.581595,-1.264737,1.3210008,0.014913702,0.029827405,-0.022370555,-33.9,-35.1,-41.1
1554220371375,9.548077000000001,-1.2312181999999998,1.1821371,0.011717908999999999,0.027696876000000002,-0.026631612000000002,-33.9,-34.98,-41.1
1554220371395,9.457097000000001,-1.2886791000000002,1.2300211,0.010652645,0.034088463,-0.023435817999999997,-33.9,-34.92,-41.1
1554220371416,9.471461999999999,-1.1737574,1.2587515,0.0,0.022370555,-0.017044231,-33.96,-34.8,-41.1
1554220371436,9.442732000000001,-1.2312181999999998,1.2348095,-0.024501082,0.010652645,-0.008522116,-33.96,-34.74,-41.16
1554220371456,9.610325999999999,-1.1785458,1.0576386,-0.06924219,0.002130529,0.0,-33.96,-34.68,-41.16
1554220371476,9.605537,-1.1593921,1.110311,-0.10652645,-0.00958738,-0.002130529,-33.96,-34.62,-41.22
1554220371496,9.653421,-1.192911,1.2156559,-0.12570119999999999,-0.017044231,-0.0063915867,-33.96,-34.62,-41.22
1554220371516,9.667786999999999,-1.1689690000000001,1.38325,-0.113983296,-0.03195793,-0.014913702,-33.96,-34.62,-41.28
1554220371535,9.667786999999999,-1.1881226,1.3066356000000001,-0.09267801,-0.04261058,-0.027696876000000002,-33.96,-34.62,-41.28
1554220371556,9.682152,-1.2360066,1.3305776000000002,-0.06711166,-0.039414786,-0.05219796,-33.96,-34.62,-41.28
1554220371575,9.629479,-1.3126211,1.3162124,-0.060720075,-0.043675844000000005,-0.07350325,-33.96,-34.62,-41.34
1554220371595,9.667786999999999,-1.4514848,1.2731166999999999,-0.07030745599999999,-0.041545313,-0.09161274,-34.02,-34.56,-41.34
1554220371616,9.696517,-1.4227544,1.3640964,-0.084155895,-0.040480047000000005,-0.10013486,-34.02,-34.56,-41.34
1554220371636,9.763555,-1.5185224,1.4167688999999999,-0.09161274,-0.03195793,-0.10013486,-34.08,-34.56,-41.34
1554220371655,9.706094,-1.5472529,1.4646529,-0.101200126,-0.023435817999999997,-0.099069595,-34.08,-34.56,-41.4
1554220371675,9.600749,-1.4562732,1.38325,-0.10972224,-0.011717908999999999,-0.08628642,-34.14,-34.5,-41.4
1554220371696,9.624691,-1.6142905,1.5029601000000001,-0.12250541,-0.0031957934000000003,-0.07137272,-34.14,-34.44,-41.4
1554220371716,9.619903,-1.4562732,1.3162124,-0.11611383,0.0063915867,-0.07030745599999999,-34.14,-34.38,-41.4
1554220371736,9.500193,-1.5089456,1.4359225,-0.10759171,0.03195793,-0.053263225,-34.2,-34.38,-41.4
1554220371756,9.457097000000001,-1.762731,1.4694413,-0.09161274,0.03834952,-0.008522116,-34.2,-34.32,-41.4
1554220371775,9.423578,-1.6909049999999999,1.4502877,-0.029827405,0.034088463,0.025566347000000003,-34.2,-34.32,-41.4
1554220371796,9.457097000000001,-1.5376761,1.2539631000000002,0.07989483,0.014913702,0.03195793,-34.26,-34.26,-41.4
1554220371817,9.519346,-1.5520413,1.3497312,0.18961707,0.012783173500000002,0.033023197000000004,-34.26,-34.26,-41.46
1554220371836,9.557653,-1.5664065,1.3305776000000002,0.2695119,0.004261058,0.035153727999999995,-34.26,-34.26,-41.46
1554220371856,9.643844999999999,-1.3844471,1.4407108999999998,0.32810146,0.0031957934000000003,0.023435817999999997,-34.26,-34.26,-41.52
1554220371876,9.610325999999999,-1.3509283,1.4790181,0.36751625,0.002130529,0.008522116,-34.2,-34.32,-41.58
1554220371895,9.552864999999999,-1.1546037,1.3976152,0.40053943,0.0031957934000000003,0.002130529,-34.2,-34.38,-41.64
1554220371915,9.643844999999999,-1.1115081,1.4502877,0.4250405,-0.002130529,-0.008522116,-34.14,-34.44,-41.7
1554220371936,9.68694,-1.039682,1.3976152,0.43569317,0.0010652645,-0.026631612000000002,-34.14,-34.44,-41.76
1554220371956,9.682152,-0.9199719999999999,1.1629834,0.42290998,0.0031957934000000003,-0.049002163,-34.08,-34.5,-41.76
1554220371975,9.730036,-0.8960299999999999,1.2587515,0.3749731,0.0010652645,-0.058589544,-34.08,-34.56,-41.7
1554220371995,9.734824,-0.9008184000000001,1.1055226,0.32490566,0.0,-0.06924219,-34.08,-34.62,-41.64
1554220372016,9.691728999999999,-0.95349085,1.1486181999999998,0.23861924,-0.0010652645,-0.07882957,-34.02,-34.68,-41.46
1554220372035,9.639056,-1.0157399999999999,1.158195,0.18429075,-0.010652645,-0.07350325,-34.02,-34.74,-41.34
1554220372056,9.758766,-1.039682,1.2108675,0.13741912,-0.012783173500000002,-0.07563378,-34.02,-34.74,-41.16
1554220372075,9.648633,-1.1833341999999998,1.2156559,0.113983296,-0.01917476,-0.07456851,-34.02,-34.8,-41.04
1554220372096,9.629479,-1.0348936,1.2156559,0.10972224,-0.026631612000000002,-0.068176925,-34.02,-34.86,-40.86
1554220372116,9.452309,-1.0061632,1.3162124,0.14807177,-0.04261058,-0.07243799,-34.02,-34.98,-40.74
1554220372135,9.533711,-0.98700964,1.4215573000000001,0.19174760000000002,-0.043675844000000005,-0.07776430000000001,-33.96,-35.1,-40.62
