TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554879731935,-5.6790465999999995,-4.6884456,3.3895910000000002,0.58056915,0.6103965,2.2626216,8.76,4.26,-48.3
1554879731957,-5.755661,-3.9653966,3.447052,0.535828,0.6711166000000001,2.1784658,8.94,2.34,-48.36
1554879731976,-6.0381765,-3.3859997,3.4039562000000005,0.50813115,0.7488809000000001,2.0612866999999997,9.12,0.3,-48.48
1554879731996,-6.2632318,-2.8736405,3.2794578000000003,0.41119209999999995,0.8309063,1.892975,9.24,-1.8,-48.54
1554879732015,-6.517017,-2.6725276,3.1741127999999996,0.31851408,0.85966843,1.7885790000000001,9.36,-3.54,-48.6
1554879732036,-6.775591,-2.3708582000000002,3.1453824,0.22370553,0.88203895,1.598962,9.48,-5.16,-48.66
1554879732055,-7.0485296,-1.8728642,3.1262288,0.22583607,0.84688526,1.478587,9.54,-6.6,-48.72
1554879732076,-7.455544000000001,-1.7914615000000003,3.2698810000000003,0.23968449999999997,0.8064051999999999,1.3432984,9.54,-7.98,-48.78
1554879732096,-7.7332716,-1.7483658,3.0735563999999997,0.13102753,0.7456851,1.2250541000000001,9.54,-9.3,-48.78
1554879732115,-7.819463000000001,-1.5280992,2.9011737999999996,0.10546118,0.6498113,1.0823087,9.54,-10.56,-48.78
1554879732136,-8.054094000000001,-1.1881226,2.9394810000000002,0.10333065,0.5795039000000001,0.9171927,9.6,-11.58,-48.72
1554879732156,-8.341399000000001,-0.8960299999999999,3.1549592,0.17044231,0.5187838,0.77231675,9.6,-12.42,-48.6
1554879732176,-8.561666,-0.7763199000000001,2.915539,0.21198763,0.45699844,0.64768076,9.6,-13.26,-48.48
1554879732195,-8.738836000000001,-0.7906850999999999,2.9203273999999997,0.18961707,0.44421527,0.57098174,9.66,-14.04,-48.36
1554879732216,-9.021352,-0.6278794,3.0160956000000003,0.165116,0.37390783,0.4261058,9.72,-14.88,-48.18
1554879732235,-8.954314,-0.57041854,2.8149827000000003,0.20026971,0.3153183,0.33662358,9.84,-15.6,-48.0
1554879732255,-8.781932000000001,-0.75237787,2.556409,0.16724652,0.27696875,0.3323625,9.9,-16.2,-47.82
1554879732276,-8.734048,-0.9056068000000002,2.5611973,0.12676647,0.26525086,0.33449304,10.02,-16.68,-47.64
1554879732296,-8.690952000000001,-0.75237787,2.7670987,0.13635385,0.26525086,0.27164245,10.14,-17.22,-47.46
1554879732315,-8.963891,-0.7906850999999999,2.5037365,0.21837921,0.23755397,0.18535602,10.26,-17.64,-47.28
1554879732335,-9.002198,-0.55605334,2.144606,0.25033715,0.11504856,0.13848437,10.38,-18.12,-47.1
1554879732355,-9.169792,-0.64703304,2.307412,0.26418558,0.16618125,0.099069595,10.44,-18.54,-46.98
1554879732376,-9.433155000000001,-0.88645315,2.2260091,0.2545982,0.12996227,0.1107875,10.5,-18.9,-46.86
1554879732395,-9.682152,-0.98222125,2.6521769,0.22903186,0.1587244,0.15978967,10.5,-19.2,-46.62
1554879732415,-9.600749,-0.75716627,2.3026235,0.28016454,0.14594123,0.19600865,10.56,-19.5,-46.44
1554879732436,-9.744401,-0.39803603,2.168548,0.31957933,0.1438107,0.20240025,10.56,-19.68,-46.32
1554879732456,-9.619903,-0.25917232,2.6282349,0.27377295,0.14913702,0.22264028,10.62,-19.98,-46.2
1554879732475,-9.710882000000002,-0.0724246,1.8189948,0.28229508,0.09267801,0.20985709,10.74,-20.28,-46.08
1554879732496,-9.634267999999999,-0.16819267,2.178125,0.07669904,0.08628642,0.2695119,10.86,-20.76,-45.9
1554879732515,-9.040505,-0.13467385,2.2882583,-0.018109497,0.033023197000000004,0.28975195,10.92,-20.88,-45.9
1554879732536,-8.858546,-0.24001873,2.3265655,0.036218993,-0.025566347000000003,0.25140239999999997,10.98,-21.12,-45.84
1554879732556,-9.02614,-0.21607670000000004,2.3696610000000002,0.06391586,-0.043675844000000005,0.21944448,11.1,-21.42,-45.84
1554879732576,-9.351752000000001,-0.019752163,2.4558525,0.10759171,-0.049002163,0.13315806,11.16,-21.72,-45.84
1554879732595,-9.260772,0.19093758,2.28347,0.111852765,-0.043675844000000005,0.058589544,11.22,-22.2,-45.78
1554879732616,-9.246407000000001,0.15741876,2.1206641,0.046871635999999994,-0.023435817999999997,0.04261058,11.22,-22.44,-45.78
1554879732636,-9.002198,0.037708677,2.1350293,-0.026631612000000002,-0.025566347000000003,0.033023197000000004,11.22,-22.68,-45.72
1554879732656,-9.040505,0.0712275,2.3409307,-0.08841695,-0.0031957934000000003,0.0,11.22,-22.92,-45.66
1554879732675,-8.949525999999999,-0.14903906,2.0488381,-0.040480047000000005,-0.004261058,-0.043675844000000005,11.22,-23.22,-45.6
1554879732695,-9.131485000000001,-0.09636662,1.9195513,-0.013848438000000001,-0.022370555,-0.043675844000000005,11.16,-23.46,-45.54
1554879732716,-9.165004,-0.14903906,2.0344729999999998,-0.056459017,-0.011717908999999999,-0.053263225,11.04,-23.64,-45.48
1554879732736,-8.90643,-0.12509704,2.0632033,-0.07989483,-0.00958738,-0.084155895,10.98,-23.7,-45.48
1554879732755,-9.337387,-0.27832595,2.1254525,-0.10972224,0.017044231,-0.096939065,10.86,-23.76,-45.42
1554879732776,-9.404425,-0.3357868,1.9818004,-0.12463594,0.036218993,-0.09374327,10.74,-23.76,-45.42
1554879732795,-9.481038999999999,-0.26396075,2.0775685,-0.084155895,0.049002163,-0.08948222,10.62,-23.82,-45.42
1554879732815,-9.509769,-0.30226797,2.3505075,-0.026631612000000002,0.047936900000000005,-0.09054748,10.5,-23.88,-45.48
1554879732836,-9.457097000000001,-0.27353755,2.2068555,-0.043675844000000005,0.04474111,-0.08735169,10.38,-23.88,-45.54
1554879732855,-9.370906,-0.24001873,2.331354,-0.128897,0.03089267,-0.09374327,10.32,-23.88,-45.66
1554879732875,-9.303867,-0.24959552,2.28347,-0.20985709,0.026631612000000002,-0.099069595,10.32,-23.82,-45.78
1554879732896,-9.471461999999999,-0.3788824,2.460641,-0.22796659,0.026631612000000002,-0.10652645,10.32,-23.76,-45.9
1554879732915,-9.476251,-0.38845924,2.4079683,-0.1587244,0.00958738,-0.10759171,10.32,-23.58,-46.02
1554879732936,-9.399636,-0.29269117,2.28347,-0.11611383,0.011717908999999999,-0.098004326,10.38,-23.4,-46.14
1554879732955,-9.442732000000001,-0.3405752,2.1206641,-0.098004326,0.0053263223,-0.083090626,10.38,-23.16,-46.26
1554879732976,-9.303867,-0.3357868,2.2691047,-0.11824436,0.004261058,-0.09267801,10.38,-22.98,-46.26
1554879732996,-9.14585,-0.32142156,2.3840263,-0.12463594,0.013848438000000001,-0.112918034,10.38,-22.74,-46.26
1554879733016,-9.174581,-0.350152,2.4271219,-0.049002163,0.03089267,-0.15020229,10.38,-22.5,-46.32
1554879733035,-9.270349000000001,-0.25917232,2.130241,0.084155895,0.03089267,-0.20240025,10.38,-22.26,-46.32
1554879733055,-9.495403999999999,-0.6805518,1.9195513,0.084155895,0.043675844000000005,-0.2066613,10.44,-22.08,-46.32
1554879733076,-9.485827,-0.6183026,1.9818004,-0.011717908999999999,0.05006743,-0.20240025,10.44,-22.02,-46.32
1554879733096,-9.763555,-0.87687635,1.5939398,-0.1107875,0.04261058,-0.18216023,10.5,-21.9,-46.32
1554879733116,-9.811439,-1.1354501000000001,2.0775685,-0.2130529,0.03834952,-0.08841695,10.56,-21.84,-46.32
1554879733136,-9.586383999999999,-0.7332243,2.3265655,-0.1470065,0.029827405,-0.040480047000000005,10.62,-21.72,-46.32
1554879733156,-9.572019000000001,-0.52253455,2.1254525,-0.007456851,0.013848438000000001,-0.06391586,10.74,-21.54,-46.38
1554879733176,-9.581595,-0.30226797,2.1493945,0.06498113,0.03195793,-0.06924219,10.8,-21.36,-46.32
1554879733196,-9.466674000000001,-0.5943606,2.0392613,0.02130529,0.041545313,-0.04474111,10.86,-21.18,-46.26
1554879733216,-9.3661175,-0.694917,1.9387047999999998,-0.07776430000000001,0.040480047000000005,-0.054328485999999995,10.98,-21.06,-46.14
1554879733235,-9.56723,-0.8242039000000001,2.0105310000000003,-0.12570119999999999,0.014913702,-0.06604639400000001,11.1,-20.88,-46.02
1554879733255,-9.509769,-0.694917,2.2643162999999995,-0.1107875,0.002130529,-0.040480047000000005,11.22,-20.7,-45.96
1554879733276,-9.485827,-0.9056068000000002,2.130241,-0.07137272,-0.0063915867,-0.02130529,11.28,-20.58,-45.84
1554879733295,-9.437942999999999,-0.7236475,2.321777,-0.047936900000000005,0.013848438000000001,-0.02130529,11.34,-20.46,-45.78
1554879733316,-9.442732000000001,-0.7044938000000001,2.0871453,0.026631612000000002,0.026631612000000002,-0.015978966,11.4,-20.4,-45.72
1554879733335,-9.490616000000001,-0.7380127,1.9387047999999998,0.05539375,0.015978966,-0.0031957934000000003,11.4,-20.34,-45.72
1554879733355,-9.346964,-0.53689975,1.9003976999999999,0.029827405,-0.002130529,-0.0063915867,11.4,-20.34,-45.78
1554879733376,-9.370906,-0.5895722,1.7136499,-0.035153727999999995,-0.01917476,-0.020240024,11.4,-20.28,-45.9
1554879733395,-9.423578,-0.52253455,1.8716671000000003,-0.12996227,-0.026631612000000002,-0.035153727999999995,11.34,-20.28,-46.02
1554879733416,-9.428367,-0.7332243,2.1206641,-0.18216023,-0.015978966,-0.041545313,11.46,-20.28,-46.2
1554879733436,-9.576807,-0.7954735,2.235586,-0.1587244,-0.002130529,-0.033023197000000004,11.46,-20.28,-46.26
1554879733455,-9.447519999999999,-0.7715314999999999,2.2260091,-0.11930962,0.00958738,-0.02130529,11.46,-20.22,-46.38
1554879733475,-9.399636,-0.8194155000000001,2.0775685,-0.07563378,0.007456851,-0.017044231,11.52,-20.1,-46.44
1554879733496,-9.380483,-0.7092823,2.0296845,-0.06178534,0.007456851,-0.0053263223,11.64,-19.98,-46.44
1554879733516,-9.279925,-0.76195467,2.0392613,-0.014913702,0.004261058,0.002130529,11.7,-19.86,-46.5
1554879733535,-9.217675999999999,-0.694917,1.9147629000000002,0.037284255,0.0,-0.00958738,11.7,-19.74,-46.44
1554879733556,-9.433155000000001,-0.7188591,1.8956091,0.05006743,-0.024501082,-0.02876214,11.7,-19.68,-46.44
1554879733575,-9.811439,-0.9247603999999999,1.6801311,-0.049002163,-0.025566347000000003,-0.010652645,11.64,-19.56,-46.38
1554879733595,-9.390058999999999,-0.75716627,2.1015105,-0.13848437,-0.041545313,0.002130529,11.64,-19.44,-46.32
1554879733615,-9.002198,-0.7332243,2.202067,-0.09267801,-0.014913702,-0.018109497,11.58,-19.38,-46.26
1554879733637,-9.184157,-0.7188591,2.168548,0.07350325,0.0010652645,-0.068176925,11.58,-19.38,-46.26
1554879733656,-9.509769,-0.7380127,1.9674352,0.07989483,-0.03195793,-0.05965481,11.52,-19.32,-46.26
1554879733675,-9.562441999999999,-0.75237787,1.7806876,-0.011717908999999999,-0.037284255,-0.043675844000000005,11.46,-19.26,-46.2
1554879733695,-9.461885,-0.84814596,2.0248961,-0.098004326,-0.041545313,-0.051132694000000006,11.46,-19.2,-46.2
1554879733716,-9.452309,-0.7811083000000001,2.2403743,-0.051132694000000006,-0.037284255,-0.03834952,11.4,-19.2,-46.2
1554879733735,-9.457097000000001,-0.7811083000000001,2.2307975,-0.0053263223,-0.03089267,-0.02876214,11.34,-19.14,-46.2
1554879733756,-9.605537,-0.9103952,1.8333599999999999,0.0,-0.033023197000000004,-0.022370555,11.34,-19.08,-46.2
1554879733776,-10.31901,-1.1881226,1.6418238,0.004261058,-0.02876214,-0.00958738,11.34,-19.14,-46.2
1554879733796,-10.333375,-0.66139823,3.3464954,0.0010652645,0.068176925,-0.0010652645,11.4,-19.14,-46.2
1554879733816,-8.767567,-0.95349085,2.556409,0.24501082,0.008522116,0.10226539,11.46,-19.14,-46.2
1554879733835,-8.767567,-0.28311434,2.5228900000000003,0.40586576,0.047936900000000005,0.051132694000000006,11.52,-19.2,-46.2
1554879733856,-8.537724,-0.42676646,1.7471686999999998,0.46232477,-0.010652645,-0.05965481,11.52,-19.26,-46.2
1554879733875,-8.51857,-0.5033809,1.5316905,0.30146983,-0.035153727999999995,-0.046871635999999994,11.58,-19.32,-46.2
1554879733895,-8.939949,-0.75716627,1.2970588,-0.08735169,-0.08735169,-0.083090626,11.64,-19.38,-46.2
1554879733916,-9.174581,-0.7188591,1.8429368000000002,-0.31105720000000003,-0.11824436,-0.17150758,11.64,-19.44,-46.2
1554879733935,-8.6095495,-0.6135142,3.2267854,-0.22796659,-0.06498113,-0.23435818,11.64,-19.5,-46.14
1554879733955,-8.791509,-0.12988544,2.6282349,0.3174488,-0.047936900000000005,-0.41438788,11.64,-19.5,-46.14
1554879733976,-9.246407000000001,-0.36930559999999996,1.8381484000000001,0.5230448000000001,-0.0053263223,-0.49534798,11.58,-19.56,-46.14
1554879733996,-8.963891,-0.623091,1.9722236000000002,0.37603834,0.015978966,-0.51984906,11.58,-19.56,-46.08
1554879734016,-8.604761,-0.82899237,1.9099745,0.19813919,-0.05006743,-0.6114618,11.58,-19.62,-46.08
1554879734036,-8.09719,-0.87687635,2.178125,-0.00958738,-0.12996227,-0.6743124,11.58,-19.62,-46.08
1554879734056,-8.2169,-1.1641805,2.345719,-0.08841695,-0.19281286,-0.69348717,11.58,-19.68,-46.08
1554879734076,-8.1163435,-1.0588357,2.5276785,-0.12144015,-0.27164245,-0.78723043,11.58,-19.68,-46.08
1554879734096,-7.608772999999999,-0.7236475,2.2930467,-0.0053263223,-0.41119209999999995,-0.9502159,11.64,-19.62,-46.08
1554879734116,-7.603985000000001,-0.82899237,1.7088615000000003,0.30999196,-0.6221144000000001,-1.1930962,11.76,-19.32,-46.08
1554879734135,-7.4507556,-1.1162965,1.8429368000000002,0.39095205,-0.76912093,-1.3198626,11.82,-19.2,-46.08
1554879734156,-6.861782000000001,-1.4371196000000002,2.1972785,0.23009712,-0.9235843,-1.4487596999999999,11.94,-18.78,-46.08
1554879734175,-6.900089299999999,-1.8920178,2.6282349,-0.041545313,-1.0215886,-1.6458336,12.06,-18.3,-46.02
1554879734196,-6.756437299999999,-2.4474726,2.7862522999999997,-0.4016047,-1.0982877,-1.9941751,12.18,-17.4,-46.02
1554879734216,-6.3111157,-3.103484,2.8485014,-0.55074173,-1.1707256000000001,-2.1603562999999997,12.3,-16.68,-46.02
1554879734235,-6.0716953,-3.8265328000000003,3.0065188,-0.5816344,-1.2303803999999998,-2.2264028,12.36,-15.66,-46.02
1554879734255,-5.8083334,-4.6261964,3.3800142,-0.5784385999999999,-1.2357068000000002,-2.3052322999999997,12.36,-14.46,-46.14
1554879734276,-5.530606,-5.5743003,3.6194344,-0.5294364,-1.2175972,-2.4650217999999997,12.36,-13.2,-46.26
1554879734296,-5.195418,-5.6844335,3.7295678,-0.4016047,-1.2058792999999999,-2.6407907,12.24,-11.82,-46.38
1554879734315,-5.209783,-6.033987000000001,3.8492777,-0.25033715,-1.1622036,-2.7579696,12.06,-10.2,-46.56
1554879734336,-5.209783,-6.4793080000000005,4.170100700000001,-0.11504856,-1.0780476,-2.8133633,11.76,-8.34,-46.8
1554879734356,-4.8362875,-7.053917,4.0360255,-0.025566347000000003,-1.0524813,-2.8218856,11.52,-6.42,-47.1
1554879734376,-4.477157,-7.1975690000000005,4.2610803,0.0053263223,-1.0098706,-2.8378644,11.22,-4.44,-47.46
1554879734395,-4.343082,-7.5327573,4.586692,-0.011717908999999999,-0.9576728000000001,-2.860235,10.92,-2.58,-47.82
1554879734415,-4.036624,-7.973290400000001,4.988918,-0.10013486,-0.8628642,-2.8154939999999997,10.62,-0.84,-48.12
1554879734436,-3.6870705999999998,-8.279748,5.0559554,-0.13848437,-0.7765778,-2.7398603,10.26,0.84,-48.36
1554879734456,-3.4955344,-8.811261,5.0846860000000005,-0.084155895,-0.6828345,-2.6908581000000003,9.78,2.4,-48.6
1554879734476,-3.2130187,-9.045893,5.1996074,-0.002130529,-0.60507023,-2.6365293999999997,9.36,3.78,-48.84
1554879734496,-2.9735985,-9.194333,5.4055089999999995,0.07350325,-0.5219796,-2.5566347,8.94,4.98,-49.02
1554879734516,-2.7964275,-9.165602999999999,5.443816,0.16405073,-0.43995422,-2.4884577,8.46,6.3,-49.08
1554879734535,-2.3894134,-9.088988,5.276222,0.21411815,-0.37923414,-2.3691482999999995,7.98,7.5,-49.14
1554879734555,-1.9536686,-9.462483,5.300164,0.20240025,-0.33875409999999995,-2.2168152,7.5,8.52,-49.2
1554879734576,-1.5993267,-9.725846,5.415086,0.15552860000000002,-0.2972088,-2.0463731,7.08,9.54,-49.26
1554879734596,-1.2401965,-9.979631,5.228338,0.03834952,-0.27377295,-1.8482338,6.66,10.5,-49.38
1554879734616,-0.9576806999999999,-10.951677,5.5826797,-0.18322548,-0.23968449999999997,-1.5425029,6.42,11.4,-49.44
1554879734635,-0.6512229,-11.238980999999999,5.467758,-0.3536678,-0.19600865,-1.2069446000000001,6.12,12.3,-49.5
1554879734655,-1.0965444,-11.0139265,5.3815669999999995,-0.29614353,-0.16724652,-0.9800433000000001,5.88,13.08,-49.56
1554879734676,-1.3838485,-10.559028,5.01286,-0.28549087,-0.17576863,-0.73822826,5.64,13.74,-49.56
1554879734695,-1.2880806,-10.070611,4.9841294000000005,-0.38456047,-0.21411815,-0.49321744,5.28,14.34,-49.5
1554879734715,-1.3215994,-9.663596,4.7830167,-0.46232477,-0.25353295,-0.3536678,4.92,15.0,-49.5
1554879734736,-1.412579,-9.132083999999999,4.5148660000000005,-0.4644553,-0.30146983,-0.23648871,4.56,15.6,-49.44
1554879734756,-1.2210428999999998,-8.950125,4.6920366,-0.41864893,-0.34408042,-0.08628642,4.14,16.26,-49.32
1554879734776,-1.2210428999999998,-8.892664,4.687248,-0.34727620000000003,-0.37390783,0.017044231,3.78,16.8,-49.26
1554879734795,-0.9528923,-8.696339,4.735132,-0.28655612,-0.38775626,0.08948222,3.54,17.4,-49.26
1554879734815,-0.6751649000000001,-8.69155,4.696825,-0.22583607,-0.38775626,0.1438107,3.3,18.0,-49.2
1554879734838,-0.17717093,-8.710705,4.524442700000001,-0.13741912,-0.3685815,0.17896444,3.06,18.48,-49.2
1554879734857,0.10534488,-8.715492999999999,4.2658687,-0.058589544,-0.330232,0.20026971,2.94,18.9,-49.14
1554879734876,0.37828386,-8.686762,4.32333,0.011717908999999999,-0.2790993,0.20240025,2.76,19.2,-49.14
1554879734896,0.45968673,-8.624513,4.1461587,0.022370555,-0.221575,0.24607609,2.46,19.5,-49.14
1554879734916,0.6368576,-8.614936,4.2610803,-0.007456851,-0.19387813,0.24820662,2.22,19.74,-49.2
1554879734936,0.7134720999999999,-8.504802999999999,4.2850223,-0.03195793,-0.18002969,0.23542345,1.92,19.86,-49.2
1554879734955,0.80924016,-8.581417,4.313753,-0.046871635999999994,-0.17150758,0.23009712,1.68,19.92,-49.26
1554879734975,0.79487497,-8.57184,4.3999443,-0.036218993,-0.17363810000000002,0.2130529,1.38,19.86,-49.32
1554879734996,0.81402856,-8.552686999999999,4.32333,-0.017044231,-0.16831179,0.20133498,1.14,19.86,-49.38
1554879735016,0.842759,-8.519167999999999,4.361637,0.0010652645,-0.16618125,0.19387813,0.9,19.8,-49.44
1554879735041,0.89543146,-8.341997000000001,4.4861355000000005,0.011717908999999999,-0.15659387,0.17470337,0.78,19.74,-49.5
1554879735055,0.8475474000000001,-8.39467,4.5675383,0.025566347000000003,-0.14061491,0.13528858,0.72,19.68,-49.62
1554879735076,0.8283938,-8.45213,4.6776714,0.03195793,-0.12250541,0.096939065,0.72,19.62,-49.68
1554879735095,0.7661445,-8.413822999999999,4.577115,0.05752428,-0.098004326,0.051132694000000006,0.72,19.44,-49.68
1554879735115,0.60812724,-8.251018,4.624999,0.05752428,-0.09161274,0.024501082,0.72,19.32,-49.74
1554879735136,0.5363011999999999,-8.332419999999999,4.68246,0.007456851,-0.09587380000000001,-0.007456851,0.66,19.02,-49.74
1554879735156,0.36391866,-8.437764999999999,4.797382,-0.043675844000000005,-0.094808534,-0.033023197000000004,0.66,18.84,-49.74
1554879735175,0.320823,-8.456919000000001,4.7782279999999995,-0.06391586,-0.09374327,-0.053263225,0.6,18.6,-49.74
1554879735196,0.19632454,-8.528744999999999,4.8404775,-0.043675844000000005,-0.096939065,-0.060720075,0.54,18.42,-49.74
1554879735215,0.20590134,-8.600571,4.7830167,0.01917476,-0.09587380000000001,-0.06285059999999999,0.42,18.24,-49.74
1554879735235,0.08619126,-8.672397,4.8452660000000005,0.06178534,-0.08628642,-0.054328485999999995,0.36,18.12,-49.8
1554879735256,0.047884032,-8.437764999999999,4.8404775,0.09587380000000001,-0.06924219,-0.05006743,0.24,18.06,-49.86
1554879735276,-0.1388637,-8.380303999999999,4.601057,0.1107875,-0.054328485999999995,-0.04474111,0.12,18.12,-49.92
1554879735296,-0.12928689,-8.404246,4.6393642,0.07456851,-0.05219796,-0.036218993,0.06,18.12,-49.98
1554879735316,-0.16280572,-8.298902,4.4957123,0.01917476,-0.03834952,-0.018109497,-0.06,18.18,-50.04
1554879735335,-0.22026655,-8.528744999999999,4.6058455,-0.004261058,-0.043675844000000005,-0.014913702,-0.06,18.24,-50.16
1554879735355,-0.31124622,-8.619724,4.577115,0.0010652645,-0.041545313,-0.0010652645,-0.12,18.3,-50.22
1554879735376,-0.20111294,-8.595782,4.5675383,0.002130529,-0.05752428,0.011717908999999999,-0.12,18.3,-50.28
1554879735396,-0.21068975,-8.648455,4.5723267,-0.008522116,-0.07776430000000001,0.036218993,-0.12,18.36,-50.28
1554879735416,-0.3878607,-8.634089,4.4717703,0.02876214,-0.083090626,0.08841695,-0.18,18.36,-50.34
1554879735436,-0.48362875,-8.796896,4.538808,0.040480047000000005,-0.10013486,0.11717909,-0.18,18.42,-50.4
1554879735455,-0.21068975,-8.993219999999999,4.5100775,0.029827405,-0.13848437,0.13315806,-0.18,18.42,-50.46
1554879735475,-0.0047884034,-9.261371,4.5435963,0.082025364,-0.16298546,0.128897,-0.18,18.42,-50.46
1554879735496,0.272939,-9.342773,4.174889,0.14487597,-0.16831179,0.14807177,-0.18,18.42,-50.52
1554879735516,0.5315128,-9.074622999999999,4.117428299999999,0.17896444,-0.13422333,0.18748654,-0.24,18.42,-50.52
1554879735535,0.37349546,-8.648455,3.8971617,0.15552860000000002,-0.10439592,0.20772657,-0.24,18.42,-50.58
1554879735555,0.26336220000000005,-8.337209,3.9498343,0.06285059999999999,-0.07030745599999999,0.25033715,-0.24,18.3,-50.58
1554879735576,0.24899697,-8.078635,3.7582982000000005,-0.013848438000000001,-0.036218993,0.28975195,-0.24,18.18,-50.58
1554879735596,0.25378537,-8.06427,3.8540661,-0.007456851,-0.022370555,0.28336033,-0.42,18.0,-50.58
1554879735616,0.31603462,-8.088212,3.7247794,0.010652645,0.002130529,0.28549087,-0.54,17.88,-50.58
1554879735635,0.39264908,-8.131308,3.7535098,0.041545313,0.023435817999999997,0.25140239999999997,-0.66,17.76,-50.64
1554879735655,0.45010993,-8.073847,3.6864722000000003,0.041545313,0.03195793,0.17576863,-0.78,17.64,-50.64
1554879735675,0.48362875,-8.322844,3.5284547999999996,-0.0031957934000000003,0.04261058,0.11504856,-0.9,17.52,-50.7
1554879735695,0.7038953,-8.428188,3.7247794,-0.099069595,0.04474111,0.06285059999999999,-1.02,17.4,-50.76
1554879735715,0.6895300999999999,-8.749011999999999,3.863643,-0.19174760000000002,0.047936900000000005,0.013848438000000001,-1.14,17.34,-50.82
1554879735737,0.6799533,-8.81605,4.1653123,-0.22796659,0.036218993,-0.014913702,-1.2,17.34,-50.88
1554879735755,0.6799533,-8.916606,4.2658687,-0.20133498,0.012783173500000002,-0.029827405,-1.14,17.34,-50.88
1554879735775,0.49320555,-8.796896,4.32333,-0.1470065,0.002130529,-0.017044231,-1.08,17.34,-50.94
1554879735795,0.20111294,-8.576628999999999,4.371214,-0.09054748,-0.0053263223,-0.0053263223,-0.96,17.34,-51.0
1554879735816,0.14844051,-8.4234,4.4526167,-0.06711166,-0.020240024,-0.011717908999999999,-0.78,17.46,-50.94
1554879735836,0.1388637,-8.289325,4.5340195,-0.06391586,-0.025566347000000003,-0.033023197000000004,-0.66,17.52,-50.88
1554879735856,-0.0047884034,-8.251018,4.481347,-0.068176925,-0.015978966,-0.068176925,-0.54,17.64,-50.82
1554879735876,0.033518825,-8.30369,4.270657,-0.036218993,0.0010652645,-0.12463594,-0.42,17.82,-50.64
1554879735896,-0.038307227,-8.461707,4.4286747,-0.011717908999999999,0.04261058,-0.15552860000000002,-0.3,18.0,-50.52
1554879735915,-0.11492168,-8.619724,4.217984700000001,0.0053263223,0.07882957,-0.1949434,-0.18,18.18,-50.4
1554879735935,-0.1388637,-8.69155,4.256292,0.0063915867,0.113983296,-0.22050974,-0.06,18.36,-50.22
