TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554206117087,-8.710106,-0.7332243,4.926668599999999,0.13102753,0.15446335,-0.010652645,105.12,24.72,-1.62
1554206117107,-8.628703,-0.82899237,4.706402,0.10546118,0.165116,0.018109497,105.18,24.72,-1.56
1554206117126,-8.590396,-0.7332243,4.500500700000001,0.07030745599999999,0.15233281,0.022370555,105.18,24.72,-1.5
1554206117146,-8.508992999999998,-0.55605334,4.2945995,0.018109497,0.10652645,0.007456851,105.24,24.66,-1.44
1554206117166,-8.51857,-0.42676646,4.3568487000000005,-0.07669904,0.06285059999999999,0.008522116,105.18,24.66,-1.38
1554206117186,-8.762777999999999,-0.43634325,4.3568487000000005,-0.22796659,-0.012783173500000002,0.00958738,105.18,24.66,-1.32
1554206117206,-8.7053175,-0.4842273,4.56275,-0.38242993,-0.09161274,-0.020240024,105.18,24.66,-1.32
1554206117225,-8.667010000000001,-0.6374562,4.5100775,-0.49534798,-0.1438107,-0.053263225,105.12,24.6,-1.26
1554206117245,-8.695741,-0.56563014,4.6393642,-0.5411543000000001,-0.19600865,-0.05965481,105.12,24.6,-1.26
1554206117266,-8.690952000000001,-0.7332243,4.6441526,-0.5091964,-0.26205507,-0.06604639400000001,105.06,24.6,-1.2
1554206117285,-8.690952000000001,-0.87687635,4.3807906999999995,-0.44208476,-0.30360037,-0.101200126,105.0,24.54,-1.14
1554206117305,-8.585608,-0.9056068000000002,4.466982,-0.42184472,-0.3270362,-0.12037488,105.0,24.54,-0.96
1554206117325,-8.643068,-0.84814596,4.3281183,-0.43995422,-0.4016047,-0.09267801,105.0,24.54,-0.72
1554206117346,-8.485051,-1.1737574,4.687248,-0.47297743,-0.48363006,-0.05219796,104.94,24.6,-0.36
1554206117365,-8.413225,-1.3461398999999998,4.969764,-0.3653857,-0.51665324,-0.047936900000000005,104.88,24.6,-0.12
1554206117385,-8.303091,-1.3413515,5.228338,-0.10546118,-0.47617322,-0.024501082,104.88,24.72,0.06
1554206117406,-8.130709,-1.0923545000000001,4.6920366,0.13102753,-0.40906155,0.025566347000000003,104.82,24.84,0.24
1554206117427,-7.896077,-1.049259,4.648941000000001,0.20453078,-0.32170987,0.07669904,104.76,24.96,0.36
1554206117447,-7.7667904000000005,-1.0348936,4.7255554,0.20772657,-0.22477080000000002,0.10226539,104.7,25.08,0.42
1554206117467,-7.5608889999999995,-1.0684125,4.524442700000001,0.25353295,-0.14274544,0.11717909,104.64,25.2,0.36
1554206117486,-7.3789296,-0.9008184000000001,4.4526167,0.24607609,-0.03834952,0.14913702,104.58,25.32,0.18
1554206117506,-7.3789296,-0.7332243,4.308964700000001,0.14594123,0.08628642,0.1438107,104.64,25.44,0.0
1554206117526,-7.4986396,-0.46507367,4.3185415,-0.058589544,0.19068234,0.12250541,104.76,25.5,-0.24
1554206117546,-7.5082164,-0.6183026,4.308964700000001,-0.27377295,0.25992453,0.10759171,104.88,25.5,-0.42
1554206117566,-7.752425,-0.86729956,4.5148660000000005,-0.4133226,0.27803403,0.099069595,104.94,25.5,-0.6
1554206117585,-8.063671000000001,-1.0157399999999999,4.7399206,-0.43249738,0.26738137,0.080960095,105.06,25.44,-0.72
1554206117606,-8.255207,-0.95827925,4.888361499999999,-0.40266997,0.25672874,0.05965481,105.18,25.44,-0.9
1554206117626,-8.427589999999999,-1.1067197,4.7925935,-0.39521313,0.27057716,0.058589544,105.24,25.38,-0.96
1554206117646,-8.451532,-1.1258733,4.706402,-0.41438788,0.2908172,0.07243799,105.36,25.32,-0.9
1554206117666,-8.499416,-1.2120646000000002,4.859630999999999,-0.39947417,0.29827404,0.07776430000000001,105.42,25.32,-0.72
1554206117685,-8.552089,-1.1546037,4.687248,-0.37923414,0.29614353,0.080960095,105.42,25.26,-0.42
1554206117705,-8.365341,-0.97743285,4.5435963,-0.38242993,0.27057716,0.05539375,105.42,25.26,-0.18
1554206117726,-8.446744,-0.83378077,4.3281183,-0.47617322,0.24927188,0.011717908999999999,105.48,25.26,0.12
1554206117746,-8.446744,-1.1115081,4.4526167,-0.65194184,0.23648871,-0.0031957934000000003,105.54,25.38,0.42
1554206117766,-8.432379,-1.2982559,4.5962687,-0.80747044,0.23222765,-0.01917476,105.66,25.44,0.72
1554206117786,-8.374918,-1.3317747,4.433463,-0.9214538000000001,0.20559604,-0.034088463,105.72,25.5,1.2
1554206117806,-8.508992999999998,-1.4945803999999998,4.3760023,-0.9800433000000001,0.16724652,-0.058589544,105.78,25.62,1.8
1554206117825,-8.379706,-1.6956933999999997,4.361637,-0.9800433000000001,0.10865697,-0.084155895,105.84,25.74,2.22
1554206117845,-8.504205,-1.9063831999999998,4.5483847,-0.8841694999999999,0.05006743,-0.113983296,105.9,25.8,2.7
1554206117866,-8.451532,-1.8584990000000001,4.696825,-0.7030744999999999,0.015978966,-0.13741912,105.96,25.92,3.18
1554206117888,-8.513782,-2.131438,4.768651,-0.4857606,0.00958738,-0.13209279,106.02,26.04,3.72
1554206117906,-8.51857,-2.1218612,4.634576,-0.23755397,0.026631612000000002,-0.11717909,106.02,26.34,4.56
1554206117927,-8.513782,-1.7914615000000003,4.4286747,-0.16192019,0.037284255,-0.10865697,106.02,26.46,4.86
1554206117947,-8.537724,-1.6286557,4.0934862999999995,-0.17789917,0.047936900000000005,-0.07882957,106.02,26.64,5.28
1554206117967,-8.51857,-1.6430208999999998,4.23235,-0.25140239999999997,0.041545313,-0.06604639400000001,106.08,26.82,5.52
1554206117986,-8.532935,-1.7483658,4.2610803,-0.28016454,0.053263225,-0.06604639400000001,106.08,27.06,5.82
1554206118006,-8.643068,-2.0021513,4.481347,-0.23648871,0.056459017,-0.054328485999999995,106.14,27.24,6.06
1554206118025,-8.556877,-2.059612,4.5483847,-0.07989483,0.068176925,-0.039414786,106.14,27.42,6.24
1554206118045,-8.576031,-1.9829974999999997,4.2754455,0.029827405,0.08628642,-0.018109497,106.14,27.48,6.48
1554206118066,-8.628703,-1.8968061999999999,4.11264,-0.06498113,0.09161274,0.022370555,106.14,27.48,6.78
1554206118085,-8.599973,-1.8010383,3.7822402000000004,-0.28975195,0.08841695,0.039414786,106.14,27.42,6.96
1554206118107,-8.724471000000001,-1.7866731,3.7726634,-0.5422196,0.08735169,0.025566347000000003,106.14,27.36,7.26
1554206118125,-8.63828,-1.9494787,4.117428299999999,-0.56459016,0.09161274,0.018109497,106.14,27.3,7.32
1554206118145,-8.494628,-2.0452468,3.9258924,-0.5028047999999999,0.10226539,0.015978966,106.08,27.24,7.5
1554206118166,-8.690952000000001,-2.1170728,3.6242227999999996,-0.46019423,0.11717909,0.033023197000000004,106.08,27.18,7.68
1554206118185,-8.576031,-2.0883423999999997,3.7822402000000004,-0.48149952,0.09374327,0.047936900000000005,106.08,27.18,7.98
1554206118205,-8.336611,-2.1984756,3.7343562000000006,-0.36112466,0.06711166,-0.0010652645,106.08,27.18,8.28
1554206118226,-8.6095495,-2.236783,3.7152026,-0.16831179,0.05965481,-0.023435817999999997,106.14,27.18,8.58
1554206118246,-8.667010000000001,-2.0500352,3.6290112,-0.07882957,0.04261058,0.002130529,106.14,27.18,8.88
1554206118266,-8.676587,-1.7292121999999999,3.5476084,-0.18855181,0.03834952,-0.002130529,106.14,27.18,9.24
1554206118287,-8.6334915,-1.8680758000000002,3.7056258,-0.35579833,0.041545313,-0.026631612000000002,106.14,27.18,9.54
1554206118306,-8.552089,-2.0883423999999997,3.6050692000000004,-0.43995422,0.022370555,-0.053263225,106.14,27.18,9.9
1554206118326,-8.772355000000001,-2.3133974,3.7822402000000004,-0.36005938,0.014913702,-0.05752428,106.14,27.12,10.2
1554206118346,-8.796297000000001,-2.380435,3.7487214,-0.20240025,-0.014913702,-0.037284255,106.14,27.12,10.44
1554206118366,-8.743625,-2.2655133999999997,3.7199910000000003,-0.12570119999999999,-0.03834952,-0.017044231,106.14,27.06,10.56
1554206118386,-8.7532015,-2.1984756,3.6194344,-0.13209279,-0.041545313,-0.007456851,106.2,27.06,10.62
1554206118405,-8.628703,-2.0500352,3.6625300000000003,-0.18961707,-0.054328485999999995,-0.0053263223,106.2,27.0,10.62
1554206118425,-8.614338,-2.203264,3.6529531000000004,-0.21624869,-0.05965481,-0.018109497,106.2,26.94,10.68
1554206118445,-8.556877,-2.2559366,3.3943794,-0.2034655,-0.058589544,-0.03195793,106.26,26.94,10.8
1554206118465,-8.437167,-2.2176294,3.696049,-0.2428803,-0.06604639400000001,-0.020240024,106.32,26.88,10.98
1554206118485,-8.331821000000001,-2.2319946,3.8588544999999996,-0.22477080000000002,-0.05006743,-0.035153727999999995,106.32,26.88,11.16
1554206118506,-8.652645,-2.5863364,3.8732197,-0.18642128,-0.051132694000000006,-0.05006743,106.38,26.88,11.28
1554206118526,-8.259995,-2.5432408,4.0599675,-0.10013486,-0.05539375,-0.047936900000000005,106.38,26.82,11.46
1554206118545,-8.63828,-2.4762032000000005,3.8732197,0.10652645,0.0063915867,-0.083090626,106.44,26.82,11.64
1554206118565,-8.848969,-2.3373394,3.9115269999999995,0.18642128,0.010652645,-0.06285059999999999,106.44,26.82,11.76
1554206118585,-8.595184,-2.2798786,3.3704373999999997,0.14168017,0.026631612000000002,-0.02130529,106.44,26.82,11.88
1554206118606,-8.628703,-2.083554,3.470994,0.011717908999999999,0.034088463,-0.010652645,106.44,26.88,11.94
1554206118626,-8.532935,-2.212841,3.5140896,-0.13848437,0.00958738,-0.018109497,106.38,26.88,11.94
1554206118646,-8.619126,-2.3373394,3.6433763999999997,-0.19068234,0.0031957934000000003,-0.05006743,106.38,26.94,11.94
1554206118666,-8.590396,-2.4235306,3.8732197,-0.1587244,0.0,-0.046871635999999994,106.32,26.94,11.94
1554206118685,-8.671799,-2.4474726,3.8205473,-0.099069595,0.002130529,-0.029827405,106.26,26.94,11.94
1554206118705,-8.6334915,-2.3708582000000002,3.7295678,-0.05752428,0.007456851,-0.022370555,106.26,26.94,11.94
1554206118727,-8.695741,-2.4235306,3.696049,-0.004261058,0.015978966,-0.023435817999999997,106.2,26.94,11.94
1554206118745,-8.63828,-2.4187422,3.614646,0.039414786,0.0031957934000000003,-0.018109497,106.2,26.94,11.94
1554206118766,-8.566454,-2.2750902,3.8013937000000007,0.07350325,-0.0063915867,-0.013848438000000001,106.14,26.88,11.94
1554206118786,-8.528147,-2.2080526000000003,3.6721067,0.04580637,-0.008522116,-0.014913702,106.08,26.88,11.94
1554206118806,-8.504205,-2.1362264,3.6625300000000003,-0.014913702,-0.002130529,-0.025566347000000003,106.02,26.82,11.88
1554206118826,-8.552089,-2.2990322,3.7056258,-0.05752428,0.008522116,-0.035153727999999995,105.96,26.76,11.88
1554206118846,-8.671799,-2.2511482000000003,3.5284547999999996,-0.07350325,0.014913702,-0.026631612000000002,105.96,26.76,11.88
1554206118866,-8.63828,-2.2990322,3.6002807999999997,-0.080960095,0.0031957934000000003,-0.014913702,105.9,26.82,11.88
1554206118885,-8.748413000000001,-2.332551,3.5811272000000005,-0.099069595,-0.0063915867,-0.012783173500000002,105.9,26.82,11.82
1554206118905,-8.580819,-2.3133974,3.6721067,-0.09054748,-0.011717908999999999,-0.011717908999999999,105.9,26.88,11.82
1554206118925,-8.686164,-2.2703017999999995,3.8013937000000007,-0.101200126,0.0053263223,-0.007456851,105.96,26.88,11.88
1554206118946,-8.628703,-2.3517046,3.767875,-0.09267801,0.012783173500000002,-0.0053263223,106.02,26.88,12.0
1554206118966,-8.590396,-2.3229742,3.5715504,-0.099069595,0.013848438000000001,-0.014913702,106.14,26.88,12.06
1554206118985,-8.667010000000001,-2.2990322,3.6290112,-0.15339808,0.010652645,-0.014913702,106.26,26.94,12.18
1554206119005,-8.695741,-2.212841,3.3895910000000002,-0.27164245,0.010652645,-0.002130529,106.32,26.88,12.3
1554206119025,-8.599973,-2.1649568,3.3512837999999996,-0.42930159999999995,0.013848438000000001,-0.0053263223,106.44,26.88,12.42
1554206119046,-8.662222,-2.1936872000000003,3.447052,-0.5656554,0.014913702,-0.029827405,106.5,26.76,12.6
1554206119065,-8.671799,-2.581548,3.5332432000000003,-0.56672066,0.0053263223,-0.02130529,106.56,26.76,12.72
1554206119085,-8.700529,-2.4809916000000003,3.4614172,-0.5539375,0.007456851,-0.041545313,106.56,26.7,12.96
1554206119106,-8.604761,-2.4091654,3.4566288,-0.60507023,0.0063915867,-0.04261058,106.62,26.7,13.14
1554206119126,-8.604761,-2.2655133999999997,3.365649,-0.7350325,0.017044231,-0.017044231,106.62,26.7,13.32
1554206119146,-8.690952000000001,-2.2080526000000003,2.8485014,-0.9502159,0.013848438000000001,0.002130529,106.62,26.7,13.5
1554206119165,-8.6574335,-2.0452468,2.2068555,-1.4157364,0.002130529,0.013848438000000001,106.62,26.7,13.74
1554206119186,-8.485051,-1.7100586,2.1972785,-2.1486384999999997,-0.010652645,0.00958738,106.68,26.7,13.98
1554206119206,-8.231264999999999,-2.0452468,2.3361422999999997,-2.8399951,0.025566347000000003,-0.05752428,106.68,26.64,14.46
1554206119225,-8.327033,-2.8401217,2.5228900000000003,-3.3683662000000005,0.08841695,-0.16192019,106.74,26.52,15.06
1554206119246,-8.470686,-3.7594953,2.9299042,-3.4610442999999997,0.12463594,-0.22370553,106.74,26.28,15.78
1554206119266,-8.781932000000001,-4.530428,2.9825767999999995,-2.9145637000000004,0.10865697,-0.27164245,106.74,25.86,16.74
1554206119286,-8.75799,-5.1960163,3.0017304,-1.9046929,0.060720075,-0.2790993,106.74,25.26,17.88
1554206119306,-8.599973,-5.4545900000000005,3.2363622000000003,-0.8266452,0.03089267,-0.25353295,106.68,24.6,19.14
1554206119329,-8.5473,-4.683657,2.7335799,0.2034655,0.080960095,-0.15552860000000002,106.62,24.0,20.4
1554206119345,-8.7292595,-4.439448400000001,2.4893713,0.69135666,0.10546118,-0.14913702,106.56,23.34,21.66
1554206119366,-8.90643,-4.386776,1.7328035,0.9353021999999999,0.07776430000000001,-0.15020229,106.44,22.74,22.74
1554206119386,-8.911219000000001,-3.8121676,1.2683283,0.69029135,0.039414786,-0.043675844000000005,106.38,22.2,23.58
1554206119405,-8.6095495,-3.4482489999999997,1.4981716999999999,0.11930962,0.0063915867,0.018109497,106.26,21.78,24.18
1554206119425,-8.542512,-3.6110547,2.0679917000000003,-0.24394555,0.0,-0.053263225,106.2,21.6,24.6
1554206119445,-8.48984,-3.8025907999999995,2.331354,-0.25246766,0.0053263223,-0.096939065,106.14,21.6,24.72
1554206119465,-8.508992999999998,-4.0372224,2.40318,-0.039414786,0.012783173500000002,-0.10546118,106.08,21.6,24.78
1554206119486,-8.403648,-4.085107,2.379238,0.12250541,0.01917476,-0.099069595,106.02,21.72,24.78
1554206119505,-8.485051,-3.9270894999999997,2.475006,0.21198763,0.041545313,-0.10439592,105.96,21.9,24.72
1554206119525,-8.662222,-3.8744167999999997,2.3600842999999996,0.330232,0.068176925,-0.11504856,105.9,22.02,24.72
1554206119545,-8.628703,-4.022857,2.1924900000000003,0.39095205,0.05965481,-0.12037488,105.78,22.2,24.66
1554206119566,-8.623915,-4.137779,1.8668787,0.41225734,0.034088463,-0.12570119999999999,105.72,22.32,24.66
1554206119585,-8.432379,-4.065953299999999,1.9961656000000003,0.38029942,0.013848438000000001,-0.10546118,105.6,22.44,24.6
1554206119605,-8.619126,-4.065953299999999,2.144606,0.30466563,0.015978966,-0.07669904,105.48,22.44,24.36
1554206119626,-8.595184,-4.247912400000001,2.1829132999999996,0.26418558,0.014913702,-0.054328485999999995,105.42,22.44,24.18
1554206119645,-8.671799,-4.252701,2.2212207000000004,0.34408042,-0.007456851,-0.047936900000000005,105.3,22.38,23.94
1554206119665,-8.580819,-4.3101616,2.4462755,0.5230448000000001,-0.033023197000000004,-0.034088463,105.3,22.32,23.76
1554206119686,-8.595184,-3.9845502,2.321777,0.6924219,-0.020240024,-0.00958738,105.24,22.26,23.58
1554206119705,-8.571242,-3.6780925000000004,2.3265655,0.6711166000000001,-0.023435817999999997,0.039414786,105.18,22.2,23.4
1554206119726,-8.499416,-3.6541502,2.532467,0.47404268,-0.03195793,0.029827405,105.12,22.2,23.04
1554206119745,-8.456321,-3.6876693,2.7623102999999998,0.34727620000000003,-0.020240024,0.012783173500000002,105.12,22.2,22.92
1554206119765,-8.456321,-3.769072,3.0352492,0.3153183,0.022370555,0.03089267,105.06,22.26,22.8
1554206119785,-8.427589999999999,-3.9893386,3.116652,0.48682585,0.054328485999999995,0.03834952,105.06,22.32,22.62
1554206119806,-8.576031,-3.946243,3.0591912,0.7797736,0.07456851,0.03089267,105.06,22.44,22.44
1554206119826,-8.762777999999999,-3.9031472000000003,2.8868085999999997,1.1494204,0.07350325,0.036218993,105.12,22.74,22.26
1554206119845,-8.834603999999999,-3.6637269999999997,2.6282349,1.3262542,0.05006743,0.07776430000000001,105.12,23.1,22.08
1554206119865,-8.604761,-3.0556,2.7910407000000004,1.1771171999999999,0.051132694000000006,0.13102753,105.18,23.46,21.78
1554206119887,-8.523358,-2.4953567999999997,2.6569653,0.7574029999999999,0.12144015,0.11930962,105.3,24.0,21.24
1554206119905,-8.676587,-2.7730842,2.441487,0.43569317,0.15552860000000002,0.054328485999999995,105.42,24.42,20.82
1554206119926,-8.801085,-3.1705215,2.532467,0.26205507,0.12037488,0.022370555,105.54,24.78,20.46
1554206119945,-8.829816000000001,-3.1609447,2.6856956000000003,0.2876214,0.083090626,0.036218993,105.6,25.14,20.1
1554206119967,-8.7053175,-3.2040405,2.7000610000000003,0.38136467,0.05752428,0.05539375,105.72,25.44,19.8
1554206119985,-8.671799,-2.9933507,2.7144263,0.3898868,0.043675844000000005,0.07989483,105.84,25.56,19.44
1554206120007,-8.710106,-2.926313,2.843713,0.34194988,0.036218993,0.09374327,105.96,25.68,19.2
1554206120027,-8.714894000000001,-2.8640637000000004,3.0065188,0.35792887,0.034088463,0.06711166,106.02,25.8,18.96
1554206120046,-8.825027,-2.8688521000000002,2.8963853999999998,0.39947417,0.024501082,0.05752428,106.02,25.86,18.84
1554206120066,-8.772355000000001,-2.9933507,2.8532897999999998,0.36751625,0.02130529,0.101200126,106.02,25.92,18.72
1554206120086,-8.714894000000001,-2.7299886000000004,3.116652,0.36964676,0.023435817999999997,0.13102753,106.02,25.92,18.54
1554206120106,-8.810661999999999,-2.6342204,3.0113072,0.38562572,0.053263225,0.128897,106.02,25.98,18.3
1554206120126,-8.724471000000001,-2.5623944,3.044826,0.4048005,0.05219796,0.12037488,106.02,25.92,18.12
1554206120146,-8.6095495,-2.5576060000000003,3.2028434,0.40586576,0.047936900000000005,0.09161274,106.02,25.92,17.94
1554206120165,-8.676587,-2.380435,3.3560722000000003,0.43036684,0.058589544,0.06924219,106.02,25.92,17.7
1554206120186,-8.8777,-2.6150667999999997,3.2603042,0.54648066,0.06391586,0.07030745599999999,106.08,25.92,17.46
1554206120205,-8.920795,-2.629432,3.198055,0.6327670999999999,0.06924219,0.07350325,106.14,25.86,17.28
1554206120225,-8.896853,-2.5576060000000003,3.1022868,0.67218184,0.07243799,0.08841695,106.14,25.86,17.1
1554206120246,-8.848969,-2.332551,2.8485014,0.69774824,0.056459017,0.10652645,106.2,25.86,16.8
1554206120265,-8.810661999999999,-2.2176294,3.0879216,0.6945524000000001,0.04474111,0.096939065,106.26,25.86,16.5
1554206120286,-8.954314,-2.083554,3.0352492,0.6764429,0.047936900000000005,0.07243799,106.32,25.8,16.2
1554206120305,-8.935161,-2.15538,3.2267854,0.71585774,0.047936900000000005,0.058589544,106.38,25.8,15.84
1554206120326,-8.925583999999999,-2.260725,3.447052,0.8522116,0.05006743,0.06604639400000001,106.44,25.74,15.48
1554206120345,-8.810661999999999,-1.9590555,3.4326867999999995,1.015197,0.049002163,0.07776430000000001,106.5,25.68,15.06
1554206120366,-8.987833,-1.6813281999999998,3.0879216,1.0908308,0.06711166,0.07350325,106.5,25.62,14.58
1554206120385,-8.724471000000001,-1.4036007,2.8868085999999997,0.9139969000000001,0.05219796,0.07030745599999999,106.56,25.56,14.04
1554206120406,-8.882488,-1.1785458,3.164536,0.67324716,0.060720075,0.046871635999999994,106.62,25.56,13.62
1554206120425,-8.863335000000001,-1.4466964,3.293823,0.5187838,0.051132694000000006,0.035153727999999995,106.74,25.5,13.26
1554206120445,-8.887277000000001,-1.5185224,3.4805707999999997,0.4889564,0.06604639400000001,0.027696876000000002,106.8,25.5,12.9
1554206120465,-8.896853,-1.5951369,3.4087446000000003,0.5773733,0.07243799,0.024501082,106.92,25.5,12.54
1554206120485,-8.954314,-1.6525976999999998,3.4087446000000003,0.6679208000000001,0.07669904,0.036218993,106.98,25.5,12.12
1554206120506,-8.825027,-1.417966,3.164536,0.7350325,0.07030745599999999,0.06498113,107.1,25.56,11.76
1554206120526,-8.983044999999999,-1.1737574,3.2267854,0.69987875,0.08948222,0.046871635999999994,107.16,25.56,11.46
1554206120546,-8.930372,-1.1546037,3.4183214,0.62744075,0.09054748,0.034088463,107.28,25.56,11.28
1554206120566,-8.987833,-1.0157399999999999,3.2746694,0.6114618,0.098004326,0.015978966,107.34,25.5,11.04
1554206120585,-9.160214999999999,-1.0971429,3.1549592,0.62744075,0.096939065,0.0,107.34,25.44,10.8
1554206120605,-9.088389,-0.88645315,3.0113072,0.5837649,0.07669904,0.0053263223,107.34,25.44,10.56
1554206120626,-8.944737,-0.9199719999999999,3.020884,0.4644553,0.049002163,0.00958738,107.4,25.38,10.2
1554206120646,-8.959103,-0.86729956,3.0496144,0.33449304,0.04474111,-0.014913702,107.4,25.38,9.9
1554206120665,-8.935161,-1.0779893,3.2363622000000003,0.28442562,0.05006743,-0.020240024,107.4,25.32,9.54
1554206120686,-9.059659,-1.0205284,3.245939,0.31212249999999997,0.054328485999999995,-0.0053263223,107.4,25.26,9.12
1554206120706,-8.992621,-0.9391255999999999,3.3129766000000003,0.35579833,0.039414786,0.014913702,107.4,25.26,8.58
1554206120725,-8.983044999999999,-0.7380127,3.1214404,0.3291667,0.035153727999999995,0.008522116,107.4,25.26,8.34
1554206120745,-8.939949,-0.4985925,3.1932666000000003,0.21731395,0.025566347000000003,-0.010652645,107.52,25.2,7.86
1554206120768,-9.083601,-0.670975,3.1693244,0.05006743,0.01917476,-0.026631612000000002,107.58,25.2,7.62
1554206120785,-9.078813,-0.6853402,3.2746694,-0.022370555,0.025566347000000003,-0.034088463,107.64,25.2,7.44
1554206120805,-9.021352,-0.7284359,3.1070752,-0.039414786,0.026631612000000002,-0.036218993,107.7,25.2,7.32
1554206120826,-9.021352,-0.8098387,3.0639796,-0.047936900000000005,0.010652645,-0.037284255,107.76,25.2,7.32
1554206120845,-9.059659,-0.6039374,3.1262288,-0.12357068,0.0031957934000000003,-0.034088463,107.82,25.2,7.26
1554206120865,-9.11712,-0.53211135,2.915539,-0.30040458,0.004261058,-0.027696876000000002,107.88,25.2,7.26
1554206120887,-9.016563,-0.6183026,2.9538465,-0.50387007,0.008522116,-0.039414786,107.88,25.2,7.26
1554206120906,-8.987833,-0.7811083000000001,3.1453824,-0.64555025,0.0063915867,-0.06285059999999999,107.88,25.2,7.26
1554206120926,-9.030928999999999,-0.97743285,3.1358056,-0.70840085,-0.007456851,-0.06498113,107.88,25.2,7.32
1554206120946,-8.954314,-1.1881226,3.1741127999999996,-0.7222493000000001,-0.00958738,-0.05965481,107.88,25.2,7.38
1554206120965,-9.016563,-1.3221979,3.2411506,-0.67005134,-0.0063915867,-0.05965481,107.82,25.26,7.5
1554206120986,-9.045294,-1.513734,3.2794578000000003,-0.5475459,0.0,-0.06178534,107.82,25.26,7.68
1554206121006,-9.121908,-1.5041572,3.341707,-0.39840892,0.0053263223,-0.051132694000000006,107.82,25.32,7.92
