TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554878781580,-8.887277000000001,-2.2990322,-2.3660697999999996,0.7957525,-0.02876214,-0.19387813,3.24,43.5,11.64
1554878781600,-8.8777,-2.2655133999999997,-2.2224178,0.22477080000000002,-0.1768339,-0.24927188,3.12,44.1,11.28
1554878781619,-8.90643,-2.356493,-1.7818846999999998,-0.47936899999999993,-0.32597092,-0.28655612,3.0,44.7,10.86
1554878781640,-8.973467999999999,-2.6916811000000003,-1.489792,-1.3038836999999999,-0.46765109999999993,-0.35473305,2.76,45.54,10.2
1554878781660,-9.088389,-3.0460230999999998,-1.1498153,-1.8482338,-0.5550028,-0.39414784,2.64,45.96,9.78
1554878781679,-8.576031,-3.793014,-0.85772276,-2.2839270000000003,-0.6689861,-0.37390783,2.52,46.32,9.36
1554878781700,-8.384495,-4.487332299999999,-0.7906850999999999,-2.4628913,-0.70840085,-0.3898868,2.46,46.38,9.24
1554878781720,-8.312667999999999,-4.88477,-0.28790274,-2.3734092999999996,-0.60080916,-0.42077947,2.52,46.08,9.3
1554878781740,-8.322245,-5.282207499999999,-0.374094,-2.0570256999999996,-0.5411543000000001,-0.42290998,2.7,45.48,9.72
1554878781759,-8.317456,-5.5982423,-0.35494040000000004,-1.7555558999999998,-0.46339005,-0.37071204,2.82,44.82,10.08
1554878781779,-8.480263,-5.9717374,-0.30705637,-1.5329156000000002,-0.3685815,-0.28229508,3.0,44.04,10.5
1554878781800,-8.441956,-6.1345434,-0.56563014,-1.4082796999999998,-0.29188246,-0.18642128,3.18,43.02,11.04
1554878781820,-8.422802,-6.172850599999999,-0.97743285,-1.3315805,-0.22690132,-0.12996227,3.36,41.88,11.58
1554878781839,-8.403648,-6.2351,-1.1689690000000001,-1.2282499,-0.09587380000000001,-0.09161274,3.54,40.44,12.3
1554878781860,-8.255207,-5.9621606,-1.0779893,-1.0695255,0.0010652645,-0.039414786,3.72,39.06,12.78
1554878781880,-8.360553,-5.4210709999999995,-0.9343372,-0.79255676,0.11717909,0.008522116,3.78,37.92,13.2
1554878781900,-8.671799,-5.33488,-1.4323312,-0.37816888,0.13848437,0.07456851,3.78,36.96,13.38
1554878781919,-8.456321,-5.3061495,-1.8393455,0.010652645,0.101200126,0.19707392,3.84,36.0,13.68
1554878781939,-8.441956,-5.09546,-1.9015948,0.37923414,0.13209279,0.21198763,3.9,35.1,13.92
1554878781959,-8.643068,-4.5687356,-1.8680758000000002,0.66365975,0.113983296,0.16724652,3.96,34.32,14.1
1554878781980,-8.6334915,-4.2622776,-1.6095021,0.8990832000000001,0.096939065,0.14807177,4.02,33.72,14.28
1554878781999,-8.542512,-4.0084919999999995,-1.6813281999999998,1.091896,0.05752428,0.112918034,4.08,33.36,14.34
1554878782020,-8.585608,-3.7786489000000003,-1.6286557,1.1930962,0.060720075,0.03834952,4.08,33.18,14.34
1554878782039,-8.619126,-3.6685154000000004,-1.5376761,1.0940266,0.06391586,-0.007456851,4.08,33.24,14.34
1554878782060,-8.619126,-3.6541502,-1.3413515,0.91186637,0.054328485999999995,-0.039414786,4.08,33.48,14.34
1554878782080,-8.528147,-3.7307648999999996,-1.3269863000000002,0.69029135,0.033023197000000004,-0.080960095,4.08,34.08,14.28
1554878782099,-8.580819,-3.8073792,-1.3605051000000001,0.36432046,-0.0063915867,-0.10546118,4.08,34.8,14.28
1554878782119,-8.532935,-4.032433999999999,-1.2695253999999998,0.029827405,-0.036218993,-0.11611383,4.02,35.52,14.16
1554878782140,-8.561666,-4.2383356,-1.1162965,-0.21944448,-0.06285059999999999,-0.13528858,4.02,36.24,14.04
1554878782160,-8.556877,-4.621408,-1.039682,-0.30892670000000005,-0.07030745599999999,-0.13422333,4.02,36.9,13.92
1554878782180,-8.556877,-4.7506948,-1.1785458,-0.29188246,-0.053263225,-0.11824436,4.02,37.56,13.8
1554878782200,-8.662222,-4.8560395,-1.2072762,-0.27483824,-0.04261058,-0.096939065,4.02,38.04,13.68
1554878782219,-8.590396,-5.0092683,-1.1115081,-0.30040458,-0.040480047000000005,-0.06498113,3.96,38.34,13.62
1554878782239,-8.465898,-5.0810947,-1.2838906,-0.3536678,-0.03089267,-0.051132694000000006,3.96,38.4,13.5
1554878782260,-8.485051,-5.282207499999999,-1.2503718000000001,-0.34727620000000003,-0.017044231,-0.05219796,3.84,38.28,13.44
1554878782280,-8.298303,-5.191228,-1.216853,-0.20559604,0.008522116,-0.07243799,3.78,38.1,13.44
1554878782300,-8.293514,-5.0236335,-1.2791021999999999,0.07882957,0.04474111,-0.09054748,3.66,37.92,13.44
1554878782320,-8.374918,-4.654927,-1.2982559,0.36005938,0.07563378,-0.10865697,3.6,37.68,13.38
1554878782340,-8.374918,-4.654927,-1.2982559,0.36005938,0.07563378,-0.10865697,3.6,37.68,13.38
1554878782360,-8.374918,-4.654927,-1.2982559,0.36005938,0.07563378,-0.10865697,3.6,37.68,13.38
1554878782379,-8.374918,-4.654927,-1.2982559,0.36005938,0.07563378,-0.10865697,3.6,37.68,13.38
1554878782400,-8.6095495,-4.4538136,-1.3748703000000002,0.017044231,-0.007456851,0.014913702,3.48,37.32,13.32
1554878782419,-8.499416,-4.597466000000001,-1.1881226,-0.28868666,-0.03089267,0.037284255,3.42,37.14,13.26
1554878782439,-8.542512,-4.76506,-1.2312181999999998,-0.43356264,-0.027696876000000002,-0.002130529,3.3,36.9,13.14
1554878782459,-8.475474,-4.755483,-1.1210848999999998,-0.38136467,-0.011717908999999999,-0.039414786,3.3,36.84,13.08
1554878782480,-8.374918,-4.803367,-1.0971429,-0.13741912,-0.0053263223,-0.05752428,3.24,36.84,13.02
1554878782500,-8.240842,-4.7698483,-1.049259,0.080960095,0.023435817999999997,-0.049002163,3.24,37.02,12.96
1554878782520,-8.303091,-4.7506948,-1.240795,0.20453078,0.04261058,-0.043675844000000005,3.18,37.2,12.96
1554878782539,-8.379706,-4.7123876,-1.2743138,0.18855181,0.05752428,-0.023435817999999997,3.18,37.38,13.02
1554878782560,-8.556877,-4.894346700000001,-1.2838906,0.09587380000000001,0.046871635999999994,-0.010652645,3.18,37.56,13.02
1554878782584,-8.628703,-5.0906715,-1.3221979,-0.040480047000000005,0.04580637,0.011717908999999999,3.12,37.68,13.08
1554878782599,-8.628703,-5.1002483,-1.2264298,-0.05965481,0.06391586,0.039414786,3.12,37.68,13.14
1554878782619,-8.441956,-4.9518075,-1.1258733,-0.012783173500000002,0.07030745599999999,0.07456851,3.12,37.74,13.2
1554878782639,-8.48984,-4.9996915,-1.1976993999999999,0.080960095,0.082025364,0.101200126,3.12,37.8,13.26
1554878782661,-8.456321,-4.894346700000001,-0.87208796,0.26738137,0.10439592,0.12463594,3.12,37.74,13.32
1554878782680,-8.552089,-5.0667295,-1.1019313,0.51984906,0.10865697,0.15233281,3.06,37.74,13.38
1554878782700,-8.374918,-4.875193,-1.2024878,0.7286409,0.111852765,0.16937704,3.06,37.68,13.38
1554878782720,-8.504205,-4.7363295999999995,-1.2791021999999999,0.8511463,0.10333065,0.17044231,3.06,37.68,13.44
1554878782740,-8.422802,-4.611831,-1.2743138,0.8724516,0.08522116,0.17896444,3.06,37.74,13.44
1554878782760,-8.585608,-4.597466000000001,-0.9343372,0.9054747999999999,0.09054748,0.17363810000000002,3.12,37.92,13.44
1554878782780,-8.441956,-4.573524,-0.83378077,1.0354371,0.111852765,0.15978967,3.12,38.1,13.32
1554878782800,-8.652645,-4.583101,-0.623091,1.1515508999999997,0.15233281,0.14913702,3.12,38.4,13.14
1554878782819,-8.628703,-4.607043,-0.5895722,1.1515508999999997,0.19281286,0.17257284,3.12,38.94,12.96
1554878782839,-8.667010000000001,-4.5687356,-0.41240123,1.2112056999999998,0.2609898,0.15978967,3.12,39.6,12.78
1554878782860,-8.7532015,-4.7123876,-0.5895722,1.365669,0.26205507,0.16937704,3.12,40.38,12.54
1554878782879,-8.643068,-4.755483,-0.670975,1.4551512,0.25885928,0.22903186,3.06,41.16,12.3
1554878782899,-8.772355000000001,-4.7123876,-0.66139823,1.4732608,0.27483824,0.26525086,3.0,41.88,11.94
1554878782919,-8.710106,-4.635773,-0.95827925,1.3965617000000001,0.27803403,0.33449304,3.0,42.54,11.52
1554878782939,-8.695741,-4.573524,-0.57520694,1.2687298999999999,0.28549087,0.38029942,2.94,43.14,11.16
1554878782960,-8.8777,-4.3580456,-0.36930559999999996,1.1185277,0.3057309,0.36005938,2.88,43.86,10.8
1554878782980,-9.054871,-4.3197384,-0.39803603,1.1036139999999999,0.29614353,0.36751625,2.88,44.64,10.44
1554878783000,-8.767567,-4.401141,-0.32142156,1.1579423999999998,0.26312032,0.40373522,2.82,45.24,10.02
1554878783020,-8.75799,-4.3580456,-0.23044191,1.2879047,0.2876214,0.38349520000000004,2.82,45.72,9.54
1554878783039,-8.935161,-4.228758999999999,-0.30705637,1.4349113000000002,0.28549087,0.35792887,2.82,46.32,9.12
1554878783059,-8.8777,-4.1186256000000006,-0.6374562,1.567004,0.2727077,0.36964676,2.76,46.86,8.52
1554878783079,-8.892064999999999,-4.085107,-0.56563014,1.6255935,0.26418558,0.3898868,2.76,47.4,7.98
1554878783101,-8.939949,-3.912724,-0.7236475,1.591505,0.2545982,0.4016047,2.76,48.0,7.32
1554878783121,-8.978256,-3.7594953,-0.10115502,1.5350461000000002,0.2695119,0.41864893,2.82,48.6,6.72
1554878783141,-9.255983,-3.6541502,-0.02932897,1.5691346000000002,0.25033715,0.43249738,2.82,49.02,6.18
1554878783161,-9.02614,-3.6206315000000004,-0.23044191,1.6660736,0.20026971,0.43675843,2.94,49.5,5.64
1554878783180,-8.887277000000001,-3.2231941,0.25797522,1.7747306,0.21518342,0.38775626,3.12,50.04,5.16
1554878783201,-9.054871,-2.7778726000000002,0.30585927,1.8674085999999999,0.24394555,0.29188246,3.42,50.82,4.32
1554878783219,-9.193734,-2.5719712,0.25797522,1.9036276,0.24501082,0.26312032,3.54,51.12,3.96
1554878783239,-9.279925,-2.5240872000000003,0.0041898529999999995,1.8791265,0.21518342,0.28122982,3.78,51.66,3.24
1554878783259,-8.99741,-2.4378957999999997,0.31543607,1.8066885,0.20453078,0.25992453,4.08,52.14,2.52
1554878783280,-9.193734,-2.3133974,0.39683893,1.7108147,0.21624869,0.17576863,4.32,52.56,1.74
1554878783300,-9.452309,-2.332551,0.49260699999999996,1.5180018,0.21411815,0.20026971,4.5,52.92,0.9
1554878783319,-9.466674000000001,-2.1888987999999996,0.17657238,1.2239889,0.18429075,0.23648871,4.68,53.22,-0.06
1554878783339,-9.394848,-1.8920178,0.55485624,0.8852348,0.15339808,0.18429075,4.8,53.46,-1.08
1554878783360,-9.370906,-1.7818846999999998,0.5165489999999999,0.58056915,0.12037488,0.12144015,4.86,53.82,-2.52
1554878783379,-9.476251,-1.7244238,0.7751228,0.3270362,0.113983296,0.098004326,4.92,54.06,-3.12
1554878783402,-9.375694000000001,-1.9782091,0.6985083000000001,0.12250541,0.09587380000000001,0.06711166,4.92,54.24,-3.72
1554878783420,-9.337387,-1.8441339,0.65062433,0.0,0.080960095,0.013848438000000001,4.92,54.42,-4.2
1554878783439,-9.370906,-2.0117279999999997,0.43514615,-0.14807177,0.035153727999999995,-0.022370555,4.86,54.54,-4.56
1554878783459,-9.260772,-2.3660697999999996,0.3393781,-0.33449304,0.0053263223,0.0,4.86,54.6,-4.92
1554878783481,-9.399636,-2.3708582000000002,0.43035775,-0.4261058,-0.01917476,-0.04261058,4.92,54.66,-5.04
1554878783501,-9.414000999999999,-2.4666264,0.3345897,-0.45806372,-0.046871635999999994,-0.051132694000000006,4.92,54.72,-5.16
1554878783520,-9.3421755,-2.6725276,0.4878186,-0.45912898,-0.07456851,-0.03834952,4.98,54.84,-5.16
1554878783540,-9.337387,-2.6629508,0.6410475,-0.41758367,-0.09374327,-0.05006743,5.04,54.96,-5.1
1554878783559,-9.337387,-2.7252002,0.84216046,-0.30040458,-0.09161274,-0.053263225,5.1,55.02,-5.04
1554878783579,-9.308656,-2.60549,0.82779527,-0.16724652,-0.08522116,-0.068176925,5.16,55.08,-4.98
1554878783600,-9.308656,-2.677316,0.6218939,-0.09374327,-0.09587380000000001,-0.06498113,5.28,55.14,-4.86
1554878783620,-9.390058999999999,-2.8161798,0.66020113,-0.07350325,-0.096939065,-0.012783173500000002,5.34,55.2,-4.8
1554878783640,-9.3661175,-2.5480292,0.99538934,-0.053263225,-0.06178534,-0.015978966,5.4,55.26,-4.68
1554878783659,-9.394848,-2.3995886000000004,0.95708215,0.0031957934000000003,-0.043675844000000005,-0.05006743,5.46,55.26,-4.62
1554878783680,-9.442732000000001,-2.4139538,0.8038531999999999,0.00958738,-0.02130529,-0.027696876000000002,5.52,55.26,-4.5
1554878783700,-9.370906,-2.5576060000000003,0.85652566,-0.058589544,-0.020240024,-0.015978966,5.58,55.2,-4.38
1554878783720,-9.179369,-2.6198552000000004,0.6745663000000001,-0.15126756,-0.00958738,-0.007456851,5.64,55.2,-4.26
1554878783739,-9.323022,-2.6198552000000004,0.7368156,-0.2695119,0.015978966,-0.018109497,5.76,55.2,-4.2
1554878783760,-9.241617999999999,-2.5001452,0.5931635000000001,-0.33555830000000003,0.011717908999999999,-0.040480047000000005,5.82,55.14,-4.14
1554878783780,-9.26556,-2.6007016,0.6075286999999999,-0.32277513,0.007456851,-0.047936900000000005,5.88,55.14,-4.02
1554878783800,-9.337387,-2.5192987999999996,0.97623575,-0.257794,0.023435817999999997,-0.046871635999999994,6.0,55.14,-3.96
1554878783819,-9.361329,-2.7730842,0.6362591,-0.14168017,-0.014913702,-0.051132694000000006,6.06,55.08,-3.9
1554878783839,-9.222465,-2.7347770000000002,0.45429978,-0.07030745599999999,-0.03089267,-0.020240024,6.12,55.08,-3.78
1554878783859,-9.3661175,-2.7012582000000003,0.3776853,-0.05965481,-0.05539375,-0.05539375,6.18,55.14,-3.72
1554878783880,-9.409213000000001,-2.5288756,0.5021838,-0.05219796,-0.07882957,-0.043675844000000005,6.06,55.14,-3.66
1554878783899,-9.212888000000001,-2.4283189999999997,0.5979519,-0.051132694000000006,-0.083090626,-0.04580637,6.0,55.2,-3.54
1554878783920,-9.227253,-2.2224178,0.9091981,-0.08522116,-0.06604639400000001,-0.05965481,5.94,55.2,-3.48
1554878783939,-9.337387,-2.461838,0.7272388000000001,-0.17044231,-0.03834952,-0.04580637,5.82,55.14,-3.36
1554878783960,-9.351752000000001,-2.4378957999999997,0.7080852,-0.30146983,-0.02130529,-0.04580637,5.76,55.08,-3.3
1554878783979,-9.346964,-2.5145104,0.48303019999999997,-0.4708469,-0.03089267,-0.05965481,5.64,55.02,-3.24
1554878783999,-9.428367,-2.8209682000000003,0.43514615,-0.5763081,-0.036218993,-0.05752428,5.52,54.9,-3.18
1554878784020,-9.327810000000001,-2.9071592999999996,0.5117606,-0.5901565,-0.054328485999999995,-0.056459017,5.46,54.78,-3.06
1554878784039,-9.346964,-3.0699651,0.18136078,-0.57311225,-0.09161274,-0.03834952,5.4,54.66,-2.94
1554878784060,-9.337387,-3.1561562999999997,0.3824737,-0.50813115,-0.06498113,0.008522116,5.46,54.54,-2.7
1554878784079,-9.270349000000001,-2.9167361,0.7272388000000001,-0.3206446,-0.056459017,-0.07669904,5.64,54.42,-2.52
1554878784099,-9.471461999999999,-2.8161798,0.7990648,-0.09374327,-0.029827405,-0.07456851,5.82,54.36,-2.34
1554878784120,-9.327810000000001,-2.8401217,0.7224503999999999,0.043675844000000005,-0.024501082,-0.05752428,6.0,54.3,-2.16
1554878784139,-9.390058999999999,-2.6581624,0.6745663000000001,0.05006743,-0.00958738,-0.080960095,6.18,54.3,-1.98
1554878784160,-9.188946000000001,-2.6868927000000005,0.6171055000000001,-0.022370555,-0.0063915867,-0.06178534,6.3,54.3,-1.8
1554878784180,-9.102755,-2.878429,0.3681085,-0.07243799,0.0,-0.022370555,6.42,54.3,-1.68
1554878784200,-9.131485000000001,-2.6629508,0.54527944,-0.096939065,0.018109497,-0.05006743,6.54,54.3,-1.62
1554878784219,-9.327810000000001,-2.60549,0.44951138,-0.10546118,0.018109497,-0.06391586,6.54,54.36,-1.62
1554878784239,-9.289502,-2.7204118,0.23403321,-0.11824436,0.0031957934000000003,-0.037284255,6.36,54.42,-1.62
1554878784260,-9.380483,-2.6868927000000005,0.22445641,-0.13315806,-0.007456851,-0.049002163,6.24,54.48,-1.62
1554878784280,-9.394848,-2.6581624,0.41120413,-0.15765914,-0.020240024,-0.043675844000000005,6.06,54.48,-1.5
1554878784300,-9.361329,-2.8975825,0.11432313,-0.20453078,-0.051132694000000006,-0.03089267,5.88,54.48,-1.44
1554878784320,-9.3661175,-2.7347770000000002,0.3776853,-0.2609898,-0.060720075,-0.012783173500000002,5.82,54.54,-1.26
1554878784339,-9.270349000000001,-2.782661,0.41599256,-0.30040458,-0.06498113,-0.053263225,5.7,54.48,-1.14
1554878784359,-9.289502,-2.8880057,0.3681085,-0.29294774,-0.06391586,-0.041545313,5.58,54.48,-0.96
1554878784380,-9.270349000000001,-2.9933507,0.6171055000000001,-0.23542345,-0.06604639400000001,-0.039414786,5.46,54.42,-0.84
1554878784400,-9.323022,-2.9454667999999997,0.53091425,-0.19387813,-0.054328485999999995,-0.05219796,5.4,54.36,-0.66
1554878784419,-9.208099,-2.8640637000000004,0.56922144,-0.21092236,-0.03089267,-0.04474111,5.34,54.36,-0.6
1554878784440,-9.275136999999999,-2.926313,0.45908818,-0.22264028,-0.026631612000000002,-0.039414786,5.28,54.3,-0.48
1554878784460,-9.155427,-3.007716,0.53091425,-0.21518342,-0.01917476,-0.022370555,5.28,54.3,-0.42
1554878784480,-9.246407000000001,-2.926313,0.55006784,-0.1768339,-0.0063915867,-0.035153727999999995,5.16,54.3,-0.36
1554878784500,-9.275136999999999,-3.0556,0.48303019999999997,-0.12996227,-0.0063915867,-0.007456851,5.16,54.24,-0.3
1554878784519,-9.390058999999999,-3.0603882999999996,0.42078096,-0.06498113,-0.0053263223,0.0,5.1,54.18,-0.12
1554878784539,-9.284714,-2.8832173,0.45429978,0.022370555,-0.0053263223,0.0031957934000000003,5.04,54.06,0.0
1554878784559,-9.3661175,-2.830545,0.41599256,0.080960095,0.0053263223,0.0010652645,4.98,54.0,0.18
1554878784579,-9.246407000000001,-2.7730842,0.3537433,0.09267801,0.0053263223,-0.002130529,4.92,53.88,0.36
1554878784600,-9.251195,-2.629432,0.38726214,0.06604639400000001,0.0,-0.013848438000000001,4.86,53.76,0.48
1554878784620,-9.313444,-2.5384523999999997,0.34895490000000007,0.011717908999999999,-0.007456851,-0.025566347000000003,4.8,53.64,0.66
1554878784640,-9.26556,-2.6342204,0.15741876,-0.07776430000000001,-0.039414786,-0.010652645,4.8,53.58,0.72
1554878784659,-9.169792,-2.8832173,0.17657238,-0.18322548,-0.046871635999999994,0.04261058,4.8,53.52,0.78
1554878784679,-9.26556,-2.677316,0.5835866999999999,-0.20453078,-0.022370555,-0.03195793,4.8,53.46,0.78
1554878784700,-9.457097000000001,-2.5288756,0.49260699999999996,-0.19068234,-0.014913702,-0.06178534,4.8,53.46,0.72
1554878784720,-9.327810000000001,-2.7587189999999997,0.3345897,-0.2066613,-0.024501082,-0.023435817999999997,4.8,53.46,0.72
1554878784739,-9.308656,-2.9454667999999997,0.3585317,-0.2727077,-0.027696876000000002,-0.043675844000000005,4.74,53.46,0.72
1554878784759,-9.222465,-2.8161798,0.49260699999999996,-0.36005938,-0.012783173500000002,-0.036218993,4.74,53.46,0.78
1554878784779,-9.222465,-2.8880057,0.08559271,-0.42717105,-0.03195793,-0.041545313,4.74,53.4,0.9
1554878784800,-9.097966,-3.0364463,0.23403321,-0.40906155,-0.037284255,-0.03089267,4.8,53.34,1.08
1554878784819,-9.284714,-3.0172927000000005,0.32501290000000005,-0.3291667,-0.033023197000000004,-0.05752428,4.8,53.22,1.26
1554878784839,-9.370906,-2.9789855,0.17178397,-0.23968449999999997,-0.026631612000000002,-0.040480047000000005,4.92,53.1,1.44
1554878784860,-9.361329,-2.9885623,0.29149407,-0.19813919,-0.03089267,-0.026631612000000002,4.98,52.98,1.62
1554878784879,-9.370906,-3.0747535,0.39205053,-0.16298546,-0.03089267,-0.017044231,5.1,52.86,1.8
1554878784899,-9.375694000000001,-2.9454667999999997,0.29149407,-0.12996227,-0.027696876000000002,0.0053263223,5.22,52.68,1.98
1554878784919,-9.284714,-2.8401217,0.38726214,-0.14061491,-0.020240024,0.004261058,5.28,52.5,2.1
1554878784940,-9.217675999999999,-2.878429,0.3298013,-0.18429075,-0.013848438000000001,-0.004261058,5.34,52.38,2.1
1554878784959,-9.11712,-2.878429,0.19093758,-0.2130529,-0.007456851,0.004261058,5.46,52.26,2.16
1554878784980,-9.23683,-2.8496985,0.29149407,-0.25672874,0.0010652645,0.0063915867,5.46,52.2,2.16
1554878785000,-9.251195,-2.6916811000000003,0.18614918,-0.33768883,0.0,0.012783173500000002,5.4,52.14,2.22
1554878785019,-9.232041,-2.9215245,-0.19692309,-0.43995422,-0.033023197000000004,0.058589544,5.34,52.08,2.28
1554878785039,-9.327810000000001,-2.8927941,0.22445641,-0.4889564,-0.007456851,0.06178534,5.28,52.02,2.4
1554878785060,-9.399636,-2.6868927000000005,0.3537433,-0.49108690000000005,0.007456851,-0.002130529,5.22,51.96,2.58
1554878785079,-9.313444,-2.7778726000000002,0.13347675,-0.4708469,0.010652645,0.013848438000000001,5.16,51.9,2.7
1554878785099,-9.3661175,-2.8927941,-0.19692309,-0.51026165,0.011717908999999999,0.01917476,5.16,51.84,2.82
1554878785120,-9.23683,-2.9837740000000004,-0.17298107,-0.57311225,0.0063915867,0.017044231,5.16,51.78,2.94
1554878785140,-9.150639,-3.0699651,0.05686229,-0.58483016,0.010652645,0.017044231,5.22,51.72,3.12
1554878785160,-9.14585,-3.0986955000000003,0.19093758,-0.5134575,0.007456851,0.012783173500000002,5.34,51.54,3.3
1554878785181,-9.184157,-2.9454667999999997,-0.06284779,-0.4101268,0.010652645,0.013848438000000001,5.46,51.3,3.54
1554878785201,-9.390058999999999,-3.0747535,0.05686229,-0.24181503,0.023435817999999997,0.027696876000000002,5.52,51.06,3.78
1554878785221,-9.3661175,-3.1657330000000004,0.17178397,-0.004261058,0.035153727999999995,0.04261058,5.58,50.88,4.08
1554878785241,-9.370906,-2.8927941,0.18136078,0.18429075,0.05006743,0.05006743,5.58,50.64,4.38
1554878785261,-9.332599,-2.7635074,0.19572599,0.2545982,0.06711166,0.053263225,5.64,50.46,4.68
1554878785280,-9.294291000000001,-2.7204118,0.22445641,0.2609898,0.082025364,0.06391586,5.64,50.28,4.92
1554878785300,-9.241617999999999,-2.7347770000000002,-0.019752163,0.25246766,0.098004326,0.054328485999999995,5.58,50.16,5.1
1554878785320,-9.399636,-2.7730842,-0.14425065,0.2972088,0.10972224,0.029827405,5.52,50.1,5.16
1554878785339,-9.308656,-2.9502552000000004,-0.6853402,0.39627838,0.06498113,0.03195793,5.46,50.04,5.16
1554878785359,-9.3182335,-2.6677392,-0.42676646,0.46765109999999993,0.082025364,0.040480047000000005,5.4,50.04,5.1
1554878785380,-9.481038999999999,-2.3900118,-0.17776948,0.4282363,0.07350325,-0.018109497,5.4,49.98,4.92
1554878785399,-9.428367,-2.4426842,-0.30705637,0.330232,0.054328485999999995,0.02130529,5.4,49.98,4.74
1554878785419,-9.442732000000001,-2.4762032000000005,-0.110731825,0.22264028,0.040480047000000005,0.025566347000000003,5.4,49.98,4.62
1554878785440,-9.380483,-2.4187422,-0.23044191,0.06711166,0.023435817999999997,-0.018109497,5.46,49.92,4.5
1554878785459,-9.380483,-2.5384523999999997,-0.20171149,-0.06498113,0.011717908999999999,-0.008522116,5.46,49.92,4.38
