TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554102927630,-4.0509889999999995,-4.3676224,7.5411367,1.220793,-0.39521313,0.18002969,18.24,-7.8,-24.66
1554102927649,-3.7062242,-4.1282024,7.555502000000001,0.9938916999999999,-0.39201729999999996,0.19707392,18.24,-7.5,-24.78
1554102927669,-3.4284968,-4.0084919999999995,8.063073,0.7957525,-0.3291667,0.25033715,18.24,-7.74,-24.78
1554102927689,-3.4859576,-4.2718544000000005,8.3312235,0.8064051999999999,-0.28975195,0.28229508,18.18,-8.4,-24.72
1554102927710,-3.3327288999999998,-3.9989154,8.407838,0.8905610999999999,-0.20026971,0.3057309,18.0,-9.42,-24.72
1554102927729,-3.3087866000000004,-3.6062663,8.398261,1.1345067,-0.15978967,0.25246766,17.82,-10.44,-24.66
1554102927750,-3.4332852,-3.151368,7.8475947,1.2751216,-0.12676647,0.16085494,17.52,-11.64,-24.54
1554102927770,-3.4237084,-3.1226375,7.9098440000000005,1.257012,-0.049002163,0.15659387,17.22,-12.9,-24.42
1554102927789,-3.5434184,-3.1753099999999996,8.19236,1.3283848,-0.025566347000000003,0.21092236,16.98,-14.16,-24.24
1554102927810,-3.5625722,-2.6964695,8.379107000000001,1.4093448999999998,-0.054328485999999995,0.19707392,16.62,-15.42,-23.94
1554102927829,-3.5913025999999997,-2.1362264,7.948150999999999,1.3933659,-0.053263225,0.14594123,16.38,-16.68,-23.64
1554102927852,-3.4524388,-1.834557,7.785345599999999,1.0748518999999999,-0.01917476,0.16831179,16.02,-18.48,-23.16
1554102927869,-3.241749,-1.7435773999999997,7.9194207,0.8404937,-0.004261058,0.18535602,15.9,-19.14,-22.92
1554102927889,-3.2034418999999996,-1.738789,8.321647,0.6444850000000001,-0.0010652645,0.14487597,15.78,-20.52,-22.5
1554102927910,-3.4524388,-1.6669630000000002,8.173206,0.51452273,-0.013848438000000001,0.11504856,15.66,-21.78,-21.96
1554102927929,-3.1603463,-1.4227544,8.503606,0.29827404,0.041545313,0.12570119999999999,15.54,-22.98,-21.48
1554102927950,-3.0789435000000003,-1.4945803999999998,8.503606,0.083090626,0.094808534,0.10546118,15.36,-24.06,-21.06
1554102927970,-3.0741549999999997,-1.1641805,8.647258,-0.07030745599999999,0.10865697,0.1107875,15.24,-25.26,-20.58
1554102927989,-3.4763808,-1.0205284,8.69993,-0.11611383,0.12250541,0.03834952,15.18,-25.56,-20.46
1554102928010,-3.4715924,-1.4945803999999998,8.877101,-0.3174488,0.15339808,0.049002163,15.0,-26.22,-20.16
1554102928029,-3.1603463,-1.6861166,8.781333,-0.40266997,0.15765914,0.027696876000000002,15.0,-26.34,-20.1
1554102928049,-3.5577837999999997,-1.7962499,8.474875,-0.34940675,0.17576863,-0.014913702,14.88,-26.46,-19.98
1554102928070,-3.5146879999999996,-1.1546037,8.426991000000001,-0.14807177,0.007456851,-0.053263225,14.76,-26.52,-20.1
1554102928090,-3.3279405,-1.5233108,8.886678,-0.23861924,0.07882957,-0.08841695,14.7,-26.52,-20.1
1554102928110,-3.3279405,-2.1745335999999997,9.370307,-0.33981937,0.1470065,-0.014913702,14.64,-26.58,-20.16
1554102928129,-4.0701427,-2.5480292,9.341577000000001,-0.30786142,0.1107875,0.025566347000000003,14.58,-26.52,-20.16
1554102928150,-3.9600096,-2.1218612,8.877101,-0.22264028,0.03834952,0.06285059999999999,14.52,-26.52,-20.22
1554102928169,-3.7541082,-1.6334441000000002,8.010401,-0.35260254,0.05539375,0.046871635999999994,14.52,-26.4,-20.28
1554102928190,-3.6200330000000003,-2.3995886000000004,9.6049385,-0.5209143,0.14274544,0.12250541,14.52,-26.34,-20.4
1554102928209,-3.8594532,-2.7778726000000002,9.375095,-0.30786142,0.18322548,0.14274544,14.58,-26.22,-20.52
1554102928230,-3.9647980000000005,-2.3133974,8.450933000000001,-0.02876214,0.16085494,0.08735169,14.64,-26.04,-20.64
1554102928249,-3.7732617999999993,-1.762731,8.273763,-0.012783173500000002,0.14168017,0.094808534,14.64,-25.8,-20.76
1554102928270,-3.916914,-1.8154035,7.852383000000001,-0.07137272,0.083090626,0.1107875,14.7,-25.62,-20.82
1554102928290,-3.9839516,-2.0069396,7.9625163,-0.08628642,-0.004261058,0.15552860000000002,14.76,-25.44,-20.94
1554102928310,-3.6391866000000004,-2.3181857999999997,8.508394000000001,0.023435817999999997,-0.06391586,0.128897,14.76,-25.2,-21.0
1554102928329,-3.4284968,-2.2655133999999997,8.987235,0.19174760000000002,-0.06604639400000001,0.049002163,14.82,-25.08,-21.12
1554102928350,-3.5482068,-2.0117279999999997,8.498816999999999,0.3334278,-0.10546118,0.05752428,14.82,-24.9,-21.12
1554102928370,-3.7493198,-1.6238673000000001,7.9098440000000005,0.314253,-0.15339808,0.04474111,14.82,-24.78,-21.12
1554102928389,-3.7972038,-1.7962499,8.07265,0.15339808,-0.16192019,0.03834952,14.82,-24.78,-21.12
1554102928409,-3.5482068,-2.2511482000000003,8.81964,0.09161274,-0.13954964,0.09267801,14.82,-24.9,-21.12
1554102928431,-3.5721489999999996,-2.7347770000000002,9.106945,0.11504856,-0.07350325,0.08735169,14.82,-24.96,-21.12
1554102928450,-3.7876269999999996,-2.533664,8.766967999999999,0.14168017,-0.07243799,0.098004326,14.76,-25.08,-21.12
1554102928469,-3.8402996,-2.1984756,8.43178,0.2034655,-0.033023197000000004,0.10972224,14.7,-25.26,-21.12
1554102928490,-3.7732617999999993,-1.9686323000000001,8.484452000000001,0.25033715,-0.022370555,0.10652645,14.7,-25.38,-21.12
1554102928510,-3.7828386,-1.7244238,8.580219999999999,0.20772657,-0.00958738,0.12144015,14.64,-25.5,-21.06
1554102928529,-3.9983168,-1.7435773999999997,8.383896,0.12676647,0.02876214,0.12144015,14.58,-25.68,-21.06
1554102928550,-3.8450879999999996,-1.5041572,8.201937,0.112918034,-0.0063915867,0.1107875,14.52,-25.86,-21.06
1554102928570,-3.5051112,-1.3844471,8.278551,0.19281286,-0.06924219,0.04580637,14.46,-26.1,-21.06
1554102928589,-3.4332852,-1.5664065,8.503606,0.17896444,-0.051132694000000006,0.0010652645,14.4,-26.4,-21.0
1554102928609,-3.3806129,-1.417966,8.374319,0.16085494,-0.07243799,0.0031957934000000003,14.34,-26.7,-21.0
1554102928630,-3.4811692,-1.2360066,8.3312235,0.094808534,-0.07243799,-0.07456851,14.22,-27.0,-21.0
1554102928649,-3.5051112,-1.3892354999999998,8.594585,-0.03089267,-0.05006743,-0.06498113,14.1,-27.24,-20.94
1554102928670,-3.7158010000000004,-1.5807717,8.766967999999999,-0.13848437,0.0053263223,-0.03089267,13.86,-27.42,-20.94
1554102928690,-3.7636849999999997,-2.03567,8.924985000000001,-0.12783173,0.034088463,-0.015978966,13.68,-27.66,-20.88
1554102928710,-3.7205894,-1.8393455,8.55149,0.04474111,-0.0010652645,-0.06391586,13.56,-27.78,-20.82
1554102928729,-3.6248214,-1.6334441000000002,8.297705,0.10865697,-0.041545313,-0.08628642,13.44,-27.78,-20.76
1554102928749,-3.6008794,-1.7196354,8.776545,0.054328485999999995,-0.034088463,-0.04474111,13.44,-27.72,-20.76
1554102928770,-3.5577837999999997,-1.7196354,8.93935,0.07882957,-0.0053263223,-0.020240024,13.44,-27.66,-20.7
1554102928790,-3.6152446000000005,-1.441908,8.776545,0.12996227,0.026631612000000002,-0.051132694000000006,13.44,-27.6,-20.64
1554102928809,-3.5721489999999996,-1.3317747,8.412626,0.2034655,0.04261058,-0.080960095,13.56,-27.6,-20.58
1554102928829,-3.7636849999999997,-1.1115081,8.374319,0.257794,0.025566347000000003,-0.10546118,13.74,-27.72,-20.58
1554102928851,-3.5098996,-1.5472529,6.9808936,0.26312032,-0.05006743,-0.16085494,13.86,-27.78,-20.58
1554102928869,-3.3183637000000004,-0.9056068000000002,8.561067,0.2876214,-0.16085494,-0.17576863,13.86,-27.84,-20.58
1554102928890,-4.462791999999999,-0.8912416,8.087015,0.46871635,-0.2695119,-0.26312032,13.92,-27.9,-20.58
1554102928909,-4.7309427,-0.9056068000000002,8.93935,0.23648871,-0.34621096,-0.011717908999999999,13.8,-28.02,-20.58
1554102928929,-3.4715924,-1.3844471,9.466075,-0.3270362,-0.23009712,0.043675844000000005,13.68,-28.2,-20.58
1554102928949,-3.4572272000000006,-1.3844471,9.370307,-0.7957525,-0.058589544,0.022370555,13.56,-28.38,-20.58
1554102928970,-3.265691,-1.9255368000000002,9.705494999999999,-1.0567423,0.020240024,0.17470337,13.32,-28.62,-20.58
1554102928989,-2.873042,-2.48578,8.934562,-0.9033443000000001,0.07030745599999999,0.13741912,13.26,-28.74,-20.58
1554102929010,-3.5482068,-2.0979192,8.106169,-0.69348717,-0.07776430000000001,0.111852765,13.08,-28.8,-20.64
1554102929030,-3.2848446000000004,-2.380435,8.714295,-0.55074173,-0.09054748,0.1107875,12.96,-28.68,-20.82
1554102929049,-3.2561142000000003,-2.6677392,9.178771000000001,-0.4016047,-0.03089267,0.05219796,12.84,-28.38,-21.06
1554102929070,-3.7110126000000005,-2.7491422,9.154829,-0.12357068,0.002130529,0.00958738,12.78,-27.9,-21.3
1554102929090,-3.6583402,-2.2942438,8.733449,0.041545313,-0.007456851,0.0063915867,12.78,-27.36,-21.54
1554102929110,-3.265691,-2.0213048,8.494029,-0.0031957934000000003,0.0031957934000000003,0.017044231,12.78,-26.76,-21.78
1554102929130,-3.5913025999999997,-2.1745335999999997,8.829217,0.020240024,0.08628642,0.051132694000000006,12.78,-26.16,-22.02
1554102929149,-3.916914,-2.0931308,8.115746000000001,0.40906155,0.036218993,0.00958738,12.78,-25.62,-22.26
1554102929170,-3.323152,-1.8632874,7.9529395,0.567786,-0.07350325,-0.09054748,12.78,-25.2,-22.44
1554102929190,-3.2609026,-1.039682,7.8811135,0.44208476,-0.13209279,-0.20559604,12.78,-25.02,-22.5
1554102929210,-3.3423057000000003,-1.1306617,8.599374000000001,0.14487597,-0.07563378,-0.2034655,12.78,-25.02,-22.44
1554102929230,-3.4093432,-1.8489223000000001,8.93935,-0.12357068,-0.03089267,-0.07350325,12.78,-25.14,-22.38
1554102929250,-3.4572272000000006,-2.1936872000000003,8.125322,-0.330232,-0.08948222,-0.040480047000000005,12.78,-25.32,-22.32
1554102929270,-3.4093432,-2.03567,8.091804,-0.5028047999999999,-0.13315806,-0.096939065,12.78,-25.56,-22.26
1554102929289,-3.2896330000000003,-2.0404584,8.580219999999999,-0.5486112,-0.16405073,-0.11930962,12.78,-25.74,-22.2
1554102929310,-3.217807,-2.6007016,9.169194000000001,-0.47510794,-0.128897,-0.094808534,12.72,-25.92,-22.14
1554102929330,-3.0358477,-2.9502552000000004,9.188348,-0.28229508,-0.10972224,-0.05006743,12.66,-26.1,-22.08
1554102929349,-3.1555579,-2.6437972000000003,8.278551,-0.22796659,-0.15978967,-0.07030745599999999,12.54,-26.16,-22.08
1554102929370,-3.0023289,-2.0931308,8.43178,-0.36112466,-0.19281286,-0.1768339,12.48,-26.04,-22.2
1554102929389,-2.9257145,-1.9734207,8.685564999999999,-0.35260254,-0.16618125,-0.24927188,12.42,-25.92,-22.32
1554102929410,-3.3566709,-2.1841104,8.326435,-0.21944448,-0.18961707,-0.29827404,12.3,-25.62,-22.44
1554102929430,-3.1986535,-2.6007016,7.9577279999999995,-0.5550028,-0.16937704,-0.23648871,12.24,-25.26,-22.56
1554102929449,-3.0071173,-2.7539306,8.067862,-1.0492854999999999,-0.21837921,-0.16618125,12.18,-24.84,-22.68
1554102929470,-3.0262709,-2.7156234,8.07265,-1.4988271,-0.2428803,-0.15765914,12.24,-24.36,-22.8
1554102929490,-2.6240451,-2.8257565,8.719084,-1.6745956999999998,-0.19068234,-0.19600865,12.3,-23.7,-22.92
1554102929510,-2.3032220000000003,-3.6541502,8.723872,-1.8322549,-0.112918034,-0.19281286,12.42,-22.86,-23.04
1554102929529,-2.5091232999999997,-4.5256395,8.786121000000001,-2.1241374,-0.0053263223,-0.10759171,12.42,-21.84,-23.16
1554102929549,-2.9592332999999997,-4.860828,9.068638,-2.2913837000000004,0.05006743,-0.05219796,12.48,-20.52,-23.4
1554102929570,-2.9640217,-5.8041434,9.399037,-2.026133,0.20559604,-0.07243799,12.54,-19.08,-23.76
1554102929590,-3.064578,-6.603807000000001,9.681553,-1.1984226,0.29827404,-0.05965481,12.54,-17.4,-24.24
1554102929609,-3.0454244999999998,-6.713939999999999,8.656835000000001,-0.20772657,0.26631612,-0.040480047000000005,12.54,-15.54,-24.84
1554102929630,-3.3662476999999997,-5.880758,8.077438,0.50387007,0.21092236,-0.068176925,12.48,-13.68,-25.5
1554102929650,-3.3806129,-4.664503599999999,7.9146323,0.9534117,0.18216023,-0.14487597,12.42,-12.06,-26.16
1554102929670,-3.3279405,-4.496909,7.5794440000000005,1.1483551,0.22370553,-0.16618125,12.42,-10.68,-26.76
1554102929689,-3.5721489999999996,-4.654927,8.359954,1.2879047,0.23542345,-0.12783173,12.36,-9.6,-27.24
1554102929709,-3.9600096,-4.472967,6.8372416,1.3092101,0.094808534,-0.08522116,12.48,-9.06,-27.48
1554102929729,-3.9504328,-4.2862196,6.1333459999999995,0.9651296,-0.099069595,0.040480047000000005,12.6,-8.88,-27.6
1554102929751,-2.9161377,-4.678869000000001,7.6081743,0.72011876,-0.14594123,0.1768339,12.84,-9.42,-27.42
1554102929769,-2.3606830000000003,-4.3580456,8.575432000000001,1.171791,-0.16618125,0.09587380000000001,12.96,-10.26,-27.12
1554102929790,-2.7485435000000003,-3.7403417,8.867524000000001,1.5339808000000001,-0.07989483,-0.033023197000000004,13.08,-11.34,-26.82
1554102929812,-2.767697,-2.6390088,8.814852,1.5456988,0.068176925,-0.10759171,13.2,-12.54,-26.52
1554102929829,-3.0693667000000002,-2.1410147999999998,8.067862,1.4295848999999998,0.18002969,-0.25353295,13.2,-13.86,-26.22
1554102929850,-3.0741549999999997,-1.7770962,8.139688,1.1110708999999999,0.25885928,-0.29294774,13.26,-15.12,-25.92
1554102929869,-3.1124623,-2.3133974,7.9577279999999995,0.5475459,0.41971418,-0.28975195,13.14,-16.32,-25.62
1554102929889,-3.4045547999999997,-2.9406781000000004,8.594585,0.44208476,0.46552056,-0.3685815,13.08,-17.52,-25.32
1554102929909,-3.3279405,-2.7682957999999998,8.364742,0.47404268,0.47830373,-0.42290998,13.14,-18.66,-24.96
1554102929929,-3.6104562000000007,-2.4283189999999997,7.74225,0.57098174,0.41225734,-0.48469532,13.26,-19.62,-24.6
1554102929950,-3.6679169999999996,-2.4905684,7.7374616,0.53263223,0.37923414,-0.49854377,13.38,-19.98,-24.42
1554102929969,-3.8833952000000003,-2.5480292,7.6847887,0.30040458,0.30999196,-0.44208476,13.98,-20.88,-23.82
1554102929990,-3.9504328,-2.6868927000000005,7.866748299999999,0.10439592,0.24820662,-0.38562572,14.4,-21.3,-23.4
1554102930010,-4.0318356,-2.7635074,7.756614999999999,-0.035153727999999995,0.17363810000000002,-0.31638354,14.82,-21.6,-23.04
1554102930030,-4.0462008,-2.6916811000000003,7.7949224,-0.19174760000000002,0.11717909,-0.25353295,15.24,-21.84,-22.74
1554102930051,-4.012682,-2.6581624,7.1867948,-0.31851408,0.012783173500000002,-0.21198763,15.66,-21.9,-22.44
1554102930070,-4.0078936,-2.8927941,7.641692999999999,-0.37710363,-0.010652645,-0.15552860000000002,15.96,-21.9,-22.26
1554102930090,-4.0078936,-3.4626143,7.972092999999999,-0.34088463,-0.037284255,-0.1107875,16.26,-21.84,-22.02
1554102930110,-3.9264907999999994,-3.1609447,7.9098440000000005,-0.2428803,-0.07456851,-0.094808534,16.44,-21.66,-21.9
1554102930129,-3.98874,-2.8209682000000003,7.890690299999999,-0.29188246,-0.06604639400000001,-0.06711166,16.5,-21.48,-21.78
1554102930149,-3.8259343999999995,-2.8257565,8.115746000000001,-0.49747851,-0.002130529,-0.0053263223,16.62,-21.24,-21.66
1554102930169,-3.6918589999999996,-3.0891187,8.321647,-0.5475459,0.036218993,-0.0053263223,16.74,-21.0,-21.6
1554102930190,-3.7876269999999996,-3.4721910000000005,8.93935,-0.3334278,0.096939065,-0.033023197000000004,16.86,-20.7,-21.6
1554102930209,-3.7110126000000005,-3.4865562999999993,8.79091,-0.19600865,0.11824436,-0.00958738,16.92,-20.4,-21.6
1554102930229,-3.7493198,-3.2902317,8.585009,-0.17789917,0.15233281,0.002130529,17.04,-20.16,-21.66
1554102930251,-3.9073372,-3.0843303,8.383896,-0.29933932,0.17044231,0.04474111,17.04,-19.92,-21.66
1554102930269,-3.9264907999999994,-3.1226375,8.3072815,-0.3898868,0.16618125,0.07669904,17.04,-19.74,-21.66
1554102930290,-3.9025488,-3.3333273,8.604161999999999,-0.34940675,0.15659387,0.09587380000000001,17.04,-19.44,-21.72
1554102930310,-3.8738184,-3.6589386,9.039907000000001,-0.18642128,0.1470065,0.14274544,17.04,-19.08,-21.72
1554102930330,-3.8067808,-3.6206315000000004,8.575432000000001,-0.02130529,0.12250541,0.18429075,17.04,-18.66,-21.78
1554102930349,-4.0557775000000005,-3.2615013,8.3408,0.033023197000000004,0.096939065,0.19600865,17.1,-18.3,-21.78
1554102930370,-4.0318356,-3.3764230000000004,8.096592,0.0,0.080960095,0.21092236,17.16,-17.94,-21.9
1554102930392,-4.0174704,-3.5631707,8.422203,0.015978966,0.07989483,0.23542345,17.28,-17.64,-22.02
1554102930410,-3.8786068,-3.5152867,8.537125,0.07882957,0.07350325,0.27377295,17.34,-17.4,-22.08
1554102930429,-3.9552212,-3.5823242999999994,8.470087,0.10333065,0.08841695,0.31212249999999997,17.46,-17.28,-22.2
1554102930451,-4.0222587999999995,-3.6302083,8.55149,0.13848437,0.12357068,0.34301516,17.46,-17.34,-22.26
1554102930471,-4.1946416,-3.3764230000000004,8.364742,0.16618125,0.14807177,0.36751625,17.46,-17.46,-22.38
1554102930491,-4.1706996,-3.2184057,8.43178,0.15978967,0.19600865,0.40373522,17.46,-17.7,-22.44
1554102930510,-4.036624,-3.208829,8.412626,0.19707392,0.25246766,0.44315,17.4,-17.94,-22.56
1554102930530,-4.036624,-3.0268695,8.144476,0.32810146,0.31318775,0.43249738,17.28,-18.24,-22.56
1554102930550,-4.1659107,-2.9071592999999996,8.139688,0.5049353,0.35792887,0.40053943,17.16,-18.54,-22.44
1554102930570,-4.0509889999999995,-2.8640637000000004,8.383896,0.7414241,0.40373522,0.34301516,17.04,-18.84,-22.38
1554102930589,-4.3957543,-2.4762032000000005,7.699153999999999,1.0013485999999998,0.38775626,0.25672874,16.92,-19.38,-22.26
1554102930609,-4.692635500000001,-1.6190788999999999,7.124545599999999,1.1249193000000002,0.3206446,0.16937704,16.98,-19.92,-22.14
1554102930630,-4.7740383,-0.9487024,6.6983776,0.9374326999999999,0.27377295,0.13315806,16.98,-20.46,-22.02
1554102930649,-4.76925,-1.6047136999999998,7.3974850000000005,0.4825648,0.29294774,0.20240025,16.98,-21.12,-21.84
1554102930670,-4.5154643,-2.0213048,8.288128,0.13102753,0.36964676,0.22264028,16.98,-21.78,-21.6
1554102930690,-4.759673,-2.0979192,7.9577279999999995,0.11611383,0.36325517,0.20133498,17.04,-22.5,-21.36
1554102930710,-4.7548847,-1.9829974999999997,8.087015,0.11611383,0.36325517,0.2545982,17.04,-23.28,-21.06
1554102930730,-5.085284,-1.2695253999999998,7.9577279999999995,0.06285059999999999,0.39734364,0.257794,17.16,-24.18,-20.52
1554102930749,-5.521029,-1.1593921,7.6081743,0.084155895,0.36964676,0.15339808,17.28,-24.6,-20.16
1554102930770,-5.1092260000000005,-1.2886791000000002,8.503606,-0.07989483,0.42184472,0.20772657,17.28,-24.96,-19.8
1554102930790,-4.8362875,-1.7244238,8.719084,-0.21944448,0.51452273,0.22264028,17.34,-25.2,-19.44
1554102930811,-5.535394,-1.8680758000000002,7.5028296,-0.2695119,0.5368933000000001,0.09054748,17.46,-25.44,-19.14
1554102930831,-5.947197,-1.9063831999999998,6.7366850000000005,-0.27590349999999997,0.40586576,0.10759171,17.52,-25.56,-18.9
1554102930851,-5.8466406,-1.7770962,7.330447,-0.06178534,0.22370553,0.221575,17.64,-25.68,-18.72
1554102930870,-5.449203,-1.3413515,7.9194207,0.17363810000000002,0.10226539,0.11930962,17.82,-25.68,-18.66
1554102930889,-5.487509999999999,-1.4083891000000002,7.612962700000001,0.26631612,0.043675844000000005,0.06498113,17.94,-25.74,-18.6
1554102930909,-5.530606,-1.5328877,8.087015,0.23755397,0.007456851,0.15126756,18.06,-25.86,-18.6
1554102930930,-5.765238,-1.6525976999999998,8.115746000000001,0.37071204,-0.015978966,0.13954964,18.12,-25.98,-18.6
1554102930950,-5.913678,-1.1402385,7.536348299999999,0.5933523,-0.07882957,0.036218993,18.24,-26.1,-18.6
1554102930970,-5.568912999999999,-1.0253168,7.9050555,0.7680557,-0.16192019,-0.08735169,18.3,-26.28,-18.48
1554102930989,-5.233725,-0.75237787,8.158841,0.6689861,-0.128897,0.10865697,18.36,-26.46,-18.36
1554102931009,-4.8745947,-1.3078326999999998,8.024766,0.5368933000000001,-0.09267801,0.18002969,18.42,-26.7,-18.24
1554102931029,-5.530606,-1.1162965,7.8332295,0.35899413,-0.024501082,0.06285059999999999,18.3,-27.0,-18.06
1554102931049,-5.7365074,-0.87687635,7.8475947,0.3749731,0.00958738,0.03089267,18.18,-27.3,-17.88
1554102931069,-5.487509999999999,-0.8912416,8.010401,0.41758367,0.07882957,0.039414786,18.0,-27.72,-17.58
1554102931089,-5.7029886,-1.1067197,7.924208999999999,0.43462790000000007,0.15765914,0.025566347000000003,17.82,-28.14,-17.28
1554102931110,-5.765238,-1.1162965,7.6321163,0.406931,0.22796659,0.041545313,17.7,-28.56,-16.92
1554102931129,-5.755661,-0.85293436,7.450157000000001,0.36751625,0.27164245,0.07137272,17.58,-28.98,-16.62
1554102931149,-5.8226986,-0.66139823,7.531560000000001,0.33662358,0.31957933,0.09161274,17.4,-29.4,-16.32
1554102931169,-5.851429,-0.6997054,7.612962700000001,0.34088463,0.35899413,0.13422333,17.34,-29.76,-16.08
1554102931190,-5.951985400000001,-0.670975,7.426214999999999,0.36005938,0.36218992,0.19387813,17.34,-30.06,-15.78
1554102931209,-6.0764837,-0.44592008,7.282563000000001,0.35473305,0.34514567,0.2428803,17.4,-30.48,-15.54
1554102931230,-6.047753299999999,-0.31663316,7.095814999999999,0.31105720000000003,0.30466563,0.26525086,17.46,-30.9,-15.36
1554102931249,-6.2392898,0.0712275,7.071872999999999,0.26205507,0.24607609,0.30360037,17.52,-31.26,-15.24
1554102931269,-6.009446,0.023343466,7.201160000000001,0.20026971,0.18429075,0.36005938,17.64,-31.8,-15.18
1554102931290,-5.631162000000001,-0.28311434,7.450157000000001,0.20879184,0.15020229,0.35899413,17.7,-32.28,-15.12
1554102931311,-5.4922986,-0.31184477,7.450157000000001,0.35579833,0.13528858,0.33129725,17.7,-32.76,-15.0
1554102931331,-5.391742,-0.17298107,7.392696400000001,0.5294364,0.12037488,0.32277513,17.64,-33.24,-14.82
1554102931350,-5.616797,0.44472298,6.913856,0.51665324,0.07030745599999999,0.31105720000000003,17.58,-33.72,-14.58
1554102931370,-5.1092260000000005,0.6841431,7.253833,0.32490566,0.08948222,0.26844665,17.4,-34.08,-14.34
1554102931390,-5.1762643,0.55006784,7.474099000000001,0.1438107,0.12357068,0.2066613,17.28,-34.32,-14.1
1554102931410,-5.3582234,0.43514615,7.689577000000001,0.08522116,0.17257284,0.20559604,17.1,-34.56,-13.8
1554102931430,-4.984728,0.56922144,8.015189,0.19174760000000002,0.22370553,0.18855181,17.04,-34.68,-13.44
1554102931450,-5.7987566,1.3257892,7.301717,0.33662358,0.25672874,0.09267801,16.86,-35.1,-12.96
1554102931469,-5.923255,1.6753427,7.0766615999999996,0.30679616,0.25033715,0.05965481,16.86,-35.22,-12.78
1554102931491,-5.9041014,1.7232267,7.1341224,0.10013486,0.20559604,0.0063915867,16.8,-35.64,-12.36
1554102931510,-5.947197,1.6897078999999997,7.114969,-0.04580637,0.1587244,-0.011717908999999999,16.8,-35.76,-12.24
1554102931529,-6.1387334000000005,1.1438298,7.4070616,-0.20026971,0.11930962,0.02876214,16.8,-36.06,-11.94
1554102931549,-6.3063273,0.75118077,7.3065050000000005,-0.25885928,0.051132694000000006,0.07563378,16.74,-36.24,-11.7
1554102931570,-6.766014,0.57879823,7.354389,-0.22796659,-0.084155895,0.056459017,16.74,-36.6,-11.46
1554102931591,-6.5840545,0.6362591,7.4070616,-0.11930962,-0.21092236,0.017044231,16.68,-36.78,-11.34
1554102931609,-5.90889,0.26276365,7.8428062999999995,-0.029827405,-0.23861924,0.023435817999999997,16.62,-36.84,-11.28
1554102931630,-5.693412,-0.18255788,7.9194207,0.049002163,-0.18748654,0.041545313,16.62,-36.9,-11.34
1554102931650,-5.6790465999999995,-0.38845924,7.8332295,0.2130529,-0.13635385,0.002130529,16.56,-36.96,-11.34
1554102931669,-5.722142,0.11911154,7.282563000000001,0.3174488,-0.12037488,-0.047936900000000005,16.5,-36.96,-11.46
1554102931689,-5.674258,0.66020113,7.177217999999999,0.28229508,-0.098004326,-0.060720075,16.5,-37.02,-11.52
1554102931710,-5.6407394,0.87089086,7.1867948,0.17150758,-0.06711166,-0.06285059999999999,16.38,-37.08,-11.64
1554102931730,-5.971139,0.65062433,7.378331,0.11824436,-0.05219796,-0.083090626,16.26,-37.08,-11.7
