TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554879582736,4.6016555,-1.7675193999999999,8.16363,0.084155895,0.55074173,0.12996227,-10.68,-36.9,-52.68
1554879582757,4.367024,-1.7052702000000002,8.398261,-0.012783173500000002,0.58696073,0.15765914,-10.56,-36.9,-52.62
1554879582776,4.5202527,-1.8249803,8.484452000000001,-0.05006743,0.5816344,0.17789917,-10.26,-36.9,-52.56
1554879582796,4.3813889999999995,-1.9782091,8.963293,-0.022370555,0.58056915,0.2034655,-9.96,-36.84,-52.56
1554879582817,4.501099,-2.1170728,9.178771000000001,0.034088463,0.56672066,0.23116238,-9.66,-36.84,-52.56
1554879582837,4.6160207,-2.1888987999999996,9.389461,0.10439592,0.5795039000000001,0.26418558,-9.36,-36.78,-52.56
1554879582857,4.7165775000000005,-1.9494787,9.442133,0.16937704,0.62744075,0.29188246,-8.94,-36.78,-52.5
1554879582876,4.338293599999999,-1.8920178,9.499594,0.14274544,0.73822826,0.314253,-8.52,-36.72,-52.5
1554879582896,4.295198,-1.9542671000000003,9.585785000000001,0.002130529,0.8426242,0.37390783,-8.16,-36.72,-52.5
1554879582917,3.8259343999999995,-1.8106151000000001,9.758167,-0.21198763,0.96619487,0.47191215,-7.86,-36.72,-52.5
1554879582937,3.4045547999999997,-2.0979192,9.944916000000001,-0.45167214,1.0812434,0.59761333,-7.68,-36.66,-52.5
1554879582957,3.1364042999999997,-2.4905684,10.347141,-0.588026,1.1781825000000001,0.7318366999999999,-7.56,-36.66,-52.5
1554879582977,2.7246015,-2.533664,10.165182000000001,-0.567786,1.2857742,0.8223841999999999,-7.44,-36.54,-52.5
1554879582996,2.3894134,-2.5767596,10.356717999999999,-0.47510794,1.3997575,0.8873653,-7.38,-36.36,-52.5
1554879583016,2.1930888,-2.6007016,9.988011,-0.35153726,1.4892397,0.94275904,-7.26,-36.0,-52.5
1554879583037,1.7669207999999998,-2.4666264,9.901819,-0.28655612,1.6000272,0.98856544,-7.2,-35.52,-52.56
1554879583057,1.3215994,-2.404377,9.877877,-0.29614353,1.7044232,1.0258497,-6.96,-35.1,-52.62
1554879583077,0.90979666,-2.3900118,9.442133,-0.30679616,1.7640778999999998,1.067395,-6.66,-34.56,-52.68
1554879583097,0.5650316,-2.5480292,9.518747,-0.29507825,1.8120148,1.0865698000000001,-6.18,-34.08,-52.74
1554879583117,0.39743748,-2.5528176,9.513959,-0.23329292,1.8258631999999997,1.0961571,-5.64,-33.6,-52.74
1554879583137,-0.033518825,-2.3373394,9.241019999999999,-0.128897,1.8503643,1.0908308,-5.04,-33.18,-52.8
1554879583157,-0.36870706,-2.3277626000000002,8.91062,-0.07669904,1.8695391,1.1163971000000001,-4.38,-32.82,-52.74
1554879583178,-0.6703765,-2.0260932,8.680777,-0.18216023,1.8492991,1.1472898999999999,-3.24,-32.58,-52.74
1554879583197,-0.90979666,-2.0260932,8.570642999999999,-0.24820662,1.8258631999999997,1.1302456,-2.88,-32.52,-52.68
1554879583217,-1.2306197,-2.131438,8.647258,-0.27377295,1.7864485,1.1227888000000001,-2.1,-32.34,-52.62
1554879583237,-1.4269443000000002,-2.1888987999999996,8.225878999999999,-0.24074976,1.6990968000000002,1.1046791999999999,-1.38,-32.04,-52.56
1554879583257,-1.7860744999999998,-2.3373394,8.139688,-0.17150758,1.627724,1.0471549,-0.66,-31.8,-52.5
1554879583277,-2.087744,-2.2894554,8.168417999999999,-0.14487597,1.5616777,1.0002834,0.0,-31.44,-52.44
1554879583296,-2.4372973,-2.2798786,8.245032,-0.07350325,1.4924355,0.9768475000000001,0.72,-31.08,-52.38
1554879583317,-2.8921957000000003,-2.3612813999999998,8.173206,0.08948222,1.3933659,0.92997587,1.62,-30.6,-52.26
1554879583337,-3.1124623,-2.4426842,7.972092999999999,0.15126756,1.3305153,0.91825795,2.16,-30.3,-52.02
1554879583356,-3.3662476999999997,-2.1984756,7.7039423,0.1587244,1.2783173,0.87990844,2.58,-30.12,-51.72
1554879583378,-3.7062242,-2.0260932,7.790133999999999,0.12996227,1.2218584,0.8223841999999999,3.0,-29.94,-51.36
1554879583398,-3.9695864000000003,-2.0165164,7.814075999999999,0.080960095,1.1888351000000001,0.8127968000000001,3.36,-29.88,-51.06
1554879583418,-4.3287168,-1.9686323000000001,7.861960000000001,0.049002163,1.1483551,0.7946873000000001,3.66,-30.06,-50.64
1554879583438,-4.4244847,-1.9829974999999997,7.732672999999999,0.04261058,1.099353,0.7584683000000001,3.9,-30.36,-50.22
1554879583457,-4.6016555,-1.9063831999999998,7.617750999999999,-0.010652645,1.0855045,0.7286409,4.2,-30.66,-49.86
1554879583477,-4.9464207,-1.762731,7.5794440000000005,-0.03834952,1.0908308,0.6924219,4.44,-31.02,-49.5
1554879583497,-5.248090299999999,-1.7579426,7.3831196,-0.015978966,1.1046791999999999,0.68176925,4.68,-31.38,-49.26
1554879583517,-5.473145,-1.6142905,7.421427,-0.040480047000000005,1.1046791999999999,0.680704,4.98,-31.74,-49.08
1554879583537,-5.7843914000000005,-1.5233108,7.0670850000000005,-0.08841695,1.1270498,0.6402239000000001,5.34,-32.04,-48.96
1554879583556,-5.966350599999999,-1.6142905,7.047931,-0.13954964,1.1387677,0.6146576,5.7,-32.34,-48.78
1554879583577,-6.244078,-1.5089456,7.0670850000000005,-0.14487597,1.1749867,0.5965481,6.0,-32.46,-48.54
1554879583596,-6.4547677000000006,-1.4993688,6.6983776,-0.07456851,1.1845741,0.5699165,6.24,-32.52,-48.36
1554879583617,-6.588842999999999,-1.264737,6.18123,0.04261058,1.2112056999999998,0.52837116,6.48,-32.52,-48.12
1554879583636,-6.823475,-1.2216414,6.449381,0.14807177,1.2399678,0.51984906,6.72,-32.46,-47.94
1554879583657,-6.861782000000001,-1.0588357,5.9465985,0.2034655,1.2463594999999998,0.5049353,7.02,-32.46,-47.76
1554879583676,-7.268796400000001,-1.0779893,5.6497173,0.1949434,1.2431636000000001,0.5049353,7.38,-32.4,-47.58
1554879583697,-7.417236999999999,-1.039682,5.6497173,0.15765914,1.2399678,0.49534798,7.62,-32.4,-47.4
1554879583716,-7.374141000000001,-0.84335756,5.659294,0.1107875,1.1920309,0.45060685,7.8,-32.46,-47.04
1554879583736,-7.6375036,-0.97743285,5.065532,0.09054748,1.1685951,0.4889564,8.04,-32.58,-46.62
1554879583757,-7.848192999999999,-1.0348936,5.113416,0.14487597,1.164334,0.47191215,8.28,-32.64,-46.32
1554879583776,-7.991845,-0.9343372,4.9458222,0.23648871,1.1345067,0.42717105,8.64,-32.76,-45.96
1554879583796,-8.063671000000001,-0.694917,4.9218802,0.3206446,1.067395,0.44634579999999996,8.88,-32.94,-45.54
1554879583817,-7.9583262999999995,-0.52253455,4.601057,0.41971418,0.99495703,0.43569317,9.18,-33.18,-45.06
1554879583837,-8.250419,-0.32142156,4.3807906999999995,0.5049353,0.9225190000000001,0.43675843,9.42,-33.48,-44.52
1554879583856,-8.355764,-0.31663316,3.9498343,0.5305017,0.85966843,0.46978164,9.66,-33.9,-43.8
1554879583876,-8.37013,-0.110731825,3.5715504,0.49108690000000005,0.77231675,0.44421527,9.9,-34.38,-43.32
1554879583897,-8.418014,0.17178397,3.54282,0.43782368,0.6988135,0.40053943,10.14,-34.98,-42.9
1554879583917,-8.537724,0.25318682,3.4422636,0.35899413,0.63915867,0.40053943,10.32,-35.64,-42.48
1554879583937,-8.619126,0.14784196,3.3943794,0.27590349999999997,0.5837649,0.40586576,10.5,-36.24,-42.12
1554879583956,-8.628703,0.12389994,3.5571851999999997,0.25992453,0.4878911,0.38456047,10.62,-36.84,-41.82
1554879583977,-8.585608,0.27234045,3.494936,0.26844665,0.3749731,0.34514567,10.74,-37.32,-41.52
1554879583996,-8.714894000000001,0.25797522,3.293823,0.2972088,0.2972088,0.33981937,10.8,-37.8,-41.28
1554879584016,-8.604761,0.66020113,3.4231097999999998,0.31105720000000003,0.23329292,0.30999196,10.86,-38.16,-41.1
1554879584036,-8.461109,0.7032967,3.3704373999999997,0.30360037,0.21837921,0.30253512,10.92,-38.46,-40.92
1554879584057,-8.576031,0.8996213,3.1214404,0.26418558,0.19920446,0.29294774,10.92,-38.7,-40.62
1554879584076,-8.662222,0.7799111999999999,3.1884782000000005,0.1470065,0.20453078,0.30146983,10.92,-38.94,-40.38
1554879584097,-8.599973,0.74639237,3.4183214,-0.02130529,0.17789917,0.25566345,10.86,-39.18,-40.14
1554879584117,-8.643068,0.9235633,3.4183214,-0.12250541,0.13315806,0.19281286,10.8,-39.42,-39.84
1554879584137,-8.619126,0.741604,3.4662056000000003,-0.10759171,0.09374327,0.15978967,10.68,-39.72,-39.6
1554879584156,-8.714894000000001,0.9235633,3.5811272000000005,-0.029827405,0.096939065,0.14807177,10.62,-39.96,-39.42
1554879584177,-8.7771435,0.82779527,3.5236663999999998,0.047936900000000005,0.096939065,0.13315806,10.44,-40.32,-39.24
1554879584196,-8.695741,0.9427169,3.3225534,0.068176925,0.09161274,0.13422333,10.38,-40.38,-39.18
1554879584217,-8.872911,1.4215573000000001,3.293823,0.06285059999999999,0.094808534,0.112918034,10.2,-40.56,-39.18
1554879584236,-9.016563,1.311424,3.7535098,0.03195793,0.1107875,0.10652645,10.08,-40.62,-39.12
1554879584257,-8.805874000000001,1.3257892,3.8157589999999995,0.12037488,-0.024501082,0.046871635999999994,9.84,-40.74,-39.12
1554879584276,-8.781932000000001,1.5939398,3.5619736000000004,0.17896444,-0.07776430000000001,-0.002130529,9.78,-40.8,-39.06
1554879584297,-8.662222,1.6897078999999997,3.2555158,0.09054748,-0.058589544,-0.007456851,9.6,-40.86,-39.06
1554879584317,-8.552089,1.8860323,3.2555158,0.007456851,-0.023435817999999997,-0.002130529,9.42,-40.98,-39.0
1554879584336,-8.801085,2.0201077,3.7295678,-0.054328485999999995,-0.008522116,0.029827405,9.3,-41.1,-39.0
1554879584357,-9.155427,1.2826935,3.6721067,-0.03195793,-0.022370555,0.054328485999999995,9.24,-41.16,-38.94
1554879584377,-9.404425,1.5077485000000002,3.4231097999999998,-0.033023197000000004,-0.046871635999999994,0.07989483,9.24,-41.28,-38.94
1554879584397,-9.375694000000001,1.9434932,3.4422636,-0.047936900000000005,-0.037284255,0.06604639400000001,9.3,-41.34,-38.88
1554879584417,-9.457097000000001,1.9195513,3.6050692000000004,-0.06285059999999999,0.01917476,0.17257284,9.36,-41.4,-38.88
1554879584437,-9.548077000000001,1.9482816000000003,3.614646,-0.011717908999999999,0.099069595,0.24394555,9.36,-41.46,-38.88
1554879584457,-9.308656,2.0201077,3.9546227,0.010652645,0.12570119999999999,0.30892670000000005,9.42,-41.64,-38.88
1554879584476,-8.8777,1.9434932,3.9881415000000002,-0.036218993,0.12037488,0.39840892,9.42,-41.7,-38.94
1554879584496,-8.6813755,2.154183,3.767875,-0.0010652645,0.12037488,0.4314321,9.36,-41.88,-39.0
1554879584517,-8.408437,2.1493945,3.8157589999999995,0.08628642,0.11504856,0.42397526,9.3,-41.94,-39.06
1554879584537,-8.456321,1.9434932,3.54282,0.07776430000000001,0.13954964,0.4016047,9.3,-42.06,-39.12
1554879584556,-8.628703,2.0153193,3.4662056000000003,-0.02876214,0.17789917,0.350472,9.24,-42.18,-39.18
1554879584576,-8.623915,2.0153193,3.5571851999999997,-0.15233281,0.18535602,0.31105720000000003,9.12,-42.36,-39.24
1554879584597,-8.508992999999998,2.130241,3.6242227999999996,-0.13422333,0.16724652,0.29507825,8.88,-42.6,-39.3
1554879584616,-8.255207,2.2212207000000004,3.164536,-0.07030745599999999,0.16085494,0.29827404,8.58,-43.08,-39.36
1554879584636,-8.365341,2.40318,3.020884,-0.039414786,0.16405073,0.28868666,8.22,-43.56,-39.36
1554879584656,-8.360553,2.379238,2.9538465,-0.09161274,0.18642128,0.27057716,7.86,-44.04,-39.36
1554879584677,-8.580819,2.1637597,3.3273417999999997,-0.13954964,0.14594123,0.22264028,7.5,-44.64,-39.36
1554879584696,-8.451532,2.0201077,3.3033997999999998,-0.1470065,0.06178534,0.17896444,7.2,-45.18,-39.36
1554879584716,-8.360553,1.9434932,3.1022868,-0.14061491,0.0031957934000000003,0.082025364,6.84,-45.66,-39.36
1554879584736,-8.513782,2.1062990000000004,3.4757824,-0.13848437,-0.014913702,0.024501082,6.54,-46.14,-39.36
1554879584756,-8.504205,2.2307975,3.1214404,-0.13954964,-0.03834952,0.058589544,6.42,-46.44,-39.36
1554879584778,-8.839393,2.1110873,3.3512837999999996,-0.18961707,-0.015978966,0.022370555,6.36,-46.56,-39.3
1554879584796,-8.944737,2.0201077,3.5619736000000004,-0.22796659,0.011717908999999999,0.053263225,6.36,-46.56,-39.3
1554879584816,-8.925583999999999,2.2260091,3.365649,-0.17044231,0.00958738,0.051132694000000006,6.36,-46.56,-39.36
1554879584837,-8.7292595,2.2212207000000004,3.4039562000000005,-0.10013486,0.0053263223,0.05752428,6.36,-46.5,-39.42
1554879584857,-8.710106,2.2882583,3.221997,-0.04580637,-0.012783173500000002,0.05006743,6.36,-46.38,-39.48
1554879584876,-9.040505,2.1062990000000004,3.2555158,-0.0063915867,-0.01917476,0.037284255,6.36,-46.32,-39.6
1554879584896,-8.853758000000001,1.6753427,3.5093012000000003,0.0,-0.053263225,-0.0031957934000000003,6.3,-46.2,-39.78
1554879584916,-8.714894000000001,1.7136499,3.7343562000000006,0.07350325,-0.06711166,-0.03834952,6.3,-46.14,-39.9
1554879584937,-8.585608,1.9626468000000001,3.3081882000000005,0.08522116,-0.027696876000000002,-0.035153727999999995,6.3,-46.02,-40.08
1554879584956,-8.762777999999999,1.9722236000000002,2.9682117000000003,0.07989483,0.0063915867,-0.056459017,6.3,-45.96,-40.2
1554879584977,-8.791509,1.8620903000000002,3.2794578000000003,0.08841695,0.008522116,-0.07563378,6.3,-45.84,-40.32
1554879584996,-8.7532015,1.9387047999999998,3.0160956000000003,0.09054748,0.011717908999999999,-0.082025364,6.3,-45.72,-40.44
1554879585018,-8.647857,1.8142063999999998,3.0831332000000002,0.1438107,0.043675844000000005,-0.09587380000000001,6.36,-45.54,-40.5
1554879585036,-8.571242,1.9099745,3.2267854,0.1438107,0.039414786,-0.11504856,6.36,-45.48,-40.5
1554879585056,-8.619126,1.9243397,3.2507273999999997,0.07243799,0.034088463,-0.13315806,6.36,-45.3,-40.5
1554879585076,-8.863335000000001,1.8860323,3.1262288,0.056459017,0.03834952,-0.13209279,6.42,-45.12,-40.5
1554879585097,-8.930372,1.9482816000000003,3.221997,0.012783173500000002,0.015978966,-0.128897,6.42,-44.94,-40.44
1554879585116,-8.839393,2.1350293,3.293823,0.002130529,-0.025566347000000003,-0.15126756,6.54,-44.82,-40.38
1554879585136,-8.695741,2.0632033,3.4183214,0.04261058,-0.049002163,-0.12250541,6.66,-44.7,-40.38
1554879585157,-8.935161,2.0967221,3.566762,0.07030745599999999,-0.017044231,-0.11824436,6.72,-44.64,-40.26
1554879585176,-9.040505,2.1733365,3.3129766000000003,0.11717909,-0.008522116,-0.13635385,6.84,-44.52,-40.2
1554879585197,-9.131485000000001,2.0105310000000003,3.1597476,0.16618125,-0.010652645,-0.14807177,6.96,-44.4,-40.14
1554879585217,-9.179369,1.9626468000000001,2.9059622000000003,0.15659387,-0.0063915867,-0.13102753,7.08,-44.28,-39.96
1554879585236,-9.121908,1.6657659,3.1884782000000005,0.111852765,-0.013848438000000001,-0.12783173,7.14,-44.22,-39.78
1554879585256,-9.121908,1.7280151000000001,3.0591912,0.15552860000000002,-0.017044231,-0.13528858,7.26,-44.16,-39.54
1554879585276,-8.8777,1.9578583999999999,2.819771,0.25353295,-0.02876214,-0.14168017,7.32,-44.1,-39.36
1554879585297,-8.810661999999999,2.297835,2.8341362,0.23861924,-0.05539375,-0.15339808,7.32,-44.04,-39.18
1554879585317,-8.844180999999999,2.1110873,3.0113072,0.14594123,-0.07350325,-0.16724652,7.32,-43.98,-39.06
1554879585337,-8.815451,1.7806876,3.2890346,-0.00958738,-0.07137272,-0.15552860000000002,7.38,-43.98,-38.88
1554879585356,-8.7771435,1.8429368000000002,3.2172085999999998,-0.0063915867,-0.07776430000000001,-0.14594123,7.38,-43.98,-38.76
1554879585377,-8.968679,1.8429368000000002,3.3369186,0.058589544,-0.07882957,-0.1438107,7.38,-43.98,-38.7
1554879585396,-8.954314,1.9147629000000002,3.2076318,0.06178534,-0.094808534,-0.13422333,7.44,-43.92,-38.7
1554879585416,-8.848969,1.9913772,3.1118636000000004,0.041545313,-0.10333065,-0.14807177,7.5,-43.86,-38.76
1554879585436,-9.035717,2.0392613,3.2028434,0.0031957934000000003,-0.082025364,-0.16405073,7.56,-43.74,-38.76
1554879585456,-9.011775,1.9195513,3.3608606,-0.0053263223,-0.06498113,-0.15126756,7.68,-43.74,-38.76
1554879585477,-9.040505,1.9722236000000002,3.116652,-0.007456851,-0.051132694000000006,-0.13422333,7.74,-43.68,-38.76
1554879585497,-8.911219000000001,1.977012,3.2986114,-0.037284255,-0.051132694000000006,-0.1438107,7.86,-43.62,-38.76
1554879585517,-9.050082000000002,1.7806876,3.4087446000000003,-0.05539375,-0.035153727999999995,-0.14913702,7.92,-43.56,-38.82
1554879585536,-9.050082000000002,1.6178818000000001,3.245939,-0.018109497,-0.024501082,-0.14594123,8.04,-43.56,-38.88
1554879585556,-9.02614,1.5173253,3.317765,-0.01917476,-0.024501082,-0.11611383,8.1,-43.56,-38.94
1554879585577,-8.892064999999999,1.7663223000000001,3.164536,-0.06498113,-0.02130529,-0.12357068,8.16,-43.5,-39.0
1554879585597,-8.939949,1.9099745,3.1070752,-0.08948222,-0.014913702,-0.13528858,8.16,-43.44,-39.06
1554879585616,-8.992621,1.5747862,3.4326867999999995,-0.10333065,-0.0010652645,-0.10013486,8.22,-43.38,-39.12
1554879585637,-9.030928999999999,1.4885948999999998,3.3560722000000003,-0.06498113,0.010652645,-0.08841695,8.28,-43.32,-39.12
1554879585657,-8.935161,1.9387047999999998,3.2507273999999997,-0.046871635999999994,0.0053263223,-0.1107875,8.28,-43.26,-39.18
1554879585676,-8.700529,1.9722236000000002,2.9682117000000003,-0.020240024,-0.012783173500000002,-0.10013486,8.34,-43.2,-39.24
1554879585697,-8.293514,1.311424,3.2698810000000003,-0.06391586,0.0031957934000000003,0.07137272,8.4,-43.14,-39.18
1554879585717,-8.959103,2.2691047,3.4805707999999997,-0.26525086,-0.018109497,-0.040480047000000005,8.52,-43.08,-39.12
1554879585737,-9.184157,2.0632033,4.1557355000000005,-0.4708469,-0.004261058,-0.094808534,8.64,-42.96,-39.06
1554879585757,-8.949525999999999,1.9003976999999999,4.1413703,-0.28442562,0.03834952,-0.13741912,8.7,-42.96,-39.0
1554879585777,-8.887277000000001,1.6705543,3.6242227999999996,0.12144015,0.07776430000000001,-0.26631612,8.76,-42.9,-39.0
1554879585796,-8.863335000000001,1.4933833,3.1214404,0.406931,0.10013486,-0.29188246,8.82,-42.84,-38.94
1554879585816,-8.422802,1.3976152,3.0160956000000003,0.27164245,0.10333065,-0.2908172,8.88,-42.78,-38.88
1554879585836,-8.51857,1.5077485000000002,3.494936,0.022370555,0.13848437,-0.3685815,9.0,-42.66,-38.88
1554879585856,-8.470686,1.5795746000000002,3.2986114,-0.10546118,0.07456851,-0.39095205,9.06,-42.6,-38.82
1554879585876,-7.987056699999999,1.7184383,3.3704373999999997,-0.26631612,0.012783173500000002,-0.40266997,9.12,-42.42,-38.82
1554879585897,-8.149861999999999,1.7854759999999998,3.4326867999999995,-0.3206446,-0.080960095,-0.55287224,9.18,-42.36,-38.82
1554879585917,-8.585608,1.5077485000000002,3.5140896,-0.221575,-0.19281286,-0.7350325,9.36,-42.24,-38.76
1554879585937,-8.422802,0.88525605,3.2507273999999997,-0.05752428,-0.3653857,-0.84155893,9.6,-41.76,-38.76
1554879585957,-8.39886,0.40641573,3.6433763999999997,0.08628642,-0.44208476,-0.8362325999999999,9.72,-41.58,-38.76
1554879585976,-8.39886,0.0664391,3.7966053,0.30679616,-0.58909124,-0.79042625,9.96,-40.92,-38.76
1554879585997,-8.331821000000001,0.42556936,3.6337996,0.3898868,-0.6775081999999999,-0.77125144,10.08,-40.68,-38.76
1554879586017,-8.331821000000001,0.85173726,3.1358056,0.43782368,-0.81918836,-0.7286409,10.44,-39.9,-38.76
1554879586037,-8.595184,0.6410475,2.9634232999999996,0.36645097,-0.93423694,-0.68176925,10.74,-39.42,-38.76
1554879586057,-8.346188,-0.010175358,3.7487214,0.33555830000000003,-1.1345067,-0.67963874,10.98,-38.94,-38.82
1554879586077,-7.9822683,-0.15382746,3.7822402000000004,0.37603834,-1.3507552999999999,-0.6945524000000001,11.16,-38.52,-38.88
1554879586097,-7.6949644,-0.05327099,4.11264,0.41225734,-1.5361114,-0.7307714,11.34,-38.28,-39.0
1554879586117,-7.833828,0.46387658,4.256292,0.39734364,-1.6745956999999998,-0.74781567,11.52,-38.1,-39.12
1554879586136,-7.8146744,0.3776853,4.6680946,0.37710363,-1.7640778999999998,-0.74248934,11.7,-37.98,-39.24
1554879586157,-7.2592196,-0.24001873,5.01286,0.3717773,-1.8642128,-0.7052050999999999,11.82,-37.86,-39.36
1554879586176,-7.101202000000001,-0.5033809,5.252279799999999,0.4048005,-1.9238676,-0.70840085,11.76,-37.62,-39.54
1554879586196,-6.9623384,-0.95827925,4.941033999999999,0.43782368,-2.0453076,-0.7574029999999999,11.64,-37.44,-39.72
1554879586217,-6.7851677,-1.1019313,5.6257753,0.41119209999999995,-2.118811,-0.8245146999999999,11.58,-37.26,-40.02
1554879586236,-6.411672,-1.0827777,6.0567317,0.42184472,-2.1848574,-0.89162636,11.46,-37.08,-40.32
1554879586256,-6.0525417,-1.0779893,6.4637459999999995,0.5251754,-2.163552,-0.87990844,11.22,-36.9,-40.62
1554879586277,-6.05733,-0.82899237,7.08145,0.5944176,-2.1049626,-0.77444726,10.98,-36.72,-40.92
1554879586297,-6.114791,-0.6278794,7.148487599999999,0.53263223,-2.0378509,-0.69668293,10.68,-36.6,-41.28
1554879586316,-5.9280434,-0.53689975,7.038354400000001,0.26312032,-1.9579561,-0.6593986999999999,10.32,-36.48,-41.7
1554879586337,-5.319916200000001,-0.86729956,7.7183075,-0.043675844000000005,-1.8769958999999998,-0.68816084,9.84,-36.54,-42.06
1554879586358,-4.9464207,-0.87687635,8.398261,-0.111852765,-1.8141453,-0.6679208000000001,9.3,-36.66,-42.54
1554879586377,-4.4915223,-1.4802152,8.944139,-0.008522116,-1.7214673999999999,-0.63383234,8.76,-36.78,-43.02
1554879586397,-4.7165775000000005,-0.694917,8.3408,0.15126756,-1.6117451,-0.6146576,8.28,-36.9,-43.38
1554879586416,-4.3287168,-0.84814596,9.015965,0.12144015,-1.5435683,-0.5699165,7.92,-37.08,-43.74
1554879586437,-3.5482068,-1.0013748,9.6767645,0.07882957,-1.4721955,-0.47723848,7.44,-37.26,-44.16
1554879586456,-3.1986535,-1.2791021999999999,10.213066,0.17470337,-1.3763216999999999,-0.45380265,6.9,-37.44,-44.52
1554879586477,-3.0933087,-0.99179804,9.638457,0.24501082,-1.3006879,-0.43569317,6.3,-37.62,-44.94
1554879586496,-3.145981,-0.54168814,9.159616999999999,0.2876214,-1.1920309,-0.42290998,5.76,-37.86,-45.42
1554879586517,-2.7246015,-0.6183026,9.322422999999999,0.24607609,-1.1387677,-0.38562572,5.16,-38.04,-45.72
1554879586536,-2.4037786,-0.7140707,10.23222,0.14274544,-1.0780476,-0.34408042,4.56,-38.22,-45.96
1554879586557,-2.2697031,-0.9008184000000001,9.877877,0.017044231,-1.0524813,-0.32277513,3.96,-38.4,-46.32
1554879586576,-2.2170308,-0.83856916,9.523536,-0.10865697,-0.9768475000000001,-0.3206446,3.36,-38.46,-46.56
1554879586596,-2.2505496,-0.44592008,8.905831,-0.24927188,-0.85540736,-0.30999196,2.88,-38.58,-46.8
1554879586617,-2.2984335,-0.3645172,8.508394000000001,-0.48149952,-0.76272935,-0.29188246,2.46,-38.64,-47.04
1554879586636,-1.7286136000000003,-0.9247603999999999,9.284116000000001,-0.67324716,-0.7595335999999999,-0.32170987,2.16,-38.7,-47.16
1554879586656,-1.3503298000000001,-1.6238673000000001,9.5570545,-0.6306366,-0.7861651999999999,-0.42397526,1.98,-38.76,-47.22
1554879586676,-1.0390834999999998,-1.5568296999999998,9.073426,-0.34621096,-0.7797736,-0.5954828000000001,1.86,-38.7,-47.4
1554879586696,-0.81881696,-1.2838906,8.508394000000001,-0.054328485999999995,-0.7797736,-0.7584683000000001,1.62,-38.46,-47.7
1554879586717,-0.6895300999999999,-0.8098387,7.545925,-0.00958738,-0.7914915,-0.91186637,1.32,-38.1,-48.18
1554879586737,-0.5410896,-0.9247603999999999,8.211513499999999,-0.14807177,-0.8202536,-1.0226538,1.26,-37.98,-48.36
1554879586757,-0.23463176,-1.0157399999999999,7.6943655,-0.37284255,-0.9321064,-1.1217233999999998,1.08,-37.56,-48.84
1554879586776,-0.12449849,-0.98222125,7.4070616,-0.6583334,-1.0141318000000001,-1.2772521000000001,0.84,-37.14,-49.14
