TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554103584930,-1.6711528000000002,-2.461838,3.0304607999999997,1.2048141,-0.52624065,3.9787626000000005,34.68,17.82,14.94
1554103584950,-2.27928,-1.738789,3.2890346,0.89162636,-0.24820662,3.6858150000000003,34.74,12.66,13.62
1554103584970,-2.6767175,-0.9008184000000001,3.5859156000000003,0.57098174,-0.039414786,3.3161682999999997,34.32,7.5,12.42
1554103584990,-3.1268275,-0.05327099,4.064756,0.330232,0.111852765,2.8399951,33.72,2.76,11.4
1554103585011,-3.3662476999999997,0.10474633,4.8979383,0.06924219,0.24394555,2.1603562999999997,32.94,-1.68,10.56
1554103585030,-4.4005427,-0.27353755,5.415086,-0.10759171,0.32384038,1.7086842,31.98,-5.76,9.9
1554103585050,-5.913678,-0.24480712,6.712743,-0.30892670000000005,0.35899413,1.2314457,30.96,-9.36,9.48
1554103585070,-6.7851677,-0.96785605,7.1963716,-0.26525086,0.38029942,1.0024139,29.88,-12.36,9.12
1554103585091,-7.6710224,-0.27353755,7.6464815,0.011717908999999999,0.36325517,0.6870956,28.68,-14.88,8.82
1554103585110,-8.087613000000001,-0.3597288,7.603386,0.39734364,0.39414784,0.28229508,27.54,-16.8,8.58
1554103585131,-8.015787,-0.05805939,6.5068417,0.60720074,0.34301516,0.26205507,26.82,-18.3,8.4
1554103585150,-8.063671000000001,-0.0724246,6.1620764999999995,0.47936899999999993,0.3153183,0.36005938,26.16,-19.5,8.28
1554103585170,-8.39886,-0.13946225,5.472546599999999,0.30466563,0.2609898,0.28016454,25.68,-20.4,8.28
1554103585191,-8.1402855,-0.024540568,5.0798974,0.08948222,0.19813919,0.26525086,25.26,-21.06,8.34
1554103585210,-7.6949644,0.18136078,4.8165355000000005,-0.05539375,0.11611383,0.20453078,24.84,-21.42,8.4
1554103585231,-7.273585000000001,0.02813187,4.32333,-0.19387813,0.034088463,0.096939065,24.54,-21.78,8.58
1554103585250,-7.5608889999999995,-0.05327099,4.419098,-0.27164245,-0.04580637,-0.06711166,24.36,-22.08,8.82
1554103585271,-7.584830800000001,-0.26396075,4.687248,-0.44741106,-0.10013486,-0.11611383,24.18,-22.32,9.06
1554103585292,-7.920019,-0.84814596,5.558737799999999,-0.62744075,-0.054328485999999995,-0.10972224,24.06,-22.5,9.24
1554103585311,-7.5034279999999995,-1.4562732,5.6497173,-0.54435015,-0.053263225,-0.10546118,23.88,-22.68,9.48
1554103585330,-7.8625584,-0.46507367,5.6880245,-0.14913702,-0.017044231,-0.28122982,23.76,-22.86,9.54
1554103585350,-7.690175999999999,-0.7140707,5.213972599999999,-0.12144015,0.01917476,-0.30146983,23.64,-22.98,9.6
1554103585371,-7.891288799999999,-0.83856916,5.209184,-0.1438107,0.07776430000000001,-0.29614353,23.52,-23.1,9.54
1554103585390,-7.6949644,-0.45070848,5.2618566,-0.20453078,0.094808534,-0.34194988,23.46,-23.04,9.36
1554103585410,-7.2065472999999995,-0.19213470000000002,5.252279799999999,-0.28975195,0.14274544,-0.4079963,23.46,-22.92,9.18
1554103585431,-7.015011,-0.5847838000000001,5.089474,-0.2908172,0.19281286,-0.5613944000000001,23.4,-22.8,8.94
1554103585450,-7.077260000000001,-0.85293436,4.988918,-0.24074976,0.19920446,-0.74248934,23.4,-22.62,8.7
1554103585471,-7.1873937,-0.8194155000000001,4.9506106,-0.11611383,0.17470337,-0.9108011,23.46,-22.44,8.46
1554103585491,-6.8809357,-0.7428011,4.6393642,-0.06285059999999999,0.12037488,-1.0855045,23.46,-22.2,8.28
1554103585510,-6.3111157,-0.7236475,4.6393642,-0.112918034,0.04474111,-1.2719258,23.52,-21.9,8.16
1554103585531,-5.985504,-1.2120646000000002,4.7782279999999995,-0.18642128,-0.02876214,-1.4775218,23.58,-21.36,8.1
1554103585550,-5.841851999999999,-1.7914615000000003,4.8069587,-0.25566345,-0.098004326,-1.6927053,23.88,-20.7,8.1
1554103585570,-5.626374,-2.3469162,4.869208,-0.30892670000000005,-0.15552860000000002,-1.9228023,24.24,-19.92,8.16
1554103585590,-5.430049400000001,-2.2942438,5.0846860000000005,-0.330232,-0.19600865,-2.139051,24.72,-18.9,8.16
1554103585611,-5.363012,-2.1888987999999996,4.8165355000000005,-0.37284255,-0.24607609,-2.396845,25.5,-16.92,8.28
1554103585631,-5.961562000000001,-2.3469162,4.4861355000000005,-0.386691,-0.23968449999999997,-2.5545042000000002,25.8,-16.08,8.28
1554103585651,-6.0716953,-2.7443538,4.8261123,-0.41438788,-0.20133498,-2.7622306,26.46,-14.16,8.34
1554103585671,-4.817133999999999,-4.6261964,4.56275,-0.350472,-0.19174760000000002,-3.0104373,27.78,-10.92,8.4
1554103585692,-4.0940847,-5.3540335,4.7255554,-0.39308259999999995,-0.14274544,-3.064766,28.8,-8.52,8.52
1554103585711,-4.5681367,-5.143344,4.6680946,-0.25672874,-0.06498113,-3.1148333999999998,29.7,-6.0,8.58
1554103585731,-5.066130599999999,-4.573524,3.9929300000000003,-0.02130529,-0.07137272,-3.2565134,30.6,-3.24,8.7
1554103585751,-4.7022123,-4.7267528,3.8397010000000003,0.06604639400000001,-0.10652645,-3.3736925,31.02,-1.8,8.76
1554103585772,-3.5865142,-5.535993,3.4422636,-0.21944448,-0.23435818,-3.6591834999999997,32.22,2.88,8.94
1554103585791,-2.255338,-6.546346,3.7056258,-0.6785734,-0.25672874,-3.7028592000000002,33.0,6.42,9.12
1554103585810,-2.1787236,-6.9677253,3.9881415000000002,-1.2218584,-0.18642128,-3.6783580000000002,33.66,10.02,9.3
1554103585830,-2.327164,-7.0826473,4.0934862999999995,-1.1877699,-0.08948222,-3.709251,34.08,13.68,9.54
1554103585850,-2.0733786,-6.986878999999999,3.7487214,-0.6103965,-0.08735169,-3.8349519999999995,34.38,17.52,9.78
1554103585871,-1.2880806,-7.5566993,3.0496144,-0.05752428,-0.12250541,-3.995807,34.56,21.54,10.14
1554103585890,0.23463176,-8.102577,2.4702177000000005,-0.30466563,-0.21837921,-4.0703754,34.62,25.68,10.38
1554103585910,1.8148049,-8.653243,2.273893,-0.98750013,-0.27590349999999997,-4.0618534,34.68,29.94,10.68
1554103585931,2.0015526,-8.567052,2.5611973,-1.3720607,-0.22903186,-3.9798281,34.56,34.14,11.1
1554103585950,1.5897499,-8.313267,2.7910407000000004,-1.320928,-0.19707392,-3.9446742999999995,34.26,37.98,11.52
1554103585971,2.6719291000000003,-9.093777000000001,2.0296845,-1.2367721,-0.29294774,-4.158792500000001,33.6,41.94,12.06
1554103585990,4.1276035,-9.017161999999999,1.6274586000000002,-1.5084145,-0.35579833,-4.2557316,32.64,45.9,12.54
1554103586010,6.0142345,-8.96449,2.5899277,-1.8066885,-0.31957933,-4.297276999999999,31.32,49.62,13.08
1554103586031,6.3829417,-9.44333,3.5045127999999997,-0.99069595,-0.13848437,-4.454936,29.82,53.16,13.56
1554103586050,6.6750345,-9.98442,3.1214404,0.014913702,-0.1107875,-4.5337653,27.96,56.46,14.22
1554103586071,8.37013,-9.395446000000002,2.1206641,0.26312032,-0.23755397,-4.584898,25.8,59.58,14.88
1554103586091,9.773131,-7.791331,1.7471686999999998,-0.20879184,-0.34621096,-4.5103297,23.52,62.46,15.48
1554103586110,10.716447,-7.1113777,1.9243397,-0.8628642,-0.32384038,-4.4645233,20.94,64.98,16.02
1554103586130,11.405977,-7.4992385,2.4797945,-1.1526161,-0.2066613,-4.3558664,18.24,67.08,16.44
1554103586153,12.181697999999999,-7.9876556,2.6617537000000002,-1.0950918,-0.099069595,-4.1460094,15.6,68.88,16.86
1554103586172,12.5025215,-8.045116,3.245939,-0.8948221,0.018109497,-3.9990027,12.96,70.26,17.16
1554103586191,12.028469,-7.0730705,3.2746694,-0.51026165,0.17363810000000002,-3.5547873999999995,10.14,71.34,17.4
1554103586211,11.453861,-7.015609700000001,3.245939,-0.3206446,0.21837921,-3.08181,7.26,72.12,17.64
1554103586231,10.850522,-6.536769400000001,3.0496144,-0.18642128,0.23009712,-2.5608957,4.56,72.54,17.76
1554103586251,10.189722,-5.856816,2.9442697,-0.21624869,0.2034655,-2.0048277,1.92,72.66,17.94
1554103586271,9.485827,-5.1624975,2.5276785,-0.40373522,0.15339808,-1.4892397,-0.48,72.54,18.06
1554103586291,9.255983,-5.248688700000001,2.5420437000000002,-0.7105314,0.094808534,-1.0695255,-2.7,72.0,18.24
1554103586311,9.074024,-5.253476999999999,2.4941597,-0.97045594,0.10865697,-0.7414241,-4.68,71.34,18.42
1554103586331,8.858546,-5.478532,2.508525,-0.9651296,0.14913702,-0.5603291,-6.36,70.56,18.6
1554103586351,8.7292595,-5.248688700000001,2.4510639,-0.7680557,0.2130529,-0.46125950000000004,-7.62,69.78,18.78
1554103586370,8.714894000000001,-5.224746700000001,2.1733365,-0.47936899999999993,0.2908172,-0.4101268,-8.52,69.06,19.02
1554103586390,8.5473,-5.2103815,2.0009542000000002,-0.14913702,0.3717773,-0.38242993,-9.3,68.28,19.32
1554103586411,8.552089,-4.875193,1.9099745,0.10865697,0.43356264,-0.36005938,-10.02,67.26,19.92
1554103586430,8.604761,-4.482544,1.809418,0.12144015,0.47936899999999993,-0.31212249999999997,-10.32,66.9,20.34
1554103586450,8.834603999999999,-4.152144399999999,1.5269021,0.015978966,0.49641323,-0.24181503,-10.38,66.78,20.52
1554103586471,8.892064999999999,-4.0420110000000005,1.5508442,-0.294013,0.51984906,-0.07030745599999999,-10.56,66.6,21.12
1554103586491,8.614338,-3.9797617999999995,1.3736732,-0.5816344,0.5049353,0.12783173,-10.74,66.54,21.42
1554103586510,8.51857,-4.085107,1.5556326,-0.8223841999999999,0.46019423,0.30466563,-10.92,66.42,21.72
1554103586530,8.499416,-4.3388919999999995,1.7615339,-0.93636745,0.40053943,0.45380265,-11.04,66.24,21.9
1554103586552,8.556877,-4.377199,2.0871453,-0.8032094,0.33555830000000003,0.5933523,-11.16,66.06,21.96
1554103586570,8.576031,-4.3580456,1.977012,-0.5837649,0.27696875,0.6530071,-11.28,65.94,21.9
1554103586591,8.8777,-4.147355999999999,1.977012,-0.28336033,0.20133498,0.6988135,-11.4,65.82,21.9
1554103586611,8.959103,-4.018069000000001,1.6897078999999997,-0.03195793,0.12463594,0.70200926,-11.46,65.7,21.96
1554103586631,9.006986999999999,-3.9318779000000004,1.929128,0.16298546,0.07030745599999999,0.67537767,-11.4,65.58,22.02
1554103586651,8.939949,-3.8361096,1.6705543,0.32810146,0.027696876000000002,0.62531024,-11.34,65.58,22.2
1554103586670,8.954314,-3.7499184999999997,1.8956091,0.41545314,-0.0063915867,0.58696073,-11.1,65.64,22.38
1554103586691,8.872911,-3.5727474999999997,1.9099745,0.4889564,-0.023435817999999997,0.5518069999999999,-10.86,65.82,22.56
1554103586711,8.791509,-3.4626143,1.9339164,0.49747851,-0.039414786,0.52411014,-10.56,66.06,22.68
1554103586730,8.700529,-3.3524809999999996,1.9195513,0.44847634,-0.07030745599999999,0.5113269,-10.26,66.24,22.8
1554103586751,8.805874000000001,-3.3764230000000004,1.9865887999999998,0.35579833,-0.13528858,0.47723848,-9.9,66.48,22.8
1554103586770,8.844180999999999,-3.4482489999999997,2.0679917000000003,0.26844665,-0.17150758,0.45486793,-9.54,66.72,22.62
1554103586790,8.791509,-3.4099417,2.3409307,0.26312032,-0.20985709,0.45060685,-9.12,66.9,22.32
1554103586811,8.734048,-3.3716345000000003,2.4079683,0.27696875,-0.24820662,0.43249738,-8.76,67.14,22.02
1554103586831,8.571242,-3.4099417,2.532467,0.26738137,-0.30679616,0.41864893,-8.46,67.38,21.72
1554103586850,8.504205,-3.5535938999999996,2.6426,0.28975195,-0.37390783,0.37923414,-8.1,67.74,21.36
1554103586870,8.532935,-3.6780925000000004,2.8580782000000005,0.40266997,-0.43462790000000007,0.30999196,-7.68,68.04,21.06
1554103586891,8.504205,-3.7403417,2.9011737999999996,0.60933125,-0.45699844,0.23542345,-7.26,68.4,20.76
1554103586911,8.499416,-3.5296519,3.1214404,0.8032094,-0.45699844,0.16831179,-6.9,68.76,20.58
1554103586931,8.571242,-3.4051532999999994,2.8628666000000003,0.90973586,-0.44315,0.10759171,-6.54,69.06,20.46
1554103586951,8.451532,-3.3907879999999997,3.0496144,0.95128113,-0.42184472,0.051132694000000006,-6.24,69.36,20.28
1554103586971,8.590396,-3.3716345000000003,2.9394810000000002,0.9406285,-0.40266997,0.00958738,-5.94,69.6,20.1
1554103586992,8.63828,-3.4386723,2.8868085999999997,0.88203895,-0.35473305,-0.024501082,-5.7,69.78,19.74
1554103587010,8.585608,-3.1848867000000003,2.6426,0.80747044,-0.28229508,-0.011717908999999999,-5.46,69.78,19.38
1554103587032,8.566454,-3.127426,2.7240029999999997,0.6711166000000001,-0.20026971,0.014913702,-5.4,69.84,18.96
1554103587052,8.422802,-3.1082723,2.7670987,0.46871635,-0.13315806,0.08735169,-5.28,69.9,18.48
1554103587071,8.317456,-3.1705215,2.6952724,0.25566345,-0.099069595,0.17363810000000002,-5.22,69.96,18.0
1554103587091,8.499416,-3.3859997,2.6856956000000003,0.035153727999999995,-0.06711166,0.28868666,-5.22,70.08,17.52
1554103587111,8.805874000000001,-3.6254199000000003,2.4893713,-0.22690132,-0.012783173500000002,0.43782368,-5.16,70.2,17.1
1554103587131,8.791509,-3.7882257000000004,2.3600842999999996,-0.4825648,0.051132694000000006,0.61678815,-5.16,70.26,16.74
1554103587151,8.7532015,-3.9653966,2.4893713,-0.6508765999999999,0.10546118,0.809601,-5.1,70.32,16.44
1554103587170,8.39886,-4.4442368,2.5276785,-0.6711166000000001,0.11930962,0.9651296,-5.04,70.44,16.26
1554103587191,8.39886,-4.482544,2.891597,-0.6125271,0.08628642,1.0418286,-4.98,70.38,16.14
1554103587211,8.350976,-4.496909,2.5468319999999998,-0.49002165,-0.004261058,1.0173275,-4.62,70.38,16.08
1554103587230,8.413225,-4.5687356,2.5899277,-0.39947417,-0.05219796,0.99282646,-4.38,70.44,16.2
1554103587250,8.346188,-4.5352163,2.6569653,-0.23542345,-0.11930962,0.9012136999999999,-3.48,70.62,16.62
1554103587271,8.360553,-4.415506400000001,2.843713,0.00958738,-0.2066613,0.69987875,-2.88,70.74,16.92
1554103587291,8.37013,-4.4442368,2.7623102999999998,0.16937704,-0.24927188,0.5422196,-2.16,70.92,17.34
1554103587310,8.336611,-4.156933,2.891597,0.31638354,-0.26631612,0.38349520000000004,-1.38,71.1,17.7
1554103587331,8.312667999999999,-3.9653966,3.0974984,0.44528055,-0.26525086,0.21837921,-0.66,71.28,18.12
1554103587350,8.341399000000001,-3.8935703999999998,3.1597476,0.48363006,-0.22690132,0.05539375,0.12,71.46,18.42
1554103587370,8.111555000000001,-3.6733038000000002,3.4757824,0.42397526,-0.15233281,-0.113983296,0.78,71.64,18.72
1554103587390,8.025364,-3.5296519,3.2890346,0.27483824,-0.060720075,-0.24714136,1.14,71.76,18.72
1554103587411,7.987056699999999,-3.3045970000000002,3.2507273999999997,-0.004261058,0.033023197000000004,-0.38456047,1.38,71.82,18.66
1554103587431,7.97748,-3.256713,3.2650926,-0.3568636,0.13635385,-0.50173956,1.62,71.82,18.6
1554103587451,7.9104424,-3.4147300000000005,3.2363622000000003,-0.66579026,0.23755397,-0.5997439,1.62,71.88,18.48
1554103587471,8.236053,-3.5057099999999997,3.1453824,-0.8149273,0.3057309,-0.68389976,1.56,71.88,18.36
1554103587491,8.269572,-3.8073792,3.1836896,-0.89375687,0.38029942,-0.82557994,1.44,71.88,18.24
1554103587510,8.446744,-3.8073792,3.1358056,-0.8607336999999999,0.4101268,-0.96939063,1.2,71.88,18.18
1554103587530,8.738836000000001,-3.8265328000000003,3.116652,-0.76912093,0.39521313,-1.1121361,0.96,71.88,18.18
1554103587551,8.920795,-3.9558197999999996,2.9346926,-0.6242449999999999,0.35792887,-1.2474246999999998,0.66,71.82,18.3
1554103587571,9.112331,-4.0037036,2.9346926,-0.43569317,0.3270362,-1.3337111000000001,0.3,71.76,18.42
1554103587590,9.284714,-3.8696284,2.8293478,-0.21624869,0.30040458,-1.3933659,-0.12,71.64,18.6
1554103587611,9.289502,-3.7355532999999994,2.8389246,0.010652645,0.28868666,-1.3901701000000002,-0.72,71.52,18.84
1554103587631,9.241617999999999,-3.6206315000000004,2.747945,0.101200126,0.29294774,-1.3411678999999999,-1.56,71.34,19.08
1554103587651,9.303867,-3.4147300000000005,2.5516205000000003,0.06924219,0.30679616,-1.2516857,-2.46,71.04,19.44
1554103587675,9.313444,-3.3572693,2.417545,0.0010652645,0.31851408,-1.196292,-2.88,70.8,19.56
1554103587691,9.227253,-3.4099417,2.475006,-0.17576863,0.34940675,-1.0620687,-3.78,70.38,19.8
1554103587710,9.203311,-3.2471360000000002,2.3888147,-0.52624065,0.38136467,-0.8447546999999999,-5.28,69.6,20.04
1554103587730,9.141062,-3.3476925000000004,2.321777,-0.7616641,0.406931,-0.7105314,-6.24,69.12,20.22
1554103587751,8.99741,-3.2998084999999997,2.3936029999999997,-0.9619338,0.4261058,-0.5901565,-7.2,68.52,20.28
1554103587770,8.916007,-3.4961330000000004,2.235586,-1.107875,0.4282363,-0.4878911,-7.86,67.8,20.4
1554103587791,8.671799,-3.342904,2.441487,-1.1419635000000001,0.44634579999999996,-0.4101268,-8.34,67.14,20.46
1554103587811,8.485051,-3.4961330000000004,2.2930467,-1.0950918,0.43356264,-0.34940675,-8.76,66.54,20.58
1554103587831,8.413225,-3.5631707,2.6569653,-1.0002834,0.39627838,-0.3270362,-9.24,66.06,20.76
1554103587852,8.475474,-3.4290953,2.441487,-0.85327685,0.33662358,-0.34301516,-9.72,65.58,21.12
1554103587871,8.461109,-3.4051532999999994,2.417545,-0.74248934,0.2790993,-0.38136467,-10.08,65.22,21.6
1554103587891,8.532935,-3.5823242999999994,2.6665419999999997,-0.6625945,0.23968449999999997,-0.4282363,-10.44,64.8,22.02
1554103587911,8.51857,-3.5057099999999997,2.6330232999999996,-0.5858955,0.21411815,-0.46978164,-10.86,64.38,22.5
1554103587931,8.595184,-3.4913447,2.4702177000000005,-0.53476274,0.19920446,-0.48682585,-11.28,64.02,22.98
1554103587951,8.647857,-3.4099417,2.5611973,-0.5219796,0.18642128,-0.46339005,-11.64,63.66,23.46
1554103587970,8.767567,-3.4099417,2.6761188999999996,-0.5539375,0.16618125,-0.41545314,-12.0,63.24,23.88
1554103587990,8.916007,-3.6206315000000004,2.915539,-0.59761333,0.14274544,-0.36005938,-12.3,62.64,24.24
1554103588011,8.858546,-3.6349967000000003,2.9299042,-0.57098174,0.12250541,-0.27057716,-12.78,61.74,24.66
1554103588030,8.872911,-3.4578260000000003,2.8532897999999998,-0.535828,0.12783173,-0.20772657,-12.96,61.5,24.84
1554103588050,8.63828,-3.481768,2.9682117000000003,-0.46871635,0.13635385,-0.07456851,-13.38,60.6,25.32
1554103588071,8.6813755,-3.4961330000000004,3.0496144,-0.43995422,0.15659387,0.025566347000000003,-13.68,60.06,25.74
1554103588090,8.667010000000001,-3.4099417,2.949058,-0.42397526,0.1768339,0.08522116,-13.8,59.82,25.98
1554103588110,8.652645,-3.3189620000000004,2.9586349,-0.42930159999999995,0.19813919,0.13102753,-14.1,59.34,26.46
1554103588131,8.51857,-3.151368,2.949058,-0.46552056,0.22903186,0.14061491,-14.46,58.92,27.0
1554103588150,8.470686,-3.2471360000000002,3.044826,-0.46552056,0.23968449999999997,0.12570119999999999,-14.58,58.8,27.18
1554103588171,8.580819,-3.0747535,2.891597,-0.48149952,0.23861924,0.082025364,-14.76,58.56,27.72
1554103588191,8.623915,-3.0891187,2.7335799,-0.48682585,0.24607609,0.06285059999999999,-14.82,58.44,28.08
1554103588210,8.619126,-3.0268695,2.9346926,-0.48149952,0.25033715,0.04261058,-14.82,58.38,28.26
1554103588230,8.7292595,-3.141791,2.6809072,-0.5006742999999999,0.2428803,0.03195793,-14.76,58.26,28.56
1554103588251,8.686164,-2.9502552000000004,2.8341362,-0.49747851,0.2428803,0.0,-14.7,58.14,28.86
1554103588271,8.643068,-3.0364463,2.7096379,-0.50173956,0.221575,-0.011717908999999999,-14.64,58.02,29.04
1554103588291,8.580819,-3.1561562999999997,2.6617537000000002,-0.49854377,0.18642128,-0.02876214,-14.64,57.9,29.16
1554103588311,8.504205,-3.103484,2.7240029999999997,-0.4282363,0.12037488,-0.101200126,-14.58,57.54,29.46
1554103588330,8.485051,-3.2136172999999997,2.9346926,-0.350472,0.07989483,-0.17576863,-14.52,57.24,29.7
1554103588350,8.542512,-3.3333273,2.9969419999999998,-0.28122982,0.04474111,-0.23116238,-14.52,56.94,29.82
1554103588371,8.643068,-3.3859997,2.9730000000000003,-0.18002969,0.015978966,-0.32490566,-14.52,56.7,30.0
1554103588391,8.556877,-3.3045970000000002,3.0017304,-0.10972224,0.034088463,-0.41864893,-14.52,56.34,30.12
1554103588410,8.643068,-3.4865562999999993,3.3800142,-0.07030745599999999,0.04580637,-0.47191215,-14.64,56.04,30.24
1554103588431,8.599973,-3.5631707,3.4422636,-0.07669904,0.03834952,-0.5091964,-14.7,55.74,30.36
1554103588451,8.619126,-3.520075,3.4422636,-0.07776430000000001,0.002130529,-0.55287224,-14.88,55.5,30.48
1554103588471,8.6813755,-3.5871127,3.4662056000000003,-0.07989483,-0.018109497,-0.55287224,-15.12,55.26,30.54
1554103588490,8.604761,-3.7116113,3.5284547999999996,-0.046871635999999994,-0.043675844000000005,-0.5123922000000001,-15.36,55.02,30.6
1554103588511,8.604761,-3.6685154000000004,3.3512837999999996,0.017044231,-0.05006743,-0.47617322,-15.6,54.78,30.6
1554103588531,8.48984,-3.6924577000000003,3.4326867999999995,0.10972224,-0.037284255,-0.43036684,-15.84,54.48,30.6
1554103588550,8.437167,-3.7786489000000003,3.5523968,0.2066613,-0.027696876000000002,-0.34514567,-16.08,54.24,30.6
1554103588571,8.389283,-3.9031472000000003,3.6673183,0.3334278,-0.039414786,-0.2695119,-16.32,53.88,30.6
1554103588590,8.374918,-3.8313212,3.3943794,0.4133226,-0.068176925,-0.23968449999999997,-16.5,53.64,30.6
1554103588611,8.652645,-3.793014,3.2794578000000003,0.46019423,-0.07563378,-0.19387813,-16.62,53.34,30.66
1554103588631,8.566454,-3.769072,3.1022868,0.50813115,-0.051132694000000006,-0.13102753,-16.74,53.04,30.66
1554103588651,8.561666,-3.4674027,3.0352492,0.5230448000000001,-0.025566347000000003,-0.046871635999999994,-16.86,52.8,30.66
1554103588671,8.585608,-3.4674027,2.7527334999999997,0.47510794,-0.017044231,0.05965481,-16.92,52.5,30.66
1554103588690,8.6574335,-3.5392287000000002,2.819771,0.4261058,-0.0053263223,0.1587244,-16.98,52.32,30.54
1554103588710,8.6334915,-3.4051532999999994,3.0065188,0.4165184,-0.018109497,0.23755397,-17.04,52.26,30.36
1554103588730,8.719683,-3.4051532999999994,2.7000610000000003,0.41119209999999995,-0.03089267,0.31638354,-17.1,52.32,30.12
1554103588750,8.7053175,-3.4099417,2.7814639,0.38775626,-0.056459017,0.37923414,-17.16,52.5,29.88
1554103588771,8.882488,-3.3524809999999996,2.891597,0.37923414,-0.08522116,0.43249738,-17.16,52.74,29.64
1554103588790,8.925583999999999,-3.4530375,3.1022868,0.41438788,-0.113983296,0.48043427,-17.22,53.1,29.4
1554103588811,8.892064999999999,-3.2902317,3.0974984,0.47617322,-0.12250541,0.52837116,-17.16,53.52,29.16
1554103588831,8.848969,-3.2854433,3.2507273999999997,0.5390238,-0.12996227,0.572047,-17.04,54.0,28.92
1554103588851,8.848969,-3.2806550000000003,3.245939,0.5901565,-0.13848437,0.6061354999999999,-16.86,54.72,28.74
1554103588871,8.848969,-3.1848867000000003,3.365649,0.6412892,-0.12783173,0.63702816,-16.68,55.38,28.62
1554103588891,8.968679,-3.103484,3.3033997999999998,0.70200926,-0.11611383,0.65513766,-16.26,56.28,28.44
1554103588911,8.887277000000001,-3.0364463,3.2698810000000003,0.74035877,-0.08522116,0.6679208000000001,-15.9,56.88,28.2
1554103588930,8.863335000000001,-2.9358897,3.2363622000000003,0.74035877,-0.07350325,0.67005134,-15.72,57.18,28.08
1554103588950,8.743625,-2.7587189999999997,3.2267854,0.7073356,-0.06924219,0.66365975,-15.3,57.72,27.66
1554103588971,8.7292595,-2.8496985,3.0544027999999996,0.64768076,-0.07669904,0.6348976,-14.7,58.68,26.94
1554103588990,8.748413000000001,-2.7347770000000002,3.3129766000000003,0.62531024,-0.07776430000000001,0.5997439,-14.46,59.04,26.7
1554103589011,8.7053175,-2.710835,3.164536,0.59228706,-0.09161274,0.5432849000000001,-13.86,60.12,26.04
1554103589031,8.604761,-2.7012582000000003,3.1070752,0.5699165,-0.084155895,0.50387007,-13.56,60.84,25.62
