TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554103366668,-9.179369,-2.179322,2.307412,0.13209279,-0.01917476,0.01917476,27.36,6.18,29.1
1554103366688,-9.246407000000001,-2.2224178,2.3169887000000005,0.054328485999999995,-0.015978966,0.036218993,27.36,6.0,29.04
1554103366708,-9.02614,-2.1362264,2.2786815,0.002130529,-0.025566347000000003,0.06391586,27.36,5.82,29.04
1554103366728,-9.11712,-2.3229742,2.4366987,0.00958738,-0.026631612000000002,0.07563378,27.3,5.64,29.04
1554103366749,-9.155427,-2.1170728,2.6282349,0.07989483,-0.007456851,0.05539375,27.24,5.52,29.1
1554103366768,-9.232041,-1.9207484000000001,2.4271219,0.14594123,-0.01917476,0.040480047000000005,27.24,5.4,29.16
1554103366788,-9.102755,-1.9446903000000002,2.3409307,0.16192019,-0.02130529,0.037284255,27.18,5.34,29.16
1554103366807,-9.112331,-1.7818846999999998,2.508525,0.11824436,-0.014913702,0.035153727999999995,27.18,5.28,29.22
1554103366827,-9.246407000000001,-1.9015948,2.3744495,0.07030745599999999,-0.017044231,0.037284255,27.18,5.28,29.22
1554103366848,-9.279925,-1.738789,2.4510639,0.03834952,-0.034088463,0.04261058,27.24,5.28,29.16
1554103366867,-9.299078999999999,-1.7914615000000003,2.1733365,0.03195793,-0.04261058,0.051132694000000006,27.24,5.34,29.16
1554103366887,-9.260772,-1.8154035,2.3026235,0.029827405,-0.039414786,0.060720075,27.3,5.4,29.16
1554103366907,-9.203311,-1.8201918999999998,2.307412,0.0010652645,-0.053263225,0.07350325,27.36,5.46,29.1
1554103366927,-8.911219000000001,-1.7866731,2.3983915000000002,-0.07030745599999999,-0.080960095,0.098004326,27.42,5.52,29.04
1554103366948,-8.916007,-1.762731,2.4271219,-0.10439592,-0.07563378,0.113983296,27.48,5.58,28.98
1554103366968,-9.011775,-1.9159599999999999,2.355296,-0.07350325,-0.07137272,0.08735169,27.54,5.58,28.98
1554103366988,-9.040505,-1.7100586,2.556409,-0.053263225,-0.06924219,0.06178534,27.54,5.58,28.92
1554103367008,-8.99741,-1.6525976999999998,2.532467,-0.07030745599999999,-0.06498113,0.033023197000000004,27.48,5.46,28.86
1554103367027,-9.074024,-1.6909049999999999,2.475006,-0.10439592,-0.060720075,0.024501082,27.48,5.28,28.8
1554103367047,-9.184157,-1.7914615000000003,2.5420437000000002,-0.14594123,-0.053263225,0.02130529,27.48,5.16,28.74
1554103367068,-9.174581,-1.738789,2.570774,-0.16618125,-0.053263225,0.018109497,27.42,4.98,28.68
1554103367088,-9.179369,-1.762731,2.460641,-0.17257284,-0.04261058,0.025566347000000003,27.36,4.86,28.68
1554103367108,-9.390058999999999,-1.8106151000000001,2.5133132999999996,-0.16298546,-0.025566347000000003,0.04474111,27.3,4.68,28.62
1554103367128,-9.404425,-1.6717514,2.508525,-0.17789917,-0.039414786,0.06924219,27.24,4.56,28.62
1554103367148,-9.332599,-1.5807717,2.3696610000000002,-0.17576863,-0.03195793,0.08735169,27.24,4.38,28.56
1554103367168,-9.332599,-1.5855601000000001,2.2930467,-0.16831179,-0.036218993,0.08841695,27.18,4.2,28.56
1554103367188,-9.481038999999999,-1.3652935,2.2882583,-0.17470337,-0.049002163,0.08628642,27.18,4.02,28.56
1554103367208,-9.509769,-1.2838906,2.168548,-0.2428803,-0.05006743,0.111852765,27.18,3.84,28.44
1554103367227,-9.543288,-1.5185224,2.1972785,-0.34514567,-0.07669904,0.165116,27.18,3.6,28.32
1554103367247,-9.385271000000001,-1.5711948999999998,2.168548,-0.4016047,-0.08735169,0.21092236,27.18,3.36,28.2
1554103367268,-9.452309,-1.3748703000000002,2.4462755,-0.39201729999999996,-0.10546118,0.22264028,27.18,3.0,28.08
1554103367288,-9.227253,-1.4131776000000003,2.5995044999999997,-0.37603834,-0.113983296,0.22370553,27.18,2.7,27.96
1554103367308,-9.093178,-1.0061632,2.532467,-0.3153183,-0.094808534,0.17363810000000002,27.18,2.4,27.84
1554103367327,-9.23683,-0.88166475,2.3026235,-0.41225734,-0.07882957,0.18109496,27.18,2.1,27.72
1554103367347,-9.351752000000001,-1.1976993999999999,2.1254525,-0.58056915,-0.08841695,0.21837921,27.18,1.86,27.6
1554103367368,-9.270349000000001,-1.4802152,2.3744495,-0.66365975,-0.11717909,0.22370553,27.18,1.5,27.6
1554103367388,-9.198523,-1.762731,2.154183,-0.63915867,-0.13209279,0.21411815,27.12,1.02,27.54
1554103367407,-9.174581,-1.7914615000000003,2.202067,-0.5901565,-0.14168017,0.20985709,27.12,0.6,27.42
1554103367428,-8.987833,-1.6478093,2.2643162999999995,-0.55606806,-0.13528858,0.22050974,27.12,0.24,27.12
1554103367448,-9.040505,-1.7004818,2.297835,-0.567786,-0.12570119999999999,0.23116238,27.06,-0.42,26.64
1554103367468,-8.992621,-1.8249803,2.4702177000000005,-0.62531024,-0.09374327,0.23009712,27.06,-0.84,26.34
1554103367488,-8.949525999999999,-1.8010383,2.5133132999999996,-0.6583334,-0.07350325,0.22264028,27.06,-1.08,26.16
1554103367508,-8.99741,-1.9494787,2.4797945,-0.65194184,-0.06178534,0.21731395,27.06,-1.5,25.8
1554103367528,-9.035717,-1.8728642,2.7240029999999997,-0.59228706,-0.040480047000000005,0.19813919,27.06,-2.16,25.08
1554103367548,-9.006986999999999,-1.9207484000000001,2.5516205000000003,-0.55606806,-0.024501082,0.16724652,27.06,-2.7,24.54
1554103367568,-9.097966,-1.9782091,2.6665419999999997,-0.5294364,-0.018109497,0.15233281,27.06,-3.36,24.18
1554103367588,-9.030928999999999,-2.0308816000000003,2.7623102999999998,-0.49747851,-0.020240024,0.1587244,27.06,-3.96,23.88
1554103367608,-8.992621,-2.0117279999999997,2.6569653,-0.45593318,-0.023435817999999997,0.15446335,27.06,-4.56,23.58
1554103367627,-9.035717,-1.8728642,2.8101943,-0.41225734,-0.013848438000000001,0.13422333,27.06,-4.8,23.4
1554103367648,-9.030928999999999,-1.9351135,2.843713,-0.33768883,-0.015978966,0.10439592,27.0,-5.64,22.98
1554103367667,-9.054871,-2.0165164,2.7144263,-0.29827404,-0.023435817999999997,0.08628642,26.94,-6.12,22.8
1554103367688,-9.150639,-2.0931308,2.6138697,-0.26738137,0.0010652645,0.07669904,26.88,-6.54,22.68
