TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554105123763,-8.207322999999999,-2.9837740000000004,3.8588544999999996,0.040480047000000005,0.049002163,-0.080960095,33.24,-30.36,-37.86
1554105123783,-8.303091,-2.9502552000000004,3.9258924,0.054328485999999995,0.047936900000000005,-0.07882957,33.24,-30.36,-37.8
1554105123803,-8.274361,-2.9406781000000004,3.9306807999999998,0.07030745599999999,0.07137272,-0.06178534,33.3,-30.42,-37.74
1554105123822,-8.432379,-2.9502552000000004,3.8013937000000007,0.07882957,0.07243799,-0.06711166,33.3,-30.42,-37.62
1554105123842,-8.470686,-2.9406781000000004,3.8109705000000003,0.068176925,0.07456851,-0.06604639400000001,33.3,-30.36,-37.56
1554105123863,-8.346188,-2.9358897,3.7726634,0.056459017,0.068176925,-0.05539375,33.3,-30.36,-37.44
1554105123883,-8.379706,-2.8927941,3.8109705000000003,0.04261058,0.05965481,-0.047936900000000005,33.24,-30.36,-37.32
1554105123903,-8.39886,-2.902371,3.8732197,0.039414786,0.060720075,-0.03834952,33.24,-30.3,-37.2
1554105123923,-8.283937,-2.8209682000000003,3.6864722000000003,0.06178534,0.04580637,-0.039414786,33.24,-30.3,-37.08
1554105123943,-8.327033,-2.7491422,3.7152026,0.054328485999999995,0.04261058,-0.04474111,33.24,-30.3,-36.96
1554105123962,-8.336611,-2.8257565,3.7582982000000005,0.037284255,0.051132694000000006,-0.04580637,33.24,-30.3,-36.84
1554105123983,-8.283937,-2.830545,3.7582982000000005,0.023435817999999997,0.051132694000000006,-0.054328485999999995,33.24,-30.36,-36.72
1554105124003,-8.312667999999999,-2.7730842,3.7152026,0.0031957934000000003,0.05752428,-0.054328485999999995,33.24,-30.42,-36.66
1554105124022,-8.374918,-2.8018146,3.7343562000000006,-0.02876214,0.06924219,-0.053263225,33.24,-30.48,-36.54
1554105124042,-8.360553,-2.8449101000000003,3.6481647000000006,-0.037284255,0.068176925,-0.06391586,33.3,-30.54,-36.48
1554105124063,-8.255207,-2.8975825,3.6337996,-0.015978966,0.07137272,-0.07456851,33.3,-30.6,-36.48
1554105124082,-8.298303,-2.9071592999999996,3.696049,-0.0010652645,0.08522116,-0.07882957,33.3,-30.66,-36.42
1554105124103,-8.350976,-2.9167361,3.7726634,-0.008522116,0.08948222,-0.07137272,33.3,-30.72,-36.36
1554105124124,-8.293514,-2.8927941,3.6050692000000004,-0.014913702,0.098004326,-0.07137272,33.36,-30.72,-36.24
1554105124143,-8.226477000000001,-2.8113914,3.6673183,-0.01917476,0.10546118,-0.08522116,33.36,-30.72,-36.18
1554105124162,-8.298303,-2.8640637000000004,3.4757824,-0.010652645,0.12783173,-0.098004326,33.36,-30.72,-36.12
1554105124184,-8.384495,-2.9406781000000004,3.4805707999999997,-0.0031957934000000003,0.1438107,-0.112918034,33.42,-30.72,-36.06
1554105124202,-8.422802,-2.8688521000000002,3.470994,0.014913702,0.14487597,-0.12996227,33.42,-30.66,-36.0
1554105124223,-8.331821000000001,-2.9933507,3.4278982000000005,0.02876214,0.13741912,-0.13954964,33.48,-30.6,-35.94
1554105124242,-8.456321,-2.902371,3.518878,0.018109497,0.12144015,-0.15446335,33.48,-30.6,-35.88
1554105124263,-8.451532,-2.9933507,3.4039562000000005,-0.0053263223,0.101200126,-0.15978967,33.6,-30.48,-35.82
1554105124284,-8.51857,-3.151368,3.413533,-0.029827405,0.09267801,-0.15552860000000002,33.66,-30.36,-35.64
1554105124302,-8.331821000000001,-3.117849,3.4901476000000002,-0.041545313,0.09587380000000001,-0.15339808,33.78,-30.18,-35.34
1554105124323,-8.240842,-3.2710779999999997,3.341707,-0.02130529,0.11504856,-0.17044231,33.84,-30.0,-35.16
1554105124343,-8.418014,-3.151368,3.116652,-0.05965481,0.15020229,-0.17363810000000002,34.02,-29.88,-34.98
1554105124362,-8.221688,-2.9215245,3.8301241000000004,-0.12463594,0.20133498,-0.16937704,34.14,-29.7,-34.8
1554105124383,-8.1163435,-2.60549,3.3752258,-0.257794,0.24820662,-0.23009712,34.2,-29.52,-34.68
1554105124402,-8.226477000000001,-2.830545,3.0639796,-0.47830373,0.24074976,-0.2545982,34.32,-29.28,-34.56
1554105124423,-8.030152000000001,-3.2136172999999997,3.164536,-0.51984906,0.23861924,-0.27590349999999997,34.38,-29.1,-34.5
1554105124443,-7.795521000000001,-3.3381157,3.2076318,-0.35899413,0.26525086,-0.34834146,34.5,-28.8,-34.56
1554105124462,-7.819463000000001,-3.2471360000000002,3.068768,-0.1438107,0.30040458,-0.46019423,34.68,-28.5,-34.56
1554105124482,-7.589619,-3.3381157,2.8149827000000003,0.039414786,0.34301516,-0.5795039000000001,34.86,-28.2,-34.62
1554105124502,-7.4746976,-3.4578260000000003,3.0879216,0.111852765,0.35473305,-0.6924219,35.04,-27.84,-34.62
1554105124523,-7.565677,-3.6589386,2.9394810000000002,0.14168017,0.34301516,-0.7776430000000001,35.22,-27.42,-34.62
1554105124544,-7.690175999999999,-4.0707417,2.8772318,0.19174760000000002,0.33981937,-0.8926915999999999,35.34,-26.82,-34.5
1554105124562,-7.8003089999999995,-4.300585,2.6426,0.3153183,0.34727620000000003,-0.94488955,35.52,-26.34,-34.32
1554105124584,-7.920019,-4.511274299999999,2.795829,0.5028047999999999,0.36964676,-0.98856544,35.76,-25.68,-33.96
1554105124602,-7.8146744,-4.745906400000001,2.915539,0.8117314999999999,0.37710363,-1.0471549,35.94,-25.08,-33.66
1554105124622,-8.001422,-4.5016975,2.8868085999999997,0.94595486,0.33981937,-1.0535465,36.18,-24.3,-33.3
1554105124643,-7.896077,-4.583101,2.7910407000000004,0.8543421,0.2609898,-1.0301107,36.42,-23.4,-32.88
1554105124662,-7.881711999999999,-4.812944,3.3369186,0.7669904000000001,0.221575,-1.0290455,36.66,-22.38,-32.28
1554105124682,-7.6375036,-5.239112,3.3560722000000003,0.8809737,0.13848437,-1.0695255,36.9,-21.24,-31.74
1554105124703,-7.599196000000001,-5.48332,3.1070752,1.1568771999999998,0.09374327,-1.1132014,37.2,-20.22,-31.2
1554105124722,-7.5034279999999995,-5.2582655,3.0160956000000003,1.4263891000000002,0.04474111,-1.1121361,37.62,-19.08,-30.78
1554105124742,-7.642291999999999,-5.0571527000000005,3.3369186,1.5840483,0.01917476,-1.1025486999999998,37.98,-17.88,-30.42
1554105124763,-7.465121000000001,-4.9757495,3.365649,1.5329156000000002,-0.02130529,-1.0791129,38.34,-16.8,-30.0
1554105124783,-7.2975270000000005,-5.0667295,3.2411506,1.3081448,-0.07137272,-1.0354371,38.58,-15.72,-29.4
1554105124802,-6.95755,-5.133767,3.5715504,1.0791129,-0.11717909,-1.015197,38.76,-14.64,-28.8
1554105124822,-6.770802499999999,-5.0284224,3.2603042,0.9033443000000001,-0.15765914,-1.0333065000000001,39.0,-13.68,-28.26
1554105124843,-6.6654577,-4.9278655,3.4805707999999997,0.6412892,-0.18961707,-1.0354371,39.3,-12.54,-27.72
1554105124863,-6.4499793,-4.683657,3.7343562000000006,0.37284255,-0.21837921,-1.0780476,39.6,-11.4,-27.12
1554105124883,-6.167464,-4.836886,3.9498343,0.16405073,-0.21411815,-1.1345067,39.84,-10.2,-26.58
1554105124902,-5.9567738,-5.0523643,4.23235,0.05219796,-0.21411815,-1.1920309,40.08,-9.06,-25.98
1554105124922,-5.602432,-5.1529207,4.1222167,0.13848437,-0.2130529,-1.3038836999999999,40.32,-7.86,-25.56
1554105124942,-5.1523223,-5.1146135,4.055179,0.2908172,-0.20559604,-1.4391723,40.56,-6.54,-25.32
1554105124963,-4.783615,-4.607043,4.4526167,0.47404268,-0.19920446,-1.5925703000000002,40.8,-5.22,-25.2
1554105124982,-4.4723687000000005,-4.3676224,4.194042700000001,0.716923,-0.20133498,-1.8365159,40.98,-3.66,-25.14
1554105125002,-4.0509889999999995,-4.094683600000001,4.0360255,0.8149273,-0.221575,-2.0932446,41.16,-2.16,-25.02
1554105125022,-3.5194763999999994,-4.5160627,3.9785647000000006,0.8085357,-0.26312032,-2.3638217,41.22,-0.48,-24.96
1554105125043,-2.9592332999999997,-5.2199583,3.2650926,0.45380265,-0.34514567,-2.5853968,41.28,1.32,-24.96
1554105125062,-2.5905263,-4.76506,3.365649,-0.060720075,-0.36964676,-2.766492,41.34,3.48,-24.9
1554105125082,-2.2984335,-4.908712,3.9067385000000003,-0.48149952,-0.3206446,-2.9891322,41.34,5.82,-24.84
1554105125103,-1.7812861,-5.6030307,4.4238862999999995,-0.7488809000000001,-0.29188246,-3.1425302000000004,41.34,8.34,-24.78
1554105125123,-0.80445176,-7.5183919999999995,3.9498343,-0.91186637,-0.29827404,-3.3332123999999994,41.34,12.72,-24.66
1554105125143,-0.44532153,-7.259817999999999,3.4422636,-1.1536813999999997,-0.26205507,-3.4067156,41.28,14.22,-24.6
1554105125162,-0.22026655,-6.900687700000001,3.5236663999999998,-1.4647386,-0.16618125,-3.5452,40.98,17.52,-24.6
1554105125182,0.37828386,-7.2885485,4.5148660000000005,-1.4647386,0.0010652645,-3.7081857000000005,40.62,20.94,-24.48
1554105125203,1.3838485,-9.649231,5.295376,-0.86179894,0.101200126,-3.8530614,40.14,24.54,-24.36
1554105125222,2.2936451,-10.587758000000001,4.3329067000000006,0.06391586,0.017044231,-3.9212384,39.12,30.06,-24.06
1554105125243,2.6623523,-8.988432000000001,3.4518404,0.60720074,0.025566347000000003,-3.9883502,38.1,33.96,-23.76
1554105125263,3.1890767,-8.619724,3.7822402000000004,0.75633776,0.05219796,-3.9574575,37.44,35.82,-23.64
1554105125282,4.103661499999999,-9.759364999999999,4.055179,0.6466155,-0.017044231,-3.7912762000000004,35.88,39.66,-23.22
1554105125303,5.0517654,-10.061034,3.863643,0.20453078,-0.20559604,-3.6826193,33.36,44.94,-22.5
1554105125323,5.664681400000001,-9.452907000000002,3.5859156000000003,-0.14594123,-0.2790993,-3.6368129999999996,31.5,48.06,-22.08
1554105125342,6.2249246,-9.074622999999999,3.8157589999999995,-0.32810146,-0.23648871,-3.5089812000000005,29.4,50.88,-21.66
1554105125362,6.617573299999999,-9.314043,4.4621935,-0.24714136,-0.12783173,-3.3396041,27.06,53.46,-21.36
1554105125382,6.9719152,-9.280524,4.5962687,-0.07776430000000001,-0.12037488,-3.161705,24.6,55.68,-21.12
1554105125403,7.2831616,-8.839992,4.208408,0.12250541,-0.12250541,-3.064766,22.2,57.42,-20.94
1554105125423,7.4986396,-7.5710645,3.8684312999999997,0.20133498,-0.10546118,-2.9379995,20.04,58.8,-20.94
1554105125442,7.608772999999999,-7.49445,4.0839095,0.18748654,-0.101200126,-2.8463867,17.76,59.82,-21.0
1554105125462,8.145074000000001,-7.4034699999999996,4.0839095,0.12037488,-0.15126756,-2.7260117999999998,15.48,60.66,-21.18
1554105125482,8.145074000000001,-6.771400999999999,4.088698,0.014913702,-0.19174760000000002,-2.6045716,13.32,61.26,-21.36
1554105125502,8.145074000000001,-6.3021374,3.8732197,-0.06604639400000001,-0.19174760000000002,-2.4511735,11.22,61.74,-21.48
1554105125522,8.37013,-5.5647235,3.9546227,-0.1949434,-0.13848437,-2.2391857999999996,9.36,61.98,-21.66
1554105125543,8.422802,-5.4545900000000005,3.8780080999999997,-0.31105720000000003,-0.10439592,-2.0836573,7.68,62.16,-21.78
1554105125563,8.51857,-5.263054,3.8732197,-0.43569317,-0.08735169,-1.9611518000000001,5.94,62.22,-21.9
1554105125583,8.695741,-4.860828,3.6864722000000003,-0.5656554,-0.06711166,-1.8588865,4.26,62.04,-22.02
1554105125603,8.7292595,-4.6692919999999996,3.6337996,-0.6924219,-0.049002163,-1.7012273,2.76,61.68,-22.14
1554105125622,8.786719999999999,-4.7267528,3.767875,-0.76592517,-0.03195793,-1.5222628999999999,1.32,61.32,-22.14
1554105125642,8.963891,-4.439448400000001,3.4757824,-0.7584683000000001,0.0063915867,-1.3582121999999999,-0.24,60.9,-22.14
1554105125663,8.930372,-4.4538136,3.54282,-0.72970617,0.05006743,-1.1845741,-1.5,60.42,-22.02
1554105125682,8.8777,-4.362833999999999,3.518878,-0.7052050999999999,0.08628642,-1.019458,-2.88,59.76,-21.9
1554105125704,8.815451,-4.1760864,3.3081882000000005,-0.6956177,0.101200126,-0.86606,-4.14,59.04,-21.72
1554105125723,8.781932000000001,-4.1329910000000005,3.2267854,-0.7126619000000001,0.10333065,-0.72011876,-5.34,58.2,-21.48
1554105125743,8.762777999999999,-4.013280399999999,3.0017304,-0.72970617,0.10865697,-0.58909124,-6.36,57.54,-21.18
1554105125763,8.7053175,-3.912724,3.2363622000000003,-0.7126619000000001,0.11930962,-0.45912898,-7.26,56.94,-20.76
1554105125783,8.6574335,-3.9318779000000004,3.1741127999999996,-0.6849651,0.12250541,-0.34408042,-7.98,56.22,-20.34
1554105125803,8.643068,-3.816956,3.0496144,-0.66365975,0.10546118,-0.2545982,-8.46,55.5,-19.86
1554105125823,8.6334915,-3.7499184999999997,2.9538465,-0.6487460999999999,0.07563378,-0.17363810000000002,-8.88,54.9,-19.32
1554105125842,8.786719999999999,-3.8265328000000003,2.9825767999999995,-0.628506,0.043675844000000005,-0.10439592,-9.18,54.48,-18.84
1554105125862,8.700529,-3.6780925000000004,2.8532897999999998,-0.5954828000000001,0.020240024,-0.056459017,-9.42,54.18,-18.36
1554105125883,8.7532015,-3.6254199000000003,2.9011737999999996,-0.55287224,-0.0010652645,-0.011717908999999999,-9.6,53.88,-17.88
1554105125903,8.643068,-3.6828809000000002,2.949058,-0.49428272,-0.020240024,0.02876214,-9.78,53.7,-17.4
1554105125923,8.5473,-3.5631707,2.9682117000000003,-0.39414784,-0.041545313,0.07882957,-10.08,53.4,-16.74
1554105125943,8.451532,-3.5871127,3.2172085999999998,-0.32810146,-0.05539375,0.10759171,-10.14,53.4,-16.56
1554105125963,8.384495,-3.4482489999999997,3.0831332000000002,-0.23435818,-0.07456851,0.13741912,-10.32,53.28,-16.26
1554105125983,8.504205,-3.5104983,3.1022868,-0.13848437,-0.084155895,0.16724652,-10.44,53.16,-16.02
1554105126002,8.523358,-3.3333273,3.0017304,-0.05752428,-0.08948222,0.18429075,-10.62,53.04,-15.78
1554105126022,8.528147,-3.2471360000000002,2.9394810000000002,0.026631612000000002,-0.10333065,0.17257284,-10.74,52.86,-15.48
1554105126043,8.542512,-3.2662897,2.9442697,0.07563378,-0.12783173,0.15233281,-10.68,52.74,-15.24
1554105126063,8.585608,-3.2231941,2.8580782000000005,0.11930962,-0.15659387,0.12783173,-10.62,52.74,-15.06
1554105126083,8.724471000000001,-3.1322143,2.8101943,0.16831179,-0.17470337,0.098004326,-10.56,52.8,-14.88
1554105126103,8.643068,-3.2136172999999997,2.9107506,0.20772657,-0.17789917,0.084155895,-10.5,52.86,-14.82
1554105126123,8.868122999999999,-3.0747535,3.020884,0.25566345,-0.18216023,0.06178534,-10.32,53.1,-14.58
1554105126143,8.791509,-3.031658,3.1118636000000004,0.25672874,-0.18109496,0.04474111,-10.14,53.28,-14.4
1554105126163,8.987833,-3.0603882999999996,3.2746694,0.24394555,-0.16831179,0.03834952,-9.96,53.52,-14.28
1554105126183,8.959103,-3.093907,3.0065188,0.21837921,-0.1587244,0.029827405,-9.78,53.76,-14.22
1554105126203,8.825027,-3.0172927000000005,3.2603042,0.19387813,-0.14913702,0.015978966,-9.66,54.0,-14.28
1554105126222,8.762777999999999,-3.0508115,3.2411506,0.18535602,-0.1438107,0.00958738,-9.54,54.18,-14.34
1554105126242,8.786719999999999,-2.9406781000000004,3.2603042,0.19174760000000002,-0.11824436,-0.007456851,-9.36,54.36,-14.46
1554105126262,8.839393,-3.0747535,3.2890346,0.17896444,-0.08735169,-0.020240024,-9.24,54.42,-14.52
1554105126283,8.7292595,-3.0651767000000003,3.245939,0.13635385,-0.06178534,-0.043675844000000005,-9.12,54.48,-14.64
1554105126302,8.724471000000001,-3.0172927000000005,3.2794578000000003,0.07776430000000001,-0.05006743,-0.06924219,-9.06,54.54,-14.7
1554105126322,8.767567,-3.1082723,3.0974984,0.040480047000000005,-0.043675844000000005,-0.099069595,-9.0,54.54,-14.82
1554105126343,8.719683,-3.2040405,3.020884,0.025566347000000003,-0.03089267,-0.12783173,-8.94,54.54,-15.0
1554105126362,8.734048,-3.1322143,2.8868085999999997,0.012783173500000002,0.002130529,-0.1438107,-8.88,54.54,-15.18
1554105126383,8.7053175,-3.0603882999999996,2.8868085999999997,-0.025566347000000003,0.03089267,-0.14274544,-8.82,54.48,-15.36
1554105126403,8.6574335,-3.1322143,2.7383683,-0.07030745599999999,0.04261058,-0.13741912,-8.82,54.48,-15.48
1554105126422,8.576031,-3.0651767000000003,2.7431567,-0.16298546,0.034088463,-0.12357068,-8.82,54.48,-15.6
1554105126442,8.700529,-3.141791,2.6521769,-0.22796659,0.011717908999999999,-0.10972224,-8.82,54.42,-15.72
1554105126463,8.743625,-3.1753099999999996,2.7527334999999997,-0.2727077,-0.008522116,-0.101200126,-8.82,54.42,-15.78
1554105126483,8.748413000000001,-3.1657330000000004,2.747945,-0.28016454,-0.007456851,-0.082025364,-8.82,54.36,-15.9
1554105126503,8.75799,-3.2950199999999996,2.6617537000000002,-0.26312032,0.00958738,-0.05539375,-8.82,54.36,-15.84
1554105126523,8.7771435,-3.2375592999999996,2.891597,-0.23542345,0.007456851,-0.037284255,-8.88,54.3,-15.78
1554105126542,8.7532015,-3.2184057,2.9107506,-0.19600865,-0.022370555,-0.035153727999999995,-8.88,54.24,-15.78
1554105126562,8.844180999999999,-3.3333273,2.891597,-0.13528858,-0.046871635999999994,-0.036218993,-8.94,54.24,-15.72
1554105126583,8.762777999999999,-3.2998084999999997,3.1405939999999997,-0.05752428,-0.05219796,-0.037284255,-9.0,54.24,-15.66
1554105126603,8.719683,-3.2231941,2.891597,0.0063915867,-0.039414786,-0.03089267,-9.06,54.24,-15.54
1554105126622,8.676587,-3.2806550000000003,2.843713,0.020240024,-0.023435817999999997,-0.022370555,-9.06,54.18,-15.24
1554105126643,8.643068,-3.1322143,2.8485014,-0.007456851,-0.014913702,-0.010652645,-9.12,54.12,-15.06
1554105126663,8.801085,-3.1226375,2.9011737999999996,-0.05219796,-0.020240024,0.0031957934000000003,-9.18,54.06,-14.82
1554105126683,8.892064999999999,-3.2375592999999996,2.9682117000000003,-0.06604639400000001,-0.02130529,-0.0010652645,-9.18,54.0,-14.58
1554105126702,8.90643,-3.2710779999999997,2.9299042,-0.046871635999999994,-0.010652645,-0.0053263223,-9.18,53.94,-14.4
1554105126723,8.868122999999999,-3.1800982999999996,2.9346926,-0.017044231,0.004261058,-0.002130529,-9.18,53.82,-14.16
1554105126743,8.949525999999999,-3.1465794999999996,2.9299042,-0.012783173500000002,0.015978966,-0.004261058,-9.18,53.76,-13.98
1554105126763,8.805874000000001,-3.031658,3.0544027999999996,-0.035153727999999995,0.033023197000000004,-0.007456851,-9.24,53.7,-13.86
1554105126782,8.853758000000001,-3.1465794999999996,2.9682117000000003,-0.07243799,0.04261058,-0.00958738,-9.3,53.58,-13.92
1554105126802,8.7532015,-3.0747535,2.9682117000000003,-0.113983296,0.04580637,-0.020240024,-9.36,53.58,-13.86
1554105126823,8.7053175,-3.1082723,3.0974984,-0.12463594,0.054328485999999995,-0.033023197000000004,-9.42,53.52,-13.86
1554105126842,8.7053175,-3.2184057,2.9969419999999998,-0.113983296,0.05965481,-0.036218993,-9.48,53.52,-13.86
1554105126862,8.748413000000001,-3.2758665000000002,2.8820202,-0.10333065,0.06391586,-0.05219796,-9.54,53.52,-13.86
1554105126883,8.695741,-3.1753099999999996,2.8628666000000003,-0.1107875,0.06924219,-0.07030745599999999,-9.6,53.52,-13.86
1554105126903,8.791509,-3.1800982999999996,2.8293478,-0.13528858,0.07137272,-0.082025364,-9.66,53.46,-13.86
1554105126922,8.781932000000001,-3.1609447,2.795829,-0.15659387,0.06604639400000001,-0.09267801,-9.66,53.46,-13.8
1554105126942,8.772355000000001,-3.1657330000000004,2.8389246,-0.165116,0.06924219,-0.096939065,-9.66,53.46,-13.8
1554105126963,8.887277000000001,-3.232771,2.7287915000000003,-0.17363810000000002,0.06711166,-0.10652645,-9.6,53.4,-13.8
1554105126983,8.767567,-3.2471360000000002,2.6473885,-0.19387813,0.06924219,-0.11930962,-9.6,53.4,-13.74
1554105127002,8.748413000000001,-3.2471360000000002,2.6330232999999996,-0.23329292,0.07456851,-0.12144015,-9.6,53.34,-13.68
1554105127022,8.892064999999999,-3.208829,2.6234465,-0.28016454,0.082025364,-0.12996227,-9.6,53.28,-13.62
1554105127042,8.892064999999999,-3.3524809999999996,2.8149827000000003,-0.31638354,0.08522116,-0.13635385,-9.66,53.28,-13.56
1554105127062,8.983044999999999,-3.3333273,2.9538465,-0.33768883,0.08735169,-0.12783173,-9.66,53.22,-13.38
1554105127082,8.992621,-3.4674027,2.9059622000000003,-0.33129725,0.07989483,-0.11611383,-9.66,53.16,-13.26
1554105127102,9.11712,-3.4434607,2.8580782000000005,-0.30679616,0.07882957,-0.08522116,-9.66,53.1,-13.08
1554105127123,9.088389,-3.615843,2.747945,-0.27377295,0.09161274,-0.053263225,-9.72,53.04,-12.9
1554105127142,8.978256,-3.4721910000000005,2.747945,-0.24927188,0.11504856,-0.01917476,-9.72,52.98,-12.72
1554105127162,8.695741,-3.5296519,2.7335799,-0.23968449999999997,0.13209279,0.027696876000000002,-9.78,52.86,-12.54
1554105127183,8.556877,-3.6014779000000003,2.7048495,-0.25672874,0.13635385,0.07776430000000001,-9.78,52.74,-12.36
1554105127203,8.51857,-3.5248635000000004,2.5372553,-0.2908172,0.13848437,0.13102753,-9.78,52.56,-12.18
1554105127222,8.599973,-3.6780925000000004,2.40318,-0.36964676,0.128897,0.22264028,-9.78,52.44,-12.06
1554105127243,8.451532,-3.793014,2.2164322999999997,-0.39521313,0.12144015,0.2609898,-9.78,52.26,-11.94
1554105127262,8.461109,-3.74513,2.0679917000000003,-0.40373522,0.10865697,0.30892670000000005,-9.78,52.14,-11.76
1554105127283,8.532935,-3.9893386,2.0153193,-0.39308259999999995,0.09054748,0.33875409999999995,-9.78,52.02,-11.58
1554105127303,8.623915,-3.946243,1.9387047999999998,-0.386691,0.068176925,0.35260254,-9.72,51.9,-11.4
