TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553846294560,1.908237,9.529214,1.6065584,0.026372885,0.033536500000000004,0.009440923,27.599998,-31.92,-25.26
1553846294580,1.8699286,9.560339,1.5419129999999999,0.03614673,0.03597996,0.010051788,26.939999,-32.219997,-25.019999
1553846294600,1.8627458,9.498088000000001,1.4221992,0.019042501,0.0353691,0.019825632,27.359999,-32.16,-24.6
1553846294621,1.8819,9.534002000000001,1.5299416000000001,0.006825197,0.046364672,0.022269092999999997,26.82,-32.04,-24.48
1553846294641,1.960911,9.58907,1.5443072,0.005603466999999999,0.046975538,0.024712552999999998,26.76,-31.92,-24.6
1553846294660,1.9585168000000002,9.605830000000001,1.498816,-0.01150076,0.03659083,0.027156016,27.24,-32.34,-24.3
1553846294681,1.9848539,9.545974000000001,1.489239,-0.018220278,0.03109304,0.029599477000000003,27.599998,-32.34,-24.18
1553846294700,1.9800651999999999,9.517242,1.5203645000000001,-0.02188547,0.04880813,0.022269092999999997,27.9,-31.98,-23.699999
1553846294720,1.8866886000000003,9.538791,1.6065584,-0.006613838,0.057971112000000005,0.022269092999999997,27.599998,-31.74,-23.34
1553846294740,1.8268316999999998,9.557945,1.6161355,0.006825197,0.050029866,0.023490824,27.359999,-32.399998,-23.88
1553846294760,1.8819,9.490905999999999,1.5658557,0.0062143323,0.026816985,0.0069974614,27.539998999999998,-32.7,-24.18
1553846294781,1.8795058,9.507666,1.5514901,-0.0017269160999999998,0.017654005,-0.00033292157,27.48,-32.16,-24.42
1553846294800,1.9393626,9.565128,1.5634614,-0.007835569,0.010323622,-0.0015546521,28.199999,-32.52,-23.82
1553846294820,1.9489397000000002,9.555551,1.5634614,-0.010889893999999999,0.023151792999999997,0.0033322698,28.019999,-32.7,-24.119999
1553846294841,1.9513340000000001,9.534002000000001,1.5993756000000001,-0.008446434000000001,0.039034292000000005,0.013716978999999999,27.539998999999998,-32.46,-24.359999
1553846294861,1.9633054,9.514847999999999,1.5131816999999999,-0.007224703000000001,0.057360243,0.024712552999999998,27.779999,-32.1,-23.4
1553846294880,1.9034485,9.58907,1.5323358999999999,-0.013333356000000001,0.07507534,0.03143207,27.539998999999998,-32.28,-22.98
1553846294901,1.8507744,9.567522,1.5778271000000001,-0.019442009,0.05674938,0.03692986,26.88,-31.859999,-23.34
1553846294920,1.8555629,9.565128,1.637684,-0.016387682,0.031703907999999996,0.03692986,27.18,-31.74,-23.88
1553846294941,1.8459859,9.531608,1.6041641000000002,-0.022496332999999997,0.0078801615,0.03204294,28.019999,-32.579997999999996,-24.24
1553846294960,1.9010541,9.483723,1.5634614,-0.025550662000000002,-0.01899791,0.01738217,28.019999,-31.8,-23.699999
1553846294981,1.9465453999999998,9.502875999999999,1.5586729,-0.026161525,-0.024495697,0.008830056999999999,27.539998999999998,-31.859999,-23.16
1553846295001,1.8890828000000002,9.538791,1.5658557,-0.031048449,-0.031215213,-0.00033292157,27.24,-32.7,-22.98
1553846295021,1.8747171000000002,9.63935,1.56825,-0.039600562,-0.050762903,0.0027214046999999996,27.359999,-32.16,-23.16
1553846295040,1.8962656000000002,9.617802000000001,1.5706443,-0.054261327000000005,-0.078862704,0.003943135,28.26,-31.38,-23.64
1553846295061,1.9417567999999998,9.565128,1.5323358999999999,-0.07075469,-0.09046914,0.010051788,28.32,-32.28,-23.46
1553846295080,1.9417567999999998,9.553157,1.5490957,-0.08113939,-0.07580838,0.013106113,27.18,-32.46,-23.88
