TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554104183466,-5.257667,-7.020397999999999,5.7215432999999996,0.43569317,0.9683254000000001,0.08735169,-14.4,32.04,-12.06
1554104183485,-5.2863975,-6.8719573,5.668871,0.47617322,0.93636745,0.13635385,-13.92,31.74,-12.66
1554104183505,-5.4970870000000005,-6.4793080000000005,5.515642,0.6689861,0.86179894,0.20453078,-13.38,31.44,-13.32
1554104183526,-5.4061074,-6.2446766,5.099051,0.83942837,0.809601,0.23222765,-12.9,31.14,-14.16
1554104183546,-5.410896,-6.0770826,5.0320134,0.8831041999999999,0.74675035,0.30040458,-12.42,30.84,-14.94
1554104183565,-5.650316,-6.005256,5.194819,0.773382,0.6540724,0.33875409999999995,-11.88,30.6,-15.54
1554104183585,-5.568912999999999,-5.856816,5.3145294000000005,0.6402239000000001,0.56459016,0.32490566,-11.28,30.3,-15.96
1554104183606,-5.4539914000000005,-5.823297,5.515642,0.6860303000000001,0.531567,0.3323625,-10.62,30.06,-16.44
1554104183626,-5.521029,-5.823297,5.482123400000001,0.74461985,0.5049353,0.37284255,-9.9,29.46,-17.22
1554104183645,-5.3103394999999995,-5.8328739999999994,5.348048,0.7286409,0.45806372,0.35792887,-9.72,29.34,-17.52
1554104183666,-5.3007627,-5.401917500000001,5.137358,0.6487460999999999,0.39840892,0.32384038,-9.3,28.92,-18.06
1554104183686,-5.3103394999999995,-4.918288700000001,4.821324,0.5773733,0.3291667,0.27377295,-8.64,28.38,-18.72
1554104183706,-5.396530599999999,-4.6692919999999996,4.500500700000001,0.51026165,0.2727077,0.2545982,-8.4,28.14,-18.96
1554104183725,-5.3103394999999995,-4.544793599999999,4.56275,0.34194988,0.16937704,0.24607609,-7.56,27.54,-19.62
1554104183746,-5.329493,-4.578312400000001,5.099051,0.24820662,0.111852765,0.19707392,-7.2,27.18,-20.04
1554104183766,-5.5401826,-4.4059295999999994,4.931457,0.18322548,0.03834952,0.12570119999999999,-6.84,27.0,-20.4
1554104183786,-5.664681400000001,-4.3101616,4.835689,0.07989483,-0.060720075,0.06178534,-6.54,26.82,-20.82
1554104183805,-5.78918,-4.2862196,5.003283000000001,-0.011717908999999999,-0.15020229,-0.02876214,-6.36,26.64,-21.06
1554104183826,-5.693412,-4.544793599999999,5.3145294000000005,-0.011717908999999999,-0.18961707,-0.07882957,-6.12,26.52,-21.3
1554104183846,-5.5641245999999995,-4.7123876,5.549161,0.002130529,-0.20985709,-0.06285059999999999,-5.94,26.46,-21.54
1554104183866,-5.506664,-4.875193,5.8508306,-0.02876214,-0.2034655,-0.07456851,-5.88,26.34,-21.66
1554104183886,-5.568912999999999,-4.8799815,5.7502737,-0.06285059999999999,-0.19281286,-0.12570119999999999,-5.88,26.22,-21.78
1554104183905,-5.645528,-4.755483,5.817312,-0.06285059999999999,-0.165116,-0.14168017,-5.94,26.16,-21.78
1554104183925,-5.5401826,-4.7602715,5.951387,-0.07350325,-0.14061491,-0.13741912,-5.94,26.1,-21.84
1554104183947,-5.57849,-4.7698483,6.114192500000001,-0.03834952,-0.080960095,-0.15659387,-5.94,26.04,-21.78
1554104183966,-5.4683566,-4.8225207,6.1094040000000005,0.007456851,-0.03195793,-0.18429075,-5.94,25.98,-21.72
1554104183987,-5.535394,-4.573524,5.8221,0.017044231,0.008522116,-0.25140239999999997,-5.94,25.92,-21.66
1554104184006,-5.521029,-4.482544,5.8508306,-0.023435817999999997,0.0031957934000000003,-0.29933932,-6.0,25.8,-21.66
1554104184026,-5.3486465999999995,-4.583101,5.8412538,-0.10652645,-0.018109497,-0.36112466,-6.0,25.74,-21.6
1554104184045,-5.334281400000001,-4.630985,6.085462000000001,-0.11824436,-0.04261058,-0.38349520000000004,-6.06,25.68,-21.6
1554104184067,-5.444414599999999,-4.597466000000001,5.8221,-0.082025364,-0.05752428,-0.41119209999999995,-6.06,25.56,-21.54
1554104184086,-5.2385135,-4.635773,5.573103,-0.05539375,-0.08735169,-0.46871635,-6.18,25.5,-21.54
1554104184106,-5.027823400000001,-4.7123876,5.788581400000001,-0.004261058,-0.11824436,-0.55287224,-6.24,25.44,-21.54
1554104184125,-4.7979803,-4.9135003,5.8268886,0.06498113,-0.14487597,-0.63702816,-6.3,25.38,-21.48
1554104184147,-4.711789,-5.0092683,5.855619,0.06604639400000001,-0.1587244,-0.67537767,-6.48,25.38,-21.48
1554104184166,-4.673482,-5.061941,5.7023897,0.020240024,-0.19387813,-0.72011876,-6.6,25.26,-21.42
1554104184186,-4.548983,-5.0763063,5.549161,-0.046871635999999994,-0.23542345,-0.79894835,-6.78,25.2,-21.36
1554104184205,-4.3718123,-5.4402246,5.8412538,-0.05219796,-0.25992453,-0.83942837,-7.02,25.08,-21.36
1554104184227,-4.10845,-5.8041434,5.903503,0.026631612000000002,-0.2727077,-0.86606,-7.26,24.96,-21.3
1554104184246,-3.9312792,-5.943007,5.917868,0.13848437,-0.27377295,-0.93849796,-7.44,24.78,-21.3
1554104184266,-4.0078936,-5.842450599999999,5.549161,0.15020229,-0.28975195,-1.0162623,-7.74,24.48,-21.24
1554104184286,-3.8259343999999995,-5.6604915,5.3145294000000005,0.014913702,-0.3206446,-1.0439591000000001,-8.1,24.06,-21.24
1554104184307,-3.5146879999999996,-5.966949,5.1900306,-0.17470337,-0.3749731,-1.031176,-8.46,23.52,-21.24
1554104184327,-3.4811692,-6.359598,5.7598505,-0.29614353,-0.4133226,-1.0120013,-8.94,22.86,-21.18
1554104184346,-3.6583402,-6.699575,5.9705405,-0.24820662,-0.44101948,-1.0290455,-9.36,22.2,-21.18
1554104184365,-3.6966474000000002,-6.6469026,6.085462000000001,-0.21518342,-0.46658584,-1.0354371,-9.78,21.48,-21.06
1554104184385,-3.5482068,-6.7283053,6.2003837,-0.21624869,-0.4857606,-1.0173275,-10.14,20.76,-20.94
1554104184407,-3.6583402,-6.9820905,6.1524997,-0.24927188,-0.4878911,-0.9619338,-10.56,20.1,-20.76
1554104184425,-3.8067808,-7.2262993,6.583456,-0.28975195,-0.49747851,-0.9129315999999998,-11.04,19.56,-20.58
1554104184445,-3.7828386,-7.3460092999999995,6.3153057,-0.3536678,-0.515588,-0.8426242,-11.7,19.08,-20.4
1554104184467,-3.5769374,-7.4992385,6.3344593,-0.45912898,-0.51984906,-0.737163,-12.6,18.6,-20.1
1554104184485,-3.3566709,-7.7865424,6.415862000000001,-0.5613944000000001,-0.5123922000000001,-0.6348976,-12.9,18.42,-20.04
1554104184505,-3.1172507,-8.002021000000001,6.458957700000001,-0.5571333,-0.44101948,-0.5305017,-13.44,18.24,-19.86
1554104184526,-2.9113493,-8.102577,6.3344593,-0.35473305,-0.34301516,-0.47617322,-14.22,18.06,-19.62
1554104184545,-2.7868507,-7.9301944,5.994482499999999,-0.23116238,-0.28442562,-0.4708469,-14.46,18.0,-19.56
1554104184566,-2.542642,-7.743447,5.6497173,-0.18855181,-0.19281286,-0.43888897,-15.18,17.82,-19.38
1554104184585,-2.4756044999999998,-7.590217999999999,5.8221,-0.22583607,-0.11611383,-0.43675843,-15.3,17.7,-19.26
1554104184605,-2.5091232999999997,-7.5566993,5.798158,-0.28549087,-0.008522116,-0.4282363,-15.48,17.46,-18.96
1554104184625,-2.7102362999999996,-7.355586,5.869984,-0.30999196,0.08735169,-0.4282363,-15.72,17.16,-18.54
1554104184646,-2.96881,-7.2023573,6.2530565000000005,-0.25885928,0.14168017,-0.42184472,-15.96,16.92,-18.24
1554104184666,-3.1603463,-7.149685000000001,6.401497,-0.17470337,0.15233281,-0.34621096,-16.2,16.62,-17.88
1554104184686,-3.217807,-7.140108000000001,6.27221,-0.12250541,0.15659387,-0.24394555,-16.5,16.32,-17.58
1554104184707,-3.1794999,-7.1879919999999995,6.214748999999999,-0.12676647,0.14594123,-0.1438107,-16.74,16.02,-17.28
1554104184745,-2.6288335,-7.5136037,6.367978,0.015978966,0.11824436,0.03195793,-17.04,15.66,-16.92
1554104184745,-2.6288335,-7.5136037,6.367978,0.015978966,0.11824436,0.03195793,-17.04,15.66,-16.92
1554104184766,-2.5091232999999997,-7.566275999999999,6.305729,0.11611383,0.11504856,0.08841695,-17.1,15.6,-16.92
1554104184785,-2.4756044999999998,-7.671621000000001,6.118981,0.20879184,0.11504856,0.13741912,-17.1,15.6,-16.98
1554104184805,-2.3511062000000003,-7.7769656000000005,5.8987145,0.38242993,0.12037488,0.18535602,-16.98,15.6,-17.1
1554104184825,-2.111686,-7.504027000000001,5.965751999999999,0.55287224,0.09161274,0.18216023,-16.86,15.66,-17.22
1554104184846,-2.054225,-7.2741833,5.8604074,0.6146576,0.07989483,0.165116,-16.74,15.72,-17.34
1554104184865,-2.0590134,-6.737882000000001,5.525219,0.6146576,0.056459017,0.15446335,-16.62,15.78,-17.52
1554104184886,-2.1930888,-6.512827400000001,5.395932,0.5518069999999999,0.03089267,0.11824436,-16.44,15.78,-17.7
1554104184905,-2.5474305,-6.570288000000001,5.462969999999999,0.4079963,-0.01917476,0.060720075,-16.38,15.72,-17.88
1554104184925,-2.7198130000000003,-6.689997999999999,6.06152,0.18429075,-0.082025364,0.0010652645,-16.32,15.6,-18.0
1554104184945,-2.8060042999999997,-6.785766000000001,6.0040593,-0.08522116,-0.1438107,-0.058589544,-16.26,15.36,-18.06
1554104184965,-2.8969840000000002,-6.843227000000001,6.267421700000001,-0.30466563,-0.18109496,-0.06285059999999999,-16.2,15.18,-18.18
1554104184986,-2.9352913,-7.0491285,6.458957700000001,-0.53795856,-0.19707392,0.046871635999999994,-16.2,15.0,-18.24
1554104185006,-2.8395232999999998,-7.6668324000000005,6.6217630000000005,-0.50813115,-0.17363810000000002,0.13315806,-16.14,14.82,-18.24
1554104185026,-2.801216,-8.011598,6.746262,-0.34621096,-0.113983296,0.23542345,-16.08,14.64,-18.24
1554104185045,-2.791639,-7.968502,6.818088,-0.046871635999999994,-0.020240024,0.3153183,-16.08,14.52,-18.3
1554104185065,-2.8682537,-7.7865424,6.578667599999999,0.2727077,0.07030745599999999,0.350472,-16.08,14.52,-18.24
1554104185086,-2.96881,-7.5183919999999995,6.3153057,0.47617322,0.15339808,0.4261058,-16.08,14.7,-18.18
1554104185106,-3.0310593,-7.3364325,6.3392477,0.58483016,0.21411815,0.5134575,-16.02,15.0,-18.18
1554104185126,-3.0119057000000002,-7.1879919999999995,6.157287999999999,0.5933523,0.25033715,0.56885123,-16.02,15.3,-18.12
1554104185146,-2.9113493,-6.8719573,6.238691,0.51771855,0.26525086,0.60933125,-15.96,15.54,-18.12
1554104185166,-2.72939,-6.407482,5.707178,0.40586576,0.2609898,0.6306366,-15.96,15.78,-18.12
1554104185186,-2.7868507,-5.9717374,5.3624134,0.30146983,0.25566345,0.63383234,-15.84,16.02,-18.18
1554104185205,-3.0023289,-5.789778,5.620987,0.23116238,0.21624869,0.58909124,-15.78,16.2,-18.3
1554104185225,-3.0023289,-6.005256,5.716755,0.17896444,0.14168017,0.49428272,-15.66,16.38,-18.48
1554104185246,-3.0023289,-6.2351,5.788581400000001,0.13209279,0.07669904,0.34940675,-15.54,16.44,-18.66
1554104185266,-2.9017725,-6.273407,5.692813,0.037284255,0.023435817999999997,0.18109496,-15.36,16.44,-18.78
1554104185285,-2.8395232999999998,-6.225523,5.8604074,-0.04474111,-0.0063915867,0.07776430000000001,-15.18,16.56,-18.96
1554104185306,-2.6431987,-6.4266357,5.9849057,-0.068176925,0.004261058,0.046871635999999994,-14.94,16.68,-19.14
1554104185326,-2.4181437000000003,-6.517616,6.128557700000001,-0.08522116,0.036218993,0.05752428,-14.76,16.8,-19.26
1554104185346,-2.3511062000000003,-6.4745197,6.023213,-0.098004326,0.07563378,0.047936900000000005,-14.58,16.98,-19.32
1554104185366,-2.3942018,-6.2446766,6.1094040000000005,-0.07989483,0.11824436,0.0031957934000000003,-14.4,17.16,-19.38
1554104185386,-2.7437549999999997,-5.943007,6.0088477,-0.05539375,0.13635385,-0.027696876000000002,-14.22,17.34,-19.38
1554104185406,-2.767697,-5.799355,5.917868,-0.05752428,0.14168017,-0.07669904,-14.04,17.52,-19.38
1554104185425,-3.0214825000000003,-5.828085400000001,6.324882499999999,-0.05006743,0.12570119999999999,-0.15339808,-13.8,17.7,-19.32
1554104185446,-3.083732,-5.823297,6.2865753,-0.012783173500000002,0.11504856,-0.17576863,-13.74,17.76,-19.26
1554104185466,-3.3327288999999998,-5.943007,6.377555,0.004261058,0.099069595,-0.21411815,-13.62,17.82,-19.2
1554104185486,-3.4476504,-6.096236,6.128557700000001,-0.008522116,0.07137272,-0.27164245,-13.56,17.88,-19.14
1554104185506,-3.4380736000000005,-6.350021400000001,6.3392477,-0.039414786,0.058589544,-0.29294774,-13.44,17.94,-19.08
1554104185525,-3.4093432,-6.642114,6.4828997,-0.056459017,0.049002163,-0.28336033,-13.38,17.94,-19.08
1554104185545,-3.4189199999999995,-6.5511346,6.5068417,-0.05006743,0.05752428,-0.25672874,-13.38,18.0,-19.08
1554104185565,-3.4093432,-6.5271926,6.4206505,0.034088463,0.06498113,-0.2545982,-13.38,18.06,-19.08
1554104185586,-3.3518825,-6.4936733,6.1524997,0.15552860000000002,0.05006743,-0.27164245,-13.38,18.06,-19.14
1554104185606,-3.2225955,-6.306926,5.965751999999999,0.22903186,0.036218993,-0.29614353,-13.38,18.06,-19.2
1554104185626,-3.0550013,-6.407482,5.9130797,0.21944448,0.023435817999999997,-0.31318775,-13.38,17.94,-19.26
1554104185645,-3.1172507,-6.488885,5.7502737,0.16618125,0.010652645,-0.31957933,-13.38,17.76,-19.38
1554104185666,-2.9400797,-6.632537400000001,5.740697,0.080960095,-0.02130529,-0.32810146,-13.38,17.52,-19.44
1554104185686,-2.8969840000000002,-6.7666125,5.472546599999999,-0.036218993,-0.05752428,-0.33768883,-13.44,17.34,-19.5
1554104185706,-2.7964275,-6.699575,5.233126,-0.20133498,-0.10333065,-0.3323625,-13.44,17.1,-19.56
1554104185725,-2.7198130000000003,-6.627749000000001,5.213972599999999,-0.43249738,-0.14913702,-0.2972088,-13.56,16.86,-19.62
1554104185745,-2.8443117,-6.938994999999999,5.467758,-0.567786,-0.17470337,-0.28975195,-13.68,16.56,-19.62
1554104185766,-2.906561,-7.1448965,5.635351999999999,-0.68816084,-0.21411815,-0.28229508,-13.86,16.38,-19.68
1554104185785,-2.8155810000000003,-7.3220673,5.6401405,-0.660464,-0.23968449999999997,-0.28655612,-14.04,16.26,-19.68
1554104185806,-2.9592332999999997,-7.2981253,5.61141,-0.52837116,-0.27590349999999997,-0.3334278,-14.22,16.2,-19.62
1554104185825,-3.0071173,-7.2502413,5.7598505,-0.33449304,-0.3270362,-0.40053943,-14.34,16.2,-19.62
1554104185845,-2.9257145,-7.3699512,5.94181,-0.26418558,-0.35473305,-0.41438788,-14.52,16.26,-19.44
1554104185866,-2.834735,-7.4896617,5.9465985,-0.1949434,-0.36751625,-0.41971418,-14.64,16.32,-19.26
1554104185886,-2.7437549999999997,-7.4034699999999996,5.903503,-0.165116,-0.36432046,-0.40266997,-14.7,16.44,-19.08
1554104185905,-2.5761611,-7.3460092999999995,5.893926,-0.15978967,-0.35792887,-0.40586576,-14.76,16.56,-18.84
1554104185926,-2.327164,-7.3699512,6.023213,-0.16405073,-0.350472,-0.42397526,-14.76,16.68,-18.66
1554104185946,-2.0685901999999996,-7.441777,5.9801173,-0.23435818,-0.32810146,-0.41545314,-14.82,16.86,-18.48
1554104185966,-2.0685901999999996,-7.436989,5.8221,-0.3717773,-0.28655612,-0.3749731,-15.0,16.98,-18.24
1554104185985,-2.006341,-7.5136037,5.7933699999999995,-0.49215218,-0.26418558,-0.34727620000000003,-15.24,16.98,-18.06
1554104186005,-1.9488802,-7.6045833,5.6497173,-0.5400891,-0.24501082,-0.32384038,-15.54,16.98,-18.0
1554104186026,-2.087744,-7.834426400000001,5.9561753,-0.5070659000000001,-0.221575,-0.28975195,-15.84,16.98,-17.94
1554104186046,-2.087744,-7.829638,6.1716533,-0.4016047,-0.2130529,-0.25140239999999997,-16.2,16.92,-17.76
1554104186066,-2.1499932,-7.7003509999999995,6.013636,-0.2066613,-0.18748654,-0.21944448,-16.62,16.8,-17.58
1554104186085,-2.4756044999999998,-7.767389,6.1764417,0.025566347000000003,-0.17257284,-0.20453078,-16.98,16.74,-17.34
1554104186106,-2.5761611,-7.5710645,6.2339025,0.19600865,-0.20240025,-0.14913702,-17.34,16.62,-17.16
1554104186125,-2.6623523,-7.647678999999999,6.238691,0.28442562,-0.22583607,-0.047936900000000005,-17.58,16.56,-16.92
1554104186145,-2.7868507,-7.7147164,6.128557700000001,0.33768883,-0.2695119,0.05219796,-17.7,16.5,-16.68
1554104186165,-2.9735985,-7.6572556,6.2339025,0.33449304,-0.31318775,0.13315806,-17.82,16.44,-16.5
1554104186185,-3.1603463,-7.73387,6.377555,0.3536678,-0.33875409999999995,0.19174760000000002,-17.94,16.38,-16.32
1554104186206,-2.8778305,-7.872733599999999,6.2530565000000005,0.42397526,-0.36751625,0.26205507,-18.0,16.38,-16.2
1554104186225,-2.7437549999999997,-7.685986,6.0806737,0.43995422,-0.35899413,0.32810146,-18.0,16.32,-16.14
1554104186245,-2.882619,-7.4992385,6.205172,0.42077947,-0.32490566,0.4101268,-18.0,16.26,-15.96
1554104186265,-2.7485435000000003,-7.49445,6.4110737,0.50387007,-0.29614353,0.5113269,-18.0,16.14,-15.9
1554104186285,-2.4085669999999997,-7.6093717000000005,6.238691,0.6668556,-0.25672874,0.52411014,-18.0,16.08,-15.78
1554104186306,-2.1643584,-7.1592617,6.3153057,0.81705785,-0.17044231,0.53263223,-18.0,16.02,-15.6
1554104186326,-1.9488802,-6.7905545,6.2003837,0.902279,-0.10652645,0.49321744,-18.0,15.96,-15.48
1554104186346,-1.6424223000000002,-6.747458999999999,6.2195373,0.9225190000000001,-0.039414786,0.4101268,-18.0,15.9,-15.36
1554104186367,-1.4796166000000002,-6.7091517000000005,6.3871317,0.89375687,0.01917476,0.36218992,-18.0,15.9,-15.3
1554104186385,-1.1731589,-6.570288000000001,6.401497,0.7765778,0.113983296,0.27696875,-18.0,15.84,-15.3
1554104186406,-1.0486604,-6.4362125,6.320094,0.6359629,0.17257284,0.20133498,-18.0,15.78,-15.42
1554104186426,-1.1013328000000002,-6.177639,6.545148999999999,0.46765109999999993,0.2066613,0.12996227,-18.0,15.54,-15.54
1554104186445,-1.043872,-5.966949,6.4828997,0.28975195,0.22370553,0.058589544,-18.0,15.18,-15.78
1554104186466,-1.1540052,-5.823297,6.3009405,0.12463594,0.23648871,-0.007456851,-18.0,14.82,-15.9
1554104186485,-1.364695,-5.737106,6.6217630000000005,0.046871635999999994,0.23648871,-0.041545313,-18.0,14.46,-16.08
1554104186506,-1.5370774999999999,-5.93343,6.913856,0.13741912,0.21411815,-0.07350325,-17.94,14.04,-16.26
1554104186525,-1.5897499,-5.8328739999999994,6.885125599999999,0.221575,0.18642128,-0.14168017,-17.94,13.68,-16.44
1554104186546,-1.5658079,-5.559935,6.545148999999999,0.27057716,0.1470065,-0.23648871,-17.94,13.32,-16.56
1554104186565,-1.733402,-5.401917500000001,6.2865753,0.19920446,0.09587380000000001,-0.28549087,-17.88,13.02,-16.68
1554104186585,-1.6759412,-5.579088700000001,6.3488245,0.025566347000000003,0.058589544,-0.28975195,-17.88,12.78,-16.86
1554104186605,-1.6472107,-6.057929,6.7941460000000005,-0.18855181,0.002130529,-0.30892670000000005,-17.76,12.78,-17.04
1554104186625,-1.6280571000000001,-6.4218473,7.043143,-0.23222765,-0.01917476,-0.3270362,-17.64,12.78,-17.28
1554104186646,-1.6903063999999999,-6.4218473,6.8085113,-0.18535602,-0.037284255,-0.34621096,-17.52,12.78,-17.46
1554104186666,-1.6711528000000002,-6.3787518,6.779781,-0.14487597,-0.047936900000000005,-0.35792887,-17.4,12.72,-17.7
1554104186685,-1.7286136000000003,-6.603807000000001,6.9808936,-0.15233281,-0.06924219,-0.35899413,-17.28,12.66,-17.82
1554104186705,-1.6903063999999999,-6.5607114,7.124545599999999,-0.16298546,-0.084155895,-0.3653857,-17.16,12.6,-17.94
1554104186726,-1.6711528000000002,-6.503250599999999,7.047931,-0.16085494,-0.068176925,-0.35260254,-17.16,12.48,-18.06
1554104186746,-1.7812861,-6.330868,6.593033,-0.16085494,-0.04474111,-0.3174488,-17.1,12.36,-18.0
1554104186766,-1.8243817,-6.2351,6.353613,-0.18109496,-0.025566347000000003,-0.31638354,-17.16,12.12,-17.94
1554104186786,-1.8195933000000002,-6.2351,6.3009405,-0.23968449999999997,-0.015978966,-0.34621096,-17.22,11.88,-17.82
1554104186806,-2.0398598000000003,-6.2542534000000005,6.2003837,-0.30786142,-0.011717908999999999,-0.37923414,-17.28,11.7,-17.76
1554104186826,-2.111686,-6.259042,6.0088477,-0.38882150000000004,-0.02130529,-0.38882150000000004,-17.34,11.46,-17.7
1554104186846,-2.1212628,-6.546346,6.1381345000000005,-0.45806372,-0.054328485999999995,-0.3749731,-17.46,11.34,-17.64
1554104186866,-2.0159178,-6.996455999999999,6.18123,-0.50813115,-0.094808534,-0.38349520000000004,-17.58,11.28,-17.64
1554104186886,-1.9105729999999999,-7.1305312999999995,6.3631897,-0.52411014,-0.10546118,-0.386691,-17.64,11.28,-17.58
1554104186905,-2.0111293999999997,-7.2885485,6.4876879999999995,-0.50387007,-0.10013486,-0.35260254,-17.7,11.28,-17.46
1554104186925,-2.1068976000000004,-7.5327573,6.63134,-0.44528055,-0.1107875,-0.30466563,-17.76,11.34,-17.4
1554104186946,-1.8148049,-7.911041,6.7893577,-0.36645097,-0.13422333,-0.27483824,-17.82,11.46,-17.28
1554104186966,-1.7286136000000003,-7.839214999999999,6.9521630000000005,-0.25566345,-0.12037488,-0.24074976,-17.88,11.58,-17.22
1554104186985,-1.8052281000000003,-7.6764092,6.7606273,-0.15233281,-0.09161274,-0.16831179,-17.94,11.64,-17.1
1554104187005,-1.7812861,-7.4465656000000005,6.63134,-0.12463594,-0.05965481,-0.083090626,-18.0,11.76,-16.92
1554104187026,-1.9249381999999997,-7.374739599999999,6.5403605,-0.14913702,-0.03834952,-0.024501082,-18.06,11.82,-16.74
1554104187046,-1.9057846,-7.4465656000000005,6.712743,-0.16937704,-0.025566347000000003,0.012783173500000002,-18.18,11.88,-16.62
1554104187066,-1.8052281000000003,-7.4322004,6.5212069999999995,-0.17789917,-0.027696876000000002,0.06391586,-18.24,11.94,-16.56
1554104187086,-1.733402,-7.3268557,6.353613,-0.16937704,-0.023435817999999997,0.11504856,-18.3,12.0,-16.5
1554104187105,-1.6280571000000001,-7.3124905,6.3727665,-0.12570119999999999,-0.025566347000000003,0.17576863,-18.42,12.12,-16.38
1554104187125,-1.5801731,-7.211933999999999,6.214748999999999,-0.08841695,-0.02130529,0.2066613,-18.48,12.18,-16.38
1554104187147,-1.6567876,-7.2023573,6.1668650000000005,-0.05006743,-0.018109497,0.21837921,-18.54,12.3,-16.32
1554104187166,-1.6089035,-7.2454529999999995,6.2243257000000005,-0.034088463,-0.018109497,0.22583607,-18.6,12.3,-16.32
1554104187186,-1.5993267,-7.178415299999999,6.2243257000000005,-0.041545313,-0.020240024,0.22477080000000002,-18.66,12.36,-16.26
1554104187207,-1.6041151000000002,-7.154473299999999,6.1477113,-0.07030745599999999,-0.026631612000000002,0.22796659,-18.66,12.48,-16.2
1554104187226,-1.5179238000000002,-7.044339999999999,6.1524997,-0.10226539,-0.015978966,0.2428803,-18.72,12.54,-16.08
1554104187245,-1.5370774999999999,-7.149685000000001,6.095039,-0.10013486,0.0063915867,0.25033715,-18.72,12.66,-16.02
1554104187265,-1.5466543,-7.178415299999999,5.951387,-0.09054748,0.02876214,0.22690132,-18.72,12.72,-15.9
1554104187285,-1.5945383,-7.0491285,6.1620764999999995,-0.099069595,0.051132694000000006,0.20133498,-18.72,12.9,-15.84
1554104187305,-1.5897499,-7.1065892999999996,6.118981,-0.10333065,0.068176925,0.19600865,-18.72,13.26,-15.78
1554104187326,-1.5993267,-7.2215110000000005,5.975329,-0.10439592,0.084155895,0.2066613,-18.72,13.56,-15.72
1554104187346,-1.6089035,-7.2885485,6.157287999999999,-0.07669904,0.09587380000000001,0.19813919,-18.72,13.98,-15.72
1554104187365,-1.6424223000000002,-7.341221000000001,6.291363700000001,-0.029827405,0.09161274,0.14168017,-18.72,14.4,-15.66
1554104187386,-1.6041151000000002,-7.3843164,6.458957700000001,0.04261058,0.08948222,0.080960095,-18.72,14.82,-15.72
1554104187406,-1.5466543,-7.2885485,6.4637459999999995,0.12996227,0.09054748,0.015978966,-18.72,15.24,-15.78
1554104187425,-1.6472107,-7.2262993,6.18123,0.15659387,0.101200126,-0.03834952,-18.66,15.66,-15.84
1554104187446,-1.5993267,-7.0730705,6.1237693,0.14168017,0.10013486,-0.07137272,-18.6,15.96,-15.84
1554104187466,-1.6232687,-6.9485717000000005,5.975329,0.08735169,0.08735169,-0.14061491,-18.54,16.08,-15.9
