TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554879966228,-1.3479767,9.529214,-1.158829,0.13935791,-0.00994061,-0.0941099,-17.039998999999998,-17.94,21.06
1554879966247,-1.0726352,9.653716000000001,-1.5012103,0.08010398,0.1305584,-0.08677952,-16.74,-18.3,21.06
1554879966266,-1.0175668,10.024828999999999,-1.376708,0.041008607,0.27960953,-0.06478837,-17.46,-18.119999,21.18
1554879966286,-1.3168511,10.187639,-1.2737542,0.011076208999999998,0.38528922,-0.031190779,-17.279999,-18.359999,21.96
1554879966306,-1.7741576000000001,9.998491,-0.9481328000000001,-0.00969321,0.44271055,0.020732768000000002,-16.199999,-19.5,25.14
1554879966326,-2.0806248,9.737515,-0.65124273,-0.007249749000000001,0.41216728,0.06654766,-15.78,-19.74,27.539998999999998
1554879966346,-2.2625897,9.622589999999999,-0.5147691,0.0013023647,0.29671374,0.09037141,-16.38,-19.02,27.119999
1554879966366,-2.2721667,9.574705,-0.6105401,-0.0011410962,0.1727081,0.060439005,-17.039998999999998,-19.199999,26.16
1554879966386,-2.0447106,9.478933999999999,-0.6249057,0.00069149944,0.060308892,0.059217278,-17.279999,-19.5,26.58
1554879966406,-2.2194927000000004,9.665688000000001,-0.7805335999999999,0.024515243,0.009607078,0.023176227,-18.119999,-18.9,24.9
1554879966427,-2.0159793,9.646533,-0.9912298,0.045284662,-0.008108014,-0.0030909781,-18.3,-17.94,21.779999
1554879966446,-1.8747171000000002,9.555551,-1.1277034,0.04345207,-0.02643397,0.009737191999999999,-18.18,-17.699999,20.82
1554879966466,-1.6712039,9.613013,-1.211503,0.041619472000000005,0.019991787,0.012791518,-18.42,-18.42,20.58
1554879966486,-1.3814965,9.730332,-1.2522057,0.034289087999999995,0.10673465,0.0140132485,-18.539998999999998,-18.18,20.939999
1554879966506,-1.1827718,9.771035000000001,-1.2138973,0.015963131999999998,0.22463164,0.01767844,-18.42,-18.84,23.939999
1554879966526,-1.0415094999999999,9.615408,-1.2067145000000001,-0.0066388836,0.33397654,0.013402384,-17.94,-19.32,29.4
1554879966547,-1.1013663999999999,9.610619999999999,-1.1348863,-0.037182145,0.42621717,-0.0079779,-17.64,-18.48,31.92
1554879966566,-1.1396747999999999,9.742303999999999,-0.9888355,-0.053675506,0.48608196,-0.034245107000000004,-17.699999,-18.48,31.439999
1554879966586,-1.1995316999999999,9.699207000000001,-1.010384,-0.059173292999999995,0.55266625,-0.05196019599999999,-18.539998999999998,-18.539998999999998,29.099998
1554879966607,-1.3695252,9.603436,-1.1061549,-0.062227618,0.63024616,-0.07395135,-18.84,-18.18,27.9
1554879966626,-1.2857256000000001,9.663293,-1.1181264,-0.060395025,0.7084369,-0.08372519,-18.18,-18.24,29.34
1554879966646,-1.2689656,9.675264,-1.0702409,-0.055508102999999996,0.78540593,-0.088001244,-18.42,-18.359999,29.699999
1554879966666,-0.99362403,9.557945,-1.1253091,-0.062227618,0.88375527,-0.08067087,-19.199999,-18.3,28.68
1554879966686,-1.1300976999999999,9.699207000000001,-1.0510867,-0.06344935,0.9570591,-0.058068853,-19.68,-18.779999,28.619999
1554879966706,-1.2474172,9.842864,-1.1181264,-0.06406022,0.98271537,-0.039132025,-20.46,-18.9,28.5
1554879966726,-1.1995316999999999,9.845258,-1.1803774999999999,-0.07383406,0.98943496,-0.033634238,-20.88,-18.119999,28.439999
1554879966747,-1.4629020000000001,9.821315,-1.1875603000000001,-0.09399261,1.0040957,-0.023249531,-22.439999,-17.58,27.779999
1554879966766,-1.4413534,9.799767,-1.1827718,-0.11659463,1.0535758,-0.04951673400000001,-23.58,-17.76,26.88
1554879966786,-1.1899546,9.775824,-1.2785428,-0.1398075,1.0804539,-0.07517308,-23.58,-17.76,26.34
1554879966807,-0.7877164000000001,9.636956,-1.3575538,-0.17096163,1.1482598999999998,-0.13137268,-23.82,-18.06,25.619999
1554879966826,-1.5897985000000001,9.615408,-0.8834874,-0.14897048,1.1067209999999998,-0.10877067,-24.18,-18.18,26.519999
1554879966846,-1.5993756000000001,9.495694,-0.91700727,-0.09521434,1.0291411,-0.07272962,-24.6,-17.94,26.64
1554879966867,-1.2426286,9.522031,-1.1971374,-0.093381755,1.052354,-0.12282056,-24.539998999999998,-17.82,25.619999
1554879966886,-1.2091087999999999,9.811738,-1.5826156,-0.11720549,1.0871733000000001,-0.20162217,-25.32,-18.0,24.96
1554879966906,-1.3814965,9.917086999999999,-1.3264283000000001,-0.14958134,1.0725126,-0.18390709,-26.16,-18.42,23.4
1554879966926,-1.4916332,10.029617,-1.2162915,-0.14652702,1.0016521999999999,-0.15153123,-27.0,-18.72,22.859999
1554879966947,-1.2617828000000002,9.996098,-1.1660118,-0.14102924,0.9222396999999999,-0.108159795,-27.359999,-18.6,24.0
1554879966966,-1.4341706,9.80695,-1.2857256000000001,-0.1593552,0.86848366,-0.07089702,-27.06,-17.58,24.0
1554879966986,-1.5586729,9.761458,-1.4700848,-0.20028317,0.8226687,-0.04524068,-27.119999,-17.64,23.279999
1554879967007,-1.6903580000000002,9.909904,-1.6999351000000003,-0.25465018,0.7964015,-0.034245107000000004,-27.539998999999998,-17.699999,22.26
1554879967026,-1.6999351000000003,10.113417,-1.8268316999999998,-0.33345178,0.79090375,0.008515462,-27.779999,-17.64,21.18
1554879967047,-1.6113469999999999,10.108628,-1.515576,-0.39514917,0.75730616,0.08487362,-27.9,-18.24,20.16
1554879967066,-1.3479767,10.022434,-1.2498114,-0.47028562,0.73042804,0.1343537,-28.619999,-17.88,19.02
1554879967086,-1.1277034,9.8787775,-1.1444633,-0.5967347,0.7230977,0.17405994,-30.66,-16.98,18.42
1554879967106,-1.063058,9.73991,-0.81165916,-0.73295766,0.6803371,0.20338146,-32.1,-15.599998999999999,18.66
1554879967126,-0.9481328000000001,9.680053,-0.7637736999999999,-0.8740674999999999,0.6601786000000001,0.22415090000000001,-31.98,-14.7,19.859999
1554879967146,-0.64166564,9.581888000000001,-0.66321415,-1.0359466999999998,0.6522373,0.24186598,-32.399998,-15.36,19.74
1554879967167,-0.41181526,9.531608,-0.68715686,-1.1990478,0.6100876000000001,0.25102895,-32.46,-15.42,18.96
1554879967186,-0.409421,9.311335,-0.7972935,-1.4165158000000002,0.563051,0.28951350000000003,-32.16,-15.179998999999999,18.779999
1554879967207,-0.9289786,9.194015499999999,-0.32083282,-1.6046623,0.52273387,0.38297585,-31.5,-15.179998999999999,18.66
1554879967226,-1.1468576000000001,9.754275,0.18914771,-1.6400925,0.49646667,0.45017102,-30.359999,-15.299999,18.359999
1554879967246,-1.3886794,10.800573,0.45012367,-1.7897545,0.6546808000000001,0.43856459999999997,-29.16,-15.54,16.92
1554879967266,-1.185166,11.080703999999999,1.7047237000000002,-2.1483326000000003,0.61069846,0.48865554,-27.96,-15.36,13.92
1554879967286,-0.94095,10.858036,1.9297855,-2.336479,0.50318617,0.6884085,-27.48,-15.12,10.26
1554879967306,-0.61293435,10.601849000000001,2.19555,-2.3719091,0.31137452,1.0030040999999998,-28.14,-15.48,7.3199997
1554879967326,-0.5650489000000001,10.922682,2.0806248,-2.194147,0.20874915,1.2559023,-28.019999,-16.26,5.58
1554879967346,-0.12450229,10.697619,2.918621,-1.6962921999999998,0.058476295,1.3811296,-27.9,-15.839998999999999,3.78
1554879967366,0.32562137,10.204399,3.3040992999999994,-1.0799291000000002,0.09268475,1.4037316999999998,-28.56,-15.12,1.4399998999999999
1554879967387,0.6751855,9.471751,2.978478,-0.42141637,0.28327470000000005,1.4006773000000001,-29.519999,-15.719999,-0.71999997
1554879967406,0.5123747999999999,8.375174000000001,1.7286664,0.20716396,0.67972624,1.420836,-30.119999,-15.48,-2.46
1554879967426,0.33759275,7.704776299999999,0.9624985,0.6243849,1.0315846,1.3847948,-29.58,-13.92,-3.3
1554879967446,0.52913475,7.556331,1.3982565,0.9542521,1.0786213,1.320654,-28.32,-12.66,-4.5
1554879967467,0.67279124,8.011244,1.4820561,1.2645716999999999,0.9399548000000001,1.2271916999999999,-28.68,-11.759999,-6.48
1554879967486,0.54350036,7.9873009999999995,1.5059988000000002,1.4203423000000002,0.7426454,1.094023,-30.3,-11.34,-8.88
1554879967506,1.2905141000000002,8.358414,1.5347302,1.7410467,1.0590736,0.7953099,-31.38,-11.28,-10.44
1554879967526,1.3647367,8.784595,1.1492518999999999,1.9768406000000003,1.5715895,0.5057598,-32.46,-11.04,-11.099999
1554879967547,1.3791022,7.067899000000001,0.42618093,1.9517951,1.528829,0.3646499,-32.88,-11.099999,-11.58
1554879967566,0.009577099,8.935433,0.80687064,2.0678593999999997,1.8220443,0.06776939,-33.48,-11.28,-12.3
1554879967587,-0.9816527,10.537204,0.42378664,1.7825855,1.7194189999999998,-0.18146363,-34.559998,-11.519999499999999,-12.54
1554879967606,-1.6879636999999998,12.44544,1.5203645000000001,1.4734875,1.370004,-0.23949583,-35.52,-11.88,-12.24
1554879967627,-0.88109314,14.935486,1.4820561,0.5278682,0.5490010999999999,0.01523498,-35.28,-12.24,-11.759999
1554879967646,1.1516461,14.054393,1.5299416000000001,0.03001303,-0.09607261,0.20765753,-34.8,-12.48,-11.28
1554879967666,-0.18196489,9.000079,0.11253092,-0.097046934,0.07008274,-0.11487932,-35.219997,-12.54,-11.28
1554879967686,-2.1141446,7.0774764999999995,0.023942748,-0.26564574,0.29732463,-0.64449954,-35.219997,-11.88,-11.58
1554879967706,-3.6967604,7.21395,1.0846065,-0.7769399,1.1836901000000002,-1.2462018,-34.02,-11.82,-11.219999000000001
1554879967727,-2.3224466,9.876384,0.9026415999999999,-0.681645,0.7994558,-1.4135788999999999,-33.78,-12.66,-12.179999
1554879967746,0.25379312,11.284217,-1.0726352,-0.30962804,0.13605618,-1.086155,-34.739998,-13.259998999999999,-14.88
1554879967767,3.3495904999999997,9.680053,-2.7893302,0.3122328,0.30282238,-0.20895256,-34.44,-14.219999,-15.599998999999999
1554879967786,4.1756153,8.923461999999999,-1.8411973999999998,0.3574368,0.77502126,0.22781609,-34.2,-14.46,-16.199999
1554879967806,4.1804037,8.514041,-0.14605077,-0.19234192,0.8690945,0.29134607,-34.739998,-14.099998999999999,-17.699999
1554879967827,2.9760835,9.701602000000001,1.158829,-0.59917814,1.1592555,0.21498792,-35.16,-13.62,-18.539998999999998
1554879967846,1.3407938,10.405519,1.6448668000000002,-0.53442645,0.9124658999999999,0.20215975,-36.3,-12.719999000000001,-19.38
1554879967866,0.27055305,10.769447999999999,0.9241901,-0.33528438,0.6528482,0.11419515,-37.38,-10.92,-19.859999
1554879967886,0.021548472000000003,10.498895,0.10774237,-0.07566666,0.35841113,0.10319958,-36.719997,-10.139999000000001,-20.34
1554879967906,-0.019154198,10.187639,0.32083282,-0.06833627,0.28266385,0.14107323,-36.12,-10.98,-19.859999
1554879967926,-0.30886146,9.890749000000001,0.8356019,-0.10559905,0.1849254,0.1679513,-36.42,-12.0,-19.08
1554879967946,-0.59378016,9.591465,-0.69673395,-0.18623327,0.1830928,0.04944343,-36.0,-13.38,-18.3
1554879967966,-0.9529214,9.694419,-0.505192,-0.30718458,0.22402078,0.008515462,-36.18,-13.92,-17.1
1554879967987,0.38547826,9.526819,-0.28013015,-0.38109928,0.31992665,-0.15519643,-35.94,-13.5,-17.52
1554879968006,0.37590113,9.747093,0.86193895,-0.36949283,0.32053748,-0.23094371,-36.12,-13.08,-18.42
1554879968030,0.011971374,10.611426,0.3615355,-0.359719,0.25150973,-0.27126083,-36.66,-13.44,-17.82
1554879968047,0.11253092,10.755082000000002,0.035914123,-0.42508158,0.23074029999999998,-0.26209784,-36.48,-13.74,-17.039998999999998
1554879968066,-0.15562786,10.130177,0.90982443,-0.5038832000000001,-0.008108014,-0.13564874,-36.239998,-13.679998999999999,-17.22
1554879968087,-0.05985687,9.4932995,0.9960183000000001,-0.5283178000000001,-0.06308589,-0.10205115,-35.28,-13.86,-18.42
1554879968106,0.03351985,9.857229,0.48603779999999996,-0.5277069000000001,-0.07408146,-0.12282056,-34.68,-14.28,-20.52
1554879968127,0.028731298,10.331296,0.27294734,-0.5490871999999999,-0.10034867,-0.09960769,-33.84,-14.28,-21.3
1554879968146,-0.37829542,9.984126,0.016759925,-0.67431456,-0.18648067,-0.08739038,-32.76,-13.559999,-21.84
1554879968166,-1.2186858999999999,9.301758,0.44054657,-0.84046996,-0.3141515,-0.07089702,-32.64,-13.139999,-22.26
1554879968186,-2.152453,8.825297,1.3551594999999999,-1.0933681999999998,-0.59637123,-0.09166644,-32.94,-12.179999,-22.02
1554879968207,-2.9832664,9.016839,2.4277947,-1.3438228,-1.1626433,-0.1277075,-34.14,-11.639999000000001,-23.1
1554879968226,-2.2721667,9.11261,2.4637089,-1.3670357,-1.7594587,-0.16069421,-35.1,-11.7,-23.76
1554879968247,-1.1660118,8.990502000000001,1.6975409,-1.3694793,-2.3782651,-0.26270872,-35.94,-10.92,-22.92
1554879968266,0.4189981,8.55235,0.6344828,-1.3181665,-2.651933,-0.4087055,-36.66,-10.8,-22.32
1554879968286,1.9537282,7.802942,-0.19633053,-1.3780313999999998,-2.6446023,-0.5296568,-36.84,-11.099999,-21.779999
1554879968306,3.241848,7.3576064,-0.028731298,-1.4849328000000002,-2.315346,-0.5565349,-37.5,-11.219999000000001,-20.64
1554879968326,3.3687446000000003,8.135746000000001,2.640885,-1.5075347,-2.2493724999999998,-0.40626204,-37.62,-11.28,-19.619999
1554879968346,3.5243726000000004,11.10704,3.0024207,-1.6297078999999999,-1.8608623,0.072045445,-38.1,-11.4,-18.539998999999998
1554879968366,6.229903,12.134185,2.6648278,-1.9076514999999998,-0.79856765,0.44345150000000005,-38.399998,-11.759999,-17.46
1554879968387,6.842837299999999,8.734314999999999,2.2242813,-2.0615897000000003,0.25639665,0.38297585,-37.739998,-10.44,-16.92
1554879968406,4.869955,4.867561,2.9689007000000003,-2.3279269,1.0633496,-0.01958434,-37.92,-9.24,-17.34
1554879968427,1.8771113999999998,4.7909440000000005,4.9202347,-2.345031,1.0578518,-0.3470081,-38.579997999999996,-9.179999,-18.6
1554879968447,-1.1540405,6.014418,7.0152254,-2.3022704,0.55877495,-0.38732523,-37.98,-8.639999000000001,-20.52
1554879968466,-2.3128695,6.2873654000000005,9.8787775,-1.9571316000000003,-0.28421912,-0.39343387,-37.62,-8.82,-22.619999
1554879968487,-1.5802213999999999,6.5028505,7.307327000000001,-1.5997754,-1.0850635,-0.41542503,-37.62,-9.3,-23.16
1554879968506,-0.16520496,5.949773,5.025583,-1.3939138999999998,-1.0551311,-0.38549262,-37.86,-8.22,-23.039998999999998
1554879968527,1.3886794,4.4988421999999995,5.133325,-1.3090036,-0.7539745,-0.32196265,-38.16,-8.04,-23.34
1554879968546,1.9920366000000003,4.235472,6.4573593,-1.3059492,-0.6269145,-0.21139602,-38.04,-8.28,-22.92
1554879968566,1.9297855,5.590631500000001,8.4781275,-1.4055203,-0.73198336,-0.17046805,-38.1,-7.62,-22.8
1554879968586,0.9624985,6.366377,9.086273,-1.4953174999999999,-0.9946554,-0.21139602,-38.399998,-7.2,-23.16
1554879968606,0.083799616,6.773403599999999,7.9561753,-1.492874,-1.1571455,-0.23888497,-37.92,-6.96,-23.46
1554879968626,0.07422252,6.478907599999999,6.766220599999999,-1.569843,-1.1229371000000001,-0.13320528,-37.92,-6.42,-24.18
1554879968647,0.34477556,4.96812,6.8787518,-1.5411323000000001,-0.99160105,-0.13870306,-38.64,-5.94,-23.939999
1554879968666,0.5602603,4.051113,8.315316000000001,-1.3609271,-1.1113307,-0.18757229,-39.48,-5.64,-23.699999
1554879968686,1.5658557,5.5642949999999995,8.9498,-1.3059492,-1.218232,-0.1399248,-39.6,-6.18,-23.16
1554879968706,2.8156672,6.5387645,8.020821,-1.3645923,-1.1107197,0.032339208,-39.3,-5.8799996,-22.32
1554879968726,3.258608,5.506832,8.945011000000001,-1.5063131,-0.824224,0.076321505,-40.02,-5.1,-22.5
1554879968747,1.924997,4.1420956,9.735122,-1.4873762,-0.61775154,-0.045851544,-39.96,-5.1,-22.14
1554879968766,1.1899546,3.8571767999999995,9.028810499999999,-1.4476701,-0.6550143,-0.057457983,-39.78,-4.38,-21.96
1554879968787,4.7789725999999995,4.7693954000000005,7.8723755,-1.5814495000000002,0.048702452,0.08853881,-40.26,-4.38,-22.859999
1554879968806,2.4948344,2.5115943,11.092675,-1.4867654,0.50074273,0.09770179,-41.04,-3.78,-22.98
1554879968826,0.9792584000000001,2.7893302,10.371999,-1.4983718000000001,0.31198537,-0.10388374,-41.1,-2.46,-23.039998999999998
1554879968846,1.5203645000000001,0.71588814,11.980951,-1.4623308000000002,0.20325136,-0.070286155,-40.739998,-1.92,-24.06
1554879968866,2.126116,0.9505271000000001,14.885206,-1.2234824,0.3797914,-0.06601010000000002,-39.899998,-1.74,-24.72
1554879968887,2.3152637,2.3751206000000002,15.71602,-0.75128365,0.39017612,-0.04279722,-39.36,-2.04,-25.199999
1554879968906,-0.18914771,2.5115943,12.806975999999999,-0.359719,0.040761202999999996,0.09709092,-38.82,-2.1599998,-24.96
1554879968927,-0.5913859,1.4389591,9.648928,-0.13003366,-0.33492094,0.25102895,-38.34,-1.14,-25.199999
1554879968946,0.6177229000000001,0.6560313,9.395133999999999,-0.05489724,-0.4619809,0.32799798,-39.719997,-0.29999998,-26.16
1554879968967,1.9848539,-0.083799616,9.780613,0.09598648,-0.44365492,0.38297585,-39.96,-0.65999997,-25.68
1554879968986,2.7246847,0.105348095,8.648121000000002,0.16134906,-0.43815714,0.4538362,-40.14,-0.96,-26.099998
1554879969006,3.0167862999999997,0.36632404,8.609812,0.23526375,-0.49802193,0.5088140999999999,-41.52,-0.53999996,-26.099998
1554879969027,3.328042,1.0391153,7.336058,0.17906415,-0.5010763,0.46177748,-40.86,-0.06,-24.3
1554879969046,3.8859081,1.3431882,7.9920893,0.14424482,-0.51023924,0.36953685,-40.079997999999996,0.71999997,-23.699999
1554879969066,4.1899809999999995,2.0231621,10.941835000000001,0.21571606,-0.8065089,0.29501125,-40.379996999999996,0.29999998,-23.82
1554879969086,3.6536633999999997,3.493247,8.818114,0.1992227,-0.8071196999999999,0.26568973,-40.559998,0.06,-23.34
1554879969107,4.7143273,4.0822387,8.535589,0.116755895,-0.58781916,0.2595811,-40.86,0.9,-21.72
1554879969126,5.657671499999999,4.3192715999999995,9.948212,0.06544322,-0.738092,0.29867646,-41.52,1.26,-21.06
1554879969147,4.783761,4.326454599999999,9.196409,-0.010304076,-0.76558095,0.39152798,-42.12,1.0799999,-21.539998999999998
1554879969166,3.7781656000000003,3.6895776,7.56112,-0.18501154,-0.42288554,0.3982475,-42.78,1.56,-20.88
1554879969186,3.8188684,2.9018610000000002,9.210775,-0.23021556,-0.3984509,0.37869980000000003,-43.14,2.52,-20.1
1554879969206,3.3567734,2.6289136,9.165284,-0.2503741,-0.43143760000000003,0.40435615,-43.26,2.76,-19.68
1554879969227,2.3918805,1.5802213999999999,9.421472,-0.26686750000000004,-0.26650402,0.43062335,-43.079997999999996,2.82,-17.52
1554879969246,2.1332988999999998,0.86912173,9.399923,-0.14469443,-0.42777243,0.35121086,-42.899998,3.48,-18.0
1554879969267,1.6975409,0.24900457,8.727132000000001,0.018406592,-0.6947205,0.20582494,-43.739998,4.3199997,-19.26
1554879969286,1.6400781999999998,0.18435916,7.6712565,0.16806857,-0.8804235999999999,0.019511037,-43.98,4.5,-18.539998999999998
1554879969307,2.8898897,0.29210153,7.946598,0.36293459999999994,-1.1107197,-0.15336382,-44.1,4.3199997,-18.42
1554879969326,4.3408203,0.52674043,7.7742105,0.49304888,-1.2335037,-0.25476745,-44.16,4.7999997,-17.46
1554879969346,6.0096297,1.4054393,7.843644,0.11614503,-1.1229371000000001,-0.14481172,-43.92,4.68,-16.38
1554879969366,8.743892,4.680807,9.627379,-0.18806586,-0.62080586,0.20521407,-43.98,3.8999998999999996,-15.839998999999999
1554879969387,7.24747,3.5243726000000004,7.788575999999999,0.42402112,-0.87003887,0.37625635,-44.399998,4.08,-14.34
1554879969406,3.6129606,0.31125572,5.9282246,0.22060297,-0.6476839,0.064715065,-44.04,3.72,-13.32
1554879969427,3.2250881000000002,0.8786988000000001,7.2043729999999995,-0.020688783,-0.27872129999999995,-0.21994814,-43.62,3.12,-12.54
1554879969446,5.0447370000000005,2.1787900000000002,7.869981299999999,-0.13186626,-0.26711488,-0.28897592,-44.04,3.48,-11.639999000000001
1554879969466,7.0535336,3.6823947,8.952193,-0.17645943,-0.31354064,-0.28286725,-44.52,3.72,-11.519999499999999
1554879969486,6.572284,3.8835137000000004,8.439817999999999,-0.12209242,-0.38317925,-0.18940488,-44.28,3.84,-11.16
1554879969506,5.3799353,3.0335462000000004,7.563514,-0.09154916,-0.20663922,-0.12098797,-44.34,3.48,-11.16
1554879969526,4.759818599999999,2.638491,7.4892917,-0.035960413999999996,-0.046592525999999995,-0.07517308,-44.94,3.24,-10.62
1554879969547,4.735875599999999,2.291321,7.7095647,0.0037458257,0.023046114,-0.045851544,-44.399998,2.82,-10.74
1554879969567,5.114171,2.6767993,8.035186,-0.0005302310500000001,-0.07652493,-0.030579912999999997,-43.62,2.58,-10.98
1554879969586,5.377541000000001,2.7773588,7.898712599999999,-0.055508102999999996,-0.10034867,-0.010421361,-44.219997,2.6399999,-10.92
1554879969607,5.403878,2.317658,7.4868975,-0.09154916,-0.018492723,0.0036285396000000003,-44.7,3.24,-11.46
1554879969626,5.401484,2.0279508,7.49408,-0.083607905,0.07496966,0.01767844,-44.82,3.3,-10.74
1554879969647,5.5331693,2.0686533,7.649708,-0.05672983,0.09146302,0.026230552999999997,-45.059998,3.12,-10.98
1554879969666,5.521198,2.1500587,7.7909703,-0.055508102999999996,0.0847435,0.028063148,-44.82,3.48,-11.4
1554879969687,5.3799353,2.205127,7.8268843,-0.066503674,0.06886101,0.0341718,-44.399998,3.24,-11.639999000000001
1554879969706,5.286558599999999,2.1811842999999995,7.798153,-0.060395025,0.06947187,0.037836995,-44.219997,3.72,-11.759999
1554879969727,5.310501599999999,2.013585,7.8053360000000005,-0.05978416,0.089630425,0.03172834,-44.7,3.6,-11.16
